"ECG","PPG","filteredecg","filteredppg"
-75854.3494583333,8686.19808333332,55.4093291125,277.538975083333
-67656.3494583333,8672.19808333332,4526.3714291125,272.825175083333
-71134.3494583333,8692.19808333332,2548.3952291125,267.402675083333
-77276.3494583333,8687.19808333332,-434.4160708875,260.904975083333
-71781.3494583333,8694.19808333332,-133.2476708875,254.635475083333
-74886.3494583333,8643.19808333332,-1162.2362708875,249.013875083333
-75444.3494583333,8640.19808333332,-2827.8079708875,243.400175083333
-79308.3494583333,8621.19808333332,-3164.1987708875,237.508075083333
-75771.3494583333,8627.19808333332,-5148.5834708875,230.526675083333
-84250.3494583333,8594.19808333332,-7731.4188708875,222.667175083333
-83092.3494583333,8574.19808333332,-11465.6528708875,215.176075083333
-87615.3494583333,8561.19808333332,-14591.1455708875,208.740675083333
-87784.3494583333,8594.19808333332,-16204.1848708875,202.618275083333
-90024.3494583333,8558.19808333332,-13096.2248708875,195.909675083333
-76525.3494583333,8514.19808333332,-6507.9347708875,189.223475083333
-75180.3494583333,8551.19808333332,504.2735291125,182.865375083333
-68092.3494583333,8533.19808333332,3647.0467291125,175.482875083333
-68447.3494583333,8498.19808333332,4251.7128291125,166.574775083333
-70172.3494583333,8489.19808333332,4162.7811291125,156.907275083333
-66229.3494583333,8471.19808333332,5999.4314291125,147.028775083333
-65097.3494583333,8480.19808333332,7225.3277291125,135.663775083333
-64089.3494583333,8423.19808333332,8587.8433291125,122.933675083333
-62820.3494583333,8417.19808333332,11727.9465291125,111.482475083333
-56529.3494583333,8397.19808333332,13004.7034291125,101.701275083333
-60715.3494583333,8418.19808333332,12938.5169291125,92.1490750833333
-62551.3494583333,8365.19808333332,11164.4361291125,82.7217750833333
-58695.3494583333,8358.19808333332,13486.9914291125,74.7500750833333
-56438.3494583333,8327.19808333332,16652.9686291125,67.8988750833333
-54394.3494583333,8329.19808333332,17926.9586291125,59.5659750833333
-54342.3494583333,8362.19808333332,18719.0972291125,50.0195750833333
-51531.3494583333,8314.19808333332,19877.9826291125,40.5512750833333
-51782.3494583333,8305.19808333332,22933.7733291125,30.0944750833333
-43037.3494583333,8283.19808333332,28810.4384291125,18.1887750833333
-38297.3494583333,8278.19808333332,34170.4518291125,5.42897508333333
-37856.3494583333,8208.19808333332,35406.5035291125,-7.66982491666667
-38296.3494583333,8216.19808333332,35577.9960291125,-21.9283249166667
-42883.3494583333,8208.19808333332,27452.6731291125,-37.4789249166667
-69801.3494583333,8147.19808333332,3404.1909291125,-52.7739249166667
-106250.349458333,8189.19808333332,-34507.8563708875,-67.3644249166667
-145606.349458333,8164.19808333332,-72034.8929708875,-81.9989249166667
-169819.349458333,8095.19808333332,-96461.5838708875,-96.9258249166667
-171815.349458333,8098.19808333332,-96255.8197708875,-112.481624916667
-152745.349458333,8103.19808333332,-82572.3740708875,-128.434824916667
-137306.349458333,8056.19808333332,-63306.1782708875,-144.181924916667
-117227.349458333,8037.19808333332,-45579.4357708875,-161.238024916667
-100726.349458333,8008.19808333332,-26120.3049708875,-178.162524916667
-82063.3494583333,7990.19808333332,-13176.7936708875,-193.514224916667
-79739.3494583333,7988.19808333332,-3721.0470708875,-208.821324916667
-67730.3494583333,7955.19808333332,3442.5668291125,-223.500824916667
-62295.3494583333,7916.19808333332,9702.1200291125,-237.565124916667
-59134.3494583333,7888.19808333332,14401.6803291125,-251.236624916667
-54288.3494583333,7924.19808333332,17895.8625291125,-264.246524916667
-53239.3494583333,7900.19808333332,19708.0691291125,-275.629224916667
-53077.3494583333,7870.19808333332,20530.0888291125,-285.787824916667
-51014.3494583333,7850.19808333332,21248.2146291125,-296.506724916667
-53413.3494583333,7838.19808333332,18915.1055291125,-307.346724916667
-57900.3494583333,7793.19808333332,16381.3090291125,-317.589624916667
-55999.3494583333,7799.19808333332,15881.4064291125,-328.601324916667
-55470.3494583333,7786.19808333332,18357.7636291125,-340.275624916667
-48638.3494583333,7809.19808333332,21891.0240291125,-352.020024916667
-50287.3494583333,7763.19808333332,26598.7822291125,-364.470824916667
-40918.3494583333,7717.19808333332,28718.2275291125,-378.104524916667
-48194.3494583333,7727.19808333332,29895.3396291125,-392.401724916667
-40254.3494583333,7678.19808333332,28830.6817291125,-406.506024916667
-46372.3494583333,7677.19808333332,30289.8946291125,-422.381824916667
-39692.3494583333,7685.19808333332,30153.9547291125,-439.916424916667
-48861.3494583333,7634.19808333332,26032.5565291125,-455.137124916667
-54469.3494583333,7615.19808333332,22053.3682291125,-469.737024916667
-53386.3494583333,7591.19808333332,19267.0107291125,-485.101524916667
-55834.3494583333,7558.19808333332,18917.8449291125,-496.797624916667
-57426.3494583333,7552.19808333332,15076.7974291125,-506.598724916667
-65310.3494583333,7567.19808333332,11083.2672291125,-516.066524916667
-63379.3494583333,7556.19808333332,9076.4949291125,-520.449624916667
-66243.3494583333,7532.19808333332,8192.2083291125,-518.118724916667
-67272.3494583333,7535.19808333332,7070.8765291125,-511.886824916667
-68814.3494583333,7513.19808333332,4464.5766291125,-503.666224916667
-74250.3494583333,7533.19808333332,1686.8214291125,-492.117824916667
-73152.3494583333,7535.19808333332,-625.9313708875,-476.705824916667
-77662.3494583333,7586.19808333332,-1082.8087708875,-460.547124916667
-74196.3494583333,7625.19808333332,-1138.3430708875,-443.746624916667
-74745.3494583333,7620.19808333332,-2299.6915708875,-424.576424916667
-84925.3494583333,7627.19808333332,-6039.1918708875,-403.404824916667
-80264.3494583333,7636.19808333332,-8150.9173708875,-379.885924916667
-88364.3494583333,7635.19808333332,-9420.9137708875,-354.137924916667
-83579.3494583333,7655.19808333332,-11877.6872708875,-327.224624916667
-90866.3494583333,7670.19808333332,-13518.5368708875,-297.312024916667
-91055.3494583333,7702.19808333332,-14744.8129708875,-264.615224916667
-87424.3494583333,7759.19808333332,-14686.1422708875,-233.272424916667
-96536.3494583333,7816.19808333332,-19467.4230708875,-200.456324916667
-100977.349458333,7815.19808333332,-23390.7447708875,-164.715224916667
-94204.3494583333,7854.19808333332,-21261.2336708875,-132.249424916667
-96271.3494583333,7885.19808333332,-18738.4728708875,-102.619724916667
-92758.3494583333,7932.19808333332,-18275.8365708875,-73.9834249166667
-93100.3494583333,7896.19808333332,-16123.2921708875,-49.2470249166667
-90145.3494583333,7919.19808333332,-14297.4767708875,-27.0066249166667
-89105.3494583333,7948.19808333332,-14817.2291708875,-4.89292491666667
-94107.3494583333,7931.19808333332,-14288.7849708875,16.0351750833333
-86827.3494583333,7967.19808333332,-12864.9205708875,34.9445750833333
-87050.3494583333,7985.19808333332,-9620.2430708875,54.5441750833333
-85272.3494583333,8040.19808333332,-9404.2448708875,75.3863750833333
-86115.3494583333,8039.19808333332,-9034.6334708875,96.1350750833333
-83397.3494583333,8049.19808333332,-6122.9506708875,116.666775083333
-77514.3494583333,8027.19808333332,-2146.3363708875,136.972975083333
-76341.3494583333,8080.19808333332,-134.5337708875,157.111375083333
-81358.3494583333,8094.19808333332,-3751.7799708875,177.058475083333
-84359.3494583333,8088.19808333332,-5881.0929708875,196.919575083333
-83799.3494583333,8132.19808333332,-6223.4088708875,216.570075083333
-80787.3494583333,8125.19808333332,-2880.5925708875,235.641875083333
-79076.3494583333,8133.19808333332,-3337.7936708875,256.101375083333
-87478.3494583333,8165.19808333332,-4067.1911708875,277.615775083333
-75683.3494583333,8174.19808333332,-4040.8989708875,296.368475083333
-85800.3494583333,8210.19808333332,-3218.0841708875,312.809375083333
-78259.3494583333,8206.19808333332,-2950.7740708875,328.647275083333
-81456.3494583333,8219.19808333332,-2811.1767708875,341.953375083333
-85586.3494583333,8222.19808333332,-5449.0331708875,352.212375083333
-83806.3494583333,8212.19808333332,-6401.9749708875,360.507375083333
-82440.3494583333,8244.19808333332,-372.2289708875,367.306675083333
-70767.3494583333,8243.19808333332,2000.8708291125,371.454975083333
-79340.3494583333,8204.19808333332,2721.9189291125,372.977875083333
-77629.3494583333,8189.19808333332,2036.2278291125,374.115575083333
-72368.3494583333,8200.19808333332,4090.9428291125,374.246775083333
-74621.3494583333,8225.19808333332,6347.1637291125,372.501475083333
-72169.3494583333,8224.19808333332,7399.8821291125,370.745975083333
-70137.3494583333,8200.19808333332,8904.6719291125,368.059175083333
-71025.3494583333,8161.19808333332,9617.6755291125,363.923975083333
-71095.3494583333,8194.19808333332,8639.1891291125,360.812675083333
-74210.3494583333,8173.19808333332,5584.4659291125,358.467375083333
-78316.3494583333,8159.19808333332,3412.3830291125,355.705775083333
-74698.3494583333,8170.19808333332,5764.4489291125,353.613275083333
-71097.3494583333,8129.19808333332,6868.4360291125,353.299475083333
-73712.3494583333,8127.19808333332,6632.8256291125,353.877175083333
-78069.3494583333,8127.19808333332,5741.5165291125,353.436575083333
-73540.3494583333,8177.19808333332,1622.5316291125,353.464875083333
-86699.3494583333,8137.19808333332,-2757.7143708875,354.519775083333
-86900.3494583333,8136.19808333332,-4611.9468708875,353.296875083333
-79690.3494583333,8130.19808333332,-2879.4707708875,349.189575083333
-84195.3494583333,8126.19808333332,-1069.0793708875,344.025175083333
-83447.3494583333,8117.19808333332,-2194.6610708875,338.149875083333
-82654.3494583333,8084.19808333332,-1649.0621708875,328.451875083333
-83987.3494583333,8092.19808333332,-1569.9526708875,318.267075083333
-82487.3494583333,8038.19808333332,-1587.0772708875,309.900075083333
-83517.3494583333,8049.19808333332,-2304.1237708875,300.427175083333
-87205.3494583333,8014.19808333332,-4137.3936708875,292.024475083333
-86953.3494583333,8037.19808333332,-7305.6602708875,286.510675083333
-92700.3494583333,8010.19808333332,-9522.4311708875,282.332075083333
-90839.3494583333,7978.19808333332,-8607.3734708875,276.606175083333
-84336.3494583333,8006.19808333332,-3447.6735708875,270.451475083333
-79833.3494583333,8019.19808333332,2242.9723291125,265.063975083333
-76909.3494583333,7997.19808333332,4842.5942291125,257.676575083333
-75530.3494583333,7989.19808333332,7645.4180291125,247.100975083333
-71247.3494583333,7919.19808333332,9916.4817291125,235.001975083333
-71475.3494583333,7939.19808333332,10905.3605291125,222.891875083333
-70459.3494583333,7913.19808333332,13559.1845291125,208.647675083333
-64466.3494583333,7899.19808333332,17591.1131291125,192.039875083333
-58919.3494583333,7861.19808333332,23231.4317291125,177.421375083333
-56074.3494583333,7810.19808333332,25273.3214291125,164.762975083333
-55760.3494583333,7849.19808333332,25110.2348291125,152.006275083333
-61205.3494583333,7854.19808333332,23272.0730291125,140.460875083333
-55806.3494583333,7801.19808333332,27509.4133291125,131.585075083333
-49379.3494583333,7781.19808333332,31638.7254291125,124.389275083333
-53150.3494583333,7790.19808333332,29410.8760291125,116.511075083333
-59359.3494583333,7772.19808333332,25012.0059291125,108.970775083333
-60919.3494583333,7773.19808333332,20749.0431291125,102.609175083333
-63976.3494583333,7767.19808333332,18966.8109291125,94.7948750833333
-63317.3494583333,7728.19808333332,20253.0220291125,85.5847750833333
-58658.3494583333,7729.19808333332,22071.4023291125,76.1815750833333
-61932.3494583333,7701.19808333332,21277.8820291125,65.6719750833333
-61101.3494583333,7709.19808333332,24527.8490291125,53.2375750833333
-52140.3494583333,7681.19808333332,30424.2234291125,39.5780750833333
-43202.3494583333,7659.19808333332,39656.0227291125,26.0578750833333
-42045.3494583333,7655.19808333332,36886.8041291125,12.0880750833333
-59859.3494583333,7604.19808333332,20761.7536291125,-2.82512491666667
-98015.3494583333,7622.19808333332,-13073.2348708875,-17.1750249166667
-132568.349458333,7563.19808333332,-51798.7332708875,-30.6713249166667
-170276.349458333,7560.19808333332,-86772.1109708875,-44.1802249166667
-192534.349458333,7550.19808333332,-109139.850770888,-57.9290249166667
-193282.349458333,7539.19808333332,-108995.039870888,-71.1921249166667
-177869.349458333,7509.19808333332,-94815.8019708875,-83.9919249166667
-153301.349458333,7521.19808333332,-71950.6998708875,-97.6776249166667
-134288.349458333,7476.19808333332,-53803.1193708875,-112.615824916667
-121649.349458333,7482.19808333332,-37393.3457708875,-128.022924916667
-102632.349458333,7428.19808333332,-21145.3848708875,-143.522824916667
-89148.3494583333,7423.19808333332,-8784.6304708875,-160.738824916667
-82539.3494583333,7405.19808333332,-1377.3717708875,-179.405924916667
-83915.3494583333,7372.19808333332,-228.6336708875,-196.315724916667
-80908.3494583333,7363.19808333332,175.5386291125,-211.712724916667
-81040.3494583333,7332.19808333332,1766.5006291125,-226.647724916667
-78848.3494583333,7319.19808333332,2390.5215291125,-239.503924916667
-78995.3494583333,7267.19808333332,3035.1582291125,-251.134624916667
-77974.3494583333,7303.19808333332,3577.7920291125,-263.246224916667
-74253.3494583333,7282.19808333332,8312.8694291125,-275.430824916667
-63154.3494583333,7266.19808333332,12722.9187291125,-286.861424916667
-73766.3494583333,7270.19808333332,14457.0821291125,-298.615624916667
-61018.3494583333,7237.19808333332,16421.5431291125,-310.445324916667
-66595.3494583333,7206.19808333332,17342.3079291125,-321.945724916667
-66331.3494583333,7192.19808333332,13571.8946291125,-333.959224916667
-70193.3494583333,7173.19808333332,11332.9559291125,-347.129224916667
-71614.3494583333,7140.19808333332,9051.6090291125,-360.991124916667
-73979.3494583333,7147.19808333332,5753.5841291125,-374.724324916667
-77180.3494583333,7128.19808333332,7562.4754291125,-389.579324916667
-67233.3494583333,7141.19808333332,11527.4158291125,-405.412224916667
-64427.3494583333,7083.19808333332,15800.3515291125,-419.311124916667
-66136.3494583333,7092.19808333332,14552.7507291125,-432.732824916667
-67631.3494583333,7065.19808333332,11262.4002291125,-446.649624916667
-73117.3494583333,7007.19808333332,8683.1528291125,-457.422524916667
-71290.3494583333,7048.19808333332,6926.8838291125,-466.362324916667
-74910.3494583333,6995.19808333332,6029.5129291125,-474.960924916667
-73273.3494583333,6964.19808333332,5713.9568291125,-479.850824916667
-72723.3494583333,7022.19808333332,4150.6771291125,-480.075224916667
-73523.3494583333,7004.19808333332,1139.7498291125,-477.430924916667
-88239.3494583333,7004.19808333332,-2008.0706708875,-472.680624916667
-71789.3494583333,7035.19808333332,2574.3761291125,-464.958724916667
-73232.3494583333,7008.19808333332,7031.5355291125,-454.057424916667
-75565.3494583333,6999.19808333332,1102.3284291125,-441.726024916667
-83304.3494583333,7053.19808333332,-1287.0887708875,-428.304224916667
-78294.3494583333,7045.19808333332,-2108.2086708875,-412.939924916667
-79040.3494583333,7068.19808333332,-246.8800708875,-395.595724916667
-79832.3494583333,7077.19808333332,-3374.1287708875,-375.266124916667
-86827.3494583333,7068.19808333332,-7638.4813708875,-352.311224916667
-87220.3494583333,7111.19808333332,-11069.4875708875,-328.742524916667
-89977.3494583333,7130.19808333332,-12163.8127708875,-302.458124916667
-88972.3494583333,7172.19808333332,-12165.2649708875,-273.115524916667
-87899.3494583333,7200.19808333332,-11839.2505708875,-245.364324916667
-88706.3494583333,7203.19808333332,-10368.9588708875,-218.101724916667
-84378.3494583333,7221.19808333332,-8834.1465708875,-189.345324916667
-84232.3494583333,7309.19808333332,-8433.0446708875,-162.425924916667
-86843.3494583333,7294.19808333332,-9664.3690708875,-138.199424916667
-85788.3494583333,7285.19808333332,-10382.4637708875,-114.869924916667
-84412.3494583333,7331.19808333332,-8086.9531708875,-91.7912249166667
-80856.3494583333,7328.19808333332,-7429.3339708875,-70.0837249166667
-82376.3494583333,7371.19808333332,-6711.0023708875,-49.7993249166667
-80714.3494583333,7365.19808333332,-4527.3207708875,-28.6892249166667
-73023.3494583333,7376.19808333332,690.1040291125,-7.02412491666667
-71007.3494583333,7423.19808333332,3610.1204291125,14.6285750833333
-71314.3494583333,7436.19808333332,4159.7041291125,37.7208750833333
-69589.3494583333,7429.19808333332,2578.0246291125,61.5485750833333
-77265.3494583333,7480.19808333332,-2070.3948708875,84.6810750833333
-77974.3494583333,7505.19808333332,-445.7328708875,108.314875083333
-69260.3494583333,7532.19808333332,3473.6371291125,132.748275083333
-66106.3494583333,7514.19808333332,6239.1323291125,155.204175083333
-70964.3494583333,7543.19808333332,3222.5634291125,175.063475083333
-71531.3494583333,7578.19808333332,-712.7604708875,193.884675083333
-76666.3494583333,7580.19808333332,-70.2211708875,212.156675083333
-66533.3494583333,7617.19808333332,1818.7875291125,229.857775083333
-70295.3494583333,7609.19808333332,4498.0971291125,246.702675083333
-65300.3494583333,7630.19808333332,6879.6561291125,262.784875083333
-60746.3494583333,7630.19808333332,7423.5318291125,279.277075083333
-67047.3494583333,7622.19808333332,7247.0352291125,295.716975083333
-62565.3494583333,7630.19808333332,7826.4747291125,309.745175083333
-60661.3494583333,7677.19808333332,8636.8190291125,321.607675083333
-62520.3494583333,7707.19808333332,9065.6919291125,332.468875083333
-61343.3494583333,7708.19808333332,9299.6507291125,341.346375083333
-60259.3494583333,7713.19808333332,8755.2554291125,347.840075083333
-63506.3494583333,7667.19808333332,6888.2759291125,352.588275083333
-66740.3494583333,7702.19808333332,2802.4257291125,356.166375083333
-70327.3494583333,7684.19808333332,-231.5290708875,356.572075083333
-71760.3494583333,7672.19808333332,-1818.7534708875,353.973675083333
-69095.3494583333,7665.19808333332,-951.0017708875,352.202075083333
-69563.3494583333,7670.19808333332,-1121.5305708875,351.275475083333
-69786.3494583333,7699.19808333332,-1748.3828708875,349.377775083333
-71101.3494583333,7646.19808333332,-2342.2004708875,347.588775083333
-69762.3494583333,7644.19808333332,-2045.7768708875,347.109075083333
-69705.3494583333,7659.19808333332,-1181.4757708875,347.127675083333
-66643.3494583333,7669.19808333332,-96.2013708875,345.706475083333
-67771.3494583333,7662.19808333332,-543.1849708875,342.487575083333
-69602.3494583333,7653.19808333332,-1714.0607708875,338.533775083333
-68197.3494583333,7631.19808333332,-3408.6071708875,334.037375083333
-72988.3494583333,7613.19808333332,-3922.7564708875,327.787775083333
-70015.3494583333,7636.19808333332,-3034.9728708875,320.055975083333
-63396.3494583333,7616.19808333332,-780.5999708875,313.257375083333
-68708.3494583333,7592.19808333332,1261.5076291125,307.053275083333
-59751.3494583333,7580.19808333332,3863.4365291125,300.270575083333
-56597.3494583333,7574.19808333332,7981.3615291125,294.072975083333
-56705.3494583333,7546.19808333332,10579.0104291125,289.144475083333
-50428.3494583333,7586.19808333332,10870.6468291125,284.798275083333
-59331.3494583333,7554.19808333332,7399.1059291125,280.141775083333
-61379.3494583333,7556.19808333332,2891.0839291125,275.791675083333
-64020.3494583333,7570.19808333332,71.8330291125,272.056975083333
-63297.3494583333,7533.19808333332,2567.5724291125,267.583275083333
-56129.3494583333,7546.19808333332,4119.2895291125,263.011175083333
-65869.3494583333,7505.19808333332,-900.9319708875,258.041675083333
-72241.3494583333,7499.19808333332,-6814.1172708875,251.542475083333
-74840.3494583333,7526.19808333332,-12038.7818708875,244.359175083333
-77766.3494583333,7492.19808333332,-15358.6844708875,236.695075083333
-81922.3494583333,7482.19808333332,-18788.0231708875,228.909175083333
-82459.3494583333,7488.19808333332,-17993.9779708875,220.840675083333
-69178.3494583333,7466.19808333332,-7653.7237708875,211.912575083333
-57919.3494583333,7448.19808333332,900.4266291125,201.197375083333
-55181.3494583333,7452.19808333332,6979.9931291125,189.275175083333
-53395.3494583333,7415.19808333332,9120.6788291125,177.830975083333
-49246.3494583333,7405.19808333332,10298.4740291125,165.786275083333
-50973.3494583333,7421.19808333332,11093.6449291125,152.636275083333
-48847.3494583333,7365.19808333332,12765.2057291125,140.925975083333
-44364.3494583333,7379.19808333332,14544.2916291125,131.685975083333
-47125.3494583333,7337.19808333332,15117.5424291125,123.301775083333
-46065.3494583333,7312.19808333332,12657.7127291125,114.349875083333
-51902.3494583333,7348.19808333332,9621.6226291125,106.526775083333
-54394.3494583333,7323.19808333332,8928.7967291125,100.074475083333
-41421.3494583333,7318.19808333332,13993.1571291125,91.3884750833333
-44896.3494583333,7359.19808333332,16452.9690291125,81.1400750833333
-41257.3494583333,7292.19808333332,18789.3553291125,70.9777750833333
-33569.3494583333,7266.19808333332,23443.0305291125,58.7635750833333
-34757.3494583333,7266.19808333332,25437.1043291125,43.0507750833333
-31067.3494583333,7245.19808333332,27246.6080291125,26.1852750833333
-25876.3494583333,7228.19808333332,35106.8773291125,7.09317508333333
-18019.3494583333,7199.19808333332,40026.9563291125,-14.7865249166667
-21664.3494583333,7165.19808333332,34278.2595291125,-35.1339249166667
-48160.3494583333,7134.19808333332,10049.5706291125,-54.1814249166667
-81374.3494583333,7149.19808333332,-24450.7834708875,-73.8942249166667
-121083.349458333,7122.19808333332,-64754.3912708875,-92.5520249166667
-157209.349458333,7070.19808333332,-93052.0159708875,-110.191324916667
-164532.349458333,7073.19808333332,-105902.484870888,-127.584224916667
-150257.349458333,7070.19808333332,-96358.4081708875,-144.113624916667
-140838.349458333,7018.19808333332,-83007.5806708875,-158.927224916667
-123045.349458333,7049.19808333332,-65398.2916708875,-172.559824916667
-98931.3494583333,7002.19808333332,-43626.0757708875,-186.475024916667
-83603.3494583333,6981.19808333332,-28952.9074708875,-199.781824916667
-76981.3494583333,6964.19808333332,-16195.0106708875,-212.097724916667
-53727.3494583333,6956.19808333332,-1601.6522708875,-225.649324916667
-48033.3494583333,6959.19808333332,7162.1015291125,-240.786424916667
-43453.3494583333,6938.19808333332,11541.5119291125,-256.259324916667
-43201.3494583333,6923.19808333332,13480.7412291125,-271.896324916667
-40311.3494583333,6895.19808333332,15098.9618291125,-288.332424916667
-40999.3494583333,6890.19808333332,16784.4764291125,-305.455724916667
-34219.3494583333,6855.19808333332,18224.0197291125,-321.973124916667
-39162.3494583333,6809.19808333332,18609.9516291125,-338.472324916667
-37464.3494583333,6798.19808333332,15315.8119291125,-354.986924916667
-43252.3494583333,6817.19808333332,13980.0787291125,-370.694824916667
-39649.3494583333,6772.19808333332,15105.5246291125,-386.234024916667
-33527.3494583333,6772.19808333332,21730.1183291125,-401.670524916667
-28301.3494583333,6758.19808333332,23172.1245291125,-416.600624916667
-31457.3494583333,6738.19808333332,22169.5500291125,-430.995024916667
-37779.3494583333,6747.19808333332,21548.5477291125,-445.481624916667
-27127.3494583333,6699.19808333332,21682.4427291125,-461.575324916667
-39197.3494583333,6655.19808333332,21180.2047291125,-478.577424916667
-33171.3494583333,6683.19808333332,16152.3053291125,-493.794924916667
-43736.3494583333,6649.19808333332,13985.7913291125,-509.501624916667
-39206.3494583333,6633.19808333332,13284.9620291125,-526.335824916667
-38762.3494583333,6597.19808333332,15644.5205291125,-539.151124916667
-38215.3494583333,6612.19808333332,16931.3708291125,-548.832324916667
-35773.3494583333,6578.19808333332,17601.8580291125,-557.554524916667
-37141.3494583333,6594.19808333332,16868.8081291125,-562.107124916667
-39019.3494583333,6588.19808333332,15900.6366291125,-561.771724916667
-38241.3494583333,6564.19808333332,14073.3658291125,-558.327524916667
-44149.3494583333,6582.19808333332,10813.7458291125,-552.311524916667
-46063.3494583333,6599.19808333332,8323.4334291125,-542.181724916667
-48351.3494583333,6611.19808333332,6852.5865291125,-528.064724916667
-45348.3494583333,6625.19808333332,6567.8535291125,-513.000324916667
-51083.3494583333,6641.19808333332,2057.2160291125,-495.169524916667
-57468.3494583333,6669.19808333332,-3267.0621708875,-473.682624916667
-59379.3494583333,6677.19808333332,-6003.3949708875,-452.973224916667
-60358.3494583333,6692.19808333332,-7772.9619708875,-433.255324916667
-62477.3494583333,6709.19808333332,-9300.4181708875,-412.312124916667
-65262.3494583333,6743.19808333332,-11283.6334708875,-390.930724916667
-65080.3494583333,6762.19808333332,-12033.5718708875,-369.764324916667
-65848.3494583333,6798.19808333332,-12964.5933708875,-348.280424916667
-69319.3494583333,6793.19808333332,-15850.2312708875,-325.488924916667
-71108.3494583333,6806.19808333332,-16660.3693708875,-300.773724916667
-68380.3494583333,6805.19808333332,-17454.1440708875,-274.878324916667
-75141.3494583333,6861.19808333332,-20803.5343708875,-248.851924916667
-74062.3494583333,6897.19808333332,-17181.8111708875,-222.051324916667
-60455.3494583333,6912.19808333332,-11455.2037708875,-194.111024916667
-63937.3494583333,6974.19808333332,-7649.9869708875,-166.496324916667
-57210.3494583333,6953.19808333332,-2632.5823708875,-137.974424916667
-49862.3494583333,7009.19808333332,1280.6850291125,-108.133124916667
-54630.3494583333,7030.19808333332,580.3082291125,-79.6685249166667
-53483.3494583333,7060.19808333332,1721.6296291125,-53.3248249166667
-49482.3494583333,7069.19808333332,2542.6876291125,-27.6898249166667
-53751.3494583333,7060.19808333332,150.5806291125,-2.22502491666667
-55518.3494583333,7114.19808333332,1994.3275291125,23.0663750833333
-45306.3494583333,7191.19808333332,5148.9589291125,47.9254750833333
-48599.3494583333,7162.19808333332,8117.0942291125,72.5067750833333
-45094.3494583333,7177.19808333332,7725.3784291125,97.4070750833333
-48202.3494583333,7209.19808333332,6436.3988291125,121.920775083333
-53091.3494583333,7216.19808333332,1631.7641291125,145.471175083333
