"ECG","PPG","filteredecg","filteredppg"
-103031.5115,-780.889750000002,1091.7064196875,-18.2365327666667
-105572.5115,-774.889750000002,197.7032196875,-19.2565327666667
-102817.5115,-786.889750000002,727.5103196875,-19.8236327666667
-104506.5115,-781.889750000002,1985.4837196875,-20.1071327666667
-99236.5115,-774.889750000002,3017.6273196875,-20.3212327666667
-102848.5115,-769.889750000002,1911.5354196875,-20.1571327666667
-104308.5115,-775.889750000002,408.4923196875,-19.5719327666667
-102816.5115,-773.889750000002,279.7734196875,-19.1794327666667
-103862.5115,-775.889750000002,1839.8906196875,-19.1193327666667
-98920.5115,-776.889750000002,3563.4026196875,-19.0705327666667
-100507.5115,-771.889750000002,4143.8339196875,-18.9558327666667
-100479.5115,-775.889750000002,3825.5433196875,-19.4652327666667
-98678.5115,-774.889750000002,4924.7964196875,-19.8401327666667
-99070.5115,-772.889750000002,4101.8573196875,-19.4280327666667
-101279.5115,-766.889750000002,3556.1105196875,-18.9070327666667
-98127.5115,-777.889750000002,5343.7705196875,-18.0225327666667
-95221.5115,-772.889750000002,7712.1760196875,-16.5872327666667
-93902.5115,-774.889750000002,9177.1967196875,-14.7817327666667
-96167.5115,-770.889750000002,8101.3310196875,-12.9039327666667
-95847.5115,-754.889750000002,8258.8367196875,-10.5431327666667
-94556.5115,-755.889750000002,8865.5580196875,-7.65993276666667
-94116.5115,-756.889750000002,9632.0841196875,-5.10923276666667
-94320.5115,-748.889750000002,8537.2779196875,-2.48623276666667
-97716.5115,-760.889750000002,7214.5785196875,0.492767233333333
-95337.5115,-749.889750000002,6762.5931196875,2.79146723333333
-97374.5115,-746.889750000002,6262.4500196875,4.01336723333333
-97126.5115,-738.889750000002,5813.6986196875,4.76466723333333
-97576.5115,-741.889750000002,6405.6702196875,5.51296723333333
-96774.5115,-742.889750000002,4617.0369196875,5.90216723333333
-101854.5115,-741.889750000002,2021.1190196875,5.83326723333333
-103954.5115,-737.889750000002,-263.1187803125,6.15966723333333
-103003.5115,-751.889750000002,-1338.5670803125,6.60176723333333
-105879.5115,-744.889750000002,-1984.9287803125,6.79156723333333
-105550.5115,-741.889750000002,-2670.4023803125,7.44966723333333
-105637.5115,-741.889750000002,-3589.0947803125,8.90886723333333
-107835.5115,-739.889750000002,-4633.8761803125,10.7405672333333
-108645.5115,-730.889750000002,-5547.1350803125,12.5233672333333
-107873.5115,-730.889750000002,-5491.8513803125,14.8071672333333
-107832.5115,-726.889750000002,-4956.0072803125,17.6538672333333
-107214.5115,-731.889750000002,-4080.0729803125,19.9101672333333
-105425.5115,-722.889750000002,-3298.9330803125,21.5966672333333
-106459.5115,-717.889750000002,-2536.7896803125,23.2554672333333
-103469.5115,-721.889750000002,-2280.0132803125,24.5154672333333
-105470.5115,-714.889750000002,-2033.6256803125,25.3441672333333
-102544.5115,-720.889750000002,-1955.8427803125,25.9078672333333
-105870.5115,-723.889750000002,-1079.8399803125,26.1334672333333
-101019.5115,-717.889750000002,-318.8799803125,25.7410672333333
-102833.5115,-719.889750000002,768.9874196875,24.8569672333333
-100391.5115,-718.889750000002,1891.0017196875,24.0171672333333
-97790.5115,-715.889750000002,3444.3337196875,23.0131672333333
-97638.5115,-718.889750000002,3946.6832196875,21.6584672333333
-101125.5115,-719.889750000002,2108.5878196875,20.5220672333333
-100066.5115,-728.889750000002,2279.0965196875,19.5762672333333
-98791.5115,-723.889750000002,2784.2424196875,18.5381672333333
-100436.5115,-732.889750000002,2300.8906196875,17.5931672333333
-100366.5115,-720.889750000002,1128.9102196875,16.7705672333333
-101779.5115,-727.889750000002,162.6988196875,15.9787672333333
-102431.5115,-718.889750000002,852.5417196875,15.2217672333333
-98815.5115,-724.889750000002,888.7649196875,14.6981672333333
-104111.5115,-727.889750000002,-75.7510803125,14.2278672333333
-102510.5115,-725.889750000002,-1721.8081803125,13.6968672333333
-105829.5115,-724.889750000002,-3465.4986803125,13.2361672333333
-107306.5115,-728.889750000002,-5418.7417803125,12.6481672333333
-107391.5115,-727.889750000002,-6409.9560803125,11.7319672333333
-108166.5115,-727.889750000002,-6842.2057803125,10.6367672333333
-109162.5115,-730.889750000002,-6424.5563803125,9.69056723333333
-105371.5115,-727.889750000002,-5192.9933803125,8.85266723333333
-106062.5115,-729.889750000002,-3706.8579803125,7.99496723333333
-104066.5115,-721.889750000002,-2486.7093803125,7.31446723333333
-102593.5115,-732.889750000002,-2553.4622803125,6.95326723333333
-105709.5115,-738.889750000002,-3856.6477803125,6.75596723333333
-107969.5115,-727.889750000002,-6582.2767803125,6.47296723333333
-109307.5115,-734.889750000002,-8534.0203803125,6.25476723333333
-109502.5115,-726.889750000002,-6058.7072803125,6.17426723333333
-95015.5115,-728.889750000002,5723.6672196875,5.86616723333333
-79699.5115,-731.889750000002,20672.2581196875,5.20296723333333
-70303.5115,-722.889750000002,29953.3773196875,4.43196723333333
-76642.5115,-728.889750000002,23948.5992196875,3.74996723333333
-96130.5115,-732.889750000002,4416.6717196875,3.03736723333333
-118569.5115,-730.889750000002,-15762.7349803125,2.20476723333333
-125317.5115,-733.889750000002,-23791.4159803125,1.49406723333333
-119704.5115,-737.889750000002,-19358.8650803125,1.01226723333333
-110945.5115,-735.889750000002,-11062.9407803125,0.590567233333333
-108086.5115,-737.889750000002,-6745.1685803125,0.0570672333333333
-105761.5115,-729.889750000002,-4592.0402803125,-0.390332766666667
-103536.5115,-731.889750000002,-3607.1528803125,-0.682832766666667
-105033.5115,-726.889750000002,-2919.5387803125,-1.18583276666667
-101535.5115,-723.889750000002,-1231.2778803125,-1.84333276666667
-100735.5115,-740.889750000002,843.0712196875,-2.50273276666667
-97560.5115,-736.889750000002,2814.9477196875,-3.38433276666667
-97459.5115,-735.889750000002,2014.8692196875,-4.79533276666667
-101380.5115,-738.889750000002,78.1954196875,-6.57003276666667
-101942.5115,-740.889750000002,-2028.4295803125,-8.21883276666667
-102369.5115,-739.889750000002,-515.7976803125,-9.75673276666667
-97089.5115,-734.889750000002,1391.4156196875,-11.3962327666667
-100345.5115,-740.889750000002,1715.6205196875,-12.9442327666667
-100238.5115,-747.889750000002,-1344.7639803125,-14.3347327666667
-105632.5115,-744.889750000002,-5213.6046803125,-15.6720327666667
-109640.5115,-744.889750000002,-8401.8316803125,-17.0182327666667
-106189.5115,-743.889750000002,-5763.7221803125,-18.5336327666667
-101289.5115,-750.889750000002,-1431.3296803125,-20.1515327666667
-98875.5115,-746.889750000002,1467.4070196875,-21.5944327666667
-98517.5115,-750.889750000002,335.3878196875,-22.9978327666667
-102420.5115,-751.889750000002,-2322.0620803125,-24.4440327666667
-105296.5115,-751.889750000002,-4804.0684803125,-25.5750327666667
-102866.5115,-749.889750000002,-2719.8471803125,-26.5388327666667
-97758.5115,-755.889750000002,1700.2521196875,-27.3085327666667
-95868.5115,-750.889750000002,2546.8135196875,-27.6931327666667
-98320.5115,-757.889750000002,2062.4713196875,-27.8820327666667
-97982.5115,-753.889750000002,1568.1550196875,-27.8263327666667
-96589.5115,-749.889750000002,3028.3020196875,-27.4519327666667
-94792.5115,-753.889750000002,4715.8189196875,-26.7967327666667
-93903.5115,-751.889750000002,5083.7409196875,-25.9798327666667
-95164.5115,-742.889750000002,5213.6648196875,-24.8724327666667
-93765.5115,-743.889750000002,5237.6600196875,-23.4530327666667
-93747.5115,-748.889750000002,5079.3908196875,-22.0022327666667
-94774.5115,-748.889750000002,6172.6711196875,-20.4211327666667
-90572.5115,-736.889750000002,7272.5153196875,-18.6107327666667
-92232.5115,-740.889750000002,7092.0395196875,-16.8516327666667
-93625.5115,-735.889750000002,6967.4520196875,-14.9999327666667
-91230.5115,-735.889750000002,6749.3700196875,-12.9690327666667
-93213.5115,-730.889750000002,6250.4724196875,-11.1254327666667
-94355.5115,-731.889750000002,4547.3237196875,-9.45213276666667
-95938.5115,-733.889750000002,2203.4977196875,-7.76243276666667
-100247.5115,-719.889750000002,-878.1641803125,-6.16863276666667
-100384.5115,-719.889750000002,-635.5845803125,-4.78773276666667
-96851.5115,-722.889750000002,260.8878196875,-3.54553276666667
-100090.5115,-730.889750000002,-454.2347803125,-2.26723276666667
-100222.5115,-717.889750000002,-1130.2962803125,-0.999732766666667
-100428.5115,-719.889750000002,-1948.9187803125,0.183667233333333
-101649.5115,-717.889750000002,-3742.8730803125,1.41766723333333
-104478.5115,-718.889750000002,-4513.5350803125,2.85796723333333
-102554.5115,-708.889750000002,-3642.5854803125,4.38866723333333
-97100.5115,-713.889750000002,273.4654196875,5.73726723333333
-97053.5115,-710.889750000002,32.5710196875,7.07406723333333
-100052.5115,-709.889750000002,-1614.2539803125,8.49706723333333
-100981.5115,-709.889750000002,-2386.7970803125,9.62426723333333
-99016.5115,-700.889750000002,-2588.5030803125,10.2849672333333
-100609.5115,-703.889750000002,-2846.6976803125,10.7092672333333
-102401.5115,-703.889750000002,-3386.3973803125,11.1162672333333
-99578.5115,-707.889750000002,-4462.7079803125,11.3485672333333
-103130.5115,-708.889750000002,-5058.2178803125,11.3425672333333
-102897.5115,-698.889750000002,-3842.8125803125,11.4581672333333
-94589.5115,-702.889750000002,-23.0954803125,11.8203672333333
-93680.5115,-706.889750000002,3419.3175196875,12.2005672333333
-95008.5115,-704.889750000002,3525.1416196875,12.4291672333333
-90423.5115,-700.889750000002,5931.9788196875,12.6768672333333
-88660.5115,-699.889750000002,7518.9478196875,13.0014672333333
-92302.5115,-700.889750000002,5332.5475196875,13.0646672333333
-93205.5115,-700.889750000002,3615.7716196875,12.7736672333333
-92813.5115,-695.889750000002,2117.6132196875,12.3188672333333
-97623.5115,-694.889750000002,1121.1683196875,11.7857672333333
-91925.5115,-706.889750000002,3606.8379196875,11.1398672333333
-88782.5115,-706.889750000002,6675.3071196875,10.3674672333333
-90237.5115,-703.889750000002,7171.4338196875,9.43676723333333
-88149.5115,-702.889750000002,6427.7843196875,8.31426723333333
-91581.5115,-702.889750000002,5274.8681196875,7.11376723333333
-91686.5115,-705.889750000002,3761.9997196875,5.64706723333333
-92996.5115,-710.889750000002,2932.1988196875,3.94956723333333
-91866.5115,-704.889750000002,4250.2348196875,2.47126723333333
-89676.5115,-699.889750000002,2448.4664196875,0.956967233333333
-97084.5115,-708.889750000002,-272.0675803125,-0.732232766666667
-97268.5115,-718.889750000002,-2395.2581803125,-1.97243276666667
-95336.5115,-714.889750000002,-1307.7646803125,-2.70623276666667
-95093.5115,-715.889750000002,65.3902196875,-3.28693276666667
-94526.5115,-716.889750000002,-525.8726803125,-3.70713276666667
-97722.5115,-713.889750000002,-4314.2646803125,-3.61623276666667
-101767.5115,-711.889750000002,-9551.1949803125,-3.10323276666667
-111534.5115,-707.889750000002,-15438.1089803125,-2.82073276666667
-105623.5115,-708.889750000002,-9057.8180803125,-2.53213276666667
-88455.5115,-704.889750000002,3583.2195196875,-1.95323276666667
-76276.5115,-705.889750000002,19147.0929196875,-1.66593276666667
-62612.5115,-708.889750000002,28596.2056196875,-1.92933276666667
-64031.5115,-710.889750000002,29278.9114196875,-2.42873276666667
-77072.5115,-713.889750000002,15322.4953196875,-2.88543276666667
-98075.5115,-710.889750000002,-3775.9459803125,-3.42553276666667
-113432.5115,-709.889750000002,-20064.8709803125,-4.15813276666667
-117154.5115,-713.889750000002,-23431.6987803125,-4.77973276666667
-110155.5115,-705.889750000002,-19867.5273803125,-5.06503276666667
-107037.5115,-709.889750000002,-13858.8030803125,-5.20283276666667
-101969.5115,-712.889750000002,-10682.8636803125,-5.51023276666667
-100279.5115,-708.889750000002,-7402.8202803125,-5.86963276666667
-96308.5115,-711.889750000002,-5434.7000803125,-6.17033276666667
-97585.5115,-707.889750000002,-5967.7814803125,-6.73983276666667
-100086.5115,-712.889750000002,-7782.8523803125,-7.74693276666667
-100311.5115,-713.889750000002,-8967.8110803125,-8.98063276666667
-98352.5115,-709.889750000002,-7466.9389803125,-10.1992327666667
-96355.5115,-715.889750000002,-5632.8289803125,-11.5432327666667
-95215.5115,-713.889750000002,-4693.9091803125,-13.0932327666667
-96251.5115,-715.889750000002,-6558.2298803125,-14.5174327666667
-100235.5115,-719.889750000002,-8376.3209803125,-16.0060327666667
-99478.5115,-723.889750000002,-8575.0471803125,-17.6583327666667
-93183.5115,-720.889750000002,-5210.4305803125,-19.0062327666667
-93521.5115,-715.889750000002,-3261.6174803125,-19.9051327666667
-90734.5115,-722.889750000002,-2074.2423803125,-20.6311327666667
-90159.5115,-721.889750000002,-1159.7394803125,-21.3467327666667
-90279.5115,-726.889750000002,-1626.8400803125,-21.9544327666667
-90316.5115,-726.889750000002,-2715.1685803125,-22.3921327666667
-93115.5115,-717.889750000002,-3765.7362803125,-22.8765327666667
-90813.5115,-721.889750000002,-4066.7398803125,-23.5311327666667
-90879.5115,-717.889750000002,-2132.0996803125,-24.1203327666667
-85970.5115,-723.889750000002,763.4055196875,-24.6960327666667
-83400.5115,-723.889750000002,3389.0167196875,-25.3182327666667
-83103.5115,-726.889750000002,3778.7422196875,-25.6762327666667
-82010.5115,-726.889750000002,4721.7806196875,-26.0572327666667
-79345.5115,-725.889750000002,5624.5315196875,-26.5407327666667
-80474.5115,-722.889750000002,6763.0846196875,-26.5044327666667
-77029.5115,-721.889750000002,5945.1023196875,-25.8739327666667
-80810.5115,-722.889750000002,3825.6997196875,-24.9564327666667
-85779.5115,-719.889750000002,89.4375196875,-23.7024327666667
-82035.5115,-719.889750000002,2420.9692196875,-21.7654327666667
-76756.5115,-718.889750000002,5614.1702196875,-19.2753327666667
-78903.5115,-713.889750000002,5745.8601196875,-16.8969327666667
-79660.5115,-708.889750000002,1134.1694196875,-14.3947327666667
-87251.5115,-707.889750000002,-3138.9436803125,-11.5203327666667
-84833.5115,-700.889750000002,-2021.1085803125,-8.91853276666667
-76672.5115,-703.889750000002,1713.6494196875,-6.55633276666667
-76972.5115,-695.889750000002,4439.8489196875,-4.11853276666667
-78887.5115,-696.889750000002,2536.3508196875,-1.82713276666667
-78917.5115,-686.889750000002,-365.5411803125,0.266667233333333
-82912.5115,-694.889750000002,-3328.2017803125,2.25946723333333
-85724.5115,-693.889750000002,-4710.3951803125,4.15106723333333
-79645.5115,-689.889750000002,-2541.1026803125,5.87876723333333
-78897.5115,-686.889750000002,-135.7359803125,7.45636723333333
-78779.5115,-679.889750000002,-948.7516803125,8.99896723333333
-79502.5115,-686.889750000002,-2113.1316803125,10.4849672333333
-80236.5115,-676.889750000002,-3314.4368803125,11.8890672333333
-80524.5115,-672.889750000002,-3981.4403803125,13.3202672333333
-79316.5115,-676.889750000002,-2496.8751803125,14.9541672333333
-76166.5115,-678.889750000002,-199.9370803125,16.6698672333333
-72320.5115,-678.889750000002,1695.1070196875,18.1322672333333
-74329.5115,-670.889750000002,1112.4311196875,19.3083672333333
-74867.5115,-673.889750000002,-1114.8804803125,20.3629672333333
-77990.5115,-668.889750000002,-4868.3730803125,21.2577672333333
-82454.5115,-662.889750000002,-6964.1216803125,21.9941672333333
-79483.5115,-662.889750000002,-6526.7577803125,22.6151672333333
-73544.5115,-668.889750000002,-1540.5941803125,23.1442672333333
-71098.5115,-665.889750000002,-925.1134803125,23.4017672333333
-74010.5115,-663.889750000002,-2092.3592803125,23.4143672333333
-75103.5115,-673.889750000002,-3587.4222803125,23.5149672333333
-72711.5115,-664.889750000002,-1998.0694803125,23.5303672333333
-70952.5115,-664.889750000002,433.4105196875,23.3399672333333
-66414.5115,-662.889750000002,1688.1914196875,23.3551672333333
-70418.5115,-668.889750000002,82.1546196875,23.7712672333333
-71714.5115,-661.889750000002,-1759.7710803125,24.3564672333333
-68530.5115,-662.889750000002,-1419.0126803125,24.8817672333333
-70381.5115,-663.889750000002,-556.9367803125,25.7916672333333
-66060.5115,-655.889750000002,1460.9490196875,26.6298672333333
-63313.5115,-666.889750000002,3041.9018196875,27.0296672333333
-63522.5115,-658.889750000002,3137.6194196875,27.4352672333333
-67251.5115,-656.889750000002,903.6742196875,27.4826672333333
-66430.5115,-660.889750000002,-638.5656803125,27.0275672333333
-68202.5115,-658.889750000002,-1786.3512803125,26.3057672333333
-69035.5115,-654.889750000002,-2733.5949803125,25.5235672333333
-67305.5115,-655.889750000002,-2076.3074803125,24.3787672333333
-66472.5115,-665.889750000002,-1623.3667803125,22.8449672333333
-68118.5115,-672.889750000002,-3327.6088803125,21.5432672333333
-69536.5115,-665.889750000002,-3992.0956803125,20.1029672333333
-67725.5115,-667.889750000002,-3526.0630803125,18.3335672333333
-64645.5115,-662.889750000002,-1181.6744803125,17.1259672333333
-63874.5115,-665.889750000002,-1250.9558803125,16.7755672333333
-65899.5115,-668.889750000002,-2178.3298803125,16.7710672333333
-65108.5115,-672.889750000002,-3055.8499803125,16.7929672333333
-65751.5115,-668.889750000002,-3771.7473803125,17.3057672333333
-65182.5115,-668.889750000002,-4005.8689803125,18.3248672333333
-65508.5115,-664.889750000002,-3184.5036803125,18.8572672333333
-60224.5115,-661.889750000002,1052.5474196875,19.0976672333333
-53834.5115,-658.889750000002,9179.9731196875,19.4816672333333
-36266.5115,-661.889750000002,22948.9808196875,19.3784672333333
-26897.5115,-663.889750000002,30363.1481196875,18.6536672333333
-30152.5115,-664.889750000002,28990.5937196875,17.6473672333333
-44999.5115,-667.889750000002,14151.0428196875,16.4407672333333
-63851.5115,-664.889750000002,-3176.5506803125,14.5358672333333
-77269.5115,-673.889750000002,-16014.4276803125,12.0174672333333
-72002.5115,-670.889750000002,-16212.1874803125,9.83996723333333
-69228.5115,-675.889750000002,-10077.0751803125,7.90976723333333
-58354.5115,-671.889750000002,-2100.2776803125,5.80276723333333
-53596.5115,-684.889750000002,3930.8314196875,3.97686723333333
-52124.5115,-678.889750000002,4660.5679196875,2.49316723333333
-54785.5115,-679.889750000002,3184.4071196875,1.12166723333333
-53604.5115,-678.889750000002,912.8429196875,-0.115932766666667
-58306.5115,-683.889750000002,-560.0180803125,-0.978332766666667
-55706.5115,-680.889750000002,-1334.4496803125,-1.54573276666667
-56604.5115,-682.889750000002,-688.0711803125,-2.27793276666667
-54804.5115,-685.889750000002,987.2389196875,-3.01303276666667
-50836.5115,-684.889750000002,2537.1600196875,-3.57873276666667
-53264.5115,-683.889750000002,2227.1806196875,-4.41983276666667
-51704.5115,-683.889750000002,3426.4715196875,-5.53333276666667
-47647.5115,-684.889750000002,4461.8103196875,-6.70553276666667
-51767.5115,-685.889750000002,3830.5089196875,-8.06513276666667
-49411.5115,-690.889750000002,3873.3325196875,-9.74253276666667
-48787.5115,-690.889750000002,3726.4337196875,-11.6402327666667
-52095.5115,-690.889750000002,2207.7211196875,-13.5453327666667
-50296.5115,-698.889750000002,2525.8003196875,-15.9298327666667
-48930.5115,-693.889750000002,2748.4058196875,-18.3287327666667
-51511.5115,-697.889750000002,3658.7977196875,-20.5477327666667
-47139.5115,-703.889750000002,4586.9712196875,-22.9829327666667
-46699.5115,-701.889750000002,4788.6615196875,-24.9015327666667
-51614.5115,-705.889750000002,1815.1689196875,-26.2658327666667
-52710.5115,-704.889750000002,-386.7875803125,-27.4507327666667
-49723.5115,-709.889750000002,2252.3709196875,-28.3424327666667
-46067.5115,-708.889750000002,4698.2453196875,-28.9240327666667
-45872.5115,-708.889750000002,6459.4487196875,-29.2422327666667
-44739.5115,-701.889750000002,6418.1813196875,-29.2791327666667
-46282.5115,-704.889750000002,5204.1472196875,-29.0143327666667
-48113.5115,-705.889750000002,3996.5025196875,-28.4448327666667
-46696.5115,-697.889750000002,4343.6524196875,-27.5790327666667
-46806.5115,-708.889750000002,3648.9273196875,-26.2787327666667
-48539.5115,-702.889750000002,2810.5673196875,-24.6076327666667
-49082.5115,-703.889750000002,3027.4559196875,-22.8766327666667
-46343.5115,-696.889750000002,3013.0036196875,-20.9207327666667
-49336.5115,-697.889750000002,2919.7397196875,-18.6402327666667
-48312.5115,-689.889750000002,2743.1298196875,-16.4441327666667
-47391.5115,-687.889750000002,2791.1086196875,-13.9709327666667
-49360.5115,-683.889750000002,2903.5464196875,-11.1114327666667
-47140.5115,-682.889750000002,3001.5629196875,-8.65263276666667
-48379.5115,-684.889750000002,3497.6427196875,-6.49893276666667
-48141.5115,-679.889750000002,2580.2322196875,-4.48303276666667
-51408.5115,-677.889750000002,-1271.8022803125,-3.03513276666667
-58159.5115,-680.889750000002,-4486.9221803125,-1.90413276666667
-52829.5115,-671.889750000002,-3430.3159803125,-0.747832766666667
-52903.5115,-671.889750000002,-2795.2346803125,0.293267233333333
-53557.5115,-668.889750000002,-3446.8301803125,1.10796723333333
-58493.5115,-679.889750000002,-6306.0506803125,2.08336723333333
-57997.5115,-673.889750000002,-6094.5281803125,3.32546723333333
-55601.5115,-665.889750000002,-5204.4922803125,4.59946723333333
-57323.5115,-669.889750000002,-5963.1548803125,5.78056723333333
-58851.5115,-668.889750000002,-6517.3578803125,7.01586723333333
-57770.5115,-668.889750000002,-7139.2682803125,8.32886723333333
-59471.5115,-660.889750000002,-8405.1028803125,9.40946723333333
-61353.5115,-663.889750000002,-8417.9678803125,10.3198672333333
-58225.5115,-654.889750000002,-7769.6190803125,11.2125672333333
-58254.5115,-661.889750000002,-6841.0537803125,11.9127672333333
-58712.5115,-659.889750000002,-6684.5435803125,12.2465672333333
-58179.5115,-660.889750000002,-5575.1057803125,12.3280672333333
-51965.5115,-663.889750000002,-1807.4260803125,12.4142672333333
-51811.5115,-661.889750000002,-1992.2385803125,12.3198672333333
-54172.5115,-658.889750000002,-3305.1171803125,11.9681672333333
-56110.5115,-661.889750000002,-2776.4326803125,11.7789672333333
-48519.5115,-656.889750000002,762.6612196875,11.8336672333333
-48062.5115,-662.889750000002,4585.0467196875,11.9046672333333
-44888.5115,-654.889750000002,5235.3960196875,12.1378672333333
-46294.5115,-662.889750000002,5122.3726196875,12.5012672333333
-46594.5115,-663.889750000002,5803.1881196875,12.6837672333333
-41499.5115,-649.889750000002,8176.2477196875,12.5635672333333
-40725.5115,-665.889750000002,9427.0111196875,12.3324672333333
-46330.5115,-653.889750000002,6870.8663196875,12.1491672333333
-44920.5115,-657.889750000002,5974.3779196875,12.0544672333333
-46723.5115,-657.889750000002,5729.1828196875,11.9589672333333
-45441.5115,-657.889750000002,5180.7377196875,11.8261672333333
-47790.5115,-661.889750000002,3622.9897196875,11.7549672333333
-49261.5115,-662.889750000002,1810.4863196875,11.7181672333333
-51575.5115,-659.889750000002,1007.8054196875,11.4902672333333
-49705.5115,-657.889750000002,979.3708196875,11.0901672333333
-50661.5115,-655.889750000002,621.3445196875,10.6344672333333
-54197.5115,-655.889750000002,-1476.6097803125,10.0437672333333
-53632.5115,-662.889750000002,-2077.9504803125,9.12746723333333
-53550.5115,-656.889750000002,-2695.4240803125,7.99816723333333
-58040.5115,-661.889750000002,-4541.5243803125,7.03166723333333
-56444.5115,-667.889750000002,-4831.6729803125,6.07306723333333
-56555.5115,-662.889750000002,-4525.5093803125,4.94986723333333
-57438.5115,-663.889750000002,-4815.1609803125,4.01176723333333
-55587.5115,-671.889750000002,-3405.2653803125,3.44556723333333
-51563.5115,-669.889750000002,2105.4634196875,3.03576723333333
-37430.5115,-665.889750000002,15453.4691196875,2.52836723333333
-20758.5115,-660.889750000002,30299.3656196875,2.06096723333333
-13437.5115,-661.889750000002,37524.7341196875,1.74416723333333
-26509.5115,-667.889750000002,26124.8997196875,1.28326723333333
-48448.5115,-668.889750000002,6522.6025196875,0.652267233333333
-65785.5115,-663.889750000002,-11848.1619803125,-0.0135327666666667
-71330.5115,-670.889750000002,-18603.5807803125,-0.766632766666667
-70883.5115,-672.889750000002,-17743.1988803125,-1.61733276666667
-66676.5115,-671.889750000002,-13421.8713803125,-2.56373276666667
-62056.5115,-670.889750000002,-9589.9520803125,-3.64033276666667
-61930.5115,-676.889750000002,-8339.5378803125,-4.69483276666667
-61799.5115,-665.889750000002,-6957.2481803125,-5.72903276666667
-54846.5115,-673.889750000002,-2859.2974803125,-7.00903276666667
-54177.5115,-675.889750000002,-1232.5409803125,-8.65093276666667
-55307.5115,-677.889750000002,-1831.3844803125,-10.4844327666667
-58001.5115,-672.889750000002,-5941.6948803125,-12.3452327666667
-62694.5115,-684.889750000002,-4194.8611803125,-14.5475327666667
-51800.5115,-681.889750000002,-283.0871803125,-17.0989327666667
-49320.5115,-689.889750000002,3638.5387196875,-19.3760327666667
-53719.5115,-690.889750000002,1053.7959196875,-21.6205327666667
-56452.5115,-687.889750000002,-2826.7301803125,-24.0536327666667
-57323.5115,-692.889750000002,-4201.1447803125,-26.0207327666667
-57821.5115,-692.889750000002,-3385.3675803125,-27.4778327666667
-54809.5115,-691.889750000002,-2727.8784803125,-28.7110327666667
-57821.5115,-698.889750000002,-4005.1395803125,-29.5438327666667
-59051.5115,-697.889750000002,-5707.3313803125,-30.0539327666667
-59391.5115,-693.889750000002,-6059.3869803125,-30.4628327666667
-59971.5115,-700.889750000002,-7507.6258803125,-30.7984327666667
-62826.5115,-694.889750000002,-8417.8972803125,-30.9441327666667
-59620.5115,-692.889750000002,-7189.8614803125,-30.9050327666667
-58846.5115,-692.889750000002,-7503.0777803125,-30.5939327666667
-61423.5115,-695.889750000002,-8490.0200803125,-30.0302327666667
-62734.5115,-695.889750000002,-9643.5248803125,-29.3787327666667
-59735.5115,-698.889750000002,-6686.6264803125,-28.7170327666667
-54454.5115,-685.889750000002,-3235.1199803125,-27.9557327666667
-55406.5115,-697.889750000002,-2253.4607803125,-27.0093327666667
-55154.5115,-688.889750000002,-3427.0398803125,-25.8530327666667
-57009.5115,-687.889750000002,-5091.8621803125,-24.5277327666667
-58529.5115,-684.889750000002,-5997.7664803125,-23.0462327666667
