"ECG","PPG","filteredecg","filteredppg"
58976.3279166667,-1876.29208333333,-13934.9091293625,4.58074840416667
52406.3279166667,-1875.29208333333,-13800.4844293625,3.55504840416667
56440.3279166667,-1874.29208333333,-13454.6685293625,2.95414840416667
56195.3279166667,-1880.29208333333,-13461.2064293625,2.50794840416667
54117.3279166667,-1877.29208333333,-16288.7042293625,1.97034840416667
51514.3279166667,-1871.29208333333,-17515.8640293625,1.48174840416667
54886.3279166667,-1873.29208333333,-18036.9800293625,1.17444840416667
50749.3279166667,-1875.29208333333,-16364.8264293625,0.790248404166667
56768.3279166667,-1879.29208333333,-21573.0049293625,0.295048404166667
43420.3279166667,-1891.29208333333,-27866.9006293625,-0.218351595833333
35458.3279166667,-1883.29208333333,-30336.0547293625,-0.817651595833333
58075.3279166667,-1890.29208333333,-20929.3113293625,-1.51815159583333
62788.3279166667,-1888.29208333333,-7189.0493293625,-2.31195159583333
75179.3279166667,-1894.29208333333,1469.3810706375,-3.23155159583333
95173.3279166667,-1889.29208333333,31494.9826706375,-4.25375159583333
142331.327916667,-1886.29208333333,61366.7212706375,-5.31105159583333
144217.327916667,-1888.29208333333,73821.4783706375,-6.36975159583333
136027.327916667,-1893.29208333333,64343.1756706375,-7.61705159583333
121108.327916667,-1900.29208333333,45472.4491706375,-9.03065159583333
96461.3279166667,-1902.29208333333,26550.9463706375,-10.2624515958333
89449.3279166667,-1911.29208333333,13946.6939706375,-11.4638515958333
81067.3279166667,-1907.29208333333,5306.1780706375,-12.7927515958333
69792.3279166667,-1907.29208333333,258.5833706375,-13.9106515958333
78103.3279166667,-1907.29208333333,-543.7378293625,-14.4498515958333
69393.3279166667,-1911.29208333333,-1500.4688293625,-14.6593515958333
68959.3279166667,-1908.29208333333,-9154.1558293625,-15.1249515958333
55583.3279166667,-1909.29208333333,-15976.6354293625,-15.8461515958333
52436.3279166667,-1912.29208333333,-19023.5513293625,-16.5064515958333
67021.3279166667,-1915.29208333333,-14313.4402293625,-17.2179515958333
60453.3279166667,-1912.29208333333,-9194.5222293625,-18.1621515958333
72824.3279166667,-1916.29208333333,-4225.7699293625,-19.2723515958333
78208.3279166667,-1922.29208333333,-277.7097293625,-20.2894515958333
69770.3279166667,-1929.29208333333,-1123.9803293625,-21.1595515958333
76153.3279166667,-1925.29208333333,-4745.5363293625,-22.0319515958333
63719.3279166667,-1932.29208333333,-9738.2201293625,-22.9515515958333
61278.3279166667,-1925.29208333333,-13066.6813293625,-23.6395515958333
61830.3279166667,-1918.29208333333,-13367.8970293625,-24.1359515958333
68502.3279166667,-1927.29208333333,-10899.7956293625,-24.9635515958333
67153.3279166667,-1928.29208333333,-6476.0706293625,-26.1322515958333
78811.3279166667,-1939.29208333333,-5081.4909293625,-27.3707515958333
61031.3279166667,-1938.29208333333,-11484.4964293625,-28.7795515958333
60897.3279166667,-1934.29208333333,-16858.5563293625,-30.9111515958333
66141.3279166667,-1939.29208333333,-11731.0173293625,-33.1373515958333
71148.3279166667,-1942.29208333333,-7634.0486293625,-34.9720515958333
76768.3279166667,-1950.29208333333,-4564.8705293625,-36.9307515958333
69413.3279166667,-1953.29208333333,-2644.3465293625,-38.8444515958333
83628.3279166667,-1957.29208333333,666.7043706375,-40.6651515958333
80825.3279166667,-1948.29208333333,2884.6897706375,-42.4692515958333
75699.3279166667,-1959.29208333333,831.2829706375,-44.2740515958333
83568.3279166667,-1956.29208333333,2137.8393706375,-46.4495515958333
79672.3279166667,-1962.29208333333,4604.1325706375,-48.8487515958333
86344.3279166667,-1953.29208333333,6996.9946706375,-50.7130515958333
86812.3279166667,-1968.29208333333,6772.3374706375,-52.3333515958333
79876.3279166667,-1976.29208333333,6561.3231706375,-54.0175515958333
91813.3279166667,-1978.29208333333,8363.8201706375,-55.0323515958333
85475.3279166667,-1977.29208333333,9817.5207706375,-55.4768515958333
90957.3279166667,-1970.29208333333,10267.4125706375,-55.6880515958333
87849.3279166667,-1979.29208333333,10678.3332706375,-55.2900515958333
86832.3279166667,-1971.29208333333,9994.0177706375,-53.7045515958333
84063.3279166667,-1969.29208333333,11070.7062706375,-51.2463515958333
100150.327916667,-1965.29208333333,14210.3364706375,-48.8793515958333
87132.3279166667,-1974.29208333333,15754.6524706375,-46.2352515958333
95966.3279166667,-1961.29208333333,16701.8023706375,-42.9679515958333
100624.327916667,-1967.29208333333,18173.8853706375,-40.0748515958333
88036.3279166667,-1958.29208333333,18019.4970706375,-37.6076515958333
99534.3279166667,-1957.29208333333,19320.5208706375,-35.0783515958333
104953.327916667,-1960.29208333333,25259.0087706375,-32.6754515958333
100251.327916667,-1947.29208333333,25004.8252706375,-30.4742515958333
101170.327916667,-1953.29208333333,22572.5964706375,-28.3628515958333
99096.3279166667,-1964.29208333333,19604.8510706375,-26.2491515958333
91870.3279166667,-1948.29208333333,18857.2525706375,-24.3104515958333
95806.3279166667,-1953.29208333333,18566.7116706375,-22.5549515958333
98943.3279166667,-1943.29208333333,16189.8075706375,-20.6372515958333
79657.3279166667,-1947.29208333333,7453.5099706375,-18.6826515958333
78459.3279166667,-1953.29208333333,-341.3377293625,-16.7980515958333
79199.3279166667,-1941.29208333333,828.3172706375,-14.6111515958333
77783.3279166667,-1944.29208333333,35.2822706375,-11.8520515958333
77130.3279166667,-1940.29208333333,-1744.8306293625,-8.79705159583333
71733.3279166667,-1938.29208333333,-4685.0960293625,-5.89265159583333
70614.3279166667,-1939.29208333333,-7951.8626293625,-2.75665159583333
66037.3279166667,-1939.29208333333,-9417.9432293625,0.709748404166667
71876.3279166667,-1930.29208333333,-6980.2866293625,3.63524840416667
73681.3279166667,-1928.29208333333,-5999.5658293625,6.06764840416667
73056.3279166667,-1916.29208333333,-6584.3473293625,8.43344840416667
65630.3279166667,-1923.29208333333,-8364.6520293625,10.4289484041667
73919.3279166667,-1926.29208333333,-5794.0712293625,11.6578484041667
74617.3279166667,-1927.29208333333,-3060.5976293625,12.3890484041667
71954.3279166667,-1920.29208333333,-5194.7333293625,13.3172484041667
72380.3279166667,-1923.29208333333,-3984.4467293625,14.1306484041667
77857.3279166667,-1928.29208333333,-1039.9522293625,14.8395484041667
75779.3279166667,-1930.29208333333,-1902.3074293625,15.9456484041667
71728.3279166667,-1932.29208333333,-4037.3920293625,17.0579484041667
73739.3279166667,-1921.29208333333,-6201.4533293625,18.0154484041667
67790.3279166667,-1916.29208333333,-7804.8679293625,19.0610484041667
72121.3279166667,-1922.29208333333,-7310.6908293625,20.2532484041667
73438.3279166667,-1912.29208333333,329.3729706375,21.1548484041667
85202.3279166667,-1920.29208333333,-1966.2301293625,21.5975484041667
66593.3279166667,-1924.29208333333,-7171.8024293625,21.8361484041667
63640.3279166667,-1917.29208333333,-10165.3422293625,22.0676484041667
78330.3279166667,-1934.29208333333,-6721.0928293625,21.7815484041667
70155.3279166667,-1923.29208333333,-2524.7090293625,20.9950484041667
75699.3279166667,-1928.29208333333,-2653.2087293625,20.6966484041667
76794.3279166667,-1919.29208333333,-1821.4700293625,21.1494484041667
75119.3279166667,-1927.29208333333,-1751.5885293625,21.8169484041667
72934.3279166667,-1926.29208333333,-2175.2719293625,22.4879484041667
75885.3279166667,-1934.29208333333,-2805.5166293625,23.5600484041667
71653.3279166667,-1917.29208333333,-3162.1268293625,25.0263484041667
73409.3279166667,-1926.29208333333,-3228.5292293625,26.0689484041667
75507.3279166667,-1918.29208333333,-598.3532293625,26.6081484041667
78560.3279166667,-1923.29208333333,1223.1354706375,27.0709484041667
74134.3279166667,-1920.29208333333,-660.5239293625,27.3995484041667
72160.3279166667,-1921.29208333333,-3151.8239293625,27.3615484041667
69598.3279166667,-1924.29208333333,-4863.6833293625,27.0457484041667
71962.3279166667,-1931.29208333333,-4878.5565293625,26.8760484041667
70526.3279166667,-1927.29208333333,-3615.1226293625,26.5579484041667
74565.3279166667,-1925.29208333333,-3404.9472293625,25.9510484041667
67014.3279166667,-1934.29208333333,-6537.7461293625,25.7098484041667
66273.3279166667,-1930.29208333333,-7677.6456293625,26.0873484041667
70445.3279166667,-1924.29208333333,-8548.5576293625,26.7144484041667
59986.3279166667,-1929.29208333333,-10855.9879293625,27.3119484041667
67960.3279166667,-1927.29208333333,-5704.5447293625,28.4054484041667
75814.3279166667,-1934.29208333333,1804.5691706375,29.9678484041667
82567.3279166667,-1921.29208333333,7228.1690706375,30.8915484041667
78662.3279166667,-1927.29208333333,1399.4012706375,31.1143484041667
64058.3279166667,-1928.29208333333,-5989.9237293625,31.1987484041667
70514.3279166667,-1927.29208333333,-5980.6507293625,30.9745484041667
72385.3279166667,-1920.29208333333,-4083.8918293625,29.8818484041667
70541.3279166667,-1927.29208333333,-3253.6706293625,28.1796484041667
68888.3279166667,-1933.29208333333,-6701.8155293625,26.9254484041667
63682.3279166667,-1939.29208333333,-8714.0311293625,25.6097484041667
66899.3279166667,-1938.29208333333,-8817.3368293625,23.8388484041667
68121.3279166667,-1944.29208333333,-4539.2280293625,22.8439484041667
74143.3279166667,-1943.29208333333,-3877.5162293625,22.8607484041667
69141.3279166667,-1942.29208333333,-3092.3002293625,23.2195484041667
74863.3279166667,-1941.29208333333,1516.6273706375,23.7932484041667
83746.3279166667,-1934.29208333333,5092.0079706375,25.4559484041667
72438.3279166667,-1940.29208333333,-243.1425293625,27.3145484041667
69353.3279166667,-1932.29208333333,-1370.5336293625,28.9588484041667
76170.3279166667,-1934.29208333333,-252.1000293625,31.1121484041667
77152.3279166667,-1930.29208333333,1553.6645706375,32.6959484041667
75001.3279166667,-1926.29208333333,1477.8966706375,33.4866484041667
78299.3279166667,-1934.29208333333,1356.7790706375,34.0522484041667
77326.3279166667,-1934.29208333333,3167.5212706375,34.5015484041667
81218.3279166667,-1934.29208333333,3789.8527706375,34.6472484041667
79500.3279166667,-1935.29208333333,5361.5181706375,34.4723484041667
86540.3279166667,-1930.29208333333,10256.5066706375,34.3406484041667
91374.3279166667,-1938.29208333333,9318.4514706375,34.3765484041667
82468.3279166667,-1938.29208333333,5727.3525706375,34.3678484041667
76174.3279166667,-1936.29208333333,3305.0779706375,34.1736484041667
87801.3279166667,-1932.29208333333,3185.6918706375,34.0059484041667
78160.3279166667,-1938.29208333333,3909.3244706375,33.8889484041667
81647.3279166667,-1936.29208333333,4175.3509706375,33.3989484041667
88862.3279166667,-1935.29208333333,6007.9044706375,32.2829484041667
84503.3279166667,-1942.29208333333,5162.5972706375,30.8206484041667
74532.3279166667,-1940.29208333333,-2223.3376293625,29.3869484041667
75370.3279166667,-1947.29208333333,-3369.6186293625,27.5830484041667
76440.3279166667,-1949.29208333333,-3561.8762293625,25.3421484041667
72820.3279166667,-1942.29208333333,-7534.2142293625,23.5366484041667
66269.3279166667,-1958.29208333333,-11711.8928293625,22.3155484041667
65536.3279166667,-1951.29208333333,-15605.2033293625,21.1928484041667
62691.3279166667,-1962.29208333333,-19314.4418293625,20.0883484041667
58319.3279166667,-1961.29208333333,-17528.0886293625,19.3033484041667
68306.3279166667,-1954.29208333333,-12812.9422293625,18.8071484041667
78190.3279166667,-1956.29208333333,-7445.5655293625,18.0221484041667
68486.3279166667,-1952.29208333333,-9875.6553293625,17.0756484041667
68624.3279166667,-1952.29208333333,-13981.5708293625,16.2309484041667
69995.3279166667,-1968.29208333333,-14773.5109293625,15.1152484041667
64797.3279166667,-1961.29208333333,-16023.6782293625,13.4668484041667
69542.3279166667,-1968.29208333333,-14111.8951293625,11.5190484041667
79084.3279166667,-1970.29208333333,-4654.1941293625,9.64124840416667
89319.3279166667,-1968.29208333333,3477.9111706375,7.60924840416667
93888.3279166667,-1979.29208333333,16731.4413706375,5.29374840416667
131836.327916667,-1972.29208333333,42672.8029706375,3.20654840416667
146210.327916667,-1976.29208333333,51575.2084706375,1.53654840416667
135051.327916667,-1984.29208333333,45079.1574706375,0.0113484041666667
100337.327916667,-1980.29208333333,22799.5535706375,-1.54935159583333
101203.327916667,-1983.29208333333,12582.1571706375,-3.02775159583333
89142.3279166667,-1982.29208333333,9107.7260706375,-4.38535159583333
100640.327916667,-1987.29208333333,8202.3193706375,-5.92235159583333
89028.3279166667,-1992.29208333333,2140.9337706375,-7.63165159583333
81101.3279166667,-1989.29208333333,-6201.9776293625,-9.36645159583333
74908.3279166667,-1994.29208333333,-13130.4228293625,-11.2171515958333
68418.3279166667,-1996.29208333333,-20560.1406293625,-13.4290515958333
65636.3279166667,-1992.29208333333,-17713.6039293625,-15.6748515958333
85501.3279166667,-1998.29208333333,-9432.6723293625,-18.0489515958333
85990.3279166667,-2010.29208333333,-3736.0505293625,-20.6880515958333
75446.3279166667,-2007.29208333333,-11280.5282293625,-22.8873515958333
77558.3279166667,-2009.29208333333,-7940.4628293625,-24.5891515958333
89479.3279166667,-2001.29208333333,-3825.7442293625,-26.1671515958333
81043.3279166667,-2022.29208333333,-7319.6350293625,-27.5636515958333
74341.3279166667,-2020.29208333333,-12444.1494293625,-28.3949515958333
76669.3279166667,-2010.29208333333,-15299.4610293625,-28.7994515958333
76501.3279166667,-2018.29208333333,-10326.4557293625,-29.5021515958333
87787.3279166667,-2013.29208333333,-6782.8195293625,-30.1849515958333
80292.3279166667,-2017.29208333333,-5065.3044293625,-30.5678515958333
87464.3279166667,-2010.29208333333,-9434.4067293625,-31.4332515958333
73150.3279166667,-2017.29208333333,-13854.3001293625,-32.8014515958333
77601.3279166667,-2018.29208333333,-15361.2691293625,-34.3037515958333
83593.3279166667,-2032.29208333333,-6870.6972293625,-36.1399515958333
92981.3279166667,-2031.29208333333,-1357.4335293625,-39.0851515958333
91177.3279166667,-2021.29208333333,508.7594706375,-42.8182515958333
89286.3279166667,-2034.29208333333,-6348.3154293625,-45.8947515958333
78188.3279166667,-2038.29208333333,-8548.5721293625,-48.4733515958333
89540.3279166667,-2034.29208333333,-6439.0896293625,-51.2046515958333
94838.3279166667,-2045.29208333333,3656.0639706375,-53.3830515958333
104426.327916667,-2050.29208333333,7284.9379706375,-54.8164515958333
102295.327916667,-2057.29208333333,7406.8952706375,-55.9192515958333
94944.3279166667,-2047.29208333333,5560.0161706375,-56.8949515958333
104123.327916667,-2046.29208333333,4357.6670706375,-57.6872515958333
92536.3279166667,-2042.29208333333,3984.7443706375,-58.1623515958333
102127.327916667,-2041.29208333333,3697.0588706375,-58.4073515958333
98819.3279166667,-2051.29208333333,2741.2615706375,-58.1774515958333
97166.3279166667,-2045.29208333333,3391.6166706375,-57.5177515958333
105726.327916667,-2054.29208333333,10600.0615706375,-56.9509515958333
115425.327916667,-2057.29208333333,15617.6394706375,-56.7488515958333
114037.327916667,-2055.29208333333,17343.5242706375,-56.6166515958333
107176.327916667,-2045.29208333333,14164.4223706375,-56.2259515958333
111672.327916667,-2042.29208333333,10741.4369706375,-55.5532515958333
105066.327916667,-2041.29208333333,10201.3987706375,-54.7200515958333
111068.327916667,-2048.29208333333,18047.8448706375,-53.6165515958333
132362.327916667,-2054.29208333333,26166.3444706375,-52.1670515958333
123968.327916667,-2044.29208333333,28648.5205706375,-50.4619515958333
114126.327916667,-2040.29208333333,16192.6651706375,-48.6415515958333
107682.327916667,-2048.29208333333,14446.6105706375,-46.6019515958333
117219.327916667,-2039.29208333333,16388.5070706375,-44.3362515958333
115720.327916667,-2038.29208333333,19018.1132706375,-42.1290515958333
116174.327916667,-2039.29208333333,19784.5390706375,-39.7591515958333
115675.327916667,-2030.29208333333,17319.7444706375,-37.1125515958333
108542.327916667,-2028.29208333333,7097.0106706375,-34.6355515958333
89689.3279166667,-2024.29208333333,-5402.2764293625,-32.5959515958333
92211.3279166667,-2033.29208333333,-6286.5927293625,-30.5192515958333
102928.327916667,-2019.29208333333,-457.9722293625,-28.1693515958333
104182.327916667,-2024.29208333333,4507.9101706375,-25.7967515958333
99281.3279166667,-2028.29208333333,1562.3895706375,-23.4643515958333
98061.3279166667,-2027.29208333333,-2853.9049293625,-21.1828515958333
89664.3279166667,-2016.29208333333,-6745.9312293625,-18.9225515958333
94071.3279166667,-2021.29208333333,-8100.8672293625,-16.6852515958333
90070.3279166667,-2009.29208333333,-10194.1398293625,-14.4157515958333
88103.3279166667,-2002.29208333333,-12579.5469293625,-12.0882515958333
85052.3279166667,-2007.29208333333,-14461.6137293625,-9.74865159583333
87147.3279166667,-2006.29208333333,-11765.0474293625,-7.34465159583333
93442.3279166667,-2012.29208333333,-8252.7304293625,-4.89745159583333
92442.3279166667,-2013.29208333333,-7577.8795293625,-2.56245159583333
91057.3279166667,-2000.29208333333,-8308.3720293625,-0.629051595833333
91728.3279166667,-2000.29208333333,-8493.9551293625,1.04304840416667
94762.3279166667,-1999.29208333333,-5454.6242293625,2.94184840416667
96324.3279166667,-1996.29208333333,-9518.9014293625,5.25244840416667
87291.3279166667,-1994.29208333333,-13448.9113293625,7.73344840416667
86308.3279166667,-1989.29208333333,-8443.4300293625,10.2333484041667
111448.327916667,-1983.29208333333,-120.9690293625,13.0427484041667
101802.327916667,-2002.29208333333,5972.9158706375,16.1020484041667
105004.327916667,-1991.29208333333,1455.7000706375,18.7346484041667
101728.327916667,-1981.29208333333,441.4578706375,21.0785484041667
104553.327916667,-1987.29208333333,221.0252706375,23.4304484041667
99222.3279166667,-1973.29208333333,2675.5900706375,25.3524484041667
111645.327916667,-1968.29208333333,5614.8868706375,26.9079484041667
106295.327916667,-1977.29208333333,8074.0205706375,28.3161484041667
110156.327916667,-1977.29208333333,7188.7091706375,29.3725484041667
108499.327916667,-1981.29208333333,6543.3916706375,29.5838484041667
105253.327916667,-1980.29208333333,5614.8261706375,29.1669484041667
109077.327916667,-1972.29208333333,4521.5503706375,28.9826484041667
102164.327916667,-1981.29208333333,1124.1610706375,28.6586484041667
102721.327916667,-1980.29208333333,-2333.0618293625,27.8808484041667
95834.3279166667,-1986.29208333333,-1841.2743293625,27.5981484041667
106717.327916667,-1976.29208333333,200.7670706375,28.0046484041667
104063.327916667,-1980.29208333333,1275.1412706375,28.6065484041667
97211.3279166667,-1986.29208333333,-2450.9855293625,29.3211484041667
102399.327916667,-1978.29208333333,-2090.2819293625,30.4265484041667
100903.327916667,-1977.29208333333,-1006.3358293625,31.8756484041667
100754.327916667,-1974.29208333333,-1555.8660293625,33.0973484041667
100949.327916667,-1974.29208333333,-5314.5092293625,34.3757484041667
94936.3279166667,-1981.29208333333,-7625.8341293625,35.9078484041667
97387.3279166667,-1970.29208333333,-1869.8489293625,36.9923484041667
117010.327916667,-1973.29208333333,5095.4415706375,37.5674484041667
111828.327916667,-1972.29208333333,6607.5771706375,37.9889484041667
93391.3279166667,-1970.29208333333,-6390.4575293625,38.1822484041667
95354.3279166667,-1974.29208333333,-9354.5094293625,37.8089484041667
100820.327916667,-1976.29208333333,-3111.4077293625,37.2769484041667
103587.327916667,-1975.29208333333,-2936.2373293625,36.5912484041667
95502.3279166667,-1979.29208333333,-4022.9908293625,35.5246484041667
104925.327916667,-1977.29208333333,-4962.5887293625,34.7726484041667
95439.3279166667,-1980.29208333333,-6956.0067293625,34.2184484041667
96521.3279166667,-1979.29208333333,-6853.2687293625,33.5583484041667
109014.327916667,-1981.29208333333,1372.8863706375,33.2078484041667
108125.327916667,-1983.29208333333,-1648.0279293625,33.3645484041667
94610.3279166667,-1983.29208333333,-8200.4692293625,33.7776484041667
95631.3279166667,-1979.29208333333,-13270.1018293625,34.1899484041667
92897.3279166667,-1977.29208333333,-13291.5319293625,34.8757484041667
96874.3279166667,-1983.29208333333,-11547.3740293625,35.8799484041667
97856.3279166667,-1974.29208333333,-9612.2738293625,36.6017484041667
99153.3279166667,-1981.29208333333,-9213.5653293625,37.2863484041667
99793.3279166667,-1978.29208333333,-9495.4791293625,38.1482484041667
97881.3279166667,-1974.29208333333,-8902.8986293625,38.5408484041667
100477.327916667,-1979.29208333333,-14853.5400293625,38.2184484041667
85918.3279166667,-1975.29208333333,-20155.5408293625,37.5693484041667
91465.3279166667,-1980.29208333333,-17721.4739293625,36.8991484041667
105651.327916667,-1982.29208333333,-11844.3573293625,36.0387484041667
103030.327916667,-1976.29208333333,-7151.6351293625,34.8859484041667
101948.327916667,-1986.29208333333,-8144.7466293625,33.8456484041667
108529.327916667,-1983.29208333333,-4609.3455293625,33.0556484041667
109941.327916667,-1990.29208333333,-2544.4690293625,32.1602484041667
108186.327916667,-1996.29208333333,-4317.4757293625,31.1150484041667
106082.327916667,-1986.29208333333,-5494.0573293625,30.0272484041667
112803.327916667,-1983.29208333333,-1146.7552293625,28.7889484041667
115511.327916667,-1987.29208333333,-3812.8160293625,27.2200484041667
104579.327916667,-1989.29208333333,-7050.8436293625,25.4619484041667
109338.327916667,-1990.29208333333,-4402.0293293625,23.8896484041667
121602.327916667,-1996.29208333333,526.6431706375,22.2814484041667
117711.327916667,-2004.29208333333,3964.5558706375,20.4873484041667
118195.327916667,-2002.29208333333,2391.9189706375,18.9890484041667
118031.327916667,-2005.29208333333,-1172.5100293625,17.7128484041667
108338.327916667,-2006.29208333333,-5458.2286293625,16.4300484041667
110240.327916667,-2003.29208333333,-9855.0568293625,15.3902484041667
105700.327916667,-2002.29208333333,-8886.5305293625,15.0707484041667
114525.327916667,-2001.29208333333,-6489.7727293625,15.2556484041667
111811.327916667,-2003.29208333333,-3369.9491293625,15.1546484041667
114074.327916667,-2003.29208333333,-9038.0447293625,14.9082484041667
99968.3279166667,-2008.29208333333,-14218.9918293625,14.8415484041667
108098.327916667,-2002.29208333333,-10798.6824293625,14.4416484041667
119316.327916667,-2010.29208333333,-6210.0271293625,13.4565484041667
114455.327916667,-2007.29208333333,-5242.4929293625,12.1979484041667
104350.327916667,-2005.29208333333,-12788.1834293625,10.9986484041667
104641.327916667,-2008.29208333333,-16982.7852293625,9.75194840416667
100338.327916667,-2013.29208333333,-18032.6247293625,8.46294840416667
101778.327916667,-2015.29208333333,-17160.4325293625,7.35074840416667
100818.327916667,-2012.29208333333,-14857.2963293625,6.23564840416667
112972.327916667,-2020.29208333333,-14362.4019293625,5.01964840416667
97442.3279166667,-2018.29208333333,-16789.1127293625,3.68274840416667
106500.327916667,-2011.29208333333,-16990.4265293625,2.28524840416667
111457.327916667,-2024.29208333333,-7739.8002293625,0.848648404166667
124532.327916667,-2017.29208333333,5778.6489706375,-0.662251595833333
142238.327916667,-2019.29208333333,25552.4253706375,-2.23035159583333
177571.327916667,-2021.29208333333,53119.1656706375,-3.75575159583333
193413.327916667,-2030.29208333333,71549.5780706375,-5.37795159583333
202105.327916667,-2029.29208333333,77028.5260706375,-7.12535159583333
181562.327916667,-2027.29208333333,62693.5441706375,-8.73095159583333
165819.327916667,-2033.29208333333,51789.6157706375,-10.1666515958333
164190.327916667,-2036.29208333333,41082.4409706375,-11.5710515958333
150537.327916667,-2027.29208333333,28018.4048706375,-12.9265515958333
127921.327916667,-2032.29208333333,12394.9373706375,-14.0824515958333
120675.327916667,-2038.29208333333,296.3913706375,-15.0711515958333
120929.327916667,-2036.29208333333,-2372.1478293625,-16.1504515958333
114057.327916667,-2034.29208333333,-4631.2272293625,-17.0975515958333
116416.327916667,-2040.29208333333,-5355.8012293625,-17.8713515958333
117197.327916667,-2036.29208333333,-4218.2649293625,-19.0027515958333
116972.327916667,-2044.29208333333,-1039.9402293625,-20.4408515958333
123303.327916667,-2043.29208333333,895.1993706375,-21.9492515958333
119142.327916667,-2043.29208333333,-3333.5733293625,-23.7796515958333
107968.327916667,-2043.29208333333,-6335.6691293625,-26.1475515958333
115149.327916667,-2047.29208333333,-7021.7358293625,-28.8462515958333
118398.327916667,-2043.29208333333,-3774.9170293625,-31.4951515958333
114615.327916667,-2052.29208333333,-1286.6661293625,-34.3862515958333
120669.327916667,-2060.29208333333,1586.7862706375,-37.6309515958333
129590.327916667,-2062.29208333333,4144.7603706375,-40.5775515958333
116193.327916667,-2071.29208333333,1395.2167706375,-43.3186515958333
120370.327916667,-2064.29208333333,-756.7599293625,-46.1605515958333
125295.327916667,-2063.29208333333,4456.0388706375,-48.7710515958333
125700.327916667,-2072.29208333333,4942.8432706375,-50.7543515958333
125447.327916667,-2075.29208333333,3261.7869706375,-52.3666515958333
117334.327916667,-2067.29208333333,593.8227706375,-54.2545515958333
123552.327916667,-2076.29208333333,3375.4060706375,-56.7254515958333
126849.327916667,-2078.29208333333,6079.6905706375,-59.3452515958333
121452.327916667,-2074.29208333333,1935.2315706375,-61.6485515958333
