"ECG","PPG","filteredecg","filteredppg"
-107649.49825,-1198.82537499999,-1866.22864713333,55.1800660916667
-121285.49825,-1205.82537499999,-3949.84054713333,52.9321660916667
-113792.49825,-1212.82537499999,-3173.94444713333,50.0850660916667
-103180.49825,-1210.82537499999,2795.77135286667,47.9693660916667
-114037.49825,-1206.82537499999,-1114.02734713333,46.8136660916667
-118847.49825,-1208.82537499999,-4813.78294713333,45.9239660916667
-104043.49825,-1203.82537499999,-256.263947133333,45.2472660916667
-111030.49825,-1210.82537499999,829.632252866667,45.3260660916667
-105263.49825,-1214.82537499999,506.873652866667,46.0556660916667
-110659.49825,-1202.82537499999,2242.88955286667,46.4119660916667
-104148.49825,-1199.82537499999,2180.91235286667,46.3410660916667
-109647.49825,-1204.82537499999,1470.09385286667,46.3493660916667
-108697.49825,-1202.82537499999,-867.474647133333,46.2534660916667
-110470.49825,-1204.82537499999,-2489.44244713333,45.8935660916667
-111218.49825,-1210.82537499999,-5707.55104713333,45.3914660916667
-123491.49825,-1201.82537499999,-12638.6512471333,44.9860660916667
-121027.49825,-1212.82537499999,-8966.89604713333,44.5393660916667
-109953.49825,-1205.82537499999,-2175.77834713333,43.9648660916667
-104453.49825,-1206.82537499999,-419.380047133333,43.5784660916667
-115779.49825,-1203.82537499999,-827.906447133333,43.8013660916667
-106150.49825,-1206.82537499999,-1788.17444713333,44.3661660916667
-108088.49825,-1203.82537499999,-1403.28204713333,44.5550660916667
-114084.49825,-1201.82537499999,-2614.86054713333,44.5713660916667
-109086.49825,-1206.82537499999,-1558.41384713333,44.7086660916667
-99555.49825,-1206.82537499999,4580.83795286667,44.3842660916667
-100360.49825,-1199.82537499999,8197.94965286667,43.6022660916667
-93521.49825,-1193.82537499999,7595.90865286667,42.6388660916667
-109355.49825,-1206.82537499999,7.56675286666666,41.3193660916667
-111620.49825,-1211.82537499999,-1741.63464713333,39.4075660916667
-106849.49825,-1212.82537499999,-127.725447133333,37.0441660916667
-99909.49825,-1205.82537499999,2221.11815286667,34.6201660916667
-109858.49825,-1218.82537499999,-2739.49334713333,31.7024660916667
-113424.49825,-1207.82537499999,-8833.69664713333,28.2407660916667
-114921.49825,-1219.82537499999,-10289.3667471333,25.2004660916667
-113925.49825,-1223.82537499999,-7738.67934713333,22.6164660916667
-108750.49825,-1218.82537499999,-4352.46734713333,20.0117660916667
-105933.49825,-1228.82537499999,-3477.59594713333,17.5830660916667
-113698.49825,-1240.82537499999,-9785.25064713333,15.3493660916667
-119877.49825,-1228.82537499999,-16434.6191471333,13.1996660916667
-121231.49825,-1225.82537499999,-16828.8592471333,11.1352660916667
-113032.49825,-1225.82537499999,-10275.1404471333,9.22526609166667
-104580.49825,-1232.82537499999,-4217.68194713333,7.48476609166667
-110421.49825,-1238.82537499999,-6364.80504713333,5.83456609166667
-113180.49825,-1230.82537499999,-11134.0745471333,4.19636609166667
-114492.49825,-1239.82537499999,-11789.8179471333,2.68446609166667
-112193.49825,-1240.82537499999,-10733.9497471333,1.46956609166667
-112021.49825,-1238.82537499999,-9563.04854713333,0.411666091666667
-110412.49825,-1242.82537499999,-11663.4633471333,-0.745533908333333
-115422.49825,-1240.82537499999,-9223.56814713333,-1.55793390833333
-102523.49825,-1245.82537499999,-6669.44644713333,-2.01133390833333
-109269.49825,-1235.82537499999,-7199.81474713333,-3.00643390833333
-111294.49825,-1241.82537499999,-10302.8414471333,-4.41003390833333
-106992.49825,-1236.82537499999,-6043.51664713333,-5.80943390833333
-84552.49825,-1238.82537499999,14956.0423528667,-7.68543390833333
-49552.49825,-1242.82537499999,52150.4217528667,-10.4239339083333
-11116.49825,-1250.82537499999,79449.3030528667,-13.6928339083333
-30142.49825,-1256.82537499999,70435.9065528667,-16.8966339083333
-65402.49825,-1255.82537499999,33399.5282528667,-20.4906339083333
-108146.49825,-1257.82537499999,-6483.49944713333,-24.6567339083333
-121122.49825,-1259.82537499999,-26376.0665471333,-28.3889339083333
-124169.49825,-1265.82537499999,-27543.0289471333,-31.7424339083333
-110211.49825,-1270.82537499999,-21852.5498471333,-35.1552339083333
-121120.49825,-1269.82537499999,-16829.1342471333,-38.1952339083333
-100304.49825,-1272.82537499999,-11642.4542471333,-40.6682339083333
-104296.49825,-1271.82537499999,-7001.42724713333,-42.8397339083333
-101477.49825,-1271.82537499999,-6038.56274713333,-44.9674339083333
-94186.49825,-1279.82537499999,-5433.98654713333,-46.9500339083333
-100395.49825,-1283.82537499999,-6562.87224713333,-48.6885339083333
-104698.49825,-1278.82537499999,-9529.71574713333,-50.4441339083333
-97904.49825,-1276.82537499999,-8065.45814713333,-51.8949339083333
-99968.49825,-1277.82537499999,-6199.65034713333,-53.0230339083333
-98106.49825,-1283.82537499999,-8414.62184713333,-54.5465339083333
-101798.49825,-1283.82537499999,-8778.12864713333,-56.5451339083333
-95617.49825,-1283.82537499999,-7969.43554713333,-58.6371339083333
-98146.49825,-1290.82537499999,-4357.73424713333,-60.8473339083333
-87529.49825,-1286.82537499999,509.354252866667,-63.6105339083333
-86196.49825,-1281.82537499999,5079.51415286667,-66.7846339083333
-81678.49825,-1289.82537499999,6375.34815286667,-69.5292339083333
-83679.49825,-1293.82537499999,3679.44955286667,-72.0360339083333
-87439.49825,-1305.82537499999,-555.335647133333,-74.6654339083333
-94188.49825,-1306.82537499999,-2606.80864713333,-76.8302339083333
-85233.49825,-1304.82537499999,-594.433447133333,-78.2555339083333
-87313.49825,-1298.82537499999,2822.83075286667,-79.3252339083333
-80958.49825,-1298.82537499999,4558.96325286667,-80.4394339083333
-82203.49825,-1294.82537499999,2820.12965286667,-81.0769339083333
-86989.49825,-1305.82537499999,-451.006547133333,-81.1552339083333
-89962.49825,-1304.82537499999,-3188.18164713333,-81.7329339083333
-86539.49825,-1294.82537499999,226.849852866667,-83.1996339083333
-79480.49825,-1294.82537499999,4995.58445286667,-84.9292339083333
-78900.49825,-1301.82537499999,7260.98585286667,-86.4572339083333
-78917.49825,-1302.82537499999,5432.57475286667,-88.8495339083333
-82273.49825,-1306.82537499999,3559.02235286667,-91.0801339083333
-79488.49825,-1313.82537499999,7006.98885286667,-92.4661339083333
-70344.49825,-1310.82537499999,11381.8390528667,-94.0013339083333
-73951.49825,-1311.82537499999,12784.9980528667,-94.5971339083333
-69579.49825,-1308.82537499999,15907.0036528667,-94.2110339083333
-63160.49825,-1308.82537499999,19573.7146528667,-93.3584339083333
-63535.49825,-1309.82537499999,23402.6617528667,-91.7877339083333
-57404.49825,-1292.82537499999,24489.4124528667,-88.9190339083333
-64912.49825,-1290.82537499999,24821.3558528667,-85.0179339083333
-54320.49825,-1287.82537499999,23032.7605528667,-81.1014339083333
-65498.49825,-1297.82537499999,24999.0793528667,-77.1080339083333
-50652.49825,-1283.82537499999,27317.7465528667,-72.5769339083333
-57270.49825,-1272.82537499999,30796.5328528667,-67.9262339083333
-54363.49825,-1267.82537499999,27645.9880528667,-63.1949339083333
-63433.49825,-1266.82537499999,22846.5267528667,-58.1776339083333
-64733.49825,-1254.82537499999,17604.9560528667,-52.9255339083333
-68422.49825,-1253.82537499999,17566.7009528667,-47.1305339083333
-63712.49825,-1252.82537499999,17696.1113528667,-40.8650339083333
-70507.49825,-1243.82537499999,14532.3568528667,-34.7509339083333
-75689.49825,-1232.82537499999,9826.83775286667,-28.6263339083333
-79919.49825,-1222.82537499999,4745.35505286667,-22.2527339083333
-82967.49825,-1220.82537499999,-1468.01444713333,-16.1370339083333
-93026.49825,-1206.82537499999,-4561.56714713333,-10.0842339083333
-85440.49825,-1205.82537499999,-6361.92524713333,-3.87943390833333
-94726.49825,-1197.82537499999,-6362.52484713333,2.00036609166667
-90407.49825,-1193.82537499999,-8053.67374713333,7.48676609166667
-96580.49825,-1187.82537499999,-9858.10204713333,12.7982660916667
-95107.49825,-1181.82537499999,-13460.2357471333,17.8886660916667
-100136.49825,-1178.82537499999,-13461.5303471333,22.5823660916667
-91918.49825,-1170.82537499999,-13009.4401471333,26.9583660916667
-102261.49825,-1166.82537499999,-12530.5661471333,31.3511660916667
-92508.49825,-1157.82537499999,-10031.0149471333,35.8252660916667
-92869.49825,-1155.82537499999,-7343.08294713333,40.2103660916667
-92379.49825,-1149.82537499999,-8417.51704713333,44.4891660916667
-93430.49825,-1147.82537499999,-7486.76404713333,48.8573660916667
-90995.49825,-1143.82537499999,-6890.68464713333,53.2454660916667
-92188.49825,-1141.82537499999,-8493.79524713333,57.2379660916667
-97536.49825,-1130.82537499999,-9269.98494713333,60.8418660916667
-95224.49825,-1124.82537499999,-9239.02704713333,64.2715660916667
-89668.49825,-1123.82537499999,-9840.44564713333,67.4227660916667
-101797.49825,-1120.82537499999,-9275.59554713333,70.5435660916667
-89145.49825,-1112.82537499999,-7971.71074713333,73.6117660916667
-89769.49825,-1112.82537499999,-5345.79014713333,76.1177660916667
-95337.49825,-1117.82537499999,-6915.59234713333,78.1051660916667
-93064.49825,-1110.82537499999,-7630.98524713333,79.7788660916667
-86707.49825,-1114.82537499999,-3849.31644713333,80.8710660916667
-88720.49825,-1099.82537499999,-2962.71274713333,81.1212660916667
-87147.49825,-1103.82537499999,-1732.48574713333,80.9682660916667
-83414.49825,-1099.82537499999,-1187.64384713333,80.4544660916667
-88294.49825,-1102.82537499999,-983.403847133333,79.4166660916667
-83687.49825,-1108.82537499999,-215.955647133333,78.3277660916667
-86102.49825,-1111.82537499999,-5202.23294713333,76.9673660916667
-97263.49825,-1113.82537499999,-10361.1186471333,75.1279660916667
-94749.49825,-1110.82537499999,-9781.97154713333,73.3021660916667
-85986.49825,-1111.82537499999,-4436.91834713333,71.3131660916667
-83267.49825,-1115.82537499999,-10.3493471333333,68.9999660916667
-88521.49825,-1110.82537499999,-2225.69654713333,66.8777660916667
-86328.49825,-1113.82537499999,-949.737247133333,65.0002660916667
-83079.49825,-1107.82537499999,723.798452866667,63.1304660916667
-84723.49825,-1117.82537499999,-207.360047133333,61.3475660916667
-86413.49825,-1131.82537499999,755.395552866667,59.3674660916667
-81480.49825,-1117.82537499999,1471.98955286667,57.2077660916667
-84955.49825,-1119.82537499999,-456.680847133333,55.4004660916667
-89268.49825,-1123.82537499999,-46.3208471333333,53.8103660916667
-83932.49825,-1120.82537499999,451.020552866667,52.2341660916667
-83734.49825,-1124.82537499999,-2236.02124713333,51.1022660916667
-98407.49825,-1123.82537499999,-7739.71604713333,50.8730660916667
-95002.49825,-1123.82537499999,-9957.40454713333,51.2060660916667
-84930.49825,-1119.82537499999,-1332.46014713333,51.3323660916667
-82142.49825,-1119.82537499999,2263.69115286667,51.5632660916667
-84124.49825,-1123.82537499999,3607.23625286667,52.1635660916667
-78315.49825,-1120.82537499999,2478.01825286667,52.2944660916667
-88612.49825,-1110.82537499999,769.884552866667,52.0067660916667
-85448.49825,-1109.82537499999,425.808052866667,51.7187660916667
-77179.49825,-1113.82537499999,3597.43835286667,51.1433660916667
-84073.49825,-1114.82537499999,6681.40895286667,49.9540660916667
-72317.49825,-1117.82537499999,10659.4642528667,48.3664660916667
-67310.49825,-1120.82537499999,17610.7384528667,46.9064660916667
-68805.49825,-1121.82537499999,15907.3625528667,45.3431660916667
-76136.49825,-1117.82537499999,9794.02225286667,43.4705660916667
-82692.49825,-1124.82537499999,-238.556047133333,41.8517660916667
-94885.49825,-1118.82537499999,-5224.33494713333,40.8586660916667
-87515.49825,-1120.82537499999,-6856.74334713333,40.1177660916667
-91846.49825,-1119.82537499999,-3594.08154713333,39.0729660916667
-85212.49825,-1126.82537499999,-2935.65734713333,37.7008660916667
-89786.49825,-1116.82537499999,-3232.97464713333,36.3086660916667
-89138.49825,-1120.82537499999,-5539.09304713333,34.8355660916667
-91201.49825,-1112.82537499999,-6162.58364713333,32.9845660916667
-90988.49825,-1121.82537499999,-6336.57104713333,30.8621660916667
-89930.49825,-1126.82537499999,-5876.74854713333,29.0128660916667
-92330.49825,-1133.82537499999,-8937.98194713333,27.3027660916667
-98912.49825,-1134.82537499999,-11768.2560471333,25.4789660916667
-92632.49825,-1125.82537499999,-11480.1069471333,23.9075660916667
-95800.49825,-1125.82537499999,-10351.4798471333,22.9056660916667
-94313.49825,-1129.82537499999,-11195.5632471333,21.9634660916667
-95058.49825,-1124.82537499999,-13545.0944471333,21.3484660916667
-97787.49825,-1127.82537499999,-15954.6632471333,21.2145660916667
-102395.49825,-1125.82537499999,-15131.5614471333,20.5169660916667
-89685.49825,-1123.82537499999,-12004.8303471333,19.1959660916667
-94260.49825,-1128.82537499999,-9637.65564713333,17.7622660916667
-94576.49825,-1126.82537499999,-12958.3854471333,16.0263660916667
-94714.49825,-1124.82537499999,-11591.1013471333,13.5714660916667
-88809.49825,-1131.82537499999,-10142.1317471333,10.6007660916667
-95428.49825,-1138.82537499999,-12085.7250471333,7.85526609166667
-92124.49825,-1136.82537499999,-9995.91784713333,4.95636609166667
-79668.49825,-1136.82537499999,1228.35215286667,1.66136609166667
-54531.49825,-1141.82537499999,30229.6233528667,-1.08523390833333
-12769.49825,-1139.82537499999,60443.0570528667,-2.83303390833333
-4171.49825,-1141.82537499999,75811.5873528667,-4.18673390833333
-22682.49825,-1147.82537499999,54655.9633528667,-5.78403390833333
-62900.49825,-1149.82537499999,22068.7828528667,-7.02023390833333
-90371.49825,-1144.82537499999,-9543.21894713333,-7.75703390833333
-100600.49825,-1139.82537499999,-26086.1076471333,-9.33173390833333
-114360.49825,-1141.82537499999,-30399.2894471333,-11.9309339083333
-100747.49825,-1139.82537499999,-26057.2776471333,-14.8131339083333
-92709.49825,-1138.82537499999,-13201.4661471333,-17.9239339083333
-83290.49825,-1157.82537499999,-10183.3057471333,-21.8675339083333
-92709.49825,-1150.82537499999,-12938.1444471333,-26.0009339083333
-90401.49825,-1166.82537499999,-13024.8609471333,-30.4863339083333
-85978.49825,-1168.82537499999,-13270.2120471333,-35.7414339083333
-94975.49825,-1171.82537499999,-16801.7088471333,-40.2236339083333
-91334.49825,-1172.82537499999,-13462.7026471333,-43.8211339083333
-82798.49825,-1176.82537499999,-8965.05024713333,-47.2812339083333
-82469.49825,-1172.82537499999,-9991.63204713333,-50.3497339083333
-90443.49825,-1168.82537499999,-10384.2540471333,-52.3276339083333
-80842.49825,-1180.82537499999,-8913.92854713333,-53.5243339083333
-76355.49825,-1187.82537499999,-2156.01724713333,-55.1976339083333
-75463.49825,-1179.82537499999,-4148.22344713333,-57.4056339083333
-86087.49825,-1173.82537499999,-7054.33094713333,-59.5175339083333
-72858.49825,-1181.82537499999,-6266.25604713333,-61.7585339083333
-80566.49825,-1180.82537499999,-5866.91144713333,-64.2388339083333
-77222.49825,-1185.82537499999,-5755.92924713333,-66.8342339083333
-74797.49825,-1186.82537499999,-3968.50604713333,-69.4174339083333
-78880.49825,-1195.82537499999,-7888.51094713333,-72.1164339083333
-83874.49825,-1203.82537499999,-11587.3882471333,-74.9712339083333
-80874.49825,-1189.82537499999,-10490.6508471333,-77.7232339083333
-74967.49825,-1198.82537499999,-4152.61894713333,-80.5760339083333
-63488.49825,-1189.82537499999,1527.97535286667,-83.5751339083333
-74412.49825,-1200.82537499999,2359.35535286667,-86.2247339083333
-63639.49825,-1209.82537499999,1275.48065286667,-88.8663339083333
-69169.49825,-1203.82537499999,5648.16765286667,-91.2420339083333
-59734.49825,-1202.82537499999,7378.47195286667,-93.3468339083333
-64517.49825,-1210.82537499999,8441.39075286667,-95.5047339083333
-60166.49825,-1212.82537499999,7333.83755286667,-96.8137339083333
-62618.49825,-1210.82537499999,9242.15425286667,-96.9408339083333
-57799.49825,-1209.82537499999,12328.2351528667,-96.4401339083333
-51303.49825,-1212.82537499999,16552.2197528667,-95.7402339083333
-54935.49825,-1208.82537499999,15454.1406528667,-94.6950339083333
-58321.49825,-1198.82537499999,14562.9994528667,-93.1028339083333
-46964.49825,-1200.82537499999,18124.9640528667,-91.3095339083333
-50918.49825,-1192.82537499999,20224.7323528667,-89.5997339083333
-44739.49825,-1187.82537499999,22189.6218528667,-87.6962339083333
-44791.49825,-1187.82537499999,27009.9585528667,-85.1024339083333
-36975.49825,-1195.82537499999,29332.0774528667,-82.0335339083333
-40248.49825,-1193.82537499999,30036.3551528667,-78.7272339083333
-41071.49825,-1189.82537499999,28460.1922528667,-74.7207339083333
-40218.49825,-1182.82537499999,27032.1411528667,-69.6166339083333
-43389.49825,-1169.82537499999,24844.1705528667,-63.7596339083333
-49387.49825,-1156.82537499999,22002.1730528667,-57.8004339083333
-45718.49825,-1158.82537499999,21789.3573528667,-50.8243339083333
-49613.49825,-1147.82537499999,22056.3653528667,-42.7323339083333
-46313.49825,-1135.82537499999,19676.7047528667,-35.3986339083333
-54738.49825,-1126.82537499999,16972.8681528667,-28.6873339083333
-54176.49825,-1129.82537499999,12818.7750528667,-21.7635339083333
-62371.49825,-1121.82537499999,6482.65035286667,-15.4533339083333
-70611.49825,-1105.82537499999,1807.23635286667,-10.1661339083333
-67829.49825,-1106.82537499999,-544.123447133333,-5.40193390833333
-69287.49825,-1107.82537499999,862.423452866667,-0.622433908333333
-67718.49825,-1099.82537499999,-100.682147133333,4.15786609166667
-70413.49825,-1089.82537499999,-1420.17194713333,8.67556609166667
-72247.49825,-1086.82537499999,-1633.89104713333,13.0959660916667
-67814.49825,-1088.82537499999,-2151.45344713333,17.5853660916667
-72449.49825,-1076.82537499999,-3650.98044713333,22.0139660916667
-77939.49825,-1078.82537499999,-7604.80434713333,26.1018660916667
-73543.49825,-1070.82537499999,-4293.34694713333,29.7908660916667
-65988.49825,-1064.82537499999,-760.564747133333,33.2650660916667
-75114.49825,-1050.82537499999,-3371.78364713333,36.6078660916667
-72563.49825,-1057.82537499999,-1934.68424713333,39.7942660916667
-66245.49825,-1056.82537499999,165.786952866667,42.7716660916667
-70978.49825,-1060.82537499999,81.4575528666667,45.5821660916667
-69517.49825,-1050.82537499999,-1182.96254713333,48.2258660916667
-73032.49825,-1049.82537499999,-3598.71154713333,50.6592660916667
-76223.49825,-1043.82537499999,-8695.43744713333,52.8587660916667
-82098.49825,-1042.82537499999,-10137.2145471333,55.0196660916667
-77886.49825,-1033.82537499999,-8598.23444713333,57.1251660916667
-69880.49825,-1032.82537499999,-2497.83524713333,58.8340660916667
-72666.49825,-1041.82537499999,-6526.87884713333,60.3541660916667
-85255.49825,-1032.82537499999,-12044.8121471333,61.5999660916667
