"ECG","PPG","filteredecg","filteredppg"
45874.7205833333,-272.543708333338,-1526.59678836667,24.2644339416667
58848.7205833333,-269.543708333338,1921.05651163333,25.8283339416667
45522.7205833333,-270.543708333338,-688.783488366667,27.2071339416667
49573.7205833333,-273.543708333338,1145.22371163333,27.8707339416667
56227.7205833333,-266.543708333338,3966.00641163333,28.4354339416667
54501.7205833333,-263.543708333338,3795.20631163333,28.5303339416667
50776.7205833333,-268.543708333338,182.895611633333,27.5831339416667
47267.7205833333,-266.543708333338,-3065.54138836667,25.9474339416667
49688.7205833333,-271.543708333338,-1537.64548836667,24.6405339416667
51513.7205833333,-272.543708333338,-2117.66298836667,23.2964339416667
43710.7205833333,-283.543708333338,-2448.23238836667,21.5043339416667
55923.7205833333,-276.543708333338,-1820.40308836667,20.2141339416667
45799.7205833333,-285.543708333338,-4872.83238836667,19.6174339416667
46628.7205833333,-279.543708333338,-6822.68938836667,19.1881339416667
49969.7205833333,-282.543708333338,-2.24658836666665,18.7994339416667
62937.7205833333,-276.543708333338,7183.00121163333,18.9853339416667
60791.7205833333,-273.543708333338,11205.3936116333,19.6927339416667
62476.7205833333,-277.543708333338,4032.72171163333,19.9146339416667
45010.7205833333,-273.543708333338,-103.422788366667,19.4492339416667
55360.7205833333,-279.543708333338,65.6534116333333,18.8538339416667
64330.7205833333,-276.543708333338,10980.7658116333,18.2594339416667
66488.7205833333,-278.543708333338,8443.25421163333,17.2705339416667
52205.7205833333,-286.543708333338,1025.91211163333,15.9003339416667
48581.7205833333,-282.543708333338,-7087.51938836667,14.8933339416667
44715.7205833333,-283.543708333338,-8890.19838836667,14.2233339416667
46829.7205833333,-292.543708333338,-5649.76088836667,13.5338339416667
61263.7205833333,-291.543708333338,4497.26351163333,13.0738339416667
64332.7205833333,-278.543708333338,5564.26431163333,13.1079339416667
54780.7205833333,-282.543708333338,2750.94871163333,13.4702339416667
57303.7205833333,-281.543708333338,-1261.18718836667,13.7638339416667
51829.7205833333,-279.543708333338,-2446.29008836667,14.2918339416667
55043.7205833333,-287.543708333338,-1690.21228836667,15.1494339416667
58537.7205833333,-285.543708333338,3155.91731163333,15.6277339416667
61096.7205833333,-286.543708333338,-62.0910883666667,15.6260339416667
48307.7205833333,-283.543708333338,-4663.86768836667,15.4969339416667
52434.7205833333,-277.543708333338,-6001.24188836667,15.2118339416667
55667.7205833333,-280.543708333338,-2692.73388836667,14.4832339416667
57980.7205833333,-286.543708333338,269.252811633333,13.4404339416667
56827.7205833333,-283.543708333338,-1327.78528836667,12.6797339416667
52655.7205833333,-286.543708333338,-4560.83788836667,12.0163339416667
52026.7205833333,-288.543708333338,-6478.31448836667,11.1921339416667
53731.7205833333,-291.543708333338,-2953.37348836667,10.6938339416667
62174.7205833333,-286.543708333338,347.503511633333,10.6121339416667
61452.7205833333,-293.543708333338,1514.56001163333,10.6754339416667
53697.7205833333,-294.543708333338,-1582.05588836667,10.8260339416667
58288.7205833333,-287.543708333338,-4469.97298836667,11.6011339416667
49518.7205833333,-279.543708333338,-3477.12158836667,12.8926339416667
67907.7205833333,-283.543708333338,5961.06011163333,13.6747339416667
75482.7205833333,-282.543708333338,15077.3895116333,14.4221339416667
69743.7205833333,-288.543708333338,9529.57011163333,14.9856339416667
62115.7205833333,-285.543708333338,8379.78331163333,14.5769339416667
73959.7205833333,-281.543708333338,9597.97801163333,13.8265339416667
70875.7205833333,-282.543708333338,14897.3980116333,12.9006339416667
78681.7205833333,-287.543708333338,15744.1231116333,11.2688339416667
73016.7205833333,-294.543708333338,12227.7639116333,9.00353394166667
60286.7205833333,-288.543708333338,613.527411633333,7.17503394166667
54317.7205833333,-295.543708333338,-1604.35888836667,5.69533394166667
59368.7205833333,-297.543708333338,-952.611188366667,4.06113394166667
62559.7205833333,-299.543708333338,-3772.38848836667,2.72053394166667
44258.7205833333,-301.543708333338,-8655.92118836667,1.75753394166667
52824.7205833333,-303.543708333338,-12595.3455883667,0.943233941666667
49876.7205833333,-297.543708333338,-11310.2331883667,0.256033941666667
46990.7205833333,-291.543708333338,-14242.1745883667,-0.0943660583333333
47730.7205833333,-302.543708333338,-16606.7628883667,-0.136366058333333
44643.7205833333,-299.543708333338,-14331.1746883667,-0.248566058333333
56368.7205833333,-300.543708333338,-11011.0018883667,-0.432266058333333
54942.7205833333,-304.543708333338,-10576.2473883667,-0.520166058333333
40814.7205833333,-297.543708333338,-18153.3614883667,-0.638366058333333
45712.7205833333,-307.543708333338,-19924.0701883667,-0.918266058333333
44608.7205833333,-299.543708333338,-18971.4492883667,-1.26826605833333
45588.7205833333,-302.543708333338,-17311.3389883667,-1.47966605833333
53074.7205833333,-298.543708333338,-15866.0067883667,-1.41736605833333
55861.7205833333,-301.543708333338,-7717.77988836667,-1.20716605833333
76462.7205833333,-306.543708333338,14356.8675116333,-1.03186605833333
124488.720583333,-301.543708333338,63671.4931116333,-0.669666058333333
174737.720583333,-301.543708333338,107488.839511633,-0.117366058333333
184386.720583333,-303.543708333338,113338.197711633,0.114933941666667
137003.720583333,-299.543708333338,74881.6403116333,0.183633941666667
89272.7205833333,-300.543708333338,23139.4720116333,0.293633941666667
50832.7205833333,-303.543708333338,-12713.9583883667,0.00713394166666667
36653.7205833333,-300.543708333338,-28178.4828883667,-0.734066058333333
31793.7205833333,-300.543708333338,-30664.1038883667,-1.68526605833333
44898.7205833333,-299.543708333338,-26592.6724883667,-2.83046605833333
37736.7205833333,-306.543708333338,-26450.8884883667,-4.43646605833333
40939.7205833333,-314.543708333338,-27166.6795883667,-6.45756605833333
39637.7205833333,-308.543708333338,-25633.5003883667,-8.40916605833333
42806.7205833333,-314.543708333338,-23886.6203883667,-10.7448660583333
46446.7205833333,-318.543708333338,-20669.0957883667,-13.5543660583333
49246.7205833333,-315.543708333338,-13528.7666883667,-15.8075660583333
61440.7205833333,-316.543708333338,-12540.5427883667,-17.6094660583333
49559.7205833333,-319.543708333338,-15513.3333883667,-19.4132660583333
40425.7205833333,-324.543708333338,-22367.4516883667,-20.7112660583333
49748.7205833333,-330.543708333338,-18330.6814883667,-21.2457660583333
54697.7205833333,-328.543708333338,-12636.4232883667,-21.3578660583333
49804.7205833333,-323.543708333338,-12008.4782883667,-21.4380660583333
55159.7205833333,-328.543708333338,-13462.2527883667,-21.0288660583333
48400.7205833333,-320.543708333338,-12466.9573883667,-20.4990660583333
56591.7205833333,-320.543708333338,-7543.70788836667,-19.9571660583333
60300.7205833333,-319.543708333338,-4557.49178836667,-18.9950660583333
52247.7205833333,-321.543708333338,-12364.1810883667,-18.4672660583333
40388.7205833333,-322.543708333338,-15017.7369883667,-18.5109660583333
50503.7205833333,-317.543708333338,-13930.3969883667,-18.6981660583333
54225.7205833333,-326.543708333338,-7875.78498836667,-19.0363660583333
51581.7205833333,-324.543708333338,-9051.16458836667,-19.8970660583333
47896.7205833333,-326.543708333338,-10602.9283883667,-21.1756660583333
53988.7205833333,-323.543708333338,-7803.59758836667,-22.1647660583333
54704.7205833333,-328.543708333338,-2924.76748836667,-22.8394660583333
59696.7205833333,-326.543708333338,2188.57361163333,-23.5470660583333
66302.7205833333,-330.543708333338,5859.19071163333,-24.1392660583333
58708.7205833333,-332.543708333338,3138.07051163333,-24.5683660583333
55097.7205833333,-332.543708333338,899.571411633333,-24.9128660583333
63665.7205833333,-326.543708333338,5973.34011163333,-25.2128660583333
65127.7205833333,-327.543708333338,9968.22251163333,-25.4433660583333
67935.7205833333,-330.543708333338,11870.8249116333,-25.5839660583333
61492.7205833333,-331.543708333338,10144.0187116333,-25.6822660583333
62704.7205833333,-327.543708333338,11375.4462116333,-25.6922660583333
65738.7205833333,-334.543708333338,13787.6159116333,-25.6156660583333
66094.7205833333,-334.543708333338,16076.6351116333,-25.5721660583333
66370.7205833333,-331.543708333338,15870.1835116333,-25.6797660583333
62550.7205833333,-330.543708333338,14175.0185116333,-25.7643660583333
61671.7205833333,-329.543708333338,15485.2775116333,-25.6983660583333
65912.7205833333,-331.543708333338,19097.1683116333,-25.5786660583333
71647.7205833333,-331.543708333338,25011.6027116333,-25.4235660583333
73674.7205833333,-329.543708333338,29217.1762116333,-25.3813660583333
74754.7205833333,-332.543708333338,32720.9227116333,-25.3940660583333
81974.7205833333,-334.543708333338,35579.0640116333,-25.1699660583333
74779.7205833333,-333.543708333338,33509.5942116333,-24.7142660583333
73375.7205833333,-324.543708333338,31028.5311116333,-24.1823660583333
72475.7205833333,-329.543708333338,32675.9388116333,-23.5071660583333
79257.7205833333,-337.543708333338,42334.4158116333,-22.4869660583333
92435.7205833333,-330.543708333338,52949.4036116333,-21.2114660583333
96662.7205833333,-328.543708333338,58109.3827116333,-20.0510660583333
87972.7205833333,-321.543708333338,49763.1957116333,-19.0521660583333
73575.7205833333,-322.543708333338,38488.2663116333,-18.0008660583333
67417.7205833333,-325.543708333338,34918.5417116333,-16.8780660583333
73259.7205833333,-317.543708333338,33174.6456116333,-15.6947660583333
62772.7205833333,-323.543708333338,30596.0498116333,-14.4675660583333
54805.7205833333,-326.543708333338,23219.2813116333,-13.1852660583333
54652.7205833333,-320.543708333338,23628.8455116333,-11.9704660583333
57533.7205833333,-323.543708333338,24498.2764116333,-10.8160660583333
48475.7205833333,-318.543708333338,20970.7718116333,-9.51576605833333
42827.7205833333,-313.543708333338,10901.1008116333,-7.88316605833333
25271.7205833333,-312.543708333338,-840.670688366667,-6.17616605833333
17245.7205833333,-312.543708333338,-8809.73898836667,-4.23756605833333
11836.7205833333,-309.543708333338,-11485.8393883667,-2.00586605833333
22342.7205833333,-312.543708333338,-6858.37108836667,-0.0844660583333333
18455.7205833333,-307.543708333338,-8249.12758836667,1.56253394166667
13389.7205833333,-312.543708333338,-12803.8659883667,3.19213394166667
1766.72058333334,-298.543708333338,-16828.7472883667,4.53203394166667
6397.72058333334,-303.543708333338,-21270.5955883667,5.43513394166667
-7576.27941666666,-302.543708333338,-22762.0027883667,6.09773394166667
3783.72058333334,-303.543708333338,-18128.5616883667,6.76253394166667
8500.72058333334,-301.543708333338,-16257.5597883667,7.37333394166667
-938.279416666657,-298.543708333338,-17328.0581883667,7.81743394166667
-5213.27941666666,-305.543708333338,-21755.0158883667,8.25293394166667
-4263.27941666666,-305.543708333338,-20456.4719883667,8.55513394166667
-1103.27941666666,-307.543708333338,-18289.1454883667,8.67013394166667
-8035.27941666666,-299.543708333338,-18426.4105883667,8.86203394166667
-3039.27941666666,-299.543708333338,-16699.8465883667,9.17123394166667
-2822.27941666666,-301.543708333338,-14372.7423883667,9.48793394166667
-4600.27941666666,-297.543708333338,-12970.4228883667,9.85093394166667
685.720583333343,-299.543708333338,-8872.69968836667,10.3940339416667
2411.72058333334,-302.543708333338,-8104.62228836667,11.0482339416667
-13059.2794166667,-304.543708333338,-18270.8778883667,11.5481339416667
-20791.2794166667,-302.543708333338,-19587.8926883667,11.8872339416667
-10565.2794166667,-301.543708333338,-14842.7521883667,12.1805339416667
354.720583333343,-297.543708333338,-3722.63228836667,12.3448339416667
-1536.27941666666,-295.543708333338,-5141.44568836667,12.4214339416667
-13364.2794166667,-299.543708333338,-10588.5214883667,12.4638339416667
-12685.2794166667,-300.543708333338,-14797.7170883667,12.4068339416667
-19130.2794166667,-300.543708333338,-15667.3000883667,12.0784339416667
-16310.2794166667,-303.543708333338,-14604.2987883667,11.5516339416667
-15865.2794166667,-299.543708333338,-10731.0144883667,11.1283339416667
-13483.2794166667,-301.543708333338,-10130.0559883667,10.7553339416667
-18868.2794166667,-307.543708333338,-11174.2585883667,10.2845339416667
-20189.2794166667,-304.543708333338,-14727.8116883667,9.87543394166667
-24724.2794166667,-307.543708333338,-12307.9087883667,9.60253394166667
-16399.2794166667,-303.543708333338,-6226.71788836667,9.38313394166667
-4219.27941666666,-300.543708333338,3907.63211163333,9.14173394166667
-8492.27941666666,-307.543708333338,1986.66311163333,8.80363394166667
-21770.2794166667,-306.543708333338,-4314.99708836667,8.44083394166667
-17265.2794166667,-299.543708333338,-11042.9301883667,8.19753394166667
-36981.2794166667,-304.543708333338,-18655.8130883667,7.92953394166667
-35080.2794166667,-314.543708333338,-22789.7177883667,7.59123394166667
-33174.2794166667,-308.543708333338,-15310.3896883667,7.47473394166667
-22073.2794166667,-310.543708333338,-11390.3016883667,7.50603394166667
-23877.2794166667,-310.543708333338,-10819.4139883667,7.56813394166667
-40218.2794166667,-300.543708333338,-15774.9821883667,7.88893394166667
-23554.2794166667,-306.543708333338,-8282.61768836667,8.85873394166667
