"ECG","PPG","filteredecg","filteredppg"
-175991.763333333,-2699.31991666666,11002.8597846375,-329.301784975
-180329.763333333,-2674.31991666666,7731.2362846375,-311.846484975
-182113.763333333,-2649.31991666666,3964.0508846375,-293.437284975
-184568.763333333,-2656.31991666666,100.1853846375,-273.963984975
-192360.763333333,-2601.31991666666,-3171.8924153625,-253.458684975
-186999.763333333,-2594.31991666666,-4677.0085153625,-231.068884975
-191678.763333333,-2584.31991666666,-6012.8731153625,-207.061184975
-194613.763333333,-2541.31991666666,-9872.0866153625,-183.146984975
-193035.763333333,-2505.31991666666,-7784.2057153625,-158.344484975
-187723.763333333,-2469.31991666666,-5119.9441153625,-132.086184975
-188717.763333333,-2444.31991666666,-6757.2323153625,-106.704884975
-195014.763333333,-2425.31991666666,-9491.4390153625,-81.257684975
-192819.763333333,-2397.31991666666,-11632.7401153625,-54.893084975
-192196.763333333,-2363.31991666666,-11515.4441153625,-30.080984975
-193641.763333333,-2339.31991666666,-10836.1093153625,-7.218984975
-188201.763333333,-2323.31991666666,-9657.1849153625,14.939415025
-189057.763333333,-2293.31991666666,-8199.1905153625,36.390715025
-185721.763333333,-2271.31991666666,-5554.2526153625,56.871915025
-180704.763333333,-2245.31991666666,-3480.4014153625,76.484915025
-183508.763333333,-2223.31991666666,-3875.1752153625,95.772915025
-183241.763333333,-2210.31991666666,-6198.2607153625,114.979615025
-186612.763333333,-2190.31991666666,-8115.8494153625,133.728015025
-183781.763333333,-2176.31991666666,-7464.5238153625,151.631015025
-181602.763333333,-2148.31991666666,-6714.9417153625,168.779315025
-182386.763333333,-2135.31991666666,-6162.7745153625,185.341515025
-180864.763333333,-2099.31991666666,-6214.0954153625,201.047415025
-180009.763333333,-2084.31991666666,-4934.5300153625,215.731815025
-177741.763333333,-2072.31991666666,-4043.4764153625,229.643515025
-178007.763333333,-2072.31991666666,-5529.2266153625,243.133115025
-181586.763333333,-2055.31991666666,-6242.6116153625,256.069415025
-177471.763333333,-2037.31991666666,-5842.2365153625,268.230715025
-174814.763333333,-2011.31991666666,-3232.2105153625,279.831815025
-174417.763333333,-2026.31991666666,-3800.0073153625,290.819315025
-175386.763333333,-2028.31991666666,-5291.7011153625,301.129615025
-177234.763333333,-1964.31991666666,-6413.7129153625,310.962715025
-173180.763333333,-1961.31991666666,-3210.4729153625,321.002715025
-166909.763333333,-1953.31991666666,1210.6132846375,330.466515025
-168986.763333333,-1967.31991666666,-3352.3635153625,338.972215025
-180386.763333333,-1966.31991666666,-8846.6515153625,347.037015025
-173665.763333333,-1932.31991666666,-8358.2844153625,354.008515025
-170917.763333333,-1930.31991666666,-5971.9202153625,359.854215025
-170632.763333333,-1924.31991666666,-3017.6087153625,364.863515025
-164243.763333333,-1913.31991666666,15.7096846375,368.866715025
-164280.763333333,-1928.31991666666,-871.0736153625,371.544315025
-168412.763333333,-1912.31991666666,-2520.8729153625,373.127315025
-164844.763333333,-1912.31991666666,-1891.3130153625,374.271915025
-162888.763333333,-1902.31991666666,-459.5487153625,373.807415025
-162410.763333333,-1906.31991666666,-150.1635153625,371.746115025
-164841.763333333,-1922.31991666666,-3742.7457153625,370.519015025
-168114.763333333,-1915.31991666666,-2939.0698153625,369.575915025
-159118.763333333,-1911.31991666666,61.8617846375,367.891915025
-155808.763333333,-1926.31991666666,4318.0007846375,367.186415025
-155288.763333333,-1936.31991666666,5628.1735846375,367.813015025
-153573.763333333,-1915.31991666666,4962.2601846375,368.824515025
-155995.763333333,-1897.31991666666,1647.6258846375,369.988415025
-161363.763333333,-1911.31991666666,-851.2365153625,372.195515025
-158031.763333333,-1910.31991666666,-1741.1335153625,375.375215025
-156340.763333333,-1898.31991666666,759.1000846375,377.852515025
-154002.763333333,-1897.31991666666,1708.6915846375,379.828315025
-154275.763333333,-1897.31991666666,2323.2496846375,382.032215025
-150935.763333333,-1893.31991666666,3214.2627846375,383.582215025
-152374.763333333,-1900.31991666666,730.0081846375,384.081315025
-157775.763333333,-1900.31991666666,-2363.3627153625,384.031815025
-155380.763333333,-1897.31991666666,-3987.9373153625,383.900515025
-156365.763333333,-1896.31991666666,-3065.6141153625,384.156215025
-150858.763333333,-1892.31991666666,-1419.5447153625,384.419215025
-153008.763333333,-1905.31991666666,209.8906846375,383.883615025
-146801.763333333,-1894.31991666666,3074.3686846375,382.775715025
-143086.763333333,-1904.31991666666,5490.4546846375,381.446815025
-145684.763333333,-1904.31991666666,5653.3549846375,379.278515025
-141781.763333333,-1901.31991666666,4640.9400846375,376.144215025
-145981.763333333,-1900.31991666666,3596.2968846375,372.386615025
-143537.763333333,-1905.31991666666,3188.9524846375,368.091015025
-141291.763333333,-1919.31991666666,4615.4121846375,362.771115025
-139384.763333333,-1938.31991666666,4987.4014846375,356.507815025
-144729.763333333,-1946.31991666666,1822.8082846375,350.236915025
-144484.763333333,-1933.31991666666,1060.7644846375,343.239215025
-143061.763333333,-1953.31991666666,1748.1477846375,335.278715025
-138524.763333333,-1948.31991666666,2841.6017846375,328.016015025
-141556.763333333,-1952.31991666666,1914.6525846375,321.554815025
-140020.763333333,-1985.31991666666,426.1066846375,315.078015025
-141908.763333333,-1989.31991666666,660.0340846375,308.863715025
-138954.763333333,-1986.31991666666,-969.8441153625,302.418715025
-143441.763333333,-1985.31991666666,-1887.5219153625,296.247815025
-138404.763333333,-2009.31991666666,942.9063846375,290.963215025
-133361.763333333,-1998.31991666666,3814.6552846375,285.993515025
-134665.763333333,-2007.31991666666,2203.1624846375,281.338715025
-138245.763333333,-2008.31991666666,204.1611846375,278.185315025
-135791.763333333,-2034.31991666666,-473.9972153625,276.152815025
-132115.763333333,-2036.31991666666,3086.3910846375,272.890815025
-128637.763333333,-2037.31991666666,3429.4367846375,268.603115025
-132614.763333333,-2018.31991666666,2450.7229846375,264.390015025
-129998.763333333,-2030.31991666666,1019.6691846375,259.246715025
-132759.763333333,-2031.31991666666,-2444.3296153625,253.231915025
-137766.763333333,-2052.31991666666,-4692.0320153625,246.829115025
-129619.763333333,-2066.31991666666,-2198.9875153625,239.671015025
-127236.763333333,-2077.31991666666,1284.8194846375,230.621215025
-122360.763333333,-2101.31991666666,4224.6107846375,220.141915025
-122137.763333333,-2089.31991666666,5594.7897846375,210.263415025
-119293.763333333,-2113.31991666666,6455.2721846375,200.402515025
-118896.763333333,-2108.31991666666,5992.2735846375,189.756115025
-120927.763333333,-2137.31991666666,2589.6719846375,180.025115025
-125063.763333333,-2133.31991666666,-573.5343153625,171.962015025
-125114.763333333,-2171.31991666666,-2283.8971153625,164.555615025
-120681.763333333,-2172.31991666666,-759.0447153625,156.860915025
-121141.763333333,-2161.31991666666,-86.3896153625,149.515015025
-120378.763333333,-2164.31991666666,969.8679846375,142.748415025
-112045.763333333,-2198.31991666666,3004.2025846375,135.006415025
-117498.763333333,-2198.31991666666,1200.1659846375,126.401415025
-116770.763333333,-2200.31991666666,-1748.6520153625,117.727915025
-119114.763333333,-2217.31991666666,-2724.3013153625,108.454415025
-116939.763333333,-2227.31991666666,-1998.3887153625,97.707115025
-115912.763333333,-2230.31991666666,-1100.5183153625,85.948415025
-112580.763333333,-2268.31991666666,-3136.3492153625,74.651615025
-121100.763333333,-2282.31991666666,-5822.0298153625,62.975715025
-116166.763333333,-2304.31991666666,-8059.9425153625,50.439715025
-118383.763333333,-2293.31991666666,-7272.1401153625,39.057015025
-116113.763333333,-2306.31991666666,-7805.4320153625,29.257915025
-116492.763333333,-2332.31991666666,-8716.9802153625,19.953015025
-117520.763333333,-2343.31991666666,-10657.9349153625,10.875815025
-116951.763333333,-2344.31991666666,-10032.1896153625,3.529115025
-112414.763333333,-2362.31991666666,-9271.5348153625,-2.397584975
-115780.763333333,-2365.31991666666,-10023.8397153625,-9.890084975
-114248.763333333,-2376.31991666666,-11599.6962153625,-19.142384975
-115740.763333333,-2390.31991666666,-11025.2957153625,-28.619884975
-105726.763333333,-2381.31991666666,-5914.9421153625,-38.714684975
-99752.7633333333,-2402.31991666666,1549.9743846375,-50.279684975
-91238.7633333333,-2425.31991666666,8247.9215846375,-62.860884975
-86876.7633333333,-2444.31991666666,11743.0936846375,-74.890184975
-88959.7633333333,-2471.31991666666,9302.4106846375,-87.260984975
-94888.7633333333,-2489.31991666666,1402.8041846375,-99.724784975
-103072.763333333,-2499.31991666666,-2228.9325153625,-111.192584975
-97807.7633333333,-2513.31991666666,-2853.0468153625,-122.676184975
-94043.7633333333,-2512.31991666666,675.6389846375,-134.046384975
-95978.7633333333,-2529.31991666666,-3634.1608153625,-144.502984975
-104439.763333333,-2534.31991666666,-9451.3436153625,-154.211284975
-104408.763333333,-2557.31991666666,-12011.0845153625,-164.490784975
-101995.763333333,-2559.31991666666,-11342.7641153625,-175.912484975
-101528.763333333,-2591.31991666666,-8941.5016153625,-187.697884975
-94363.7633333333,-2602.31991666666,-5902.6102153625,-199.142684975
-93822.7633333333,-2629.31991666666,-4543.0931153625,-210.919984975
-92545.7633333333,-2633.31991666666,-3728.5475153625,-223.244184975
-89246.7633333333,-2650.31991666666,-1846.9439153625,-234.722084975
-88034.7633333333,-2670.31991666666,-2565.2601153625,-244.797284975
-90850.7633333333,-2680.31991666666,-3967.4038153625,-254.287284975
-89328.7633333333,-2698.31991666666,-4610.2265153625,-263.860184975
-87807.7633333333,-2703.31991666666,-3731.8488153625,-272.970584975
-86118.7633333333,-2714.31991666666,-2658.3828153625,-281.404184975
-84738.7633333333,-2718.31991666666,-2387.7621153625,-290.324584975
-84897.7633333333,-2729.31991666666,-3509.7719153625,-300.069884975
-84975.7633333333,-2758.31991666666,-5245.4951153625,-309.980284975
-88526.7633333333,-2788.31991666666,-6617.6055153625,-319.722784975
-83776.7633333333,-2788.31991666666,-5818.0347153625,-329.700984975
-82449.7633333333,-2798.31991666666,-4944.0107153625,-340.016984975
-85456.7633333333,-2804.31991666666,-6666.6383153625,-349.885684975
-81458.7633333333,-2852.31991666666,-3381.6894153625,-358.649384975
-73991.7633333333,-2844.31991666666,1101.4852846375,-366.886784975
-71713.7633333333,-2853.31991666666,3869.7131846375,-375.667284975
-71223.7633333333,-2876.31991666666,2871.0250846375,-384.441884975
-73733.7633333333,-2879.31991666666,581.1589846375,-392.804184975
-73711.7633333333,-2888.31991666666,-1226.1567153625,-402.038184975
-74280.7633333333,-2904.31991666666,-2068.0501153625,-412.695784975
-73665.7633333333,-2937.31991666666,-1288.5615153625,-423.980684975
-67370.7633333333,-2928.31991666666,2543.4273846375,-435.155284975
-64523.7633333333,-2966.31991666666,3299.3252846375,-447.516884975
-65845.7633333333,-2994.31991666666,3280.5812846375,-461.096784975
-65100.7633333333,-2992.31991666666,4677.7206846375,-473.258184975
-56763.7633333333,-3036.31991666666,9389.2311846375,-485.214984975
-53931.7633333333,-3022.31991666666,13871.6297846375,-497.852584975
-50878.7633333333,-3055.31991666666,13774.3258846375,-508.040584975
-53549.7633333333,-3051.31991666666,14197.4902846375,-516.257384975
-47924.7633333333,-3089.31991666666,15331.0189846375,-523.832684975
-46480.7633333333,-3091.31991666666,18442.3229846375,-528.913284975
-41430.7633333333,-3096.31991666666,22894.8242846375,-531.944784975
-34941.7633333333,-3109.31991666666,26957.4547846375,-533.676784975
-34199.7633333333,-3109.31991666666,28456.4013846375,-532.711584975
-34097.7633333333,-3113.31991666666,27025.5247846375,-528.975584975
-35199.7633333333,-3106.31991666666,26914.4925846375,-523.084884975
-31926.7633333333,-3109.31991666666,26819.9091846375,-513.820884975
-33195.7633333333,-3113.31991666666,26607.2941846375,-501.601984975
-34271.7633333333,-3103.31991666666,26390.0396846375,-488.521184975
-30140.7633333333,-3080.31991666666,26442.9011846375,-473.698884975
-33899.7633333333,-3073.31991666666,23764.6362846375,-456.390684975
-43671.7633333333,-3070.31991666666,14132.7509846375,-438.892384975
-51006.7633333333,-3035.31991666666,9043.5699846375,-420.729984975
-49487.7633333333,-3031.31991666666,6664.0729846375,-400.894084975
-48784.7633333333,-3024.31991666666,6573.3072846375,-380.877284975
-52368.7633333333,-3006.31991666666,4168.9286846375,-360.397984975
-53601.7633333333,-2993.31991666666,668.5695846375,-338.915584975
-58598.7633333333,-2987.31991666666,-3596.9238153625,-317.533684975
-61605.7633333333,-2979.31991666666,-5931.1870153625,-296.002584975
-60419.7633333333,-2948.31991666666,-6357.3760153625,-273.858384975
-57301.7633333333,-2925.31991666666,-4373.0518153625,-251.884084975
-57490.7633333333,-2896.31991666666,-5337.7975153625,-229.344084975
-60168.7633333333,-2895.31991666666,-7568.6262153625,-206.059884975
-62522.7633333333,-2891.31991666666,-9944.1267153625,-183.650584975
-62379.7633333333,-2874.31991666666,-10832.8346153625,-162.411684975
-63262.7633333333,-2845.31991666666,-10715.6877153625,-141.478784975
-59607.7633333333,-2843.31991666666,-10130.3501153625,-120.730984975
-61557.7633333333,-2816.31991666666,-10893.9816153625,-100.396584975
-60370.7633333333,-2798.31991666666,-11139.4537153625,-80.514684975
-59686.7633333333,-2802.31991666666,-8293.2126153625,-60.681084975
-51073.7633333333,-2798.31991666666,-3267.4048153625,-40.310084975
-46893.7633333333,-2776.31991666666,-977.0866153625,-19.760984975
-59000.7633333333,-2758.31991666666,-7434.9793153625,-0.0469849749999999
-58903.7633333333,-2731.31991666666,-9029.7104153625,19.033515025
-55579.7633333333,-2727.31991666666,-7776.3628153625,37.922715025
-52184.7633333333,-2714.31991666666,-4853.8415153625,55.968715025
-50150.7633333333,-2709.31991666666,-2398.7298153625,73.555415025
-47766.7633333333,-2693.31991666666,-494.8347153625,90.899615025
-45130.7633333333,-2687.31991666666,186.5820846375,107.098215025
-47769.7633333333,-2678.31991666666,-497.1444153625,121.871015025
-46024.7633333333,-2670.31991666666,-2108.3301153625,135.665115025
-50851.7633333333,-2672.31991666666,-3571.2344153625,148.668915025
-49226.7633333333,-2659.31991666666,-5159.9244153625,160.524115025
-52314.7633333333,-2648.31991666666,-5204.6821153625,171.307015025
-45202.7633333333,-2636.31991666666,-2729.8683153625,181.857515025
-44367.7633333333,-2648.31991666666,-159.0122153625,191.937915025
-42463.7633333333,-2645.31991666666,1212.6963846375,201.200015025
-42032.7633333333,-2639.31991666666,279.9779846375,210.317115025
-46947.7633333333,-2638.31991666666,-3445.3593153625,219.788715025
-49642.7633333333,-2646.31991666666,-7011.8214153625,229.093715025
-49344.7633333333,-2640.31991666666,-7172.9665153625,237.375315025
-47838.7633333333,-2625.31991666666,-6723.3353153625,245.497015025
-48563.7633333333,-2626.31991666666,-7290.9420153625,252.821715025
-48062.7633333333,-2623.31991666666,-5046.0025153625,258.444615025
-43184.7633333333,-2623.31991666666,-2361.7303153625,263.377815025
-39630.7633333333,-2633.31991666666,-1927.9686153625,267.388315025
-47798.7633333333,-2619.31991666666,-5677.1243153625,269.372515025
-47386.7633333333,-2635.31991666666,-9363.2649153625,269.722415025
-48300.7633333333,-2655.31991666666,-7776.9423153625,270.448315025
-43491.7633333333,-2662.31991666666,-6744.8943153625,270.575515025
-45945.7633333333,-2676.31991666666,-5956.5498153625,269.363115025
-43222.7633333333,-2662.31991666666,-6821.1413153625,269.172315025
-45081.7633333333,-2679.31991666666,-6281.2234153625,270.498715025
-41518.7633333333,-2668.31991666666,-5752.6808153625,272.103015025
-43449.7633333333,-2685.31991666666,-5874.2706153625,273.743915025
-42449.7633333333,-2690.31991666666,-4994.8155153625,276.660515025
-38372.7633333333,-2686.31991666666,-3861.0591153625,280.635415025
-40893.7633333333,-2688.31991666666,-3192.4115153625,283.242815025
-36641.7633333333,-2696.31991666666,-1454.9645153625,284.232615025
-34510.7633333333,-2700.31991666666,-195.0963153625,284.843915025
-37655.7633333333,-2703.31991666666,-957.8663153625,284.885215025
-35743.7633333333,-2709.31991666666,-2967.2363153625,283.619115025
-39713.7633333333,-2716.31991666666,-5187.3519153625,281.362215025
-42190.7633333333,-2731.31991666666,-6860.9478153625,279.503315025
-36836.7633333333,-2743.31991666666,-3695.0990153625,277.410015025
-32628.7633333333,-2762.31991666666,537.4731846375,274.547115025
-31076.7633333333,-2760.31991666666,2728.8499846375,272.449415025
-28777.7633333333,-2781.31991666666,3699.8800846375,271.566915025
-29546.7633333333,-2761.31991666666,3414.4337846375,271.031515025
-30564.7633333333,-2780.31991666666,1227.8568846375,270.399915025
-33048.7633333333,-2782.31991666666,357.1491846375,270.386615025
-31023.7633333333,-2794.31991666666,1034.8944846375,271.056115025
-26461.7633333333,-2802.31991666666,4170.8239846375,270.990215025
-25393.7633333333,-2799.31991666666,6130.0102846375,269.758415025
-23411.7633333333,-2801.31991666666,6662.5192846375,268.168715025
-25728.7633333333,-2820.31991666666,4874.0932846375,266.660515025
-27872.7633333333,-2835.31991666666,3546.0711846375,264.879315025
-26562.7633333333,-2838.31991666666,2999.6590846375,262.667515025
-25689.7633333333,-2851.31991666666,4203.7235846375,260.759315025
-25102.7633333333,-2863.31991666666,2756.0084846375,259.228415025
-29075.7633333333,-2869.31991666666,999.0915846375,257.696215025
-27567.7633333333,-2873.31991666666,543.8707846375,256.218415025
-25858.7633333333,-2864.31991666666,2378.1011846375,255.353415025
-23540.7633333333,-2891.31991666666,4233.6878846375,254.954915025
-22932.7633333333,-2890.31991666666,4315.5892846375,254.021815025
-25274.7633333333,-2889.31991666666,1794.8703846375,252.447515025
-28529.7633333333,-2922.31991666666,-420.3735153625,250.742515025
-24954.7633333333,-2924.31991666666,235.3621846375,248.831815025
-24133.7633333333,-2913.31991666666,2921.7003846375,246.364815025
-20110.7633333333,-2935.31991666666,4548.8349846375,243.713715025
-20484.7633333333,-2949.31991666666,4953.3678846375,241.751715025
-20515.7633333333,-2958.31991666666,3795.9915846375,239.979015025
-23718.7633333333,-2967.31991666666,113.9979846375,237.346215025
-27250.7633333333,-2981.31991666666,-24.7657153625,233.943415025
-21103.7633333333,-2979.31991666666,1289.8480846375,230.290515025
-19841.7633333333,-2990.31991666666,2802.9034846375,225.983315025
-23296.7633333333,-3002.31991666666,-72.9590153625,220.770915025
-25458.7633333333,-2998.31991666666,-3115.5781153625,214.950015025
-24702.7633333333,-3023.31991666666,-2728.8058153625,208.938415025
-21174.7633333333,-3066.31991666666,-245.1504153625,201.937515025
-17874.7633333333,-3061.31991666666,2650.2861846375,193.928815025
-16416.7633333333,-3084.31991666666,4592.4290846375,186.499515025
-14426.7633333333,-3091.31991666666,4465.1081846375,179.618515025
-17826.7633333333,-3101.31991666666,4204.0523846375,172.511815025
-11518.7633333333,-3106.31991666666,5133.4905846375,165.652315025
-14090.7633333333,-3123.31991666666,4551.6859846375,160.128115025
-14422.7633333333,-3147.31991666666,3747.7828846375,155.446215025
-12697.7633333333,-3171.31991666666,4625.1042846375,149.707615025
-11401.7633333333,-3169.31991666666,4907.6853846375,142.619915025
-10587.7633333333,-3161.31991666666,4606.3934846375,135.181415025
-14327.7633333333,-3176.31991666666,3714.1450846375,127.429315025
-9227.76333333334,-3216.31991666666,5349.9592846375,118.546315025
-7502.76333333334,-3230.31991666666,7737.4223846375,109.488115025
-8443.76333333334,-3248.31991666666,5070.8809846375,100.377615025
-13234.7633333333,-3250.31991666666,1060.0259846375,90.564515025
-16071.7633333333,-3284.31991666666,-1508.9270153625,81.585515025
-13290.7633333333,-3306.31991666666,-1453.3318153625,73.461715025
-13041.7633333333,-3314.31991666666,-1401.4520153625,65.410415025
-17541.7633333333,-3316.31991666666,-3503.3714153625,57.762915025
-15373.7633333333,-3330.31991666666,-4802.5458153625,51.511815025
-18611.7633333333,-3341.31991666666,-5082.7098153625,46.275615025
-13427.7633333333,-3372.31991666666,-4175.2693153625,40.324515025
-15014.7633333333,-3376.31991666666,-5382.8548153625,33.639515025
-18279.7633333333,-3376.31991666666,-6923.4516153625,27.078415025
-15095.7633333333,-3394.31991666666,-7076.2671153625,20.226815025
-16052.7633333333,-3411.31991666666,-6470.4098153625,12.626815025
-13121.7633333333,-3434.31991666666,-4147.1178153625,4.557515025
-6236.76333333334,-3460.31991666666,2109.4546846375,-3.289384975
-460.763333333336,-3467.31991666666,4738.0584846375,-10.934384975
-3442.76333333334,-3473.31991666666,5329.8058846375,-18.713984975
-2057.76333333334,-3498.31991666666,4623.7741846375,-26.411484975
-2183.76333333334,-3501.31991666666,1901.0951846375,-33.655684975
-6978.76333333334,-3523.31991666666,-1709.5362153625,-40.641384975
-12757.7633333333,-3536.31991666666,-4300.7702153625,-48.000884975
-5175.76333333334,-3549.31991666666,-1872.1786153625,-55.349684975
-5440.76333333334,-3567.31991666666,175.3255846375,-62.824884975
-8564.76333333334,-3581.31991666666,-5718.3449153625,-71.026384975
-18026.7633333333,-3585.31991666666,-13223.5578153625,-79.534184975
-22607.7633333333,-3616.31991666666,-17513.2087153625,-88.233084975
-18295.7633333333,-3641.31991666666,-16537.6590153625,-97.652584975
-16567.7633333333,-3643.31991666666,-13603.9251153625,-107.675584975
-15304.7633333333,-3676.31991666666,-10780.3073153625,-117.216584975
-9153.76333333334,-3677.31991666666,-9621.3707153625,-126.450984975
-14021.7633333333,-3691.31991666666,-9608.5142153625,-135.859084975
-11910.7633333333,-3719.31991666666,-11173.6263153625,-144.813084975
-13099.7633333333,-3738.31991666666,-11247.9590153625,-152.981984975
-12759.7633333333,-3768.31991666666,-9894.6108153625,-160.766584975
-5293.76333333334,-3761.31991666666,-5713.7173153625,-168.636184975
-5647.76333333334,-3787.31991666666,-6700.2368153625,-176.426584975
-10835.7633333333,-3795.31991666666,-8191.5160153625,-183.950384975
-4918.76333333334,-3802.31991666666,-5718.3504153625,-191.641984975
-1516.76333333334,-3829.31991666666,-4051.8550153625,-199.334584975
-3162.76333333334,-3855.31991666666,-3479.2052153625,-206.843484975
-4133.76333333334,-3864.31991666666,-4620.0561153625,-214.575584975
-1528.76333333334,-3875.31991666666,-1839.1691153625,-222.884784975
3139.23666666666,-3908.31991666666,1649.7391846375,-231.517784975
5622.23666666666,-3908.31991666666,3430.5670846375,-239.970384975
2724.23666666666,-3939.31991666666,373.8596846375,-248.383184975
-2342.76333333334,-3950.31991666666,-3309.4838153625,-256.937284975
-562.763333333336,-3964.31991666666,-4169.2903153625,-265.189384975
250.236666666664,-3984.31991666666,-1300.2440153625,-272.974484975
5899.23666666666,-4013.31991666666,1831.0222846375,-280.544084975
5924.23666666666,-4007.31991666666,1707.1745846375,-288.079284975
2102.23666666666,-4033.31991666666,696.4577846375,-295.283784975
6700.23666666666,-4059.31991666666,59.6390846375,-302.178884975
3476.23666666666,-4065.31991666666,1765.7872846375,-309.422584975
10661.2366666667,-4099.31991666666,5304.6562846375,-317.097484975
13530.2366666667,-4084.31991666666,9052.0329846375,-324.837784975
15712.2366666667,-4125.31991666666,10135.6719846375,-332.629184975
16258.2366666667,-4124.31991666666,11471.6360846375,-341.170784975
20115.2366666667,-4140.31991666666,12291.0743846375,-350.247784975
16410.2366666667,-4190.31991666666,12859.3577846375,-358.474984975
21710.2366666667,-4196.31991666666,13321.1191846375,-367.009284975
20977.2366666667,-4202.31991666666,14319.6192846375,-376.200284975
21323.2366666667,-4225.31991666666,16412.8196846375,-383.452284975
30745.2366666667,-4248.31991666666,20530.8909846375,-389.605784975
31646.2366666667,-4256.31991666666,23437.1657846375,-395.645484975
27713.2366666667,-4274.31991666666,21774.9869846375,-399.192384975
31795.2366666667,-4291.31991666666,22803.1478846375,-400.091184975
32533.2366666667,-4284.31991666666,24909.0648846375,-399.519884975
36152.2366666667,-4295.31991666666,27289.5069846375,-397.099884975
38305.2366666667,-4318.31991666666,29067.0897846375,-392.842684975
35929.2366666667,-4304.31991666666,24969.3476846375,-386.845684975
27883.2366666667,-4310.31991666666,22688.5690846375,-378.620084975
32941.2366666667,-4305.31991666666,20777.4859846375,-368.353684975
29362.2366666667,-4294.31991666666,18596.7627846375,-356.811684975
22320.2366666667,-4311.31991666666,14153.0249846375,-343.762684975
21569.2366666667,-4307.31991666666,9285.5564846375,-328.902984975
16324.2366666667,-4296.31991666666,5151.1756846375,-312.889884975
11545.2366666667,-4284.31991666666,1135.9283846375,-294.649684975
9368.23666666666,-4267.31991666666,-1834.4404153625,-274.227284975
10640.2366666667,-4261.31991666666,-3145.3443153625,-253.957984975
