"ECG","PPG","filteredecg","filteredppg"
-30225.0239583334,-43.8978333333216,-3507.06541620417,121.128111658333
-29114.0239583334,-40.8978333333216,-2111.16041620417,116.070611658333
-28209.0239583334,-56.8978333333216,-1197.02971620417,111.113611658333
-27009.0239583334,-55.8978333333216,-1760.73601620417,106.287011658333
-30695.0239583334,-55.8978333333216,-2799.12721620417,101.640211658333
-28854.0239583334,-55.8978333333216,-2613.80351620417,97.2026116583333
-29833.0239583334,-63.8978333333216,-6688.80861620417,92.9411116583333
-40180.0239583334,-65.8978333333216,-9100.24591620417,88.8558116583333
-27528.0239583334,-76.8978333333216,-3839.91661620417,85.0258116583333
-22024.0239583334,-77.8978333333216,1016.57778379583,81.2605116583333
-21654.0239583334,-79.8978333333216,3574.15148379583,77.5499116583333
-25417.0239583334,-84.8978333333216,2387.82618379583,74.2441116583333
-21897.0239583334,-84.8978333333216,2262.74058379583,71.5662116583333
-23518.0239583334,-93.8978333333216,1750.82948379583,69.3008116583333
-27701.0239583334,-84.8978333333216,-228.959316204167,67.1408116583333
-24847.0239583334,-92.8978333333216,-544.399416204167,65.5356116583333
-27811.0239583334,-92.8978333333216,290.196983795833,64.5253116583333
-21701.0239583334,-92.8978333333216,1646.59238379583,63.1892116583333
-24238.0239583334,-86.8978333333216,1131.22258379583,61.7420116583333
-25332.0239583334,-88.8978333333216,-19.9449162041667,60.5637116583333
-25377.0239583334,-97.8978333333216,-228.113216204167,58.9819116583333
-24477.0239583334,-95.8978333333216,1341.01418379583,56.8995116583333
-21422.0239583334,-99.8978333333216,2860.47778379583,54.6490116583333
-22676.0239583334,-101.897833333322,2103.37148379583,52.2017116583333
-24408.0239583334,-105.897833333322,3152.74458379583,49.2292116583333
-20052.0239583334,-98.8978333333216,5864.82598379583,45.8461116583333
-11848.0239583334,-108.897833333322,9765.85158379583,42.6883116583333
-16329.0239583334,-113.897833333322,12215.2037837958,39.8068116583333
-9873.02395833336,-110.897833333322,13434.2479837958,36.8811116583333
-9695.02395833336,-118.897833333322,12833.9632837958,33.9892116583333
-17173.0239583334,-125.897833333322,12055.7603837958,31.1774116583333
-9023.02395833336,-122.897833333322,12627.3125837958,28.3819116583333
-8454.02395833336,-122.897833333322,17119.5252837958,25.5161116583333
-5180.02395833336,-123.897833333322,18132.6264837958,22.6702116583333
-7434.02395833336,-124.897833333322,16191.0396837958,19.8832116583333
-14309.0239583334,-134.897833333322,9494.87548379583,16.9919116583333
-20857.0239583334,-127.897833333322,4538.59098379583,13.8897116583333
-21744.0239583334,-137.897833333322,1763.63768379583,10.6863116583333
-20633.0239583334,-144.897833333322,2754.55998379583,7.54321165833333
-19710.0239583334,-142.897833333322,3484.23508379583,4.34761165833333
-19528.0239583334,-147.897833333322,3428.18508379583,1.02601165833333
-21883.0239583334,-144.897833333322,1576.46238379583,-2.20128834166667
-24208.0239583334,-152.897833333322,-1221.95571620417,-5.25248834166667
-27531.0239583334,-158.897833333322,-3191.60211620417,-8.23598834166667
-24261.0239583334,-156.897833333322,-2942.13961620417,-11.2178883416667
-24736.0239583334,-154.897833333322,-134.385716204167,-14.2716883416667
-19676.0239583334,-158.897833333322,549.493983795833,-17.2632883416667
-24152.0239583334,-162.897833333322,82.0383837958333,-20.2118883416667
-22549.0239583334,-171.897833333322,-577.691316204167,-23.1808883416667
-21594.0239583334,-171.897833333322,498.280483795833,-25.9906883416667
-23011.0239583334,-170.897833333322,-1379.60201620417,-28.5857883416667
-26644.0239583334,-177.897833333322,-3125.21051620417,-31.0846883416667
-23129.0239583334,-178.897833333322,-1911.49121620417,-33.5690883416667
-22789.0239583334,-177.897833333322,-3063.39481620417,-35.9819883416667
-27444.0239583334,-180.897833333322,-3702.48651620417,-38.2745883416667
-21674.0239583334,-175.897833333322,-1284.82001620417,-40.5406883416667
-17320.0239583334,-189.897833333322,2835.01198379583,-42.5884883416667
-11707.0239583334,-184.897833333322,9540.65328379583,-44.4365883416667
-1665.02395833336,-183.897833333322,20721.7856837958,-46.4949883416667
16259.9760416666,-190.897833333322,37945.0714837958,-48.7233883416667
29511.9760416666,-204.897833333322,45958.5695837958,-50.9546883416667
6372.97604166664,-189.897833333322,27457.1921837958,-53.4090883416667
-27212.0239583334,-192.897833333322,-1361.41831620417,-56.1462883416667
-49159.0239583334,-196.897833333322,-28449.7919162042,-59.0188883416667
-60872.0239583334,-200.897833333322,-40520.2483162042,-61.9363883416667
-65889.0239583334,-201.897833333322,-45462.3308162042,-64.9896883416667
-66818.0239583334,-207.897833333322,-47039.9765162042,-68.2066883416667
-69234.0239583334,-210.897833333322,-49200.5601162042,-71.4021883416667
-73472.0239583334,-220.897833333322,-54356.2994162042,-74.9166883416667
-79479.0239583334,-216.897833333322,-59001.0122162042,-78.7481883416667
-80010.0239583334,-218.897833333322,-59411.5180162042,-82.1966883416667
-76269.0239583334,-221.897833333322,-60583.3640162042,-85.1013883416667
-81006.0239583334,-223.897833333322,-61468.6506162042,-87.8366883416667
-82835.0239583334,-227.897833333322,-61505.2000162042,-90.5049883416667
-71262.0239583334,-236.897833333322,-53560.0934162042,-92.9914883416667
-61386.0239583334,-235.897833333322,-41901.2269162042,-95.2765883416667
-49110.0239583334,-232.897833333322,-29938.7226162042,-97.6059883416667
-35112.0239583334,-232.897833333322,-16100.2681162042,-99.8149883416667
-22302.0239583334,-238.897833333322,-4432.40851620417,-101.839688341667
-17806.0239583334,-236.897833333322,963.723083795833,-104.076588341667
-17155.0239583334,-240.897833333322,2788.22978379583,-106.388488341667
-17415.0239583334,-250.897833333322,4385.86148379583,-108.621788341667
-5390.02395833336,-250.897833333322,8476.66788379583,-111.148088341667
-11573.0239583334,-247.897833333322,9068.46228379583,-114.262288341667
-9034.02395833336,-249.897833333322,8210.94878379583,-117.700988341667
-9045.02395833336,-248.897833333322,8235.24168379583,-120.998288341667
-12053.0239583334,-257.897833333322,7369.86108379583,-124.182988341667
-9584.02395833336,-269.897833333322,8008.87068379583,-127.468588341667
-5108.02395833336,-266.897833333322,12916.1656837958,-130.666688341667
-86.0239583333605,-264.897833333322,16279.0659837958,-133.958288341667
-968.02395833336,-276.897833333322,17026.9796837958,-137.393188341667
-3681.02395833336,-274.897833333322,12181.2098837958,-140.585288341667
-11579.0239583334,-277.897833333322,7392.17048379583,-143.639788341667
-9261.02395833336,-273.897833333322,8460.66448379583,-146.552488341667
-4149.02395833336,-282.897833333322,7814.61368379583,-149.161688341667
-11707.0239583334,-282.897833333322,6395.25318379583,-151.619288341667
-13324.0239583334,-291.897833333322,4567.24878379583,-153.844688341667
-6142.02395833336,-287.897833333322,9414.98308379583,-156.282588341667
-1763.02395833336,-297.897833333322,13990.2867837958,-158.848088341667
-4696.02395833336,-281.897833333322,11713.2630837958,-160.666288341667
-9212.02395833336,-298.897833333322,8727.39028379583,-162.132888341667
-9332.02395833336,-296.897833333322,7181.15938379583,-163.542188341667
-5678.02395833336,-291.897833333322,10155.4139837958,-163.867188341667
-3042.02395833336,-298.897833333322,11949.0815837958,-163.150188341667
-3165.02395833336,-293.897833333322,12890.9544837958,-161.877488341667
-3052.02395833336,-297.897833333322,13000.0296837958,-159.688688341667
-2722.02395833336,-286.897833333322,11139.5847837958,-156.139188341667
-6775.02395833336,-287.897833333322,9902.10108379583,-151.541888341667
-3482.02395833336,-275.897833333322,12618.7198837958,-146.672388341667
2945.97604166664,-273.897833333322,14617.8903837958,-140.946288341667
-1847.02395833336,-267.897833333322,15428.9289837958,-134.141388341667
70.9760416666395,-253.897833333322,13921.1384837958,-127.576488341667
-2053.02395833336,-250.897833333322,11888.1227837958,-121.320788341667
-5050.02395833336,-242.897833333322,10444.4630837958,-114.709288341667
-2720.02395833336,-235.897833333322,11736.4391837958,-107.959288341667
406.97604166664,-231.897833333322,13126.4387837958,-101.349588341667
787.97604166664,-223.897833333322,13527.6817837958,-94.7190883416667
-4682.02395833336,-225.897833333322,11496.0787837958,-87.6256883416667
657.97604166664,-208.897833333322,15480.2162837958,-79.9062883416667
7067.97604166664,-206.897833333322,20034.5082837958,-71.8530883416667
6348.97604166664,-199.897833333322,19525.6003837958,-63.7073883416667
2002.97604166664,-184.897833333322,18302.3764837958,-55.1276883416667
4808.97604166664,-175.897833333322,17644.3941837958,-46.0611883416667
6228.97604166664,-164.897833333322,20062.2492837958,-37.1818883416667
6009.97604166664,-151.897833333322,16768.2533837958,-28.1049883416667
-2411.02395833336,-146.897833333322,13386.8302837958,-18.6129883416667
2403.97604166664,-141.897833333322,15508.5880837958,-9.63118834166667
6817.97604166664,-135.897833333322,14374.5887837958,-1.12978834166667
-4728.02395833336,-124.897833333322,11800.2277837958,7.28231165833333
-1976.02395833336,-116.897833333322,8822.04258379583,15.2220116583333
-4159.02395833336,-108.897833333322,7700.18568379583,22.6187116583333
-7547.02395833336,-101.897833333322,6546.83038379583,29.7032116583333
-5514.02395833336,-82.8978333333216,3801.39038379583,36.5448116583333
-14305.0239583334,-79.8978333333216,770.631283795833,43.1573116583333
-12841.0239583334,-82.8978333333216,-724.172816204167,49.5022116583333
-8401.02395833336,-79.8978333333216,2478.12558379583,55.5698116583333
-10279.0239583334,-80.8978333333216,-425.749216204167,61.2223116583333
-15311.0239583334,-61.8978333333216,-4389.85211620417,66.4798116583333
-19182.0239583334,-51.8978333333216,-4457.98121620417,71.5699116583333
-8656.02395833336,-49.8978333333216,-814.768116204167,76.8204116583333
-12206.0239583334,-50.8978333333216,758.044383795833,81.7640116583333
-12464.0239583334,-47.8978333333216,-379.790616204167,86.3051116583333
-13863.0239583334,-43.8978333333216,-2509.37531620417,90.7248116583333
-15671.0239583334,-34.8978333333216,-6002.58221620417,94.6213116583333
-20750.0239583334,-23.8978333333216,-7135.11811620417,97.7395116583333
-14945.0239583334,-22.8978333333216,-9089.66021620417,100.317911658333
-28587.0239583334,-28.8978333333216,-14863.6697162042,102.695211658333
-27803.0239583334,-29.8978333333216,-13598.7816162042,104.606511658333
-17186.0239583334,-30.8978333333216,-9687.07141620417,105.979611658333
-19555.0239583334,-23.8978333333216,-6855.07411620417,107.441811658333
-17394.0239583334,-19.8978333333216,-7379.99461620417,108.786611658333
-20837.0239583334,-11.8978333333216,-9267.69221620417,109.752411658333
-21539.0239583334,-23.8978333333216,-12636.7521162042,110.884411658333
-25489.0239583334,-22.8978333333216,-11352.9151162042,112.439511658333
-19096.0239583334,-16.8978333333216,-9976.79501620417,114.107811658333
-20949.0239583334,-18.8978333333216,-13816.3701162042,115.583811658333
-33854.0239583334,-8.89783333332161,-15102.0529162042,116.898011658333
-19579.0239583334,-10.8978333333216,-14650.2442162042,118.173511658333
-23924.0239583334,-12.8978333333216,-12082.0463162042,119.244211658333
-23902.0239583334,-7.89783333332161,-10589.5081162042,120.233811658333
-17444.0239583334,-11.8978333333216,-8494.83571620417,121.198811658333
-16038.0239583334,-9.89783333332161,-5422.77301620417,121.872411658333
-15251.0239583334,-7.89783333332161,-5355.19341620417,121.943411658333
-16517.0239583334,-7.89783333332161,-6614.83681620417,121.625211658333
-18909.0239583334,-8.89783333332161,-7591.70211620417,121.437111658333
-18591.0239583334,-10.8978333333216,-11533.2640162042,121.474211658333
-27318.0239583334,-11.8978333333216,-14105.9906162042,121.454011658333
-20349.0239583334,-6.89783333332161,-10527.5608162042,121.329311658333
-13419.0239583334,-8.89783333332161,-7884.49291620417,121.175911658333
-19093.0239583334,-20.8978333333216,-7520.32871620417,120.986611658333
-21113.0239583334,-12.8978333333216,-12144.1514162042,120.590111658333
-23089.0239583334,-7.89783333332161,-10326.8323162042,119.875511658333
-15045.0239583334,-5.89783333332161,-7097.06301620417,118.988911658333
-15949.0239583334,-8.89783333332161,-5414.15441620417,118.144211658333
-18451.0239583334,-12.8978333333216,-8231.69971620417,117.239011658333
-22593.0239583334,-18.8978333333216,-10824.3604162042,116.184811658333
-17843.0239583334,-18.8978333333216,-9745.94561620417,115.215811658333
-17616.0239583334,-27.8978333333216,-7104.99111620417,114.206911658333
-12150.0239583334,-16.8978333333216,-5795.73751620417,113.057311658333
-20897.0239583334,-16.8978333333216,-8694.38541620417,112.038211658333
-18401.0239583334,-21.8978333333216,-6177.21781620417,111.248711658333
-10375.0239583334,-19.8978333333216,-2962.73721620417,110.568511658333
-14255.0239583334,-20.8978333333216,-4134.49401620417,109.940011658333
-17775.0239583334,-22.8978333333216,-6212.68841620417,109.361411658333
-14592.0239583334,-23.8978333333216,-7683.81741620417,108.857211658333
-18859.0239583334,-21.8978333333216,-6461.05441620417,108.409011658333
-10510.0239583334,-28.8978333333216,-2334.80301620417,108.061811658333
-7027.02395833336,-26.8978333333216,1477.05718379583,107.709911658333
-9700.02395833336,-25.8978333333216,1132.92768379583,107.608311658333
-8803.02395833336,-28.8978333333216,-515.973116204167,107.747411658333
-11044.0239583334,-26.8978333333216,-1163.83411620417,107.486511658333
-11296.0239583334,-22.8978333333216,-2653.94751620417,106.814111658333
-14236.0239583334,-24.8978333333216,-3145.82431620417,106.069111658333
-8287.02395833336,-23.8978333333216,-2475.02861620417,105.136211658333
-9496.02395833336,-29.8978333333216,3534.97298379583,103.697911658333
5574.97604166664,-28.8978333333216,10157.4862837958,101.899011658333
3916.97604166664,-35.8978333333216,15223.3333837958,100.317011658333
5541.97604166664,-37.8978333333216,11235.5016837958,98.7605116583333
-4677.02395833336,-39.8978333333216,4337.34278379583,96.9650116583333
-11482.0239583334,-43.8978333333216,-2227.00741620417,95.3984116583333
-7662.02395833336,-46.8978333333216,1447.04648379583,94.3261116583333
1519.97604166664,-38.8978333333216,7097.38668379583,93.4745116583333
-1372.02395833336,-38.8978333333216,7869.50668379583,92.5029116583333
-1419.02395833336,-44.8978333333216,7020.48428379583,91.7634116583333
-125.02395833336,-38.8978333333216,5740.03788379583,91.3280116583333
-4892.02395833336,-48.8978333333216,5694.57448379583,90.4359116583333
1215.97604166664,-49.8978333333216,6227.78118379583,88.7822116583333
-3063.02395833336,-55.8978333333216,6143.50318379583,86.8186116583333
-3039.02395833336,-43.8978333333216,2536.75768379583,84.9192116583333
-7442.02395833336,-51.8978333333216,2010.85968379583,82.7646116583333
-3054.02395833336,-54.8978333333216,3527.15788379583,80.2576116583333
1337.97604166664,-68.8978333333216,8279.21288379583,78.1049116583333
2662.97604166664,-63.8978333333216,8432.29148379583,76.5384116583333
-2747.02395833336,-66.8978333333216,7748.70088379583,75.1370116583333
5674.97604166664,-69.8978333333216,8520.98678379583,73.6285116583333
-1455.02395833336,-65.8978333333216,4864.84128379583,72.1158116583333
-6306.02395833336,-68.8978333333216,1418.00218379583,70.7166116583333
-1450.02395833336,-70.8978333333216,3562.50918379583,69.1813116583333
1128.97604166664,-72.8978333333216,6405.70828379583,67.6576116583333
3273.97604166664,-73.8978333333216,8297.85498379583,66.2481116583333
1042.97604166664,-70.8978333333216,7146.85838379583,64.6350116583333
458.97604166664,-77.8978333333216,6201.68038379583,62.7732116583333
1649.97604166664,-89.8978333333216,5553.09288379583,60.7816116583333
-1348.02395833336,-92.8978333333216,6162.15028379583,58.5884116583333
4190.97604166664,-93.8978333333216,7066.28938379583,56.1345116583333
1073.97604166664,-84.8978333333216,8737.93168379583,53.4855116583333
7999.97604166664,-86.8978333333216,10274.2223837958,50.7563116583333
7740.97604166664,-94.8978333333216,13647.7292837958,47.9519116583333
14779.9760416666,-99.8978333333216,16322.3326837958,45.0421116583333
10718.9760416666,-105.897833333322,16964.2734837958,42.0887116583333
14166.9760416666,-111.897833333322,19014.0004837958,39.0245116583333
17814.9760416666,-109.897833333322,19846.5385837958,35.8015116583333
11151.9760416666,-117.897833333322,15869.9689837958,32.5096116583333
7918.97604166664,-123.897833333322,12172.8404837958,28.9030116583333
9184.97604166664,-120.897833333322,12130.8089837958,25.2285116583333
7134.97604166664,-128.897833333322,8075.59188379583,21.8037116583333
-256.02395833336,-126.897833333322,2897.03038379583,18.4024116583333
-5340.02395833336,-136.897833333322,-1217.66281620417,15.0387116583333
-1947.02395833336,-131.897833333322,-428.937816204167,11.6534116583333
-278.02395833336,-145.897833333322,1485.15828379583,8.23151165833333
-2104.02395833336,-151.897833333322,984.544483795833,4.85391165833333
91.9760416666395,-155.897833333322,3073.03458379583,1.27371165833333
3499.97604166664,-153.897833333322,4619.09218379583,-2.47308834166667
1003.97604166664,-156.897833333322,1886.20858379583,-5.88188834166667
-4437.02395833336,-162.897833333322,84.4972837958333,-8.83478834166667
694.97604166664,-162.897833333322,-1360.88011620417,-11.5992883416667
-5666.02395833336,-167.897833333322,-2180.99101620417,-14.2489883416667
-2283.02395833336,-176.897833333322,-1033.90681620417,-16.5943883416667
1083.97604166664,-178.897833333322,713.747883795833,-18.6668883416667
-468.02395833336,-180.897833333322,1288.85838379583,-20.8715883416667
1617.97604166664,-176.897833333322,836.734283795833,-23.2875883416667
-867.02395833336,-180.897833333322,138.108083795833,-25.6837883416667
167.97604166664,-182.897833333322,-180.447416204167,-27.9998883416667
269.97604166664,-186.897833333322,-1191.58861620417,-30.0638883416667
-2827.02395833336,-192.897833333322,-3414.83671620417,-31.9595883416667
-6809.02395833336,-194.897833333322,-8234.13481620417,-34.0109883416667
