"ECG","PPG","filteredecg","filteredppg"
-131157.966041667,-195.673041666654,-11646.2019348333,21.6134712666667
-130294.966041667,-187.673041666654,-11911.8124348333,23.9634712666667
-129154.966041667,-184.673041666654,-14390.3132348333,26.1930712666667
-133729.966041667,-196.673041666654,-16495.0071348333,28.1941712666667
-127047.966041667,-195.673041666654,-18858.0470348333,30.1149712666667
-139171.966041667,-183.673041666654,-20160.3198348333,32.0708712666667
-126037.966041667,-193.673041666654,-17534.2929348333,33.8856712666667
-126036.966041667,-192.673041666654,-15252.3808348333,35.5365712666667
-128510.966041667,-185.673041666654,-19757.4987348333,37.3688712666667
-131705.966041667,-186.673041666654,-23183.1840348333,39.6869712666667
-132664.966041667,-185.673041666654,-26183.8351348333,42.2484712666667
-132961.966041667,-184.673041666654,-28567.7453348333,44.5775712666667
-135385.966041667,-182.673041666654,-29793.4275348333,46.8811712666667
-132602.966041667,-183.673041666654,-30332.8512348333,49.3283712666667
-131751.966041667,-178.673041666654,-31186.2286348333,51.3870712666667
-133165.966041667,-179.673041666654,-29275.7322348333,53.0929712666667
-123471.966041667,-178.673041666654,-28442.1435348333,54.6099712666667
-133542.966041667,-174.673041666654,-35821.5097348333,55.7049712666667
-138736.966041667,-179.673041666654,-41588.5674348333,56.5109712666667
-132904.966041667,-184.673041666654,-33405.8656348333,57.2371712666667
-110795.966041667,-181.673041666654,-23719.0151348333,57.7244712666667
-112653.966041667,-177.673041666654,-17949.3642348333,57.9038712666667
-118180.966041667,-185.673041666654,-23694.4575348333,58.1195712666667
-118376.966041667,-182.673041666654,-30077.7577348333,58.3912712666667
-126306.966041667,-183.673041666654,-35772.9521348333,58.5579712666667
-130437.966041667,-186.673041666654,-36748.6036348333,58.6930712666667
-116750.966041667,-184.673041666654,-34535.4909348333,59.1281712666667
-122500.966041667,-189.673041666654,-32620.4910348333,59.7273712666667
-122535.966041667,-180.673041666654,-35386.5905348333,59.8629712666667
-119031.966041667,-190.673041666654,-34378.0698348333,59.6325712666667
-118516.966041667,-196.673041666654,-32054.0222348333,59.3098712666667
-112342.966041667,-187.673041666654,-29043.3737348333,58.5302712666667
-111375.966041667,-185.673041666654,-30621.4616348333,57.0455712666667
-116796.966041667,-197.673041666654,-30799.5202348333,55.1209712666667
-103225.966041667,-197.673041666654,-22350.9238348333,53.1622712666667
-93241.9660416667,-199.673041666654,-18519.0296348333,50.8778712666667
-102214.966041667,-207.673041666654,-18166.9841348333,48.1375712666667
-97987.9660416667,-213.673041666654,-22039.0068348333,45.5895712666667
-103695.966041667,-221.673041666654,-24174.7912348333,42.9874712666667
-103466.966041667,-217.673041666654,-26438.2473348333,40.0794712666667
-104849.966041667,-216.673041666654,-28691.2936348333,37.5045712666667
-110527.966041667,-222.673041666654,-34872.6149348333,35.2250712666667
-116832.966041667,-226.673041666654,-40146.4597348333,32.9885712666667
-113864.966041667,-229.673041666654,-41161.3854348333,31.1118712666667
-111069.966041667,-233.673041666654,-32990.9606348333,29.7642712666667
-94850.9660416667,-233.673041666654,-21160.8025348333,28.7240712666667
-78906.9660416667,-237.673041666654,-11495.4964348333,27.7218712666667
-84202.9660416667,-243.673041666654,-4404.18263483333,27.0279712666667
-66235.9660416667,-246.673041666654,1929.09036516667,26.6708712666667
-60118.9660416667,-236.673041666654,9815.43756516667,26.0182712666667
-61462.9660416667,-240.673041666654,11167.4743651667,25.3630712666667
-57029.9660416667,-243.673041666654,12632.8130651667,24.9594712666667
-48898.9660416667,-240.673041666654,18848.4674651667,24.1176712666667
-41668.9660416667,-242.673041666654,29426.9279651667,22.5562712666667
-24797.9660416667,-254.673041666654,44190.2323651667,20.6905712666667
-1481.96604166669,-249.673041666654,64017.8899651667,18.8752712666667
10654.0339583333,-262.673041666654,75391.3551651667,16.6302712666667
18234.0339583333,-260.673041666654,85409.9710651667,13.8912712666667
33017.0339583333,-264.673041666654,101925.039965167,11.6363712666667
57177.0339583333,-261.673041666654,115817.529465167,9.98777126666667
55170.0339583333,-274.673041666654,121117.389365167,8.44497126666667
44162.0339583333,-277.673041666654,108966.239565167,7.05197126666667
31092.0339583333,-269.673041666654,95806.6900651667,6.20807126666667
22404.0339583333,-271.673041666654,87934.4217651667,5.47047126666667
20386.0339583333,-274.673041666654,81417.2946651667,4.56207126666667
8041.03395833331,-276.673041666654,74086.6296651667,3.83417126666667
2109.03395833331,-278.673041666654,62134.7235651667,3.00927126666667
-14974.9660416667,-277.673041666654,50867.3096651667,2.02527126666667
-20996.9660416667,-284.673041666654,41096.8495651667,1.02567126666667
-26310.9660416667,-283.673041666654,35760.7401651667,0.0413712666666667
-34877.9660416667,-290.673041666654,26496.1005651667,-0.923328733333333
-46881.9660416667,-287.673041666654,17230.4842651667,-1.90992873333333
-49513.9660416667,-293.673041666654,10159.9524651667,-2.95662873333333
-57543.9660416667,-291.673041666654,5329.79046516667,-3.98002873333333
-58006.9660416667,-294.673041666654,1113.57896516667,-4.96792873333333
-66496.9660416667,-290.673041666654,-2713.72243483333,-6.06432873333333
-67048.9660416667,-296.673041666654,-7786.79613483333,-7.30182873333333
-73685.9660416667,-299.673041666654,-12833.4142348333,-8.58482873333333
-80784.9660416667,-299.673041666654,-17339.3612348333,-9.86572873333333
-76545.9660416667,-304.673041666654,-17069.5137348333,-11.1598287333333
-76986.9660416667,-309.673041666654,-16758.9125348333,-12.5226287333333
-83755.9660416667,-309.673041666654,-21171.9133348333,-13.9670287333333
-84876.9660416667,-314.673041666654,-23921.8343348333,-15.5875287333333
-84904.9660416667,-316.673041666654,-25576.1177348333,-17.3277287333333
-90405.9660416667,-310.673041666654,-25097.1555348333,-18.9734287333333
-81015.9660416667,-308.673041666654,-23215.0824348333,-20.3590287333333
-85693.9660416667,-319.673041666654,-21981.0808348333,-21.6317287333333
-85866.9660416667,-326.673041666654,-24640.9616348333,-23.0474287333333
-88780.9660416667,-325.673041666654,-28487.8882348333,-24.7710287333333
-93544.9660416667,-332.673041666654,-30283.7175348333,-26.6427287333333
-88537.9660416667,-330.673041666654,-28820.3385348333,-28.4316287333333
-75985.9660416667,-329.673041666654,-5049.47323483333,-30.1294287333333
-23621.9660416667,-328.673041666654,39194.2567651667,-31.8464287333333
46148.0339583333,-335.673041666654,111715.526465167,-33.5295287333333
111103.033958333,-343.673041666654,166121.002265167,-34.7866287333333
116862.033958333,-345.673041666654,176638.535365167,-35.7598287333333
43693.0339583333,-343.673041666654,101586.133265167,-37.1967287333333
-78279.9660416667,-348.673041666654,4993.26336516667,-39.2797287333333
-140813.966041667,-343.673041666654,-73474.0423348333,-41.5948287333333
-146445.966041667,-352.673041666654,-82552.0086348333,-43.9952287333333
-133238.966041667,-344.673041666654,-74166.7025348333,-46.6334287333333
-125648.966041667,-359.673041666654,-58334.4862348333,-49.5116287333333
-114343.966041667,-364.673041666654,-49771.8345348333,-52.2567287333333
-110797.966041667,-369.673041666654,-45356.6926348333,-55.0132287333333
-106605.966041667,-368.673041666654,-44359.8566348333,-57.9691287333333
-118826.966041667,-379.673041666654,-44673.6799348333,-60.8167287333333
-103474.966041667,-380.673041666654,-39560.7147348333,-63.4929287333333
-103609.966041667,-378.673041666654,-34762.0275348333,-66.1420287333333
-106983.966041667,-381.673041666654,-37942.7379348333,-68.7673287333333
-107463.966041667,-377.673041666654,-36401.9823348333,-71.1364287333333
-101057.966041667,-392.673041666654,-33217.8922348333,-73.4551287333333
-105389.966041667,-389.673041666654,-35210.3263348333,-76.0869287333333
-111147.966041667,-394.673041666654,-37080.0660348333,-78.8084287333333
-103165.966041667,-405.673041666654,-34060.7774348333,-81.3996287333333
-104430.966041667,-402.673041666654,-31522.4738348333,-84.2555287333333
-103128.966041667,-404.673041666654,-28803.4599348333,-87.3760287333333
-97604.9660416667,-415.673041666654,-25400.4538348333,-89.9480287333333
-99325.9660416667,-406.673041666654,-23101.1556348333,-91.7663287333333
-94737.9660416667,-416.673041666654,-22519.6402348333,-93.2745287333333
-104166.966041667,-416.673041666654,-23238.7152348333,-94.6324287333333
-99941.9660416667,-423.673041666654,-26165.5866348333,-95.3568287333333
-106634.966041667,-423.673041666654,-28733.9532348333,-95.5175287333333
-113465.966041667,-418.673041666654,-28819.5735348333,-96.1045287333333
-96575.9660416667,-419.673041666654,-19987.0939348333,-96.7121287333333
-92491.9660416667,-422.673041666654,-11652.5817348333,-96.9791287333333
-99100.9660416667,-421.673041666654,-12714.7836348333,-97.9616287333333
-96799.9660416667,-424.673041666654,-14965.0551348333,-99.7744287333333
-105366.966041667,-431.673041666654,-15101.8958348333,-101.863628733333
-93749.9660416667,-429.673041666654,-9247.76383483333,-104.281928733333
-89857.9660416667,-432.673041666654,-3886.53493483333,-107.733728733333
-90386.9660416667,-438.673041666654,-858.130734833333,-112.006128733333
-92438.9660416667,-449.673041666654,-2764.77183483333,-115.775728733333
-94960.9660416667,-455.673041666654,1002.46276516667,-119.632528733333
-84417.9660416667,-452.673041666654,6666.41896516667,-124.041728733333
-82520.9660416667,-464.673041666654,11550.5708651667,-127.492128733333
-83992.9660416667,-458.673041666654,15140.0809651667,-130.274128733333
-78719.9660416667,-475.673041666654,18840.5217651667,-133.018628733333
-72610.9660416667,-464.673041666654,21682.6775651667,-134.725328733333
-78857.9660416667,-470.673041666654,28120.5175651667,-135.197128733333
-59240.9660416667,-471.673041666654,34797.8250651667,-134.951428733333
-65485.9660416667,-473.673041666654,39432.6625651667,-134.059228733333
-61926.9660416667,-470.673041666654,45723.2390651667,-131.941228733333
-50007.9660416667,-464.673041666654,51661.9854651667,-128.760328733333
-52712.9660416667,-469.673041666654,53449.7687651667,-125.700928733333
-56307.9660416667,-465.673041666654,53790.0810651667,-122.518628733333
-52831.9660416667,-455.673041666654,55629.9623651667,-118.686528733333
-46058.9660416667,-452.673041666654,63351.0332651667,-114.964728733333
-44852.9660416667,-447.673041666654,61269.3426651667,-111.377428733333
-60674.9660416667,-443.673041666654,54757.3703651667,-107.552828733333
-63263.9660416667,-443.673041666654,46667.4853651667,-103.657028733333
-74380.9660416667,-449.673041666654,39088.5706651667,-99.9691287333333
-83059.9660416667,-445.673041666654,32159.8342651667,-96.3591287333333
-87041.9660416667,-442.673041666654,28156.6364651667,-92.3796287333333
-93801.9660416667,-433.673041666654,19253.5312651667,-87.9395287333333
-108049.966041667,-425.673041666654,7747.75096516667,-83.2887287333333
-126150.966041667,-421.673041666654,-4795.11523483333,-78.4909287333333
-126618.966041667,-422.673041666654,-9702.89193483333,-72.9881287333333
-131433.966041667,-419.673041666654,-13108.5022348333,-67.3392287333333
-138745.966041667,-414.673041666654,-14407.2359348333,-61.8238287333333
-131795.966041667,-397.673041666654,-15044.0761348333,-56.0035287333333
-140533.966041667,-400.673041666654,-16756.2997348333,-50.5408287333333
-141579.966041667,-397.673041666654,-17338.5004348333,-45.5741287333333
-139884.966041667,-389.673041666654,-17962.3222348333,-40.7466287333333
-144660.966041667,-388.673041666654,-21657.2440348333,-35.9778287333333
-150879.966041667,-392.673041666654,-21947.7051348333,-31.5483287333333
-143859.966041667,-374.673041666654,-20054.0343348333,-27.4111287333333
-141677.966041667,-370.673041666654,-16328.0944348333,-22.9942287333333
-144195.966041667,-376.673041666654,-15643.2429348333,-18.3393287333333
-143499.966041667,-372.673041666654,-15687.4004348333,-13.7213287333333
-142012.966041667,-370.673041666654,-14502.6355348333,-8.91832873333333
-147109.966041667,-358.673041666654,-19209.9393348333,-3.54372873333333
-157638.966041667,-354.673041666654,-21357.0176348333,2.17397126666667
-137959.966041667,-358.673041666654,-12351.1413348333,7.53407126666667
-138189.966041667,-343.673041666654,-10752.4892348333,12.9222712666667
-146670.966041667,-334.673041666654,-12851.0036348333,18.5798712666667
-147304.966041667,-337.673041666654,-15104.1436348333,23.5887712666667
-149408.966041667,-329.673041666654,-17866.0737348333,27.8837712666667
-157361.966041667,-325.673041666654,-18756.5137348333,31.9349712666667
-146065.966041667,-327.673041666654,-15253.0959348333,35.6273712666667
-149636.966041667,-322.673041666654,-14311.7961348333,38.6380712666667
-151434.966041667,-321.673041666654,-14195.7303348333,41.0880712666667
-148187.966041667,-319.673041666654,-13037.3466348333,43.5283712666667
-150785.966041667,-320.673041666654,-12223.8312348333,45.6782712666667
-148342.966041667,-324.673041666654,-11668.0597348333,47.3603712666667
-150949.966041667,-311.673041666654,-11134.9194348333,49.2804712666667
-149110.966041667,-310.673041666654,-8541.81103483333,51.4313712666667
-145775.966041667,-312.673041666654,-6191.28773483333,53.4925712666667
-147199.966041667,-309.673041666654,-7415.94063483333,55.7003712666667
-152403.966041667,-310.673041666654,-7898.66323483333,58.2562712666667
-147635.966041667,-309.673041666654,-6948.33393483333,60.9754712666667
-145931.966041667,-309.673041666654,-2693.83053483333,63.5139712666667
-143519.966041667,-302.673041666654,-1159.92733483333,66.0681712666667
-145212.966041667,-296.673041666654,-1849.28573483333,68.7406712666667
-150307.966041667,-302.673041666654,-6068.54603483333,71.0471712666667
-153741.966041667,-294.673041666654,-7789.42473483333,73.0970712666667
-150447.966041667,-290.673041666654,-8076.46283483333,75.1186712666667
-155554.966041667,-295.673041666654,-6498.37483483333,76.8052712666667
-146784.966041667,-294.673041666654,-2103.78083483333,77.8623712666667
-144618.966041667,-294.673041666654,1287.87426516667,78.5061712666667
-149314.966041667,-289.673041666654,-1072.83763483333,79.1957712666667
-151395.966041667,-296.673041666654,-4704.80733483333,79.7612712666667
-156358.966041667,-297.673041666654,-7911.19803483333,80.0188712666667
-157167.966041667,-295.673041666654,-9321.10013483333,80.4074712666667
-154297.966041667,-291.673041666654,-3737.35583483333,80.8958712666667
-143346.966041667,-293.673041666654,3248.71506516667,81.3737712666667
-145807.966041667,-298.673041666654,977.532665166667,82.0302712666667
-153813.966041667,-291.673041666654,-2017.04663483333,82.7547712666667
-147128.966041667,-291.673041666654,3313.43086516667,83.4174712666667
-136534.966041667,-291.673041666654,7249.89206516667,84.0076712666667
-143465.966041667,-293.673041666654,6656.99826516667,84.5893712666667
-154609.966041667,-295.673041666654,-3633.72423483333,85.1451712666667
-158572.966041667,-295.673041666654,-6771.29323483333,85.5362712666667
-155135.966041667,-292.673041666654,-5087.48813483333,85.8187712666667
-148949.966041667,-290.673041666654,2291.06306516667,86.2673712666667
-141287.966041667,-292.673041666654,5500.80076516667,87.2724712666667
-144656.966041667,-294.673041666654,4811.50646516667,88.5546712666667
-154007.966041667,-297.673041666654,-1210.31933483333,89.3845712666667
-151877.966041667,-291.673041666654,-1694.13983483333,89.9485712666667
-151485.966041667,-294.673041666654,-950.757334833333,90.5672712666667
-152386.966041667,-293.673041666654,-3562.06713483333,90.7120712666667
-156444.966041667,-285.673041666654,-2475.21073483333,90.2435712666667
-146521.966041667,-282.673041666654,-87.4369348333333,89.4719712666667
-149569.966041667,-292.673041666654,3538.47556516667,88.5427712666667
-144901.966041667,-303.673041666654,2318.86516516667,87.1458712666667
-151922.966041667,-312.673041666654,781.894065166667,85.2738712666667
-146896.966041667,-294.673041666654,1810.88216516667,83.5269712666667
-144401.966041667,-309.673041666654,2041.34096516667,81.5081712666667
-147624.966041667,-304.673041666654,124.775065166667,79.0407712666667
-156678.966041667,-308.673041666654,-4629.66603483333,77.0551712666667
-152290.966041667,-315.673041666654,-5145.26373483333,75.8376712666667
-153786.966041667,-311.673041666654,-3420.08933483333,74.8909712666667
-148811.966041667,-311.673041666654,-1008.20943483333,73.9701712666667
-146983.966041667,-317.673041666654,-1010.12043483333,73.1106712666667
-149461.966041667,-318.673041666654,-2228.04863483333,72.3897712666667
-153242.966041667,-322.673041666654,-2670.57673483333,71.6256712666667
-145138.966041667,-323.673041666654,-2114.88343483333,70.7720712666667
-147850.966041667,-312.673041666654,-3038.07733483333,69.9597712666667
-160253.966041667,-313.673041666654,-8048.34763483333,69.2732712666667
-148583.966041667,-331.673041666654,-3392.72703483333,68.8701712666667
-145023.966041667,-314.673041666654,2824.88946516667,68.6445712666667
-142273.966041667,-335.673041666654,1732.45686516667,68.2851712666667
-148666.966041667,-328.673041666654,2496.28706516667,67.7867712666667
-141476.966041667,-330.673041666654,1763.86106516667,67.2921712666667
-147984.966041667,-322.673041666654,-3619.21053483333,66.7116712666667
-160388.966041667,-322.673041666654,-8793.03253483333,66.1185712666667
-153210.966041667,-331.673041666654,-10592.7814348333,65.5616712666667
-151195.966041667,-326.673041666654,-3979.44123483333,64.9138712666667
-144332.966041667,-332.673041666654,-3303.94913483333,64.2728712666667
-149935.966041667,-336.673041666654,-3702.34733483333,63.6476712666667
-148152.966041667,-336.673041666654,-1564.10513483333,62.7786712666667
-138684.966041667,-340.673041666654,1510.56576516667,61.3737712666667
-147662.966041667,-333.673041666654,22.6253651666667,59.8490712666667
-147112.966041667,-339.673041666654,-4405.15793483333,58.5322712666667
-153809.966041667,-344.673041666654,-8489.24263483333,57.1818712666667
-153618.966041667,-336.673041666654,-10997.8931348333,55.7466712666667
-151050.966041667,-349.673041666654,-4613.34833483333,54.2851712666667
-137055.966041667,-345.673041666654,4064.72436516667,52.7878712666667
-132856.966041667,-358.673041666654,9560.98216516667,51.1008712666667
-132958.966041667,-351.673041666654,12741.7812651667,49.0865712666667
-125435.966041667,-358.673041666654,13382.1508651667,46.8581712666667
-133363.966041667,-351.673041666654,11039.9593651667,44.6376712666667
-134585.966041667,-356.673041666654,6476.74146516667,42.3810712666667
-138128.966041667,-363.673041666654,4113.89316516667,40.0077712666667
-133530.966041667,-372.673041666654,8704.67756516667,37.6861712666667
-122543.966041667,-371.673041666654,14536.9799651667,35.0717712666667
-123784.966041667,-375.673041666654,18830.4076651667,32.1815712666667
-120082.966041667,-368.673041666654,17203.1594651667,29.7249712666667
-125972.966041667,-379.673041666654,15468.6493651667,27.7725712666667
-123949.966041667,-388.673041666654,12281.4669651667,25.9561712666667
-132470.966041667,-382.673041666654,8078.40796516667,24.3270712666667
-134938.966041667,-383.673041666654,1773.09606516667,23.3070712666667
-140965.966041667,-391.673041666654,-4171.17703483333,22.7396712666667
-147587.966041667,-394.673041666654,-6920.30673483333,21.8092712666667
-140549.966041667,-386.673041666654,-8711.19403483333,20.5159712666667
-149957.966041667,-388.673041666654,-10695.2678348333,19.2876712666667
-150045.966041667,-384.673041666654,-15522.5575348333,17.9505712666667
-152439.966041667,-393.673041666654,-15790.0990348333,16.5297712666667
-150469.966041667,-394.673041666654,-14590.0045348333,15.0821712666667
-146181.966041667,-406.673041666654,-13558.9182348333,13.4808712666667
-151943.966041667,-410.673041666654,-16862.8472348333,11.6554712666667
-153797.966041667,-408.673041666654,-20242.0003348333,9.65457126666667
-153362.966041667,-407.673041666654,-19128.3615348333,7.53017126666667
-148685.966041667,-403.673041666654,-16800.3649348333,5.47887126666667
-148216.966041667,-413.673041666654,-14763.9953348333,3.45077126666667
-146771.966041667,-411.673041666654,-15319.7529348333,1.12787126666667
-149499.966041667,-424.673041666654,-17734.5474348333,-1.50032873333333
-150819.966041667,-421.673041666654,-21077.3161348333,-4.26982873333333
-157513.966041667,-418.673041666654,-23205.2438348333,-7.23692873333333
-152640.966041667,-434.673041666654,-25415.2247348333,-10.9192287333333
-158847.966041667,-435.673041666654,-26869.1834348333,-15.1623287333333
-158622.966041667,-440.673041666654,-27410.8392348333,-19.0147287333333
-151832.966041667,-445.673041666654,-26506.0964348333,-22.6148287333333
-149421.966041667,-443.673041666654,-18583.8691348333,-26.3675287333333
-129561.966041667,-458.673041666654,1970.70306516667,-29.7217287333333
-83116.9660416667,-457.673041666654,48900.9216651667,-32.6898287333333
-25433.9660416667,-460.673041666654,107052.969065167,-35.5342287333333
40541.0339583333,-460.673041666654,169122.990365167,-38.0774287333333
70324.0339583333,-463.673041666654,196371.973965167,-39.8586287333333
26505.0339583333,-471.673041666654,145959.110065167,-41.4685287333333
-90018.9660416667,-470.673041666654,56314.6673651667,-42.9636287333333
-155972.966041667,-467.673041666654,-27420.0514348333,-44.0330287333333
-182904.966041667,-472.673041666654,-53250.5083348333,-45.5260287333333
-179136.966041667,-479.673041666654,-50791.5199348333,-47.4502287333333
-164412.966041667,-484.673041666654,-35119.0938348333,-49.3817287333333
-149435.966041667,-473.673041666654,-23600.0940348333,-51.5225287333333
-151822.966041667,-475.673041666654,-21154.7946348333,-53.9311287333333
-151159.966041667,-481.673041666654,-21895.9351348333,-56.4998287333333
-148777.966041667,-501.673041666654,-20632.1973348333,-59.1821287333333
-151243.966041667,-502.673041666654,-22769.5190348333,-62.1748287333333
-155097.966041667,-495.673041666654,-24680.2098348333,-65.4586287333333
-151535.966041667,-500.673041666654,-23441.3736348333,-68.6628287333333
-148979.966041667,-506.673041666654,-18451.7709348333,-71.8199287333333
-141739.966041667,-506.673041666654,-13091.6956348333,-75.0918287333333
-139437.966041667,-515.673041666654,-9681.25683483333,-78.3018287333333
-141699.966041667,-514.673041666654,-12802.1299348333,-81.4213287333333
-150761.966041667,-521.673041666654,-17096.1204348333,-84.5283287333333
-145062.966041667,-530.673041666654,-19232.5527348333,-87.6065287333333
-152375.966041667,-525.673041666654,-19918.8338348333,-91.0239287333333
-146424.966041667,-533.673041666654,-19511.9144348333,-94.6846287333333
-149858.966041667,-533.673041666654,-16269.5149348333,-97.8760287333333
-140826.966041667,-539.673041666654,-11625.2673348333,-100.370328733333
-136942.966041667,-546.673041666654,-5239.30243483333,-102.715828733333
-136122.966041667,-547.673041666654,-7053.13933483333,-104.921928733333
-146431.966041667,-552.673041666654,-10471.8048348333,-106.883128733333
-138991.966041667,-557.673041666654,-11398.8320348333,-108.879028733333
-144929.966041667,-549.673041666654,-12099.0108348333,-110.815828733333
-144538.966041667,-546.673041666654,-10916.0829348333,-112.564328733333
-134681.966041667,-554.673041666654,-4765.15343483333,-114.350428733333
-133926.966041667,-562.673041666654,-1615.80143483333,-116.103028733333
-131884.966041667,-564.673041666654,-391.350134833333,-117.741828733333
-134300.966041667,-571.673041666654,-930.948934833333,-119.479328733333
-132829.966041667,-568.673041666654,2325.77476516667,-121.755828733333
-126538.966041667,-571.673041666654,7269.79546516667,-124.358528733333
-119431.966041667,-572.673041666654,12030.1827651667,-126.519728733333
-123123.966041667,-565.673041666654,11765.4865651667,-128.574528733333
-123801.966041667,-586.673041666654,10177.2190651667,-130.752628733333
-122891.966041667,-579.673041666654,11000.9176651667,-132.128028733333
-123652.966041667,-583.673041666654,9421.54196516667,-132.703928733333
-127493.966041667,-582.673041666654,9669.18596516667,-132.965328733333
-117246.966041667,-590.673041666654,15700.1461651667,-132.709328733333
-111229.966041667,-587.673041666654,22104.6783651667,-131.636628733333
-106373.966041667,-585.673041666654,27142.1505651667,-129.926928733333
-107655.966041667,-581.673041666654,28874.8581651667,-128.095528733333
-101557.966041667,-572.673041666654,33649.5796651667,-125.509928733333
-92958.9660416667,-575.673041666654,41944.1294651667,-122.646228733333
-86062.9660416667,-567.673041666654,50517.7783651667,-120.176528733333
-78586.9660416667,-571.673041666654,56789.0350651667,-117.440628733333
-77514.9660416667,-573.673041666654,57111.5904651667,-114.617428733333
-85372.9660416667,-569.673041666654,52941.2389651667,-112.055528733333
-88150.9660416667,-562.673041666654,47495.4981651667,-109.601228733333
-92460.9660416667,-565.673041666654,44023.8039651667,-106.679628733333
-96159.9660416667,-560.673041666654,42712.4004651667,-103.229428733333
-96195.9660416667,-561.673041666654,39746.4814651667,-99.5512287333333
-105666.966041667,-554.673041666654,30304.0053651667,-95.6140287333333
-123246.966041667,-557.673041666654,17862.6444651667,-91.3112287333333
-130068.966041667,-538.673041666654,6792.55776516667,-86.6612287333333
-136477.966041667,-537.673041666654,2677.09076516667,-81.8201287333333
-139413.966041667,-534.673041666654,-2594.25743483333,-76.7274287333333
-148197.966041667,-529.673041666654,-7550.89623483333,-71.3249287333333
-150031.966041667,-529.673041666654,-11896.4721348333,-65.7717287333333
-155758.966041667,-526.673041666654,-17174.2305348333,-59.8719287333333
-163251.966041667,-514.673041666654,-21307.9374348333,-53.6393287333333
-160351.966041667,-512.673041666654,-21968.8942348333,-47.5481287333333
-162710.966041667,-506.673041666654,-21481.0513348333,-41.2340287333333
-163453.966041667,-497.673041666654,-19081.0008348333,-34.5688287333333
-150480.966041667,-485.673041666654,-13736.0155348333,-28.3812287333333
-157941.966041667,-485.673041666654,-16275.8947348333,-22.5527287333333
-163266.966041667,-478.673041666654,-21392.8251348333,-16.6928287333333
-166155.966041667,-475.673041666654,-23910.6293348333,-11.2220287333333
-167252.966041667,-465.673041666654,-25665.9800348333,-6.50022873333333
-168662.966041667,-469.673041666654,-25116.5668348333,-2.23912873333333
-163828.966041667,-459.673041666654,-20458.3896348333,2.11287126666667
-156061.966041667,-467.673041666654,-13741.0031348333,6.62127126666667
-152159.966041667,-455.673041666654,-8990.60783483333,10.9644712666667
-154863.966041667,-454.673041666654,-10783.4232348333,15.1137712666667
-159845.966041667,-444.673041666654,-15759.7646348333,19.2301712666667
-163667.966041667,-448.673041666654,-20431.9822348333,23.3130712666667
-168100.966041667,-437.673041666654,-20285.0674348333,27.0919712666667
-157614.966041667,-431.673041666654,-15120.3275348333,30.5308712666667
-155168.966041667,-426.673041666654,-10296.8575348333,33.7993712666667
-158392.966041667,-426.673041666654,-11962.1846348333,36.9350712666667
-158978.966041667,-437.673041666654,-13213.1059348333,39.7261712666667
-159916.966041667,-430.673041666654,-14048.5533348333,42.1695712666667
-160339.966041667,-426.673041666654,-13642.5173348333,44.6157712666667
-158169.966041667,-418.673041666654,-12814.8990348333,47.1107712666667
-158539.966041667,-426.673041666654,-13042.8646348333,49.4729712666667
-163790.966041667,-418.673041666654,-16610.6355348333,51.7116712666667
-164067.966041667,-410.673041666654,-14642.2477348333,54.1079712666667
-157516.966041667,-405.673041666654,-12266.8119348333,56.6085712666667
-160320.966041667,-416.673041666654,-14423.8545348333,58.7213712666667
