"ECG","PPG","filteredecg","filteredppg"
72760.054875,-1508.97041666668,3605.52297737083,16.1511668125
66073.054875,-1505.97041666668,2940.60327737083,18.5777668125
64942.054875,-1504.97041666668,3677.51127737083,20.5666668125
75693.054875,-1493.97041666668,9445.60787737083,22.5257668125
68213.054875,-1507.97041666668,9429.39557737083,24.3078668125
67252.054875,-1506.97041666668,8291.39367737083,25.7525668125
65287.054875,-1496.97041666668,11048.4917773708,27.2480668125
69868.054875,-1503.97041666668,15460.3314773708,28.8866668125
70093.054875,-1499.97041666668,18293.5278773708,30.4454668125
64348.054875,-1498.97041666668,14395.8973773708,31.8402668125
56678.054875,-1502.97041666668,13285.6534773708,33.1376668125
61002.054875,-1493.97041666668,14181.3539773708,34.3840668125
59574.054875,-1491.97041666668,17443.8551773708,35.4648668125
60745.054875,-1493.97041666668,22417.5712773708,36.3070668125
66911.054875,-1499.97041666668,27552.7926773708,36.9863668125
66561.054875,-1498.97041666668,31014.8316773708,37.6117668125
64006.054875,-1495.97041666668,30040.2823773708,38.1522668125
59098.054875,-1500.97041666668,28747.3374773708,38.5413668125
60081.054875,-1501.97041666668,30656.5738773708,38.8337668125
61929.054875,-1494.97041666668,35680.7927773708,39.1619668125
63710.054875,-1499.97041666668,38567.8874773708,39.4710668125
57102.054875,-1501.97041666668,33114.2394773708,39.5350668125
41461.054875,-1500.97041666668,25221.7388773708,39.4056668125
38490.054875,-1493.97041666668,20106.3113773708,39.1884668125
39308.054875,-1501.97041666668,23979.2361773708,38.7379668125
44305.054875,-1505.97041666668,32712.8558773708,37.4986668125
53413.054875,-1505.97041666668,41462.0790773708,35.7113668125
53528.054875,-1510.97041666668,44475.5815773708,34.4244668125
47066.054875,-1505.97041666668,42260.1012773708,33.3860668125
44352.054875,-1515.97041666668,36473.2552773708,32.1438668125
26082.054875,-1512.97041666668,27846.7913773708,31.4460668125
25449.054875,-1520.97041666668,29115.7225773708,31.5529668125
33340.054875,-1520.97041666668,33812.8121773708,32.0221668125
29533.054875,-1519.97041666668,36617.0588773708,32.5474668125
27920.054875,-1510.97041666668,34436.4200773708,33.5449668125
20846.054875,-1511.97041666668,30537.7810773708,35.0703668125
13243.054875,-1507.97041666668,27047.8456773708,36.2768668125
14290.054875,-1509.97041666668,28227.4149773708,37.4279668125
13909.054875,-1515.97041666668,31658.8773773708,38.8531668125
16933.054875,-1513.97041666668,35132.4642773708,39.8042668125
17077.054875,-1512.97041666668,39352.0388773708,39.8657668125
20578.054875,-1519.97041666668,42329.0171773708,39.4964668125
15114.054875,-1506.97041666668,41777.4028773708,39.2601668125
13588.054875,-1514.97041666668,43161.0160773708,38.8200668125
19766.054875,-1514.97041666668,49292.4151773708,38.3634668125
19650.054875,-1523.97041666668,50751.3472773708,38.3742668125
11030.054875,-1516.97041666668,46011.3250773708,38.4207668125
-5081.945125,-1524.97041666668,30752.6208773708,38.4782668125
-26910.945125,-1521.97041666668,18239.9276773708,38.4241668125
-31897.945125,-1521.97041666668,5900.87717737083,38.3126668125
-54326.945125,-1519.97041666668,-7126.10672262917,38.3846668125
-68609.945125,-1515.97041666668,-18749.5544226292,38.7805668125
-77506.945125,-1524.97041666668,-25715.2993226292,39.3639668125
-76733.945125,-1517.97041666668,-24814.0019226292,39.9600668125
-81055.945125,-1523.97041666668,-27313.1779226292,40.7078668125
-90721.945125,-1528.97041666668,-30195.0269226292,41.6152668125
-91807.945125,-1525.97041666668,-31758.0876226292,42.3109668125
-95139.945125,-1523.97041666668,-29620.1365226292,42.7847668125
-93423.945125,-1515.97041666668,-27323.4337226292,43.2412668125
-97753.945125,-1520.97041666668,-27592.4467226292,43.6312668125
-104766.945125,-1524.97041666668,-31517.5100226292,44.4753668125
-111372.945125,-1520.97041666668,-34614.7136226292,45.6354668125
-111674.945125,-1518.97041666668,-33485.9758226292,46.0746668125
-109029.945125,-1530.97041666668,-24714.6227226292,45.8331668125
-96102.945125,-1529.97041666668,-16408.6401226292,45.3807668125
-107274.945125,-1530.97041666668,-16435.4736226292,44.3242668125
-108454.945125,-1523.97041666668,-13566.4231226292,42.3162668125
-102469.945125,-1518.97041666668,-8884.47962262917,39.6835668125
-99384.945125,-1531.97041666668,-4954.40842262917,37.0444668125
-104319.945125,-1539.97041666668,2557.99717737083,34.1469668125
-89807.945125,-1550.97041666668,11834.3121773708,30.7433668125
-81497.945125,-1550.97041666668,22137.9350773708,27.4571668125
-89012.945125,-1558.97041666668,22624.2423773708,24.0086668125
-93702.945125,-1553.97041666668,15583.3234773708,20.1470668125
-113694.945125,-1560.97041666668,-826.928922629167,16.5399668125
-136711.945125,-1570.97041666668,-10481.8707226292,13.2971668125
-129308.945125,-1562.97041666668,-12376.0280226292,10.1346668125
-126131.945125,-1562.97041666668,-2153.38112262917,7.1292668125
-120332.945125,-1576.97041666668,4982.78067737083,4.4246668125
-118945.945125,-1582.97041666668,10043.6337773708,1.9110668125
-118770.945125,-1583.97041666668,11216.2037773708,-0.7148331875
-125509.945125,-1588.97041666668,8383.93527737083,-3.6261331875
-132704.945125,-1593.97041666668,6115.81117737083,-6.6322331875
-126670.945125,-1591.97041666668,9427.61887737083,-9.4919331875
-129928.945125,-1595.97041666668,9645.44877737083,-11.9522331875
-134213.945125,-1596.97041666668,8961.19547737083,-14.1859331875
-136691.945125,-1594.97041666668,9658.45827737083,-16.5897331875
-134123.945125,-1606.97041666668,12131.8044773708,-18.9320331875
-134691.945125,-1615.97041666668,13737.8832773708,-21.1038331875
-141855.945125,-1622.97041666668,11814.2303773708,-23.6860331875
-141809.945125,-1605.97041666668,10363.1918773708,-27.0209331875
-144980.945125,-1618.97041666668,12278.7040773708,-30.4903331875
-141526.945125,-1618.97041666668,14250.4376773708,-34.1341331875
-143028.945125,-1626.97041666668,14746.4926773708,-38.1059331875
-151633.945125,-1627.97041666668,11965.3898773708,-41.7164331875
-151591.945125,-1648.97041666668,8611.48757737083,-44.9354331875
-162270.945125,-1641.97041666668,2914.19117737083,-48.1447331875
-173121.945125,-1645.97041666668,-8168.12372262917,-51.2733331875
-186049.945125,-1652.97041666668,-16686.6322226292,-54.3211331875
-191531.945125,-1657.97041666668,-22532.2569226292,-57.3162331875
-193895.945125,-1652.97041666668,-23831.2008226292,-60.2295331875
-197934.945125,-1656.97041666668,-26394.3438226292,-63.0032331875
-203143.945125,-1653.97041666668,-27159.0092226292,-65.6181331875
-196213.945125,-1661.97041666668,-22649.5008226292,-68.1031331875
-197345.945125,-1672.97041666668,-25914.2525226292,-70.8023331875
-210745.945125,-1677.97041666668,-31453.6314226292,-73.6383331875
-214386.945125,-1676.97041666668,-35003.0725226292,-76.0086331875
-209180.945125,-1681.97041666668,-29550.1313226292,-78.2418331875
-203241.945125,-1682.97041666668,-22336.6957226292,-80.5446331875
-201766.945125,-1683.97041666668,-18894.6734226292,-82.1316331875
-204245.945125,-1689.97041666668,-22574.4347226292,-82.9639331875
-214227.945125,-1682.97041666668,-28002.2443226292,-83.3858331875
-216834.945125,-1681.97041666668,-29965.3676226292,-83.1863331875
-214500.945125,-1690.97041666668,-30361.3406226292,-82.3288331875
-220850.945125,-1688.97041666668,-30896.3325226292,-80.9451331875
-221651.945125,-1689.97041666668,-34438.4073226292,-79.0759331875
-226050.945125,-1678.97041666668,-32263.2324226292,-76.6014331875
-217874.945125,-1687.97041666668,-27482.5785226292,-73.5388331875
-212261.945125,-1683.97041666668,-21384.7456226292,-70.1349331875
-214768.945125,-1665.97041666668,-21207.5596226292,-65.9273331875
-215531.945125,-1673.97041666668,-21313.5330226292,-60.9286331875
-211685.945125,-1670.97041666668,-16633.0313226292,-56.0974331875
-205051.945125,-1656.97041666668,-10954.4051226292,-51.1685331875
-201934.945125,-1666.97041666668,-5710.21742262917,-45.7613331875
-200298.945125,-1649.97041666668,-2559.29212262917,-40.6615331875
-196849.945125,-1646.97041666668,369.957377370833,-35.6204331875
-196713.945125,-1639.97041666668,2432.73517737083,-30.3390331875
-195788.945125,-1646.97041666668,3568.69937737083,-25.5275331875
-197822.945125,-1638.97041666668,-118.315622629167,-20.8375331875
-208280.945125,-1629.97041666668,-4039.04372262917,-16.0576331875
-202762.945125,-1633.97041666668,-4174.83262262917,-12.1035331875
-205035.945125,-1632.97041666668,-4048.10042262917,-9.2755331875
-206087.945125,-1622.97041666668,-6083.15962262917,-7.0140331875
-216980.945125,-1615.97041666668,-12769.5428226292,-4.9459331875
-219607.945125,-1611.97041666668,-13810.8440226292,-3.5255331875
-214213.945125,-1628.97041666668,-12376.3018226292,-2.7967331875
-216045.945125,-1622.97041666668,-11052.4817226292,-1.7709331875
-215229.945125,-1628.97041666668,-10331.9295226292,-1.0892331875
-211650.945125,-1635.97041666668,-6849.56192262917,-0.4484331875
-208071.945125,-1622.97041666668,-2377.70192262917,0.9512668125
-203606.945125,-1620.97041666668,-624.863522629167,2.3588668125
-213521.945125,-1617.97041666668,-5105.90032262917,3.8535668125
-217807.945125,-1626.97041666668,-13798.0895226292,6.0035668125
-228989.945125,-1616.97041666668,-20659.1695226292,8.6663668125
-225964.945125,-1616.97041666668,-20169.0116226292,10.8548668125
-217163.945125,-1610.97041666668,-11899.8943226292,12.5933668125
-208245.945125,-1608.97041666668,-3054.27202262917,14.3337668125
-205419.945125,-1616.97041666668,-842.316622629167,15.7296668125
-207870.945125,-1609.97041666668,396.738477370833,16.7888668125
-202830.945125,-1618.97041666668,3244.09257737083,17.6504668125
-191306.945125,-1617.97041666668,11389.8908773708,18.1655668125
-189985.945125,-1615.97041666668,13217.6981773708,18.3296668125
-192736.945125,-1606.97041666668,13412.2608773708,18.2072668125
-185124.945125,-1620.97041666668,15286.7272773708,17.7532668125
-186771.945125,-1610.97041666668,16613.6754773708,16.6497668125
-184150.945125,-1618.97041666668,17042.3552773708,15.0612668125
-184195.945125,-1614.97041666668,16609.3770773708,13.6658668125
-186255.945125,-1623.97041666668,14925.2979773708,12.0660668125
-185477.945125,-1624.97041666668,13692.8153773708,10.0159668125
-185069.945125,-1630.97041666668,14659.3571773708,8.4212668125
-180835.945125,-1633.97041666668,17637.0948773708,7.1834668125
-177846.945125,-1636.97041666668,21111.0057773708,5.8839668125
-171459.945125,-1637.97041666668,22840.6871773708,4.9482668125
-175984.945125,-1632.97041666668,21521.5649773708,4.7400668125
-174595.945125,-1627.97041666668,18938.2719773708,4.9819668125
-178045.945125,-1627.97041666668,17635.6014773708,5.1381668125
-176682.945125,-1635.97041666668,16421.7193773708,5.4211668125
-178643.945125,-1638.97041666668,14471.7760773708,6.0289668125
-181230.945125,-1634.97041666668,10030.9460773708,6.4045668125
-187235.945125,-1630.97041666668,4454.25577737083,6.0609668125
-191333.945125,-1635.97041666668,625.277777370833,5.4034668125
-186134.945125,-1637.97041666668,1847.05327737083,5.2138668125
-185511.945125,-1634.97041666668,3324.85587737083,5.6470668125
-183097.945125,-1634.97041666668,4920.73647737083,6.2682668125
-180692.945125,-1641.97041666668,6362.00617737083,6.9739668125
-179437.945125,-1638.97041666668,8328.11727737083,8.3605668125
-176458.945125,-1644.97041666668,7850.73857737083,10.2794668125
-184317.945125,-1632.97041666668,1821.92897737083,11.5098668125
-193170.945125,-1630.97041666668,-8034.55822262917,12.2562668125
-202346.945125,-1621.97041666668,-18152.4738226292,13.0895668125
-209692.945125,-1629.97041666668,-26141.4084226292,13.3381668125
-211429.945125,-1632.97041666668,-24777.8215226292,12.4225668125
-200194.945125,-1630.97041666668,-21012.5563226292,10.8606668125
-205015.945125,-1633.97041666668,-20037.8740226292,9.6264668125
-205704.945125,-1646.97041666668,-24784.2774226292,7.8771668125
-212211.945125,-1642.97041666668,-29358.1649226292,6.0808668125
-215830.945125,-1649.97041666668,-33266.2257226292,4.8703668125
-217141.945125,-1653.97041666668,-35104.2494226292,3.4450668125
-214932.945125,-1656.97041666668,-34352.6822226292,2.5943668125
-211545.945125,-1642.97041666668,-26735.2701226292,2.8975668125
-196272.945125,-1632.97041666668,-16676.5447226292,3.8609668125
-188460.945125,-1641.97041666668,-7658.94732262917,4.6645668125
-185845.945125,-1649.97041666668,-4262.85742262917,6.0275668125
-182067.945125,-1652.97041666668,-106.186222629167,8.1114668125
-169820.945125,-1643.97041666668,10622.6219773708,9.2599668125
-156266.945125,-1644.97041666668,23464.6226773708,9.2537668125
-145055.945125,-1647.97041666668,33061.8300773708,8.9423668125
-148541.945125,-1634.97041666668,32245.3519773708,8.2728668125
-148541.945125,-1643.97041666668,37879.8173773708,6.9006668125
-132254.945125,-1646.97041666668,46079.5952773708,4.9951668125
-124470.945125,-1648.97041666668,55066.2464773708,3.2743668125
-126238.945125,-1654.97041666668,54364.0288773708,1.2976668125
-131608.945125,-1667.97041666668,44764.4231773708,-1.2136331875
-157781.945125,-1666.97041666668,22973.3766773708,-3.2987331875
-176253.945125,-1660.97041666668,10878.5807773708,-4.9918331875
-170485.945125,-1666.97041666668,8386.86967737083,-6.7340331875
-160045.945125,-1667.97041666668,19383.6555773708,-8.1752331875
-154004.945125,-1667.97041666668,22565.0584773708,-8.7170331875
-159005.945125,-1658.97041666668,21295.0957773708,-8.6572331875
-163798.945125,-1675.97041666668,15687.8021773708,-8.9900331875
-167594.945125,-1670.97041666668,12258.7752773708,-9.2863331875
-170296.945125,-1670.97041666668,8636.52327737083,-9.2360331875
-175832.945125,-1675.97041666668,3627.48997737083,-10.0122331875
-183102.945125,-1673.97041666668,-5153.73742262917,-11.9046331875
-193473.945125,-1674.97041666668,-11662.0200226292,-14.2431331875
-188020.945125,-1682.97041666668,-10051.6838226292,-16.7608331875
-182000.945125,-1675.97041666668,-3840.19212262917,-19.8742331875
-175807.945125,-1679.97041666668,3924.40897737083,-23.5729331875
-167480.945125,-1693.97041666668,10910.4758773708,-26.9502331875
-164248.945125,-1706.97041666668,13367.3923773708,-30.1356331875
-165820.945125,-1706.97041666668,13564.8055773708,-33.5921331875
-165753.945125,-1709.97041666668,13162.5388773708,-36.9129331875
-164210.945125,-1710.97041666668,14614.4977773708,-40.0216331875
-162543.945125,-1717.97041666668,17416.8697773708,-43.1031331875
-155790.945125,-1708.97041666668,22746.9115773708,-46.1426331875
-155030.945125,-1709.97041666668,18104.0673773708,-49.0393331875
-169692.945125,-1717.97041666668,9462.03137737083,-51.7756331875
-179642.945125,-1729.97041666668,1645.11977737083,-54.4617331875
-172571.945125,-1736.97041666668,2987.93147737083,-57.7478331875
-172371.945125,-1736.97041666668,6390.78867737083,-61.4385331875
-172880.945125,-1737.97041666668,5227.66807737083,-64.3755331875
-173196.945125,-1743.97041666668,5591.66117737083,-66.9843331875
-170140.945125,-1751.97041666668,7713.02887737083,-69.2445331875
-168033.945125,-1746.97041666668,9244.63717737083,-70.2353331875
-167616.945125,-1748.97041666668,9216.34047737083,-70.5782331875
-172950.945125,-1751.97041666668,6176.72587737083,-70.7597331875
-172702.945125,-1756.97041666668,6522.02987737083,-70.5141331875
-169994.945125,-1747.97041666668,6396.58807737083,-69.6710331875
-176615.945125,-1746.97041666668,747.202477370833,-68.8603331875
-182888.945125,-1746.97041666668,1531.62667737083,-68.2248331875
-169543.945125,-1747.97041666668,4892.30197737083,-67.4135331875
-170905.945125,-1754.97041666668,8725.90777737083,-66.3155331875
-171751.945125,-1751.97041666668,7773.11487737083,-65.2595331875
-173102.945125,-1755.97041666668,7249.58877737083,-64.2227331875
-166403.945125,-1745.97041666668,11128.9890773708,-62.5672331875
-165340.945125,-1744.97041666668,12682.3836773708,-60.4125331875
-167487.945125,-1750.97041666668,12571.2941773708,-58.0376331875
-167305.945125,-1750.97041666668,10864.1352773708,-55.0443331875
-171636.945125,-1744.97041666668,9168.24227737083,-51.1322331875
-173045.945125,-1734.97041666668,7341.62407737083,-46.5592331875
-172554.945125,-1732.97041666668,5139.19077737083,-41.7637331875
-180918.945125,-1723.97041666668,1520.28447737083,-36.1520331875
-181413.945125,-1733.97041666668,-2689.46472262917,-29.7069331875
-187129.945125,-1720.97041666668,-6930.30282262917,-23.7313331875
-192207.945125,-1713.97041666668,-9163.39282262917,-17.6937331875
-188548.945125,-1711.97041666668,-8901.72642262917,-11.1256331875
-186618.945125,-1700.97041666668,-4636.17192262917,-5.4247331875
-182937.945125,-1691.97041666668,-3728.03242262917,-0.6728331875
-188116.945125,-1694.97041666668,-5600.07472262917,3.8485668125
-191741.945125,-1691.97041666668,-11338.6849226292,7.9423668125
-200418.945125,-1685.97041666668,-19597.1995226292,11.2966668125
-208669.945125,-1691.97041666668,-27695.4799226292,14.0714668125
-215392.945125,-1683.97041666668,-32292.8545226292,16.7781668125
-211756.945125,-1692.97041666668,-29948.7433226292,19.2086668125
-207470.945125,-1685.97041666668,-25876.9821226292,21.1470668125
-206510.945125,-1687.97041666668,-25632.2382226292,23.0931668125
-210194.945125,-1680.97041666668,-26431.6711226292,25.3646668125
-207463.945125,-1677.97041666668,-25771.3890226292,27.6617668125
-202220.945125,-1676.97041666668,-20043.3434226292,29.5587668125
-196453.945125,-1681.97041666668,-16631.7724226292,31.1432668125
-196957.945125,-1671.97041666668,-14828.6151226292,32.6039668125
-196795.945125,-1679.97041666668,-15269.4571226292,33.6667668125
-195176.945125,-1683.97041666668,-13041.8309226292,33.8489668125
-191213.945125,-1679.97041666668,-9866.33862262917,33.4081668125
-187058.945125,-1675.97041666668,-6535.62602262917,33.1804668125
-186800.945125,-1678.97041666668,-6597.66752262917,32.5907668125
-188641.945125,-1686.97041666668,-6017.00302262917,31.4214668125
-179618.945125,-1694.97041666668,-1176.31212262917,31.0447668125
-175141.945125,-1686.97041666668,5720.67057737083,31.1908668125
-169213.945125,-1689.97041666668,9444.91037737083,31.6299668125
-170542.945125,-1683.97041666668,5989.92197737083,33.1086668125
-179415.945125,-1691.97041666668,-1143.21202262917,35.1101668125
-188221.945125,-1696.97041666668,-8737.56082262917,37.1725668125
-188232.945125,-1684.97041666668,-13168.3595226292,40.0653668125
-192145.945125,-1673.97041666668,-15460.3143226292,43.8033668125
-193433.945125,-1676.97041666668,-15199.0542226292,46.7924668125
-185932.945125,-1680.97041666668,-14716.6415226292,49.1301668125
-192086.945125,-1670.97041666668,-15140.0680226292,51.5719668125
-191556.945125,-1679.97041666668,-18471.4344226292,53.5110668125
-193608.945125,-1670.97041666668,-21055.4731226292,54.6282668125
-196591.945125,-1668.97041666668,-22354.1622226292,55.2855668125
-190829.945125,-1681.97041666668,-21355.1004226292,55.8974668125
-190504.945125,-1680.97041666668,-18121.5849226292,56.1536668125
-182516.945125,-1686.97041666668,-13968.3425226292,55.9173668125
-178937.945125,-1681.97041666668,-9258.58532262917,55.8631668125
-174386.945125,-1676.97041666668,-6684.10952262917,55.8251668125
-171979.945125,-1681.97041666668,-5139.49072262917,55.5600668125
-171311.945125,-1684.97041666668,-4028.50082262917,55.6265668125
-167202.945125,-1682.97041666668,-2810.43762262917,56.0947668125
-167494.945125,-1683.97041666668,-2252.90852262917,56.6840668125
-166073.945125,-1683.97041666668,-3669.20702262917,57.4270668125
-168215.945125,-1694.97041666668,-4917.14172262917,58.4523668125
-166561.945125,-1692.97041666668,-6022.62832262917,59.5450668125
-165499.945125,-1685.97041666668,-2771.75192262917,60.9491668125
-158455.945125,-1682.97041666668,606.285277370833,62.7002668125
-156169.945125,-1680.97041666668,235.418477370833,64.0028668125
-165633.945125,-1693.97041666668,-6492.45132262917,65.2080668125
-169049.945125,-1681.97041666668,-11807.0503226292,66.6245668125
-162380.945125,-1685.97041666668,-6933.88772262917,67.3928668125
-154470.945125,-1684.97041666668,-4273.32472262917,67.1862668125
-157325.945125,-1682.97041666668,-3731.64652262917,66.5007668125
-159673.945125,-1692.97041666668,-7237.07642262917,65.7115668125
-156523.945125,-1701.97041666668,-3957.36302262917,64.2387668125
-147741.945125,-1699.97041666668,878.006077370833,62.0673668125
-145722.945125,-1696.97041666668,2801.57097737083,60.4192668125
-145374.945125,-1702.97041666668,6661.28667737083,59.1629668125
-136316.945125,-1706.97041666668,10452.2006773708,57.7346668125
-131257.945125,-1720.97041666668,11529.2624773708,56.7081668125
-141560.945125,-1712.97041666668,7546.09367737083,56.6234668125
-138932.945125,-1711.97041666668,2989.16657737083,57.0572668125
-140886.945125,-1712.97041666668,3010.74017737083,57.1380668125
-140066.945125,-1714.97041666668,254.247377370833,57.3215668125
-142555.945125,-1715.97041666668,-2705.83852262917,57.9034668125
-146839.945125,-1717.97041666668,-3981.81592262917,57.7720668125
-137517.945125,-1715.97041666668,-1122.64102262917,57.0690668125
-136400.945125,-1720.97041666668,3515.86447737083,56.0852668125
-130915.945125,-1722.97041666668,4469.11527737083,54.1086668125
-131413.945125,-1729.97041666668,3170.09177737083,51.4973668125
-138753.945125,-1730.97041666668,-146.363222629167,48.9673668125
-131787.945125,-1746.97041666668,433.906777370833,46.1161668125
-131931.945125,-1743.97041666668,2163.25917737083,42.7073668125
-130004.945125,-1748.97041666668,2121.91177737083,39.7052668125
-127131.945125,-1754.97041666668,3716.54087737083,37.1350668125
-122789.945125,-1759.97041666668,6394.01737737083,34.5286668125
-119930.945125,-1758.97041666668,10617.4143773708,32.1107668125
-109609.945125,-1765.97041666668,17757.9037773708,30.1564668125
-102891.945125,-1768.97041666668,22763.3074773708,28.4957668125
-106033.945125,-1775.97041666668,19165.4404773708,26.6868668125
-111206.945125,-1772.97041666668,17976.3841773708,24.6881668125
-105464.945125,-1775.97041666668,17667.4252773708,22.7272668125
-102055.945125,-1786.97041666668,17399.6323773708,20.7662668125
-112572.945125,-1781.97041666668,9736.92797737083,18.8430668125
-114700.945125,-1797.97041666668,4775.38257737083,16.9551668125
-107191.945125,-1793.97041666668,13000.0634773708,15.0046668125
-86014.945125,-1796.97041666668,30106.3979773708,13.2571668125
-69141.945125,-1805.97041666668,40979.5213773708,11.6647668125
-89752.945125,-1812.97041666668,28609.9993773708,9.6587668125
-104003.945125,-1806.97041666668,12775.9820773708,7.1522668125
-113188.945125,-1811.97041666668,-3334.33022262917,4.4696668125
-129722.945125,-1816.97041666668,-16366.0806226292,1.6588668125
-132301.945125,-1822.97041666668,-20927.1086226292,-1.7189331875
-126688.945125,-1826.97041666668,-20129.2332226292,-5.5402331875
-126268.945125,-1833.97041666668,-16091.5196226292,-8.9130331875
-114383.945125,-1847.97041666668,-8312.98702262917,-12.0185331875
-106335.945125,-1843.97041666668,-651.885222629167,-15.2904331875
-101419.945125,-1863.97041666668,2039.75117737083,-18.2156331875
-102840.945125,-1863.97041666668,589.693677370833,-20.5875331875
-103732.945125,-1864.97041666668,-3397.91692262917,-22.6896331875
-110868.945125,-1854.97041666668,-8845.99732262917,-24.7450331875
-109521.945125,-1858.97041666668,-7287.64632262917,-26.2429331875
-99441.945125,-1871.97041666668,-3204.43802262917,-27.1873331875
-99323.945125,-1873.97041666668,-97.6412226291667,-28.5729331875
-95084.945125,-1885.97041666668,2114.60227737083,-30.3183331875
-91860.945125,-1882.97041666668,2943.66547737083,-32.0094331875
-94431.945125,-1885.97041666668,797.573777370833,-34.1417331875
-95400.945125,-1889.97041666668,-329.632522629167,-37.1516331875
-93067.945125,-1896.97041666668,-1542.50452262917,-40.6690331875
-96657.945125,-1902.97041666668,-4130.96852262917,-43.9803331875
-96852.945125,-1911.97041666668,-4027.71852262917,-47.2810331875
-89972.945125,-1902.97041666668,-3416.21032262917,-50.8356331875
-97212.945125,-1920.97041666668,-3488.89512262917,-54.0335331875
-89394.945125,-1927.97041666668,-3259.61302262917,-57.2163331875
-89544.945125,-1939.97041666668,862.617177370833,-60.2756331875
-84201.945125,-1936.97041666668,1117.58617737083,-62.6589331875
-87586.945125,-1937.97041666668,-213.334622629167,-64.7961331875
-90070.945125,-1945.97041666668,-2474.06802262917,-66.8750331875
-86993.945125,-1943.97041666668,-3258.34552262917,-68.8984331875
-89203.945125,-1952.97041666668,-3264.97652262917,-70.7329331875
-88048.945125,-1953.97041666668,-3009.78142262917,-72.3633331875
-83125.945125,-1954.97041666668,1049.89177737083,-74.0207331875
-77202.945125,-1964.97041666668,4909.84887737083,-75.6514331875
-79757.945125,-1961.97041666668,4385.47237737083,-76.8126331875
-77729.945125,-1973.97041666668,8738.62647737083,-77.9411331875
-67374.945125,-1978.97041666668,15073.8941773708,-79.1439331875
-59427.945125,-1985.97041666668,21125.4494773708,-79.4841331875
-62390.945125,-1978.97041666668,20289.8515773708,-78.9199331875
-62815.945125,-1975.97041666668,17682.9907773708,-77.9065331875
-64771.945125,-1971.97041666668,18303.0062773708,-76.2526331875
-58551.945125,-1983.97041666668,21292.5387773708,-73.6676331875
-58098.945125,-1981.97041666668,22660.6169773708,-70.3014331875
-62344.945125,-1983.97041666668,16245.1329773708,-66.6237331875
-71616.945125,-1976.97041666668,14868.6129773708,-62.3061331875
