"ECG","PPG","filteredecg","filteredppg"
48467.0704583334,-10555.2918333333,54963.0262139167,214.88641205
-19609.9295416666,-10582.2918333333,102.225813916667,212.68211205
-63110.9295416666,-10564.2918333333,-56616.4804860833,209.96851205
-104196.929541667,-10583.2918333333,-81054.4633860833,206.92321205
-88852.9295416666,-10594.2918333333,-81447.6492860833,203.42251205
-66085.9295416666,-10601.2918333333,-55268.0235860833,199.26971205
-42069.9295416666,-10597.2918333333,-38252.8835860833,194.70551205
-35018.9295416666,-10594.2918333333,-27499.4585860833,189.72751205
-36011.9295416666,-10650.2918333333,-25776.4891860833,183.77441205
-26942.9295416666,-10636.2918333333,-22610.4301860833,176.88231205
-26301.9295416666,-10647.2918333333,-20132.3569860833,169.31831205
-25425.9295416666,-10660.2918333333,-20381.6090860833,160.86771205
-20906.9295416666,-10670.2918333333,-14055.6810860833,151.73161205
-10599.9295416666,-10676.2918333333,-7639.22848608333,141.94081205
-7176.92954166664,-10697.2918333333,-7679.66358608333,131.02421205
-18618.9295416666,-10740.2918333333,-11632.3862860833,119.47441205
-13859.9295416666,-10726.2918333333,-14664.6415860833,107.36861205
-11426.9295416666,-10751.2918333333,-10565.0617860833,93.61301205
-7590.92954166664,-10759.2918333333,-8863.16578608333,77.49941205
-8180.92954166664,-10789.2918333333,-8374.71298608333,59.77781205
-6163.92954166664,-10813.2918333333,-9711.97118608333,41.54151205
-10772.9295416666,-10823.2918333333,-13532.7660860833,21.27741205
-14223.9295416666,-10873.2918333333,-17723.5456860833,-1.06078795
-15087.9295416666,-10851.2918333333,-20126.1899860833,-22.17938795
-15514.9295416666,-10929.2918333333,-21444.1668860833,-45.40528795
-11219.9295416666,-10941.2918333333,-14430.4727860833,-68.14108795
10239.0704583334,-10972.2918333333,1892.80201391667,-88.55568795
24573.0704583334,-10989.2918333333,14422.0205139167,-109.78248795
16421.0704583334,-11000.2918333333,6958.66211391667,-127.08838795
3800.07045833336,-11031.2918333333,4972.35351391667,-140.36798795
19215.0704583334,-11032.2918333333,7054.12901391667,-151.90408795
27371.0704583334,-11066.2918333333,15175.0689139167,-160.54618795
22073.0704583334,-11080.2918333333,12339.6424139167,-164.71248795
16404.0704583334,-11036.2918333333,7687.97521391667,-165.37538795
25023.0704583334,-11057.2918333333,6978.52241391667,-165.21618795
16092.0704583334,-11074.2918333333,5885.44641391667,-162.03688795
21395.0704583334,-11057.2918333333,7401.17371391667,-155.21858795
33660.0704583334,-11066.2918333333,16219.3364139167,-149.81138795
35725.0704583334,-11034.2918333333,18931.8980139167,-143.93828795
34470.0704583334,-11061.2918333333,20574.0074139167,-135.73548795
45986.0704583334,-11040.2918333333,24813.4965139167,-130.27188795
43225.0704583334,-11026.2918333333,23404.3615139167,-127.44968795
39378.0704583334,-11045.2918333333,20450.8502139167,-124.87558795
40810.0704583334,-11033.2918333333,21874.7920139167,-124.17658795
43679.0704583334,-11046.2918333333,15825.4494139167,-127.16428795
23343.0704583334,-11060.2918333333,9774.71801391667,-132.52238795
37876.0704583334,-11053.2918333333,8103.50501391667,-137.18538795
33829.0704583334,-11064.2918333333,13298.5151139167,-142.76188795
45119.0704583334,-11076.2918333333,16464.5606139167,-150.32008795
36143.0704583334,-11111.2918333333,10490.2161139167,-155.98388795
23105.0704583334,-11119.2918333333,2968.12831391667,-160.08178795
24739.0704583334,-11101.2918333333,-1099.43358608333,-164.37688795
34399.0704583334,-11107.2918333333,3744.72871391667,-167.14498795
29642.0704583334,-11092.2918333333,334.958413916667,-167.78528795
24250.0704583334,-11136.2918333333,-5251.49528608333,-167.22108795
21084.0704583334,-11076.2918333333,-8461.89338608333,-166.01408795
24121.0704583334,-11117.2918333333,-6624.35018608333,-164.31348795
29083.0704583334,-11108.2918333333,-3764.31558608333,-161.76058795
28168.0704583334,-11117.2918333333,-3748.98678608333,-158.15528795
28469.0704583334,-11103.2918333333,-3422.93048608333,-153.72288795
30372.0704583334,-11100.2918333333,-2847.19378608333,-148.58228795
33770.0704583334,-11094.2918333333,-2486.70268608333,-142.37368795
29967.0704583334,-11097.2918333333,-2820.44628608333,-133.81128795
31822.0704583334,-11098.2918333333,-4788.27748608333,-123.46718795
28372.0704583334,-11082.2918333333,-10851.6132860833,-113.76798795
17025.0704583334,-11060.2918333333,-13821.0350860833,-103.89978795
28738.0704583334,-11047.2918333333,-12990.6015860833,-92.84798795
30879.0704583334,-11032.2918333333,-5121.79868608333,-82.73788795
40107.0704583334,-11017.2918333333,-858.654486083333,-72.70718795
40297.0704583334,-11026.2918333333,195.961613916667,-62.01758795
35060.0704583334,-11044.2918333333,-4356.84128608333,-52.98088795
32847.0704583334,-11009.2918333333,-8627.48218608333,-44.93308795
30749.0704583334,-11019.2918333333,-9679.86048608333,-37.96588795
33983.0704583334,-11013.2918333333,-7474.86348608333,-34.11678795
35506.0704583334,-10986.2918333333,-5463.81748608333,-32.00208795
37749.0704583334,-10992.2918333333,-9604.88548608333,-29.93588795
24991.0704583334,-10977.2918333333,-10596.8316860833,-29.08538795
39893.0704583334,-11001.2918333333,-9658.46838608333,-29.82268795
35753.0704583334,-10997.2918333333,-4466.53368608333,-29.26898795
41465.0704583334,-11003.2918333333,-5210.16218608333,-28.02998795
35650.0704583334,-11026.2918333333,-6304.90758608333,-27.50368795
41288.0704583334,-11032.2918333333,-4775.74478608333,-25.99928795
43810.0704583334,-11005.2918333333,-4523.61378608333,-22.56538795
39701.0704583334,-10994.2918333333,-3135.26528608333,-18.24678795
50022.0704583334,-10988.2918333333,3091.43451391667,-14.34718795
56732.0704583334,-10963.2918333333,5308.69241391667,-10.03358795
51696.0704583334,-10982.2918333333,2189.93461391667,-4.72708795
34011.0704583334,-10962.2918333333,-10181.0877860833,-0.11198795
38638.0704583334,-10967.2918333333,-1759.82108608333,3.12211205
64261.0704583334,-10986.2918333333,12249.2380139167,5.85771205
67063.0704583334,-10965.2918333333,20001.6118139167,8.76891205
61597.0704583334,-10984.2918333333,12421.8486139167,11.30991205
53739.0704583334,-10977.2918333333,2516.75341391667,13.22351205
43704.0704583334,-10977.2918333333,3433.31681391667,15.61621205
71057.0704583334,-10953.2918333333,12211.1157139167,19.23461205
70368.0704583334,-10940.2918333333,20329.9159139167,23.45451205
61097.0704583334,-10948.2918333333,18724.1931139167,27.32631205
78710.0704583334,-10945.2918333333,23581.1122139167,31.25591205
73016.0704583334,-10946.2918333333,28222.5928139167,35.56691205
78664.0704583334,-10930.2918333333,26256.9999139167,39.18611205
70944.0704583334,-10960.2918333333,19790.7994139167,41.61921205
61761.0704583334,-10936.2918333333,12742.2082139167,43.48491205
60568.0704583334,-10925.2918333333,11372.9207139167,45.37881205
64713.0704583334,-10924.2918333333,10168.3012139167,48.13031205
59247.0704583334,-10922.2918333333,9327.16041391667,51.18281205
57851.0704583334,-10932.2918333333,10595.6961139167,53.05351205
66252.0704583334,-10943.2918333333,7011.79211391667,53.61061205
45194.0704583334,-10918.2918333333,4375.55771391667,53.66921205
64806.0704583334,-10908.2918333333,7273.98051391667,53.16751205
61668.0704583334,-10920.2918333333,6680.26101391667,51.80091205
52119.0704583334,-10897.2918333333,4683.78411391667,49.67321205
60587.0704583334,-10933.2918333333,4727.21631391667,47.33441205
54858.0704583334,-10935.2918333333,1275.10621391667,45.09611205
51906.0704583334,-10961.2918333333,-3182.49018608333,42.54071205
43836.0704583334,-10946.2918333333,-5394.27438608333,39.12441205
55397.0704583334,-10913.2918333333,1006.02241391667,34.96141205
64739.0704583334,-10945.2918333333,8899.24181391667,30.28981205
62153.0704583334,-10928.2918333333,8938.98291391667,24.75251205
69300.0704583334,-10946.2918333333,19183.4550139167,18.87611205
101254.070458333,-10950.2918333333,42617.5280139167,12.39911205
122247.070458333,-10959.2918333333,75203.2419139167,3.97111205
151430.070458333,-10972.2918333333,96200.0757139167,-5.78448795
148068.070458333,-10976.2918333333,83313.3114139167,-15.44708795
73242.0704583334,-10985.2918333333,20885.6376139167,-25.81788795
8436.07045833336,-11016.2918333333,-49531.6198860833,-37.36398795
-36863.9295416666,-11019.2918333333,-87573.6015860833,-48.16388795
-29694.9295416666,-10991.2918333333,-87577.2811860833,-57.49248795
-12066.9295416666,-11029.2918333333,-68242.7262860833,-66.48428795
12841.0704583334,-11027.2918333333,-46940.0817860833,-76.00688795
28297.0704583334,-11058.2918333333,-29263.7936860833,-86.08668795
45991.0704583334,-11046.2918333333,-19247.5669860833,-96.21868795
30651.0704583334,-11035.2918333333,-22508.7946860833,-106.47298795
36693.0704583334,-11040.2918333333,-20293.3650860833,-116.80208795
47400.0704583334,-11066.2918333333,-17874.3650860833,-127.23308795
34008.0704583334,-11102.2918333333,-18748.1997860833,-137.94798795
43951.0704583334,-11088.2918333333,-20525.8965860833,-149.70338795
34365.0704583334,-11108.2918333333,-21278.1499860833,-162.20208795
42350.0704583334,-11113.2918333333,-21000.7520860833,-174.04558795
42763.0704583334,-11104.2918333333,-19659.6398860833,-185.96828795
43250.0704583334,-11114.2918333333,-19824.4568860833,-198.37718795
37530.0704583334,-11123.2918333333,-24041.2925860833,-209.38308795
39334.0704583334,-11130.2918333333,-17071.0695860833,-218.12118795
58391.0704583334,-11165.2918333333,-10384.5127860833,-225.80708795
46446.0704583334,-11177.2918333333,-15446.2694860833,-233.67198795
35285.0704583334,-11162.2918333333,-18478.3035860833,-242.30858795
43221.0704583334,-11160.2918333333,-18413.6597860833,-250.93118795
56228.0704583334,-11139.2918333333,-15391.8074860833,-258.70238795
34513.0704583334,-11157.2918333333,-22532.2032860833,-265.90038795
37176.0704583334,-11161.2918333333,-27716.8292860833,-272.74428795
48269.0704583334,-11158.2918333333,-16988.4932860833,-278.30778795
54974.0704583334,-11200.2918333333,-15295.5726860833,-284.17238795
47974.0704583334,-11184.2918333333,-16531.8637860833,-290.40738795
46863.0704583334,-11194.2918333333,-17106.8805860833,-293.81938795
56441.0704583334,-11174.2918333333,-14512.0713860833,-294.97928795
55555.0704583334,-11162.2918333333,-12707.9788860833,-295.28058795
47979.0704583334,-11162.2918333333,-15451.1628860833,-292.76298795
58711.0704583334,-11175.2918333333,-9801.37128608333,-286.18298795
67392.0704583334,-11146.2918333333,-2706.67408608333,-276.75968795
64716.0704583334,-11124.2918333333,875.740513916667,-266.22648795
74193.0704583334,-11124.2918333333,1720.10851391667,-253.72198795
67287.0704583334,-11082.2918333333,1132.38451391667,-238.68768795
68114.0704583334,-11057.2918333333,15.9287139166667,-223.31178795
70941.0704583334,-11053.2918333333,-2909.00628608333,-205.90698795
61537.0704583334,-11038.2918333333,-2465.29558608333,-185.93268795
79068.0704583334,-11024.2918333333,8895.79351391667,-167.29758795
93877.0704583334,-10974.2918333333,19328.8656139167,-147.78878795
83667.0704583334,-10949.2918333333,17823.1863139167,-128.62508795
86557.0704583334,-10946.2918333333,15304.9719139167,-111.49998795
85086.0704583334,-10904.2918333333,13408.8501139167,-93.96578795
82219.0704583334,-10885.2918333333,14222.7709139167,-78.86808795
93989.0704583334,-10872.2918333333,20314.7393139167,-67.03898795
98567.0704583334,-10858.2918333333,24287.4832139167,-56.83448795
86929.0704583334,-10838.2918333333,17486.5217139167,-47.38498795
86838.0704583334,-10835.2918333333,18865.4991139167,-41.16278795
97051.0704583334,-10836.2918333333,22472.2944139167,-37.92708795
95878.0704583334,-10821.2918333333,24001.3198139167,-32.73908795
92597.0704583334,-10815.2918333333,20943.5022139167,-26.66468795
89336.0704583334,-10803.2918333333,17765.8674139167,-21.78508795
92524.0704583334,-10794.2918333333,18829.0107139167,-14.68458795
91171.0704583334,-10793.2918333333,14935.5630139167,-3.62958795
81215.0704583334,-10746.2918333333,10843.3862139167,9.22291205
86165.0704583334,-10749.2918333333,10564.8858139167,21.45281205
87284.0704583334,-10732.2918333333,11192.9684139167,34.59231205
88107.0704583334,-10692.2918333333,12771.8179139167,49.45881205
88641.0704583334,-10674.2918333333,17797.7939139167,62.55981205
101607.070458333,-10658.2918333333,18252.4932139167,74.34181205
91309.0704583334,-10638.2918333333,15810.2510139167,86.35451205
80757.0704583334,-10607.2918333333,11530.9635139167,96.76001205
98649.0704583334,-10642.2918333333,16383.8662139167,104.94581205
95232.0704583334,-10611.2918333333,20438.0950139167,111.87671205
88953.0704583334,-10625.2918333333,14038.6836139167,118.08131205
85726.0704583334,-10591.2918333333,8679.06151391667,122.82551205
77453.0704583334,-10559.2918333333,6182.15521391667,126.05741205
91069.0704583334,-10555.2918333333,9495.85761391667,129.32791205
86309.0704583334,-10574.2918333333,9961.72621391667,132.52821205
85861.0704583334,-10568.2918333333,9523.99781391667,135.04261205
89590.0704583334,-10534.2918333333,10349.8249139167,137.66191205
86496.0704583334,-10543.2918333333,10048.0045139167,140.15121205
89176.0704583334,-10533.2918333333,8903.64291391667,142.11611205
83494.0704583334,-10528.2918333333,7794.87461391667,144.10911205
86072.0704583334,-10552.2918333333,6036.62731391667,146.26541205
82048.0704583334,-10501.2918333333,4682.05991391667,148.29841205
83005.0704583334,-10501.2918333333,4311.28291391667,150.12801205
84315.0704583334,-10501.2918333333,1706.00761391667,151.26521205
79139.0704583334,-10483.2918333333,-1963.56928608333,151.97991205
70268.0704583334,-10484.2918333333,-3712.92728608333,153.32991205
83028.0704583334,-10483.2918333333,-4423.39388608333,155.20691205
69968.0704583334,-10467.2918333333,-5709.18118608333,157.06691205
71028.0704583334,-10478.2918333333,-11846.3381860833,159.31411205
68755.0704583334,-10479.2918333333,-9786.85118608333,161.96131205
78041.0704583334,-10465.2918333333,-5394.20488608333,164.76961205
78507.0704583334,-10450.2918333333,-918.601586083333,167.76531205
82647.0704583334,-10432.2918333333,-157.925486083333,172.31771205
80576.0704583334,-10401.2918333333,-70.1316860833333,176.94711205
80273.0704583334,-10405.2918333333,-3202.82228608333,181.77181205
76191.0704583334,-10435.2918333333,-6791.71188608333,187.68681205
71743.0704583334,-10399.2918333333,-8264.97358608333,191.61031205
80127.0704583334,-10386.2918333333,-4416.36858608333,193.58321205
82489.0704583334,-10390.2918333333,-2642.36378608333,194.99001205
70624.0704583334,-10370.2918333333,-11967.4905860833,194.76431205
63903.0704583334,-10377.2918333333,-12872.6150860833,191.70461205
73193.0704583334,-10373.2918333333,-7436.35738608333,186.76701205
94551.0704583334,-10363.2918333333,4210.67781391667,182.12221205
83800.0704583334,-10386.2918333333,506.479713916667,176.44801205
78961.0704583334,-10354.2918333333,-8389.80678608333,169.04931205
67806.0704583334,-10401.2918333333,-13334.3184860833,163.03701205
75511.0704583334,-10396.2918333333,-9749.92438608333,158.37551205
81337.0704583334,-10403.2918333333,-5610.59818608333,153.49471205
74887.0704583334,-10373.2918333333,-9906.36028608333,149.20331205
68977.0704583334,-10378.2918333333,-13423.6823860833,146.66881205
68846.0704583334,-10368.2918333333,-14036.3298860833,145.25621205
81232.0704583334,-10376.2918333333,-9551.19228608333,143.07091205
74785.0704583334,-10360.2918333333,-9174.44568608333,140.72651205
79350.0704583334,-10337.2918333333,-11058.6994860833,139.03001205
70601.0704583334,-10352.2918333333,-12531.5276860833,136.37791205
74882.0704583334,-10376.2918333333,-13718.1717860833,132.78991205
72314.0704583334,-10357.2918333333,-13618.3467860833,128.89901205
74944.0704583334,-10363.2918333333,-11980.4098860833,124.02161205
79199.0704583334,-10354.2918333333,-10218.6068860833,118.52661205
75930.0704583334,-10357.2918333333,-10632.8399860833,112.61681205
73324.0704583334,-10369.2918333333,-16580.7398860833,105.35991205
63774.0704583334,-10361.2918333333,-22566.4716860833,96.43501205
64323.0704583334,-10339.2918333333,-23053.2075860833,86.49311205
78483.0704583334,-10358.2918333333,-9899.10088608333,76.06001205
96201.0704583334,-10362.2918333333,1699.42361391667,63.23441205
104102.070458333,-10389.2918333333,16214.5927139167,48.30651205
123975.070458333,-10398.2918333333,37624.1688139167,35.09011205
162355.070458333,-10413.2918333333,73029.8672139167,22.45891205
187879.070458333,-10404.2918333333,91128.8624139167,8.81001205
148075.070458333,-10423.2918333333,58144.3937139167,-2.75828795
81446.0704583334,-10414.2918333333,-4208.45348608333,-11.25048795
26490.0704583334,-10445.2918333333,-63559.1378860833,-18.40098795
943.070458333357,-10416.2918333333,-85269.0682860833,-25.20628795
18407.0704583334,-10399.2918333333,-75610.8668860833,-30.08358795
35883.0704583334,-10427.2918333333,-53367.6115860833,-32.92998795
56712.0704583334,-10378.2918333333,-37802.6596860833,-36.96108795
61146.0704583334,-10417.2918333333,-27793.8134860833,-41.57818795
71487.0704583334,-10411.2918333333,-20908.7258860833,-45.43328795
77983.0704583334,-10414.2918333333,-14546.3234860833,-50.61808795
79616.0704583334,-10400.2918333333,-11999.7315860833,-57.24238795
82827.0704583334,-10408.2918333333,-9224.05588608333,-64.53188795
86678.0704583334,-10423.2918333333,-7922.16748608333,-73.32258795
85407.0704583334,-10409.2918333333,-8139.94678608333,-83.18048795
81651.0704583334,-10410.2918333333,-10628.4170860833,-92.96618795
85969.0704583334,-10426.2918333333,-5640.79508608333,-102.93298795
96850.0704583334,-10423.2918333333,304.106113916667,-113.55948795
94482.0704583334,-10413.2918333333,2287.06981391667,-124.04428795
94381.0704583334,-10459.2918333333,-868.541786083333,-134.94568795
86998.0704583334,-10461.2918333333,-3983.21078608333,-146.50978795
95128.0704583334,-10443.2918333333,-3533.70728608333,-157.46688795
92075.0704583334,-10436.2918333333,-1746.16608608333,-167.92758795
96382.0704583334,-10444.2918333333,1280.66861391667,-178.44778795
104786.070458333,-10468.2918333333,6843.06101391667,-188.42548795
103727.070458333,-10475.2918333333,7552.70701391667,-198.80218795
101180.070458333,-10456.2918333333,7060.18981391667,-209.53368795
108957.070458333,-10470.2918333333,8101.38881391667,-218.54048795
100902.070458333,-10466.2918333333,2442.44891391667,-227.71938795
94837.0704583334,-10479.2918333333,-2236.63728608333,-237.51278795
100664.070458333,-10470.2918333333,3289.18991391667,-243.65898795
112922.070458333,-10472.2918333333,8820.92061391667,-246.39218795
109403.070458333,-10468.2918333333,12840.9726139167,-247.72738795
113695.070458333,-10505.2918333333,12007.1345139167,-246.07458795
111517.070458333,-10455.2918333333,10967.1920139167,-240.39758795
111679.070458333,-10425.2918333333,14649.0227139167,-232.54858795
126065.070458333,-10426.2918333333,18038.5394139167,-221.42718795
118843.070458333,-10392.2918333333,18922.0920139167,-206.65318795
114617.070458333,-10361.2918333333,12958.7820139167,-192.04878795
117199.070458333,-10356.2918333333,15750.3883139167,-176.40248795
126921.070458333,-10338.2918333333,21983.0539139167,-158.20558795
130107.070458333,-10308.2918333333,30773.7046139167,-140.83548795
141914.070458333,-10264.2918333333,31612.4404139167,-124.54048795
128949.070458333,-10259.2918333333,27709.1309139167,-107.71828795
123099.070458333,-10259.2918333333,19033.3462139167,-90.97028795
122822.070458333,-10217.2918333333,17904.4641139167,-73.57358795
125094.070458333,-10188.2918333333,18203.2772139167,-55.49518795
119382.070458333,-10164.2918333333,16172.8106139167,-38.37148795
121429.070458333,-10166.2918333333,16558.6397139167,-21.91088795
121497.070458333,-10103.2918333333,17342.2989139167,-5.37288795
124534.070458333,-10117.2918333333,15281.8618139167,10.27971205
114425.070458333,-10069.2918333333,11934.0572139167,25.30451205
116271.070458333,-10045.2918333333,8804.13281391667,40.10931205
115984.070458333,-10034.2918333333,8602.47411391667,53.95641205
110964.070458333,-10027.2918333333,3824.98351391667,66.94861205
105999.070458333,-10033.2918333333,-1380.44818608333,79.32561205
102838.070458333,-9980.29183333332,-4387.71498608333,90.55561205
105306.070458333,-9971.29183333332,234.121713916667,100.65251205
115050.070458333,-9956.29183333332,2785.56841391667,109.81591205
101693.070458333,-9921.29183333332,-4209.42928608333,117.34201205
94103.0704583334,-9935.29183333332,-11562.1280860833,123.56831205
100113.070458333,-9908.29183333332,-9797.40388608333,129.80311205
98775.0704583334,-9898.29183333332,-10724.2389860833,135.39031205
94233.0704583334,-9906.29183333332,-10772.7481860833,139.86291205
103507.070458333,-9885.29183333332,-6953.45198608333,144.81281205
103896.070458333,-9884.29183333332,-4888.33738608333,150.46571205
103103.070458333,-9867.29183333332,-2575.88638608333,155.88801205
112586.070458333,-9868.29183333332,2148.00561391667,160.93311205
112144.070458333,-9855.29183333332,2762.67781391667,166.46111205
111592.070458333,-9816.29183333332,1545.02591391667,172.41831205
105878.070458333,-9805.29183333332,2069.47121391667,177.28651205
115685.070458333,-9785.29183333332,2655.85531391667,181.77421205
107388.070458333,-9787.29183333332,2398.52071391667,186.40911205
107595.070458333,-9804.29183333332,-1012.71578608333,189.40151205
105522.070458333,-9807.29183333332,-4807.58868608333,189.90091205
100790.070458333,-9770.29183333332,-7809.99358608333,188.92191205
97205.0704583334,-9777.29183333332,-6202.19038608333,187.47331205
111255.070458333,-9757.29183333332,-1895.57388608333,184.27961205
106316.070458333,-9766.29183333332,1084.61261391667,179.30891205
104729.070458333,-9758.29183333332,-2696.89998608333,175.43481205
102272.070458333,-9769.29183333332,-4688.55768608333,172.79221205
98136.0704583334,-9755.29183333332,-6031.76498608333,169.92281205
103323.070458333,-9780.29183333332,-7900.26498608333,167.31021205
93530.0704583334,-9762.29183333332,-7063.89618608333,164.46941205
102160.070458333,-9778.29183333332,-4068.69888608333,161.27971205
111861.070458333,-9728.29183333332,2038.15051391667,158.77161205
102119.070458333,-9744.29183333332,-2513.55448608333,157.54771205
97631.0704583334,-9729.29183333332,-9182.33588608333,157.05471205
94287.0704583334,-9705.29183333332,-10613.6565860833,156.58981205
98143.0704583334,-9765.29183333332,-6904.87728608333,156.96451205
102638.070458333,-9728.29183333332,-1900.79928608333,158.18631205
107773.070458333,-9713.29183333332,-732.376386083333,158.34611205
100134.070458333,-9721.29183333332,-1407.50038608333,157.63841205
106095.070458333,-9709.29183333332,-1894.07538608333,156.91721205
104192.070458333,-9692.29183333332,1463.27401391667,155.26251205
109826.070458333,-9692.29183333332,4040.05531391667,152.97771205
109069.070458333,-9669.29183333332,4957.38221391667,150.48111205
106825.070458333,-9700.29183333332,728.195213916667,147.02521205
100030.070458333,-9697.29183333332,-2007.68558608333,141.07161205
104966.070458333,-9694.29183333332,-2845.66428608333,133.41111205
101388.070458333,-9697.29183333332,1129.38751391667,126.78991205
113636.070458333,-9689.29183333332,7029.19051391667,120.87491205
114384.070458333,-9684.29183333332,10102.1904139167,114.35411205
107122.070458333,-9708.29183333332,2922.25051391667,108.50541205
98201.0704583334,-9717.29183333332,-5375.55748608333,104.06731205
96862.0704583334,-9717.29183333332,-4452.68658608333,99.81131205
108142.070458333,-9673.29183333332,-851.219686083333,96.05751205
104476.070458333,-9663.29183333332,1286.67761391667,93.12631205
99267.0704583334,-9677.29183333332,-3523.53448608333,89.34541205
99130.0704583334,-9680.29183333332,-4629.68098608333,84.77471205
99545.0704583334,-9687.29183333332,-4698.10608608333,80.22121205
97543.0704583334,-9698.29183333332,-5713.81398608333,75.13331205
99460.0704583334,-9673.29183333332,-1892.41018608333,68.41341205
109035.070458333,-9673.29183333332,1452.55941391667,60.58831205
99853.0704583334,-9689.29183333332,659.882313916667,53.54321205
100569.070458333,-9684.29183333332,-6891.84548608333,46.95931205
87330.0704583334,-9673.29183333332,-14905.0824860833,40.03541205
81908.0704583334,-9709.29183333332,-17773.9720860833,33.93241205
94715.0704583334,-9708.29183333332,-14153.8097860833,28.67131205
92721.0704583334,-9672.29183333332,-9635.63178608333,23.70571205
