"ECG","PPG","filteredecg","filteredppg"
104658.604291667,-495.718250000005,104255.232206796,-252.826677716667
64382.6042916666,-493.718250000005,58904.9304067958,-262.771977716667
45092.6042916666,-512.718250000005,36440.5819067958,-272.993577716667
33032.6042916666,-547.718250000005,23579.1004067958,-283.453577716667
27689.6042916666,-548.718250000005,14184.2737067958,-294.220877716667
6241.60429166665,-562.718250000005,1559.86400679583,-305.322477716667
7553.60429166665,-580.718250000005,-326.327693204167,-316.647377716667
11298.6042916666,-587.718250000005,254.894906795833,-328.234477716667
6443.60429166665,-601.718250000005,-6054.46469320417,-340.335177716667
-7769.39570833335,-628.718250000005,-13972.5234932042,-353.354877716667
-8974.39570833335,-637.718250000005,-18085.7290932042,-367.002577716667
3863.60429166665,-654.718250000005,-11435.6608932042,-380.485077716667
177.604291666648,-655.718250000005,-14091.4098932042,-394.331277716667
-7142.39570833335,-686.718250000005,-19178.8614932042,-408.799177716667
-9105.39570833335,-717.718250000005,-20758.5576932042,-422.690177716667
-4203.39570833335,-740.718250000005,-18262.1534932042,-436.733777716667
-7138.39570833335,-738.718250000005,-23404.2176932042,-450.549677716667
-21057.3957083334,-753.718250000005,-27398.0014932042,-463.440577716667
-11915.3957083334,-767.718250000005,-26614.6016932042,-476.195977716667
-544.395708333352,-786.718250000005,-14334.9244932042,-488.182277716667
4511.60429166665,-806.718250000005,-14467.1700932042,-499.282777716667
-6577.39570833335,-797.718250000005,-19125.7401932042,-509.793777716667
-10786.3957083334,-835.718250000005,-23093.2854932042,-519.701777716667
-5139.39570833335,-846.718250000005,-23092.2847932042,-529.885177716667
-10727.3957083334,-849.718250000005,-23770.5330932042,-540.112877716667
-14974.3957083334,-851.718250000005,-30880.6641932042,-548.707077716667
-20782.3957083334,-874.718250000005,-29996.0804932042,-556.505577716667
-9566.39570833335,-879.718250000005,-24030.9924932042,-564.046177716667
2793.60429166665,-901.718250000005,-13025.2345932042,-569.201177716667
3934.60429166665,-900.718250000005,-11238.7455932042,-572.610177716667
3223.60429166665,-895.718250000005,-13536.2758932042,-575.108377716667
-6492.39570833335,-913.718250000005,-15369.8188932042,-574.861977716667
3627.60429166665,-915.718250000005,-15952.7941932042,-571.172777716667
-2121.39570833335,-894.718250000005,-15068.9836932042,-565.153377716667
-2554.39570833335,-896.718250000005,-11555.0803932042,-557.686177716667
14943.6042916666,-887.718250000005,-7830.45779320417,-547.596477716667
5345.60429166665,-888.718250000005,-7530.08479320417,-534.764377716667
-6075.39570833335,-870.718250000005,-15409.1543932042,-521.653477716667
2846.60429166665,-851.718250000005,-10665.7740932042,-507.442377716667
7832.60429166665,-822.718250000005,-2742.07179320417,-491.176277716667
15801.6042916666,-821.718250000005,29.1938067958333,-475.118277716667
8615.60429166665,-812.718250000005,-96.3222932041667,-458.801677716667
13150.6042916666,-815.718250000005,152.687406795833,-441.336577716667
16657.6042916666,-780.718250000005,7187.32680679583,-424.350577716667
21610.6042916666,-777.718250000005,2139.49350679583,-408.473677716667
3290.60429166665,-743.718250000005,-4191.86869320417,-392.720677716667
5517.60429166665,-736.718250000005,-2795.54919320417,-376.297077716667
25863.6042916666,-720.718250000005,8145.50510679583,-359.148577716667
29825.6042916666,-712.718250000005,16360.0215067958,-341.677277716667
15032.6042916666,-692.718250000005,9134.97320679583,-323.772477716667
20693.6042916666,-686.718250000005,13911.9112067958,-305.956977716667
33335.6042916666,-680.718250000005,20624.0898067958,-288.166377716667
28836.6042916666,-653.718250000005,20589.5108067958,-269.409077716667
25748.6042916666,-623.718250000005,19307.4476067958,-249.982777716667
31228.6042916666,-585.718250000005,19093.2535067958,-230.217777716667
27208.6042916666,-592.718250000005,24156.0758067958,-209.172177716667
41802.6042916666,-579.718250000005,27193.4187067958,-186.380977716667
35505.6042916666,-554.718250000005,27043.5855067958,-162.451477716667
23821.6042916666,-542.718250000005,19751.4274067958,-138.049177716667
31755.6042916666,-511.718250000005,24251.4739067958,-112.205077716667
40557.6042916666,-469.718250000005,26098.4565067958,-84.9495777166667
12572.6042916666,-460.718250000005,11704.1283067958,-58.4474777166667
7593.60429166665,-423.718250000005,98.2373067958333,-30.9304777166667
10479.6042916666,-396.718250000005,7153.38720679583,-3.51167771666667
20072.6042916666,-382.718250000005,4936.61750679583,22.3676222833333
-1531.39570833335,-347.718250000005,1332.50680679583,48.5387222833333
9588.60429166665,-313.718250000005,-819.475093204167,73.4237222833333
7378.60429166665,-307.718250000005,2409.43710679583,96.6282222833333
11226.6042916666,-289.718250000005,4123.60310679583,118.941022283333
3370.60429166665,-258.718250000005,-1319.46939320417,140.559122283333
-2836.39570833335,-277.718250000005,-198.853493204167,161.412122283333
10432.6042916666,-240.718250000005,2087.08470679583,181.383822283333
2970.60429166665,-198.718250000005,413.281506795833,200.601622283333
-3944.39570833335,-184.718250000005,-1658.99229320417,218.844522283333
2777.60429166665,-172.718250000005,-2038.01969320417,236.200222283333
2033.60429166665,-169.718250000005,2215.43820679583,253.259722283333
4566.60429166665,-136.718250000005,-626.461593204167,270.069922283333
-6004.39570833335,-126.718250000005,-5260.02059320417,286.316422283333
-8529.39570833335,-118.718250000005,-8513.80549320417,302.048422283333
-4589.39570833335,-118.718250000005,-6495.88099320417,317.174622283333
-3079.39570833335,-96.7182500000054,-4109.42559320417,331.626822283333
-8061.39570833335,-79.7182500000054,-4583.88869320417,345.489422283333
-5152.39570833335,-60.7182500000054,-5004.55129320417,359.403022283333
-13586.3957083334,-46.7182500000054,-2961.37459320417,373.213522283333
9560.60429166665,-24.7182500000054,1924.41680679583,385.813122283333
-6259.39570833335,-26.7182500000054,358.879606795833,397.768822283333
-2651.39570833335,-18.7182500000054,-3308.96079320417,409.455222283333
-8860.39570833335,-16.7182500000054,-1439.57609320417,419.475622283333
-2799.39570833335,10.2817499999946,-2189.76839320417,427.394322283333
-9219.39570833335,7.28174999999464,-2461.49179320417,433.945122283333
-6891.39570833335,5.28174999999464,-1182.03869320417,439.485222283333
-432.395708333352,9.28174999999464,1967.35740679583,443.436722283333
-633.395708333352,30.2817499999946,1723.94990679583,445.854622283333
-18281.3957083334,24.2817499999946,-6234.20009320417,448.045122283333
-15030.3957083334,26.2817499999946,-11252.3468932042,449.570322283333
-22859.3957083334,28.2817499999946,-11554.5180932042,449.898822283333
-11781.3957083334,-5.71825000000536,-4116.60399320417,450.196422283333
-1278.39570833335,10.2817499999946,658.756306795833,450.028022283333
-7832.39570833335,21.2817499999946,1780.38970679583,448.967622283333
-12896.3957083334,30.2817499999946,-1604.46149320417,448.193722283333
-9817.39570833335,15.2817499999946,-5102.58019320417,448.132722283333
-20688.3957083334,17.2817499999946,-7857.77019320417,448.106722283333
-18108.3957083334,12.2817499999946,-8977.71819320417,447.638422283333
-14247.3957083334,21.2817499999946,-5604.07789320417,446.912422283333
-8826.39570833335,2.28174999999464,-3260.31359320417,446.122922283333
-22829.3957083334,16.2817499999946,-5795.08759320417,444.806522283333
-11114.3957083334,18.2817499999946,-356.488793204167,442.673722283333
-7310.39570833335,18.2817499999946,5607.59840679583,440.024922283333
-5375.39570833335,10.2817499999946,3189.45650679583,437.281222283333
-18964.3957083334,-8.71825000000536,-4847.66619320417,434.527222283333
-22700.3957083334,-3.71825000000536,-12000.8202932042,431.511422283333
-21859.3957083334,2.28174999999464,-6071.61529320417,427.641522283333
-6426.39570833335,-11.7182500000054,1991.11780679583,423.098122283333
-9251.39570833335,-4.71825000000536,2898.32560679583,418.957922283333
-15454.3957083334,-14.7182500000054,2893.23500679583,415.418322283333
-9368.39570833335,-17.7182500000054,3231.82910679583,411.925722283333
-4629.39570833335,-13.7182500000054,4957.84890679583,408.430722283333
-17586.3957083334,-31.7182500000054,-3126.87669320417,405.516922283333
-27328.3957083334,-28.7182500000054,-9137.77769320417,402.987122283333
-9143.39570833335,-40.7182500000054,-355.488493204167,399.620322283333
-10538.3957083334,-31.7182500000054,-4466.09989320417,395.494822283333
-28926.3957083334,-37.7182500000054,-10859.8220932042,391.234522283333
-21634.3957083334,-15.7182500000054,-10536.0971932042,386.437322283333
-14634.3957083334,-37.7182500000054,-4996.33569320417,381.491022283333
-11960.3957083334,-49.7182500000054,-3373.86399320417,376.465222283333
-31212.3957083334,-67.7182500000054,-15021.7315932042,370.480022283333
-34839.3957083334,-63.7182500000054,-15574.9909932042,363.288022283333
-28201.3957083334,-82.7182500000054,-10141.7931932042,355.311422283333
-6506.39570833335,-71.7182500000054,-3690.24659320417,346.674322283333
-31749.3957083334,-81.7182500000054,-12675.6393932042,336.815922283333
-35587.3957083334,-90.7182500000054,-21838.6847932042,325.922022283333
-25873.3957083334,-95.7182500000054,-13938.3660932042,315.237422283333
-21594.3957083334,-111.718250000005,-14167.7470932042,304.364422283333
-29578.3957083334,-127.718250000005,-17441.5650932042,292.813422283333
-37749.3957083334,-144.718250000005,-22186.2190932042,281.690522283333
-24974.3957083334,-160.718250000005,-10358.0688932042,270.398822283333
-5695.39570833335,-172.718250000005,1053.19750679583,258.521422283333
-19495.3957083334,-163.718250000005,-4373.34709320417,247.435322283333
-28390.3957083334,-166.718250000005,-8531.37689320417,237.488622283333
-25579.3957083334,-204.718250000005,-9222.73009320417,227.986022283333
-9686.39570833335,-182.718250000005,-4716.11789320417,218.738822283333
-27596.3957083334,-210.718250000005,-11585.5793932042,210.315422283333
-27861.3957083334,-210.718250000005,-18411.7520932042,202.639822283333
-28783.3957083334,-217.718250000005,-10624.3800932042,194.556222283333
-9613.39570833335,-225.718250000005,-7795.53539320417,186.004222283333
-23896.3957083334,-235.718250000005,-8007.54039320417,177.534622283333
-26714.3957083334,-247.718250000005,-14038.7712932042,168.908522283333
-19671.3957083334,-252.718250000005,-8707.84849320417,160.801422283333
-10184.3957083334,-257.718250000005,-3980.38969320417,153.125122283333
-26549.3957083334,-243.718250000005,-9175.83339320417,144.496022283333
-20954.3957083334,-279.718250000005,-7040.09779320417,135.133322283333
-14805.3957083334,-294.718250000005,-1527.29479320417,125.633422283333
-5945.39570833335,-298.718250000005,3755.33170679583,115.177722283333
-10369.3957083334,-289.718250000005,235.550406795833,103.061222283333
-16940.3957083334,-298.718250000005,-3355.66059320417,89.9221222833333
-9752.39570833335,-325.718250000005,3553.77820679583,76.9576222833333
2036.60429166665,-332.718250000005,8181.31510679583,63.0825222833333
-13199.3957083334,-360.718250000005,1503.76880679583,49.0485222833333
-17967.3957083334,-369.718250000005,-2476.16099320417,35.2939222833333
-17337.3957083334,-394.718250000005,-3182.09719320417,20.8464222833333
-6382.39570833335,-397.718250000005,168.204906795833,7.54292228333333
-18119.3957083334,-391.718250000005,-5593.48519320417,-3.76537771666667
-26722.3957083334,-414.718250000005,-11117.4616932042,-14.2340777166667
-12957.3957083334,-423.718250000005,-7405.85739320417,-25.0365777166667
-19448.3957083334,-429.718250000005,-8998.20779320417,-34.8960777166667
-22776.3957083334,-453.718250000005,-11264.2664932042,-43.5803777166667
-18565.3957083334,-455.718250000005,-10105.8612932042,-53.8303777166667
-18110.3957083334,-437.718250000005,-6364.83339320417,-66.2886777166667
-11458.3957083334,-457.718250000005,-4845.14739320417,-79.4071777166667
-21077.3957083334,-465.718250000005,-11096.4185932042,-92.6400777166667
-29819.3957083334,-503.718250000005,-16514.0032932042,-106.637677716667
-27399.3957083334,-519.718250000005,-18449.5968932042,-121.525977716667
-21350.3957083334,-518.718250000005,-13495.8672932042,-135.972177716667
-18936.3957083334,-549.718250000005,-12486.0255932042,-150.758577716667
-16237.3957083334,-570.718250000005,-4783.65389320417,-166.361177716667
12457.6042916666,-559.718250000005,19412.3706067958,-180.988377716667
50768.6042916666,-573.718250000005,60004.9405067958,-194.227977716667
94916.6042916666,-586.718250000005,108380.359906796,-206.955877716667
158479.604291667,-582.718250000005,160177.875206796,-219.312077716667
176358.604291667,-610.718250000005,172983.604306796,-231.344177716667
153268.604291667,-634.718250000005,152534.192006796,-242.963677716667
82096.6042916666,-632.718250000005,97454.5944067958,-254.106977716667
49650.6042916666,-643.718250000005,58923.5106067958,-264.366177716667
24896.6042916666,-647.718250000005,31774.7419067958,-273.984277716667
11241.6042916666,-656.718250000005,16135.7790067958,-283.874177716667
-3523.39570833335,-665.718250000005,-3785.29119320417,-293.073177716667
-25266.3957083334,-688.718250000005,-18693.6743932042,-301.373577716667
-26967.3957083334,-686.718250000005,-16989.4477932042,-310.820777716667
-4288.39570833335,-681.718250000005,-13633.0164932042,-321.080177716667
-23209.3957083334,-673.718250000005,-13514.7984932042,-331.241077716667
-27109.3957083334,-701.718250000005,-26119.3283932042,-342.484177716667
-33093.3957083334,-720.718250000005,-26351.3738932042,-355.290677716667
-22894.3957083334,-747.718250000005,-23792.1898932042,-368.988477716667
-28297.3957083334,-748.718250000005,-23064.4449932042,-383.028077716667
-27971.3957083334,-756.718250000005,-24395.6924932042,-398.687977716667
-29937.3957083334,-777.718250000005,-25107.2520932042,-415.877577716667
-23716.3957083334,-782.718250000005,-24302.2966932042,-431.993477716667
-29073.3957083334,-800.718250000005,-26719.4288932042,-447.201277716667
-28872.3957083334,-822.718250000005,-28738.2719932042,-462.664277716667
-30019.3957083334,-835.718250000005,-24160.6323932042,-477.275377716667
-17206.3957083334,-843.718250000005,-23976.8110932042,-491.074877716667
-29406.3957083334,-874.718250000005,-26348.6099932042,-504.620077716667
-35261.3957083334,-865.718250000005,-31570.8006932042,-517.579677716667
-25977.3957083334,-874.718250000005,-27171.2036932042,-530.613677716667
-25506.3957083334,-881.718250000005,-24446.8815932042,-542.970677716667
-29216.3957083334,-897.718250000005,-28799.6342932042,-554.600777716667
-34662.3957083334,-913.718250000005,-30862.0085932042,-566.001677716667
-21364.3957083334,-913.718250000005,-21083.7443932042,-575.546477716667
-9223.39570833335,-925.718250000005,-14686.1410932042,-584.285477716667
-14157.3957083334,-941.718250000005,-12997.4637932042,-592.759177716667
-20384.3957083334,-943.718250000005,-19513.9900932042,-598.576077716667
-21359.3957083334,-952.718250000005,-19668.5509932042,-602.542477716667
-16752.3957083334,-946.718250000005,-19238.0358932042,-605.533777716667
-24335.3957083334,-928.718250000005,-22785.7715932042,-605.262577716667
-25771.3957083334,-937.718250000005,-21618.0977932042,-601.070877716667
-19146.3957083334,-920.718250000005,-16550.8083932042,-594.220877716667
-4051.39570833335,-929.718250000005,-8078.98869320417,-585.305777716667
-10426.3957083334,-917.718250000005,-9875.98699320417,-572.653077716667
-12984.3957083334,-887.718250000005,-13440.2893932042,-556.536977716667
-12529.3957083334,-879.718250000005,-9484.63839320417,-540.470277716667
-675.395708333352,-856.718250000005,-6247.62669320417,-522.894277716667
-4921.39570833335,-825.718250000005,-5152.58899320417,-502.532577716667
-12627.3957083334,-797.718250000005,-8790.72869320417,-483.322077716667
-4115.39570833335,-774.718250000005,-6713.40409320417,-464.443877716667
-4895.39570833335,-760.718250000005,-2778.95969320417,-444.222477716667
-41.3957083333516,-750.718250000005,-231.510193204167,-425.309577716667
3298.60429166665,-730.718250000005,3687.84580679583,-408.281077716667
6215.60429166665,-724.718250000005,7740.37760679583,-391.633477716667
11067.6042916666,-685.718250000005,9598.41930679583,-376.218477716667
7337.60429166665,-674.718250000005,10967.7841067958,-361.930777716667
14439.6042916666,-667.718250000005,12669.5017067958,-346.867177716667
12806.6042916666,-645.718250000005,15000.5228067958,-331.317577716667
14274.6042916666,-639.718250000005,17109.7326067958,-316.081677716667
21597.6042916666,-606.718250000005,18172.2276067958,-300.020277716667
10491.6042916666,-593.718250000005,15970.1066067958,-283.769777716667
11103.6042916666,-576.718250000005,15852.3487067958,-267.674177716667
28860.6042916666,-574.718250000005,23844.4683067958,-250.155877716667
18902.6042916666,-539.718250000005,19940.3647067958,-230.985477716667
12763.6042916666,-512.718250000005,14726.6441067958,-210.999477716667
17262.6042916666,-491.718250000005,19193.5206067958,-190.218877716667
26090.6042916666,-484.718250000005,21348.2883067958,-168.015877716667
20497.6042916666,-465.718250000005,19532.5997067958,-144.577577716667
5276.60429166665,-433.718250000005,9337.64450679583,-121.147977716667
10561.6042916666,-389.718250000005,16005.5708067958,-97.4316777166667
26899.6042916666,-363.718250000005,24962.9708067958,-72.8670777166667
23413.6042916666,-345.718250000005,23130.3815067958,-48.2993777166667
7031.60429166665,-322.718250000005,12628.5978067958,-23.3547777166667
887.604291666648,-305.718250000005,3920.70160679583,2.24522228333333
9278.60429166665,-273.718250000005,8031.47040679583,27.5129222833333
9063.60429166665,-248.718250000005,9395.43340679583,53.1267222833333
4445.60429166665,-229.718250000005,6345.32730679583,78.5282222833333
5866.60429166665,-197.718250000005,7879.92270679583,103.348422283333
8926.60429166665,-170.718250000005,8441.99630679583,128.337222283333
2844.60429166665,-140.718250000005,2015.66660679583,152.330122283333
-8887.39570833335,-105.718250000005,-1762.68559320417,175.871222283333
-4873.39570833335,-88.7182500000054,-1155.21659320417,199.407022283333
12700.6042916666,-70.7182500000054,7350.54990679583,221.626322283333
-829.395708333352,-53.7182500000054,-2516.51659320417,242.676822283333
-16138.3957083334,-35.7182500000054,-13418.6530932042,263.055122283333
-10024.3957083334,-12.7182500000054,-8181.14149320417,281.973622283333
8824.60429166665,2.28174999999464,2269.18490679583,299.363422283333
10390.6042916666,33.2817499999946,9830.39550679583,315.635822283333
2919.60429166665,44.2817499999946,5219.13540679583,330.722922283333
2835.60429166665,65.2817499999946,2835.00140679583,344.677922283333
-3036.39570833335,83.2817499999946,459.864006795833,357.562122283333
993.604291666648,91.2817499999946,-5766.62009320417,369.320622283333
-16120.3957083334,83.2817499999946,-7013.00289320417,379.459722283333
-421.395708333352,106.281749999995,-4775.32089320417,388.115722283333
3213.60429166665,112.281749999995,3417.03060679583,396.178622283333
1964.60429166665,133.281749999995,-825.273093204167,403.654822283333
-4827.39570833335,131.281749999995,-7477.38119320417,410.078122283333
-13649.3957083334,137.281749999995,-8026.55889320417,415.629422283333
5987.60429166665,137.281749999995,-1567.30599320417,420.336122283333
3474.60429166665,153.281749999995,2882.19250679583,424.172122283333
-5784.39570833335,159.281749999995,-6252.97179320417,427.238922283333
-9518.39570833335,183.281749999995,-7193.67519320417,428.768822283333
-1479.39570833335,169.281749999995,-6398.60999320417,428.943222283333
-8438.39570833335,150.281749999995,-8230.75079320417,429.286922283333
-8428.39570833335,157.281749999995,-5437.91229320417,429.065022283333
1467.60429166665,162.281749999995,-1681.42279320417,427.735722283333
1619.60429166665,176.281749999995,-746.062193204167,427.113522283333
-6497.39570833335,158.281749999995,-6611.77979320417,427.387122283333
-12182.3957083334,165.281749999995,-11410.6775932042,427.604722283333
-3206.39570833335,169.281749999995,-8248.88869320417,427.870622283333
-2457.39570833335,177.281749999995,-4012.18169320417,429.486122283333
5196.60429166665,180.281749999995,-1763.60889320417,432.070122283333
-5455.39570833335,181.281749999995,-5089.22679320417,433.202522283333
-1196.39570833335,183.281749999995,888.672106795833,433.283622283333
12535.6042916666,202.281749999995,6746.63570679583,433.356222283333
7014.60429166665,186.281749999995,901.567906795833,431.964822283333
-10626.3957083334,183.281749999995,-3325.54219320417,428.106822283333
4077.60429166665,187.281749999995,-3026.11589320417,422.778822283333
11021.6042916666,197.281749999995,8994.82920679583,417.523422283333
14420.6042916666,162.281749999995,3151.93710679583,410.935022283333
-5943.39570833335,169.281749999995,-6169.77379320417,402.680922283333
-4931.39570833335,170.281749999995,-8284.74639320417,395.913522283333
8237.60429166665,153.281749999995,49.4234067958333,390.402222283333
6872.60429166665,143.281749999995,2081.24260679583,385.111422283333
5630.60429166665,151.281749999995,3707.56490679583,381.487722283333
12741.6042916666,141.281749999995,5271.20660679583,378.756722283333
13036.6042916666,138.281749999995,7768.42100679583,375.531122283333
11143.6042916666,171.281749999995,1795.57780679583,373.052222283333
