"ECG","PPG","filteredecg","filteredppg"
12402.405125,-2124.18316666665,-2089.5704779125,-62.3815182125
14540.405125,-2124.18316666665,-1765.3974779125,-66.4252182125
14870.405125,-2117.18316666665,-829.6307779125,-70.8791182125
13583.405125,-2127.18316666665,-1810.9273779125,-76.3300182125
12087.405125,-2146.18316666665,-3349.6400779125,-82.4943182125
10303.405125,-2148.18316666665,-4445.6036779125,-88.2887182125
10191.405125,-2143.18316666665,-5051.1703779125,-94.0859182125
9000.40512499999,-2147.18316666665,-4670.5866779125,-100.2846182125
12706.405125,-2162.18316666665,-2885.0565779125,-105.8407182125
12991.405125,-2174.18316666665,-1067.3995779125,-110.8389182125
14280.405125,-2173.18316666665,-81.3460779125,-115.7797182125
13772.405125,-2184.18316666665,-735.5981779125,-120.2437182125
9976.40512499999,-2182.18316666665,-3952.0534779125,-124.0089182125
6859.40512499999,-2178.18316666665,-6051.3573779125,-127.3246182125
10455.405125,-2180.18316666665,-2674.8080779125,-130.4778182125
16161.405125,-2193.18316666665,355.8686220875,-133.2172182125
13871.405125,-2182.18316666665,2274.0438220875,-135.4448182125
15545.405125,-2200.18316666665,1091.6949220875,-137.6777182125
12446.405125,-2199.18316666665,436.8017220875,-140.1129182125
14396.405125,-2188.18316666665,10.0402220875,-142.4803182125
11487.405125,-2208.18316666665,1302.2741220875,-144.5966182125
16171.405125,-2199.18316666665,1146.4773220875,-146.8138182125
11285.405125,-2205.18316666665,1121.9644220875,-149.1059182125
14154.405125,-2207.18316666665,1722.7177220875,-150.7226182125
16905.405125,-2205.18316666665,4682.8220220875,-152.2573182125
18145.405125,-2208.18316666665,7386.5122220875,-153.2698182125
22604.405125,-2202.18316666665,11220.9606220875,-153.4234182125
24566.405125,-2217.18316666665,14552.7209220875,-153.3144182125
28098.405125,-2202.18316666665,14658.0454220875,-152.0426182125
22127.405125,-2210.18316666665,14952.1316220875,-149.2758182125
27389.405125,-2205.18316666665,14863.1713220875,-145.5653182125
24861.405125,-2195.18316666665,14707.0851220875,-141.3360182125
21122.405125,-2192.18316666665,12675.4258220875,-135.8276182125
20643.405125,-2192.18316666665,11123.9777220875,-129.0443182125
22150.405125,-2172.18316666665,11949.1438220875,-122.5591182125
20243.405125,-2156.18316666665,11103.0345220875,-116.0545182125
17435.405125,-2165.18316666665,8873.6337220875,-108.8396182125
14779.405125,-2155.18316666665,4602.1280220875,-101.9270182125
6721.40512499999,-2150.18316666665,368.2132220875,-95.7029182125
5431.40512499999,-2136.18316666665,-1867.5904779125,-89.5870182125
10209.405125,-2131.18316666665,593.8039220875,-83.1422182125
7937.40512499999,-2138.18316666665,324.8847220875,-76.4170182125
6649.40512499999,-2125.18316666665,-895.8041779125,-69.6513182125
5222.40512499999,-2115.18316666665,-1733.7263779125,-62.6952182125
4291.40512499999,-2114.18316666665,-3112.7738779125,-54.9115182125
2379.40512499999,-2099.18316666665,-4853.0648779125,-46.5480182125
-1768.59487500001,-2091.18316666665,-7069.1964779125,-38.7829182125
-361.59487500001,-2073.18316666665,-5766.6550779125,-31.1567182125
2288.40512499999,-2077.18316666665,-3226.7748779125,-23.2007182125
4452.40512499999,-2059.18316666665,-1517.9568779125,-16.0794182125
2776.40512499999,-2063.18316666665,-1734.9208779125,-10.0146182125
2031.40512499999,-2045.18316666665,-2484.5691779125,-4.4060182125
2371.40512499999,-2052.18316666665,-2628.5059779125,0.8155817875
1001.40512499999,-2048.18316666665,-2548.4453779125,5.1265817875
2289.40512499999,-2041.18316666665,-2670.6306779125,8.6245817875
-567.59487500001,-2033.18316666665,-3381.2354779125,12.3103817875
-60.5948750000098,-2035.18316666665,-2760.8216779125,16.2269817875
1679.40512499999,-2026.18316666665,-1959.0371779125,19.8867817875
124.40512499999,-2023.18316666665,-1997.4406779125,23.4947817875
-722.59487500001,-2029.18316666665,-3572.7391779125,27.1405817875
-4238.59487500001,-2020.18316666665,-4138.6339779125,30.7152817875
2210.40512499999,-1997.18316666665,-608.5515779125,34.1263817875
2409.40512499999,-2011.18316666665,-2407.2212779125,37.2511817875
-7416.59487500001,-2008.18316666665,-5194.9956779125,40.1785817875
-2254.59487500001,-1998.18316666665,-5206.3267779125,43.1337817875
-2906.59487500001,-1997.18316666665,-5220.7939779125,46.1312817875
-5746.59487500001,-1990.18316666665,-4927.7405779125,49.0462817875
-2178.59487500001,-2007.18316666665,-3610.5405779125,51.8942817875
-1447.59487500001,-1992.18316666665,-1115.8325779125,54.8276817875
1577.40512499999,-1978.18316666665,561.8053220875,57.7784817875
-1238.59487500001,-1984.18316666665,-520.6088779125,60.4308817875
-3081.59487500001,-1978.18316666665,-1797.8982779125,63.5912817875
-1772.59487500001,-1979.18316666665,-2069.0701779125,66.4774817875
-4358.59487500001,-1970.18316666665,-2540.0076779125,68.3542817875
-4067.59487500001,-1961.18316666665,-2565.2902779125,70.0242817875
-1918.59487500001,-1969.18316666665,-1081.6210779125,71.0953817875
-3424.59487500001,-1975.18316666665,-3116.6864779125,70.8110817875
-7641.59487500001,-1971.18316666665,-4919.2812779125,69.5783817875
-4971.59487500001,-1958.18316666665,-2463.6490779125,68.7504817875
731.40512499999,-1966.18316666665,-498.6752779125,67.7900817875
-2942.59487500001,-1969.18316666665,-193.2670779125,66.1854817875
-6146.59487500001,-1993.18316666665,-3446.0214779125,65.3289817875
-6664.59487500001,-1973.18316666665,-4181.4335779125,65.2357817875
-7353.59487500001,-1973.18316666665,-3600.7520779125,65.2276817875
-3563.59487500001,-1965.18316666665,-1996.9940779125,65.6569817875
-5642.59487500001,-1968.18316666665,-3804.7563779125,67.0943817875
-8911.59487500001,-1969.18316666665,-6099.0204779125,69.2319817875
-10212.594875,-1960.18316666665,-5267.6378779125,71.1042817875
-4100.59487500001,-1962.18316666665,-4406.7661779125,73.4113817875
-8796.59487500001,-1953.18316666665,-3761.6684779125,76.4097817875
-7597.59487500001,-1959.18316666665,-4256.0167779125,78.4686817875
-5515.59487500001,-1948.18316666665,-2561.8784779125,79.2738817875
-5880.59487500001,-1959.18316666665,-934.3390779125,79.7002817875
-3361.59487500001,-1944.18316666665,-1537.2443779125,79.8998817875
-8778.59487500001,-1943.18316666665,-3335.7318779125,79.4750817875
-7321.59487500001,-1953.18316666665,-4886.2579779125,78.4730817875
-9378.59487500001,-1947.18316666665,-3725.7757779125,77.7140817875
-4837.59487500001,-1957.18316666665,-1592.9524779125,76.9559817875
-3327.59487500001,-1953.18316666665,-58.3486779125,75.8367817875
-7296.59487500001,-1966.18316666665,-1215.4485779125,74.9974817875
-5435.59487500001,-1956.18316666665,-1773.2829779125,74.4101817875
-7706.59487500001,-1947.18316666665,-1825.5289779125,73.8013817875
-5481.59487500001,-1945.18316666665,-1512.1245779125,73.4431817875
-6170.59487500001,-1954.18316666665,-2278.6385779125,74.0641817875
-7181.59487500001,-1947.18316666665,-3437.7132779125,75.3292817875
-10944.594875,-1950.18316666665,-3548.7643779125,75.9149817875
-4303.59487500001,-1953.18316666665,-941.0461779125,75.7465817875
-4384.59487500001,-1950.18316666665,924.6320220875,75.4664817875
-7615.59487500001,-1950.18316666665,-2220.9025779125,74.8271817875
-10984.594875,-1941.18316666665,-4647.5395779125,73.4861817875
-11743.594875,-1945.18316666665,-5147.7823779125,71.6948817875
-6352.59487500001,-1934.18316666665,-1144.2793779125,70.0973817875
-4189.59487500001,-1963.18316666665,-87.4375779125,68.9889817875
-8130.59487500001,-1959.18316666665,350.3517220875,67.9155817875
-2457.59487500001,-1960.18316666665,1576.8481220875,66.3970817875
-4200.59487500001,-1960.18316666665,1976.5111220875,64.4021817875
-4059.59487500001,-1960.18316666665,1727.3097220875,62.1767817875
-5344.59487500001,-1948.18316666665,2122.4602220875,59.6564817875
-4388.59487500001,-1951.18316666665,192.5321220875,56.7443817875
-10547.594875,-1955.18316666665,-1341.4774779125,53.7029817875
-7110.59487500001,-1960.18316666665,-1487.3948779125,50.2015817875
-9271.59487500001,-1970.18316666665,-1200.9163779125,46.2183817875
-8631.59487500001,-1977.18316666665,-2146.6721779125,42.6922817875
-10336.594875,-1984.18316666665,-2839.4611779125,39.3080817875
-10758.594875,-1976.18316666665,-3013.4318779125,35.6212817875
-9083.59487500001,-1984.18316666665,-1836.7865779125,32.3760817875
-8426.59487500001,-1984.18316666665,-987.2527779125,30.2865817875
-7611.59487500001,-1989.18316666665,-612.1458779125,28.8482817875
-9929.59487500001,-1979.18316666665,-641.4384779125,26.9766817875
-7661.59487500001,-1980.18316666665,-1035.9557779125,25.4628817875
-9923.59487500001,-1979.18316666665,-647.3207779125,24.6106817875
-6936.59487500001,-1981.18316666665,1224.0061220875,22.6043817875
-2133.59487500001,-1989.18316666665,5625.4848220875,19.1882817875
3990.40512499999,-1993.18316666665,9959.9710220875,15.2871817875
364.40512499999,-2003.18316666665,12181.9897220875,10.8559817875
10620.405125,-1998.18316666665,20778.2300220875,5.1035817875
19196.405125,-1993.18316666665,27981.0542220875,-1.7221182125
18012.405125,-2006.18316666665,25034.6197220875,-8.1074182125
2430.40512499999,-2027.18316666665,14603.2069220875,-14.6024182125
-4247.59487500001,-2021.18316666665,4139.3527220875,-21.7675182125
-8817.59487500001,-2037.18316666665,2402.2318220875,-28.1042182125
-4353.59487500001,-2036.18316666665,3600.7608220875,-33.9172182125
-5116.59487500001,-2045.18316666665,5520.6884220875,-39.8484182125
-4641.59487500001,-2034.18316666665,4792.6207220875,-44.9048182125
-6668.59487500001,-2051.18316666665,4078.2626220875,-48.5863182125
-7853.59487500001,-2052.18316666665,2874.0457220875,-51.4890182125
-8341.59487500001,-2051.18316666665,593.6620220875,-54.2643182125
-14424.594875,-2055.18316666665,-2252.2829779125,-56.3161182125
-13607.594875,-2055.18316666665,-4179.7707779125,-57.5185182125
-14844.594875,-2048.18316666665,-2609.2779779125,-59.2280182125
-11118.594875,-2055.18316666665,-1850.2677779125,-61.0949182125
-13945.594875,-2051.18316666665,-1754.0780779125,-62.5631182125
-13982.594875,-2058.18316666665,-3561.7917779125,-64.6791182125
-16221.594875,-2058.18316666665,-4402.8073779125,-67.5730182125
-15256.594875,-2056.18316666665,-4888.1123779125,-70.7072182125
-17535.594875,-2061.18316666665,-4666.1464779125,-74.1266182125
-14702.594875,-2068.18316666665,-3015.5611779125,-78.2395182125
-14040.594875,-2077.18316666665,-763.7724779125,-82.9187182125
-9755.59487500001,-2062.18316666665,911.4471220875,-87.4056182125
-13113.594875,-2079.18316666665,-1184.1673779125,-91.6916182125
-16742.594875,-2093.18316666665,-3910.4456779125,-96.1529182125
-16680.594875,-2080.18316666665,-3730.2051779125,-100.6087182125
-14339.594875,-2087.18316666665,-3494.4211779125,-104.9989182125
-16006.594875,-2096.18316666665,-3325.7471779125,-109.4215182125
-17776.594875,-2093.18316666665,-3587.2800779125,-113.9330182125
-12999.594875,-2093.18316666665,-124.0445779125,-119.1043182125
-9674.59487500001,-2106.18316666665,3196.4592220875,-124.1787182125
-11328.594875,-2100.18316666665,2060.0361220875,-129.3026182125
-14785.594875,-2107.18316666665,476.4839220875,-134.8555182125
-11077.594875,-2121.18316666665,1664.6144220875,-139.2515182125
-10834.594875,-2116.18316666665,3695.6993220875,-143.1424182125
-9223.59487500001,-2129.18316666665,5848.1786220875,-147.1373182125
-5681.59487500001,-2136.18316666665,7482.1106220875,-149.5861182125
-9022.59487500001,-2120.18316666665,6425.8615220875,-150.3145182125
-9981.59487500001,-2119.18316666665,5897.9717220875,-150.1484182125
-5218.59487500001,-2122.18316666665,9630.7895220875,-148.9378182125
-2594.59487500001,-2115.18316666665,11320.1335220875,-145.9249182125
-4816.59487500001,-2110.18316666665,11509.9135220875,-141.3750182125
-5811.59487500001,-2106.18316666665,10084.6632220875,-136.6734182125
-7173.59487500001,-2108.18316666665,8972.8918220875,-131.5779182125
-9371.59487500001,-2088.18316666665,8596.0684220875,-125.5108182125
-5585.59487500001,-2077.18316666665,9957.9611220875,-119.3534182125
-8043.59487500001,-2075.18316666665,8136.6690220875,-113.3169182125
-13312.594875,-2072.18316666665,4522.2663220875,-106.8923182125
-17049.594875,-2068.18316666665,-302.3199779125,-99.8808182125
-22046.594875,-2048.18316666665,-2814.2162779125,-91.9166182125
-20719.594875,-2046.18316666665,-3516.1042779125,-83.2633182125
-20830.594875,-2038.18316666665,-1814.0200779125,-74.6667182125
-18726.594875,-2036.18316666665,-732.0635779125,-65.5220182125
-19305.594875,-2016.18316666665,-1221.6544779125,-55.6505182125
-25059.594875,-2012.18316666665,-5527.2672779125,-46.4366182125
-28038.594875,-1983.18316666665,-6769.8685779125,-37.1395182125
-25130.594875,-1976.18316666665,-6680.1945779125,-27.2702182125
-26645.594875,-1960.18316666665,-6190.7799779125,-18.5903182125
-26922.594875,-1975.18316666665,-6066.1149779125,-11.3276182125
-26883.594875,-1959.18316666665,-5808.8834779125,-4.5837182125
-25135.594875,-1956.18316666665,-5697.7274779125,1.5692817875
-28288.594875,-1939.18316666665,-5648.6861779125,6.2825817875
-26571.594875,-1943.18316666665,-5556.8659779125,9.8055817875
-25725.594875,-1933.18316666665,-5149.9173779125,13.7126817875
-29240.594875,-1923.18316666665,-5873.2654779125,18.0425817875
-29654.594875,-1929.18316666665,-6094.7521779125,22.0402817875
-23890.594875,-1940.18316666665,-4398.8775779125,26.0892817875
-30693.594875,-1922.18316666665,-8200.6721779125,30.4180817875
-35260.594875,-1908.18316666665,-11508.6973779125,34.7558817875
-30367.594875,-1896.18316666665,-7839.7205779125,38.7371817875
-25074.594875,-1900.18316666665,-4443.5471779125,42.5562817875
-26435.594875,-1900.18316666665,-2104.2620779125,46.3900817875
-24782.594875,-1892.18316666665,-2912.2981779125,49.8469817875
-27181.594875,-1887.18316666665,-1819.0153779125,52.8349817875
-23512.594875,-1878.18316666665,195.1906220875,55.5407817875
-19148.594875,-1884.18316666665,3414.4439220875,57.9903817875
-22239.594875,-1892.18316666665,1451.7973220875,59.5896817875
-27230.594875,-1877.18316666665,-3344.4008779125,60.9571817875
-27923.594875,-1874.18316666665,-1125.2532779125,62.5828817875
-18623.594875,-1874.18316666665,1947.1870220875,63.9742817875
-24702.594875,-1864.18316666665,1017.2339220875,65.5028817875
-26799.594875,-1871.18316666665,-1117.9979779125,67.3586817875
-26361.594875,-1864.18316666665,-2502.4477779125,69.2890817875
-26262.594875,-1867.18316666665,-1447.1440779125,71.0020817875
-24353.594875,-1865.18316666665,-544.9969779125,72.4533817875
-25079.594875,-1860.18316666665,33.1489220875,73.8023817875
-24133.594875,-1855.18316666665,-437.8510779125,75.0623817875
-26416.594875,-1851.18316666665,-1449.0512779125,76.2659817875
-27228.594875,-1838.18316666665,-2117.7873779125,77.4067817875
-24970.594875,-1857.18316666665,-1000.4409779125,78.4402817875
-26000.594875,-1859.18316666665,-2361.6758779125,79.2001817875
-29630.594875,-1851.18316666665,-3263.8907779125,79.7473817875
-24414.594875,-1837.18316666665,-692.5049779125,80.3776817875
-22548.594875,-1843.18316666665,142.1782220875,80.9497817875
-25629.594875,-1841.18316666665,-579.3988779125,81.3599817875
-27561.594875,-1843.18316666665,-3357.6943779125,81.9601817875
-28911.594875,-1844.18316666665,-3448.3478779125,82.9848817875
-26100.594875,-1838.18316666665,-2346.1264779125,84.2044817875
-25505.594875,-1830.18316666665,-303.8712779125,85.2750817875
-23973.594875,-1840.18316666665,-676.2385779125,86.1495817875
-27821.594875,-1830.18316666665,-1649.6747779125,87.0005817875
-25385.594875,-1826.18316666665,-2598.8098779125,87.8138817875
-27726.594875,-1825.18316666665,-2398.9760779125,88.7878817875
-25280.594875,-1825.18316666665,-1497.6509779125,89.8801817875
-23823.594875,-1824.18316666665,912.1957220875,90.7147817875
-22329.594875,-1826.18316666665,189.7440220875,91.2084817875
-25810.594875,-1823.18316666665,-1894.3261779125,91.5546817875
-29800.594875,-1813.18316666665,-4342.2106779125,91.7931817875
-26399.594875,-1825.18316666665,-3090.1499779125,91.9588817875
-24809.594875,-1810.18316666665,-1071.7465779125,92.0239817875
-25322.594875,-1815.18316666665,-921.8957779125,91.9342817875
-24339.594875,-1817.18316666665,93.0561220875,91.8461817875
-23589.594875,-1821.18316666665,1060.4066220875,91.7413817875
-21459.594875,-1809.18316666665,534.7915220875,91.3037817875
-26216.594875,-1812.18316666665,-121.9286779125,90.5249817875
-22346.594875,-1814.18316666665,-1332.3306779125,89.5560817875
-28300.594875,-1813.18316666665,-3004.7478779125,88.3193817875
-27429.594875,-1814.18316666665,-2514.2649779125,86.7254817875
-24015.594875,-1816.18316666665,-936.3370779125,84.8435817875
-23208.594875,-1809.18316666665,199.0906220875,82.8347817875
-23756.594875,-1818.18316666665,602.6769220875,80.3621817875
-22898.594875,-1817.18316666665,1566.5032220875,77.4512817875
-17725.594875,-1827.18316666665,4561.8810220875,74.8067817875
-18737.594875,-1818.18316666665,4569.4150220875,72.4639817875
-22282.594875,-1822.18316666665,882.9540220875,70.0855817875
-24304.594875,-1824.18316666665,768.2460220875,67.9239817875
-19063.594875,-1834.18316666665,1035.3430220875,65.8786817875
-25821.594875,-1832.18316666665,-110.7609779125,63.5653817875
-23737.594875,-1821.18316666665,-1019.1803779125,61.2425817875
-25161.594875,-1824.18316666665,-1453.3108779125,59.0523817875
-24544.594875,-1826.18316666665,-1875.7156779125,56.4349817875
-25334.594875,-1831.18316666665,-3408.4376779125,53.2871817875
-27491.594875,-1834.18316666665,-4835.4893779125,49.8998817875
-28258.594875,-1840.18316666665,-4080.3684779125,46.3042817875
-23324.594875,-1845.18316666665,-3469.9975779125,42.0697817875
-27642.594875,-1838.18316666665,-3382.9325779125,37.2857817875
-26507.594875,-1853.18316666665,-5133.9220779125,32.7643817875
-27966.594875,-1841.18316666665,-5493.7334779125,28.3871817875
-26794.594875,-1857.18316666665,-4945.0460779125,23.8164817875
-25388.594875,-1862.18316666665,-2950.0182779125,19.5361817875
-21731.594875,-1866.18316666665,21.1645220875,15.8441817875
-18416.594875,-1863.18316666665,2422.4515220875,12.4068817875
-20216.594875,-1859.18316666665,1931.0283220875,8.7610817875
-18743.594875,-1868.18316666665,5035.1356220875,5.2139817875
-10861.594875,-1877.18316666665,10814.8955220875,1.9082817875
-1296.59487500001,-1877.18316666665,20915.3489220875,-1.8669182125
3016.40512499999,-1864.18316666665,20305.9172220875,-6.0613182125
-15536.594875,-1880.18316666665,7988.3174220875,-10.4252182125
-23162.594875,-1884.18316666665,2794.3501220875,-15.6496182125
-16844.594875,-1879.18316666665,2777.1198220875,-21.4616182125
-12661.594875,-1896.18316666665,8514.2637220875,-26.8277182125
-10136.594875,-1904.18316666665,8834.8548220875,-32.1956182125
-13892.594875,-1900.18316666665,6359.4881220875,-37.9505182125
-19637.594875,-1905.18316666665,2200.4031220875,-42.9644182125
-19332.594875,-1916.18316666665,-536.4510779125,-47.0268182125
-23223.594875,-1918.18316666665,-2359.4583779125,-50.7478182125
-23754.594875,-1916.18316666665,-3540.2772779125,-54.2300182125
-22057.594875,-1915.18316666665,-2739.6774779125,-56.6811182125
-21010.594875,-1920.18316666665,-1876.5498779125,-58.2661182125
-23175.594875,-1916.18316666665,-2379.9008779125,-60.5230182125
-21719.594875,-1916.18316666665,-2819.7555779125,-63.1609182125
-23257.594875,-1924.18316666665,-2995.0463779125,-65.5073182125
-22036.594875,-1924.18316666665,-2713.5233779125,-68.5285182125
-21450.594875,-1922.18316666665,-3095.9475779125,-72.4026182125
-23119.594875,-1924.18316666665,-4323.9689779125,-76.6454182125
-26700.594875,-1942.18316666665,-6993.2713779125,-81.2290182125
-25549.594875,-1939.18316666665,-5122.1915779125,-86.5979182125
-19568.594875,-1948.18316666665,-1938.9660779125,-92.6346182125
-19657.594875,-1950.18316666665,309.7364220875,-98.4685182125
-18326.594875,-1950.18316666665,-299.1138779125,-104.5654182125
-20780.594875,-1961.18316666665,-1316.7274779125,-110.7078182125
-20625.594875,-1963.18316666665,-1037.5084779125,-116.8639182125
-19148.594875,-1968.18316666665,31.0077220875,-123.4178182125
-16542.594875,-1993.18316666665,1327.2826220875,-129.0987182125
-18172.594875,-1972.18316666665,1105.7224220875,-134.3783182125
-18101.594875,-1982.18316666665,990.3716220875,-139.7366182125
-15526.594875,-1988.18316666665,2516.9695220875,-143.9158182125
-14837.594875,-1998.18316666665,4329.3286220875,-146.7004182125
-12305.594875,-1998.18316666665,5606.0135220875,-148.7681182125
-13465.594875,-2002.18316666665,5391.7354220875,-150.2010182125
-14326.594875,-1995.18316666665,4831.0543220875,-150.8276182125
-13663.594875,-1988.18316666665,5200.2127220875,-150.6350182125
-10677.594875,-1993.18316666665,8251.8616220875,-149.9424182125
-7399.59487500001,-1986.18316666665,9510.5436220875,-148.7144182125
-9463.59487500001,-1988.18316666665,10273.8128220875,-146.7782182125
-7172.59487500001,-1979.18316666665,11643.4844220875,-144.2471182125
-4616.59487500001,-1980.18316666665,11887.8387220875,-141.0726182125
-7582.59487500001,-1985.18316666665,11245.1838220875,-137.2684182125
-9752.59487500001,-1983.18316666665,9910.9525220875,-133.0410182125
-6228.59487500001,-1971.18316666665,11813.8948220875,-128.1003182125
-4096.59487500001,-1959.18316666665,12640.5590220875,-122.4366182125
-12383.594875,-1951.18316666665,8249.9665220875,-116.6772182125
-13746.594875,-1948.18316666665,6062.8235220875,-110.5459182125
-14582.594875,-1945.18316666665,4844.1088220875,-103.7738182125
-14255.594875,-1929.18316666665,3437.8405220875,-96.9992182125
-19734.594875,-1914.18316666665,-6.2776779125,-90.3727182125
-22928.594875,-1926.18316666665,-3098.5182779125,-83.5633182125
-21108.594875,-1921.18316666665,-3492.5293779125,-76.4871182125
-23642.594875,-1908.18316666665,-3941.8357779125,-68.8583182125
-23165.594875,-1899.18316666665,-4230.5288779125,-60.8583182125
-22560.594875,-1891.18316666665,-4549.7377779125,-53.1034182125
-24702.594875,-1881.18316666665,-3914.8287779125,-45.1508182125
-20393.594875,-1873.18316666665,-3479.0262779125,-36.7958182125
-24231.594875,-1867.18316666665,-4244.6382779125,-29.0119182125
-24454.594875,-1847.18316666665,-4523.6398779125,-21.6976182125
-22675.594875,-1838.18316666665,-4280.2570779125,-14.3809182125
-22971.594875,-1835.18316666665,-3613.9862779125,-7.4790182125
-22395.594875,-1844.18316666665,-3696.2866779125,-1.2773182125
-23594.594875,-1832.18316666665,-3721.5700779125,4.4451817875
-21165.594875,-1832.18316666665,-3122.5284779125,10.0302817875
-22511.594875,-1817.18316666665,-4077.0427779125,15.4118817875
-24561.594875,-1815.18316666665,-5660.3245779125,20.4391817875
-25719.594875,-1801.18316666665,-7209.8077779125,25.3271817875
-26004.594875,-1803.18316666665,-6344.3012779125,30.4837817875
-22610.594875,-1791.18316666665,-5195.8814779125,35.7334817875
-24617.594875,-1792.18316666665,-5562.9076779125,40.4159817875
-25636.594875,-1791.18316666665,-7295.8585779125,44.6990817875
-25914.594875,-1785.18316666665,-7425.6412779125,48.5995817875
-24109.594875,-1776.18316666665,-5270.4599779125,51.6129817875
-20313.594875,-1775.18316666665,-3045.5578779125,54.0554817875
-21372.594875,-1777.18316666665,-3382.5588779125,56.2717817875
-22190.594875,-1773.18316666665,-2271.6706779125,58.2031817875
-16330.594875,-1768.18316666665,-1027.4855779125,59.7161817875
-20196.594875,-1768.18316666665,-43.5309779125,61.0422817875
-16763.594875,-1766.18316666665,-329.5867779125,61.9226817875
-19668.594875,-1773.18316666665,-1030.1906779125,62.3079817875
-19370.594875,-1766.18316666665,-2551.8309779125,62.7448817875
-20291.594875,-1765.18316666665,-2271.6261779125,62.8313817875
-18788.594875,-1771.18316666665,-984.0188779125,62.4545817875
-14784.594875,-1759.18316666665,1527.1213220875,62.5940817875
