"ECG","PPG","filteredecg","filteredppg"
-311.08508333331,-1053.68608333333,-2474.799779175,16.1043549
9229.91491666669,-1052.68608333333,4785.730020825,15.9530549
4150.91491666669,-1047.68608333333,-1087.910779175,15.3377549
-8691.08508333331,-1050.68608333333,-8178.697179175,14.2699549
-3754.08508333331,-1057.68608333333,-5714.046479175,13.4666549
6033.91491666669,-1046.68608333333,-2339.811079175,12.8516549
1199.91491666669,-1057.68608333333,-1250.284179175,12.0832549
-5776.08508333331,-1064.68608333333,-6885.517079175,11.4798549
-2696.08508333331,-1056.68608333333,-3394.725079175,11.0250549
4985.91491666669,-1060.68608333333,1186.656720825,10.5751549
3200.91491666669,-1057.68608333333,-303.633279175,10.2584549
-5059.08508333331,-1055.68608333333,-3679.739379175,10.2642549
-3581.08508333331,-1053.68608333333,-4831.233179175,10.4894549
5697.91491666669,-1058.68608333333,1437.011520825,10.6235549
4859.91491666669,-1060.68608333333,-161.732079175,10.5273549
-1092.08508333331,-1062.68608333333,-2597.922679175,10.3963549
1545.91491666669,-1055.68608333333,931.205120825,10.4225549
13732.9149166667,-1058.68608333333,6223.585320825,10.4279549
12140.9149166667,-1054.68608333333,8058.737920825,10.3610549
-191.08508333331,-1063.68608333333,-621.109879175,10.6035549
283.91491666669,-1059.68608333333,1628.001920825,11.6094549
10384.9149166667,-1063.68608333333,5900.418420825,13.0440549
8237.91491666669,-1057.68608333333,4104.876420825,14.1059549
-2367.08508333331,-1057.68608333333,1030.421320825,15.1215549
3466.91491666669,-1050.68608333333,-252.615379175,16.3957549
7257.91491666669,-1056.68608333333,4891.454220825,17.0942549
6261.91491666669,-1046.68608333333,1563.373820825,17.4292549
-4031.08508333331,-1046.68608333333,-3662.731779175,17.5114549
245.91491666669,-1052.68608333333,-800.997579175,16.6120549
5817.91491666669,-1064.68608333333,3539.642220825,15.1293549
7453.91491666669,-1055.68608333333,2539.652520825,13.7670549
-3007.08508333331,-1061.68608333333,-1767.413879175,12.1348549
-2572.08508333331,-1061.68608333333,-4140.451979175,9.9780549
5868.91491666669,-1064.68608333333,2613.290020825,8.2051549
7336.91491666669,-1065.68608333333,-241.434879175,6.9650549
-3407.08508333331,-1075.68608333333,-5167.211879175,5.7941549
-6435.08508333331,-1065.68608333333,-5266.934679175,4.6818549
8623.91491666669,-1069.68608333333,-659.019279175,3.7101549
4747.91491666669,-1066.68608333333,2329.422320825,2.8799549
-2897.08508333331,-1066.68608333333,-4055.968879175,2.0586549
-107.08508333331,-1069.68608333333,270.064520825,1.1603549
10107.9149166667,-1077.68608333333,5645.138820825,0.2798549
7307.91491666669,-1073.68608333333,3784.572320825,-0.4446451
-3368.08508333331,-1077.68608333333,-1186.618779175,-0.9541451
-3306.08508333331,-1073.68608333333,-4329.287279175,-1.3672451
4965.91491666669,-1081.68608333333,10.119020825,-1.8117451
161.91491666669,-1074.68608333333,-3787.908579175,-1.9894451
-6867.08508333331,-1078.68608333333,-8080.846879175,-1.9135451
-4000.08508333331,-1078.68608333333,-5582.630179175,-2.1776451
4744.91491666669,-1070.68608333333,-1302.978879175,-2.7677451
4034.91491666669,-1073.68608333333,755.550820825,-3.3760451
-3377.08508333331,-1080.68608333333,-5144.041979175,-4.1562451
-3997.08508333331,-1077.68608333333,-2286.748679175,-5.3761451
6916.91491666669,-1082.68608333333,2194.267120825,-6.9071451
5531.91491666669,-1081.68608333333,2171.423320825,-8.3079451
-2395.08508333331,-1093.68608333333,-444.709479175,-9.8826451
936.91491666669,-1092.68608333333,-1201.085379175,-11.7650451
8375.91491666669,-1082.68608333333,5448.001120825,-13.2581451
9142.91491666669,-1087.68608333333,2763.676920825,-14.1201451
-886.08508333331,-1089.68608333333,-1570.586879175,-14.7425451
-160.08508333331,-1096.68608333333,-1019.664279175,-15.3791451
10661.9149166667,-1090.68608333333,4068.513720825,-15.8843451
11045.9149166667,-1094.68608333333,7256.956720825,-16.1741451
2004.91491666669,-1091.68608333333,1323.466020825,-16.5948451
2695.91491666669,-1096.68608333333,3694.731520825,-17.2499451
10314.9149166667,-1090.68608333333,7106.718720825,-17.9429451
9529.91491666669,-1087.68608333333,4366.546620825,-18.5698451
-4137.08508333331,-1098.68608333333,190.273220825,-19.0697451
1041.91491666669,-1101.68608333333,-1161.899679175,-19.5167451
10483.9149166667,-1098.68608333333,6285.355820825,-20.0095451
7692.91491666669,-1098.68608333333,3355.354820825,-20.6980451
122.91491666669,-1097.68608333333,-2288.416179175,-21.4969451
-4361.08508333331,-1098.68608333333,-4693.344779175,-22.1515451
3091.91491666669,-1101.68608333333,246.997720825,-22.7152451
5508.91491666669,-1096.68608333333,226.728320825,-23.1938451
-7350.08508333331,-1097.68608333333,-5028.189679175,-23.4745451
-7411.08508333331,-1106.68608333333,-8718.732279175,-23.6623451
679.91491666669,-1104.68608333333,-3262.010079175,-23.7590451
-671.08508333331,-1098.68608333333,-5711.005079175,-23.8432451
-7892.08508333331,-1106.68608333333,-9084.705579175,-23.9044451
-6423.08508333331,-1102.68608333333,-7138.456479175,-23.8109451
4010.91491666669,-1097.68608333333,-2675.543979175,-23.6318451
3270.91491666669,-1101.68608333333,-876.481779175,-23.3857451
-8317.08508333331,-1100.68608333333,-8286.908379175,-22.8659451
-6395.08508333331,-1100.68608333333,-5422.378379175,-22.0581451
3445.91491666669,-1100.68608333333,-71.292779175,-21.0793451
4760.91491666669,-1098.68608333333,1341.854020825,-19.9198451
-2922.08508333331,-1095.68608333333,-2892.518379175,-18.5501451
-5345.08508333331,-1101.68608333333,-5567.446079175,-16.9890451
4791.91491666669,-1100.68608333333,1509.341720825,-15.2990451
8236.91491666669,-1086.68608333333,641.583920825,-13.1534451
-1224.08508333331,-1087.68608333333,-2585.336979175,-10.6093451
-3837.08508333331,-1084.68608333333,-3266.647379175,-8.3046451
8396.91491666669,-1086.68608333333,1363.776420825,-5.8586451
6771.91491666669,-1089.68608333333,4508.928020825,-3.0818451
285.91491666669,-1077.68608333333,-1790.711179175,-0.8986451
-2079.08508333331,-1079.68608333333,-307.875279175,0.6135549
6263.91491666669,-1071.68608333333,3416.409320825,1.9153549
9866.91491666669,-1080.68608333333,5451.214720825,2.8892549
922.91491666669,-1071.68608333333,1599.585020825,3.1016549
-419.08508333331,-1074.68608333333,-1472.355779175,2.7596549
6661.91491666669,-1077.68608333333,3487.256620825,2.7065549
7559.91491666669,-1075.68608333333,1893.197920825,2.6644549
-278.08508333331,-1077.68608333333,-1025.869579175,2.2711549
365.91491666669,-1082.68608333333,-1019.617479175,2.2434549
7504.91491666669,-1084.68608333333,2771.801220825,2.7623549
8260.91491666669,-1082.68608333333,4867.533120825,3.4311549
582.91491666669,-1068.68608333333,-1228.050379175,4.1001549
-2355.08508333331,-1076.68608333333,365.656020825,5.1211549
7474.91491666669,-1071.68608333333,4199.426520825,6.4992549
10260.9149166667,-1069.68608333333,5825.977520825,7.5649549
179.91491666669,-1068.68608333333,2013.951220825,8.3672549
500.91491666669,-1073.68608333333,-102.395679175,9.2068549
11169.9149166667,-1068.68608333333,7533.531120825,9.7920549
11935.9149166667,-1076.68608333333,5560.778220825,9.8006549
1705.91491666669,-1068.68608333333,782.501920825,9.4409549
-932.08508333331,-1070.68608333333,-1712.425279175,9.2170549
7000.91491666669,-1073.68608333333,3076.407820825,9.1773549
11195.9149166667,-1070.68608333333,6700.175320825,9.0762549
1115.91491666669,-1070.68608333333,103.495620825,8.9776549
-2651.08508333331,-1072.68608333333,-2609.342279175,8.9552549
6776.91491666669,-1076.68608333333,3434.060320825,8.9143549
9163.91491666669,-1067.68608333333,3005.213720825,8.6678549
1147.91491666669,-1072.68608333333,601.144820825,8.3128549
660.91491666669,-1075.68608333333,-548.976079175,8.0862549
6890.91491666669,-1066.68608333333,2695.579920825,8.0077549
9163.91491666669,-1073.68608333333,4882.571920825,7.9559549
90.9149166666903,-1073.68608333333,598.131920825,7.9554549
2825.91491666669,-1078.68608333333,3751.596720825,8.0483549
9535.91491666669,-1075.68608333333,7765.023720825,8.1966549
10642.9149166667,-1066.68608333333,5765.243720825,8.3047549
-4134.08508333331,-1079.68608333333,-1324.096879175,8.3895549
-5166.08508333331,-1068.68608333333,-5745.797279175,8.5162549
4872.91491666669,-1067.68608333333,2529.064720825,8.6625549
8591.91491666669,-1071.68608333333,1330.885220825,9.0844549
-2813.08508333331,-1071.68608333333,-2426.290879175,9.7005549
-3684.08508333331,-1074.68608333333,-3860.471979175,9.9822549
5949.91491666669,-1077.68608333333,1045.815220825,9.7366549
8187.91491666669,-1071.68608333333,4201.035220825,9.2692549
-3612.08508333331,-1071.68608333333,-2394.323379175,8.7995549
-3601.08508333331,-1066.68608333333,-2810.718479175,8.1979549
-171.08508333331,-1069.68608333333,-484.542779175,7.4240549
5606.91491666669,-1072.68608333333,2195.114720825,6.8300549
-644.08508333331,-1077.68608333333,-1398.422679175,6.5380549
-5973.08508333331,-1079.68608333333,-4364.637379175,6.3092549
3560.91491666669,-1082.68608333333,853.224020825,5.9543549
5473.91491666669,-1077.68608333333,-128.803679175,5.5171549
-2761.08508333331,-1076.68608333333,-3464.423579175,5.0739549
-7168.08508333331,-1074.68608333333,-6059.366479175,4.4845549
1419.91491666669,-1070.68608333333,-1802.537979175,3.7369549
4500.91491666669,-1073.68608333333,1254.293520825,2.9530549
-6118.08508333331,-1080.68608333333,-5986.428279175,2.1931549
-8869.08508333331,-1081.68608333333,-3466.954579175,0.8637549
4445.91491666669,-1080.68608333333,1841.446720825,-0.9170451
7193.91491666669,-1080.68608333333,4321.739720825,-2.0205451
-4187.08508333331,-1095.68608333333,-1327.219179175,-2.6124451
-6212.08508333331,-1082.68608333333,-5400.484379175,-3.2138451
3859.91491666669,-1087.68608333333,2681.688520825,-3.2296451
9175.91491666669,-1085.68608333333,2914.687620825,-2.0113451
-514.08508333331,-1083.68608333333,66.966320825,-0.0124451
-4181.08508333331,-1084.68608333333,-2659.185979175,1.7095549
3946.91491666669,-1071.68608333333,259.365420825,3.7859549
2633.91491666669,-1070.68608333333,2587.049520825,6.5518549
-1114.08508333331,-1076.68608333333,-2675.580979175,8.5049549
-6255.08508333331,-1070.68608333333,-2038.533479175,9.6095549
2216.91491666669,-1069.68608333333,600.522620825,10.5932549
4918.91491666669,-1066.68608333333,3348.667420825,11.0984549
-2246.08508333331,-1072.68608333333,-2823.343179175,10.4580549
-8421.08508333331,-1069.68608333333,-6314.045179175,9.5636549
-399.08508333331,-1071.68608333333,-2381.045379175,8.4405549
2875.91491666669,-1076.68608333333,1049.242620825,6.6458549
-4508.08508333331,-1077.68608333333,-4312.948279175,5.4575549
-9411.08508333331,-1079.68608333333,-5935.440979175,4.8448549
-5635.08508333331,-1079.68608333333,-4649.018579175,4.1881549
3199.91491666669,-1078.68608333333,-361.495679175,3.8824549
-3449.08508333331,-1082.68608333333,-1969.209479175,4.4679549
-4153.08508333331,-1074.68608333333,-2851.536479175,5.6123549
5528.91491666669,-1078.68608333333,4367.885020825,6.4015549
9290.91491666669,-1069.68608333333,4933.898920825,7.3581549
1975.91491666669,-1073.68608333333,2390.133320825,8.7790549
-2150.08508333331,-1070.68608333333,-1381.866979175,9.4117549
2034.91491666669,-1071.68608333333,1133.459920825,8.8938549
5949.91491666669,-1071.68608333333,2743.057420825,7.9426549
-5106.08508333331,-1071.68608333333,-3909.109179175,6.9254549
-8142.08508333331,-1076.68608333333,-3728.539179175,5.2794549
569.91491666669,-1075.68608333333,-661.177279175,2.9723549
4100.91491666669,-1078.68608333333,2276.948520825,1.1671549
-2413.08508333331,-1089.68608333333,-1107.214679175,-0.2131451
-4153.08508333331,-1088.68608333333,-3994.903179175,-1.7263451
492.91491666669,-1087.68608333333,1349.513320825,-2.9307451
7069.91491666669,-1089.68608333333,547.038920825,-3.4877451
-4048.08508333331,-1085.68608333333,-2689.016079175,-3.6859451
-7550.08508333331,-1075.68608333333,-6510.642579175,-4.0248451
35.9149166666903,-1083.68608333333,-1915.742279175,-4.1635451
4378.91491666669,-1086.68608333333,2495.725220825,-3.9333451
-1620.08508333331,-1089.68608333333,-1857.624879175,-4.0915451
-5288.08508333331,-1084.68608333333,-448.088079175,-4.8109451
4427.91491666669,-1084.68608333333,3006.911820825,-5.7113451
8165.91491666669,-1087.68608333333,5970.822220825,-6.7205451
-0.0850833333097398,-1095.68608333333,1626.092120825,-8.0860451
-2681.08508333331,-1090.68608333333,-2635.135779175,-9.7664451
796.91491666669,-1089.68608333333,690.826720825,-11.2569451
5177.91491666669,-1094.68608333333,1212.699320825,-12.5694451
1101.91491666669,-1093.68608333333,-302.132879175,-13.9338451
-6404.08508333331,-1097.68608333333,-4444.440579175,-15.1730451
77.9149166666903,-1101.68608333333,-226.447579175,-16.2180451
6720.91491666669,-1096.68608333333,4030.471120825,-17.1847451
-101.08508333331,-1103.68608333333,-204.851379175,-18.1732451
-5432.08508333331,-1099.68608333333,-1009.335779175,-19.2533451
673.91491666669,-1101.68608333333,447.211420825,-20.3446451
7010.91491666669,-1103.68608333333,4210.791920825,-21.3216451
-1343.08508333331,-1094.68608333333,-1771.460779175,-22.2722451
-9900.08508333331,-1104.68608333333,-7132.188679175,-23.2197451
424.91491666669,-1107.68608333333,-1380.809279175,-23.9413451
5848.91491666669,-1109.68608333333,3271.605520825,-24.4873451
-1286.08508333331,-1106.68608333333,-637.366379175,-24.9294451
-2673.08508333331,-1107.68608333333,622.968220825,-25.3008451
4113.91491666669,-1108.68608333333,3966.479820825,-25.6254451
10497.9149166667,-1106.68608333333,7326.375920825,-25.7001451
1977.91491666669,-1104.68608333333,2670.251820825,-25.4385451
-2991.08508333331,-1104.68608333333,-2086.448279175,-24.9380451
2575.91491666669,-1101.68608333333,1254.984320825,-24.2714451
5386.91491666669,-1103.68608333333,1538.340020825,-23.5995451
339.91491666669,-1104.68608333333,-3.839079175,-22.8532451
-3249.08508333331,-1108.68608333333,-3715.359079175,-21.7601451
-1199.08508333331,-1105.68608333333,-320.034579175,-20.3340451
6740.91491666669,-1096.68608333333,2995.648820825,-18.7076451
-395.08508333331,-1093.68608333333,-746.567479175,-16.7866451
-5924.08508333331,-1090.68608333333,-1687.195679175,-14.0588451
173.91491666669,-1102.68608333333,-387.189479175,-10.7243451
6775.91491666669,-1092.68608333333,2913.112420825,-7.7575451
-2100.08508333331,-1082.68608333333,-1226.316479175,-4.9473451
-5076.08508333331,-1080.68608333333,-4580.082579175,-1.8742451
3221.91491666669,-1077.68608333333,1613.336620825,0.8000549
8209.91491666669,-1075.68608333333,2280.397920825,3.0127549
2067.91491666669,-1070.68608333333,-349.756979175,5.1066549
-7914.08508333331,-1069.68608333333,-5548.528879175,7.0288549
1795.91491666669,-1080.68608333333,-377.946879175,8.7785549
8637.91491666669,-1072.68608333333,5349.519620825,10.3286549
2163.91491666669,-1069.68608333333,1870.108320825,11.5002549
-2034.08508333331,-1068.68608333333,-2485.419579175,12.3501549
1062.91491666669,-1068.68608333333,-75.855179175,13.1391549
4891.91491666669,-1064.68608333333,-252.697279175,13.8685549
-259.08508333331,-1062.68608333333,-2212.713979175,14.4537549
-6857.08508333331,-1063.68608333333,-6270.088279175,15.0277549
-852.08508333331,-1062.68608333333,-2051.286779175,15.4577549
5063.91491666669,-1062.68608333333,2377.294720825,15.7057549
1194.91491666669,-1072.68608333333,-1894.196379175,16.0461549
-7335.08508333331,-1062.68608333333,-1581.366979175,16.5730549
4272.91491666669,-1068.68608333333,1304.723320825,17.1007549
10123.9149166667,-1061.68608333333,6550.441020825,17.4839549
1811.91491666669,-1061.68608333333,1447.091320825,17.7929549
-4024.08508333331,-1057.68608333333,-3799.667479175,18.1100549
2636.91491666669,-1067.68608333333,598.134220825,18.3080549
7309.91491666669,-1057.68608333333,857.674620825,18.3373549
91.9149166666903,-1053.68608333333,-1067.154479175,18.2827549
-4341.08508333331,-1058.68608333333,-4884.937179175,18.2180549
1657.91491666669,-1069.68608333333,549.650220825,17.9215549
10692.9149166667,-1062.68608333333,6051.592920825,17.3829549
3645.91491666669,-1069.68608333333,2672.740220825,16.9929549
-659.08508333331,-1068.68608333333,-410.234279175,16.4914549
7188.91491666669,-1059.68608333333,4904.334020825,16.0638549
11506.9149166667,-1054.68608333333,5341.275020825,16.2257549
4441.91491666669,-1060.68608333333,3395.796720825,16.6156549
472.91491666669,-1063.68608333333,352.744020825,16.9765549
6388.91491666669,-1068.68608333333,4180.504520825,17.5754549
9638.91491666669,-1065.68608333333,7129.011220825,18.4383549
3428.91491666669,-1062.68608333333,695.282120825,18.9473549
-6694.08508333331,-1060.68608333333,-2103.490279175,18.9965549
507.91491666669,-1051.68608333333,-1080.266679175,18.9220549
9373.91491666669,-1060.68608333333,6434.382220825,18.7683549
6158.91491666669,-1061.68608333333,2992.475720825,18.4365549
-2921.08508333331,-1056.68608333333,-1862.211879175,17.9604549
1401.91491666669,-1061.68608333333,624.477920825,17.5838549
7906.91491666669,-1068.68608333333,861.540320825,17.1040549
-705.08508333331,-1063.68608333333,-1498.439479175,16.4130549
-8629.08508333331,-1065.68608333333,-8114.096179175,15.8971549
-4514.08508333331,-1061.68608333333,-4692.839579175,15.8104549
2365.91491666669,-1069.68608333333,294.080220825,15.9055549
936.91491666669,-1063.68608333333,-991.985979175,15.8157549
-5504.08508333331,-1062.68608333333,-1783.838879175,15.5774549
-336.08508333331,-1060.68608333333,-947.681779175,15.3967549
6122.91491666669,-1056.68608333333,3769.167420825,15.1614549
1489.91491666669,-1063.68608333333,-115.244079175,14.9722549
-5321.08508333331,-1067.68608333333,-4417.607379175,14.8150549
-1435.08508333331,-1068.68608333333,-1207.614679175,14.4054549
6901.91491666669,-1064.68608333333,1712.375020825,13.5487549
3916.91491666669,-1076.68608333333,1808.785220825,12.4300549
-7476.08508333331,-1068.68608333333,-4877.341479175,11.3343549
-1984.08508333331,-1062.68608333333,-457.333379175,10.0047549
8058.91491666669,-1060.68608333333,5046.947420825,8.4270549
1899.91491666669,-1066.68608333333,1802.969320825,7.2510549
-4617.08508333331,-1076.68608333333,1150.022820825,6.2897549
4086.91491666669,-1077.68608333333,2561.218620825,5.2534549
7192.91491666669,-1081.68608333333,7020.035120825,4.6388549
3704.91491666669,-1075.68608333333,2631.257420825,4.2864549
-4257.08508333331,-1080.68608333333,-1903.582779175,3.9947549
905.91491666669,-1071.68608333333,1822.357320825,4.1974549
8753.91491666669,-1068.68608333333,2817.615120825,5.7809549
108.91491666669,-1071.68608333333,1290.057620825,8.2959549
-5784.08508333331,-1070.68608333333,-4109.250779175,10.1723549
-477.08508333331,-1069.68608333333,877.742220825,11.7055549
7935.91491666669,-1070.68608333333,6416.659120825,13.5685549
3241.91491666669,-1062.68608333333,3401.748920825,14.7572549
-4839.08508333331,-1054.68608333333,461.283420825,15.2857549
-1828.08508333331,-1056.68608333333,-367.047479175,15.6244549
5647.91491666669,-1060.68608333333,4037.914920825,15.4543549
-150.08508333331,-1068.68608333333,-116.672079175,14.6954549
-7954.08508333331,-1073.68608333333,-3970.216779175,13.5428549
1628.91491666669,-1070.68608333333,819.979620825,11.3608549
5361.91491666669,-1069.68608333333,6036.935620825,8.3064549
3546.91491666669,-1063.68608333333,2887.411120825,5.6618549
-2797.08508333331,-1068.68608333333,3423.396520825,3.1338549
5584.91491666669,-1083.68608333333,6079.330620825,0.2191549
12446.9149166667,-1081.68608333333,11509.107120825,-2.1155451
5353.91491666669,-1083.68608333333,5113.601820825,-3.8775451
-5570.08508333331,-1088.68608333333,-3104.888479175,-5.5660451
-5502.08508333331,-1094.68608333333,-4045.255679175,-6.9522451
-629.08508333331,-1084.68608333333,-4052.275479175,-7.7684451
-4911.08508333331,-1083.68608333333,-5472.326579175,-8.1757451
-15133.0850833333,-1083.68608333333,-11734.850379175,-8.5887451
-9390.08508333331,-1089.68608333333,-6149.654679175,-8.4542451
1891.91491666669,-1080.68608333333,866.541820825,-7.7276451
-567.08508333331,-1085.68608333333,-902.177679175,-7.5864451
-10865.0850833333,-1091.68608333333,-4258.761679175,-8.4663451
-6695.08508333331,-1088.68608333333,-5424.827979175,-9.6695451
1404.91491666669,-1086.68608333333,937.397620825,-10.6733451
-1180.08508333331,-1079.68608333333,-2712.427279175,-11.6210451
-10547.0850833333,-1088.68608333333,-7451.791479175,-12.7416451
-6980.08508333331,-1096.68608333333,-5028.764479175,-13.6401451
1925.91491666669,-1099.68608333333,-2904.184179175,-14.3233451
-3835.08508333331,-1100.68608333333,-2807.440379175,-14.9920451
-10457.0850833333,-1095.68608333333,-7434.504379175,-15.5416451
-4399.08508333331,-1087.68608333333,-3140.349179175,-15.7676451
1916.91491666669,-1087.68608333333,1686.507420825,-15.7581451
-1413.08508333331,-1091.68608333333,-597.720079175,-15.8467451
-8019.08508333331,-1089.68608333333,-4225.572979175,-15.6614451
-8694.08508333331,-1095.68608333333,-5147.569779175,-15.1427451
