"ECG","PPG","filteredecg","filteredppg"
-79100.3350416667,-830.192708333343,-6110.36643914583,-45.3616802958333
-84209.3350416667,-831.192708333343,-9775.14213914583,-48.1491802958333
-82116.3350416667,-836.192708333343,-9108.59853914583,-50.5878802958333
-80790.3350416667,-839.192708333343,-8298.28713914583,-52.5201802958333
-83868.3350416667,-843.192708333343,-12014.6522391458,-55.3189802958333
-89056.3350416667,-844.192708333343,-12225.4613391458,-59.2889802958333
-81007.3350416667,-843.192708333343,-9681.58803914583,-63.7306802958333
-76243.3350416667,-832.192708333343,-3309.73053914583,-68.5103802958333
-73626.3350416667,-843.192708333343,-2017.89423914583,-73.7243802958333
-76234.3350416667,-851.192708333343,-3525.38603914583,-79.3841802958333
-79669.3350416667,-847.192708333343,-7619.54243914583,-85.2285802958333
-82977.3350416667,-856.192708333343,-9223.52123914583,-91.7227802958333
-81171.3350416667,-857.192708333343,-8748.89183914583,-98.8492802958333
-77037.3350416667,-865.192708333343,-5668.85163914583,-105.623280295833
-76196.3350416667,-868.192708333343,-3909.89253914583,-112.397180295833
-74482.3350416667,-865.192708333343,-3771.55933914583,-119.559380295833
-78872.3350416667,-877.192708333343,-6269.58073914583,-126.178980295833
-80023.3350416667,-885.192708333343,-6777.89783914583,-132.045480295833
-77700.3350416667,-886.192708333343,-6206.60823914583,-137.663980295833
-76528.3350416667,-886.192708333343,-5087.36653914583,-143.177180295833
-77796.3350416667,-879.192708333343,-6067.45593914583,-148.653080295833
-79704.3350416667,-887.192708333343,-7305.19603914583,-153.977480295833
-77983.3350416667,-891.192708333343,-7634.65163914583,-159.019980295833
-79486.3350416667,-892.192708333343,-7043.90053914583,-164.578780295833
-76571.3350416667,-890.192708333343,-5216.61763914583,-170.451980295833
-72199.3350416667,-900.192708333343,-582.443639145833,-175.009280295833
-69597.3350416667,-899.192708333343,-1176.64413914583,-179.551980295833
-76508.3350416667,-903.192708333343,-2799.00663914583,-184.511880295833
-72438.3350416667,-904.192708333343,-2381.38353914583,-186.953880295833
-70151.3350416667,-906.192708333343,-816.243139145833,-187.262780295833
-69275.3350416667,-902.192708333343,1650.92686085417,-186.736180295833
-66230.3350416667,-893.192708333343,6594.84786085417,-183.807580295833
-57166.3350416667,-886.192708333343,8945.63086085417,-177.564480295833
-63313.3350416667,-873.192708333343,9538.14146085417,-169.013580295833
-62611.3350416667,-864.192708333343,7949.36226085417,-159.467980295833
-59988.3350416667,-845.192708333343,9819.43906085417,-147.409980295833
-58512.3350416667,-830.192708333343,12095.8451608542,-132.640380295833
-57694.3350416667,-807.192708333343,12353.9958608542,-118.450380295833
-57312.3350416667,-785.192708333343,15367.7912608542,-103.923080295833
-50916.3350416667,-781.192708333343,17928.2445608542,-87.7484802958333
-53159.3350416667,-750.192708333343,17111.9677608542,-72.6275802958333
-58364.3350416667,-736.192708333343,12476.8031608542,-58.3213802958333
-59689.3350416667,-715.192708333343,11152.5709608542,-44.1111802958333
-57206.3350416667,-711.192708333343,10716.1068608542,-30.7144802958333
-58613.3350416667,-689.192708333343,9106.67116085417,-17.5613802958333
-69361.3350416667,-675.192708333343,4818.29816085417,-4.70288029583333
-63505.3350416667,-661.192708333343,3879.52706085417,7.92141970416667
-67852.3350416667,-648.192708333343,3331.56426085417,20.2934197041667
-70019.3350416667,-636.192708333343,-658.399539145833,32.2441197041667
-72825.3350416667,-618.192708333343,-1835.43473914583,44.0745197041667
-71276.3350416667,-596.192708333343,-2053.09453914583,55.8052197041667
-71920.3350416667,-582.192708333343,-2023.94053914583,66.8477197041667
-72752.3350416667,-571.192708333343,-2324.54043914583,77.6864197041667
-72405.3350416667,-565.192708333343,-3296.60583914583,88.4499197041667
-75628.3350416667,-549.192708333343,-5998.93863914583,98.0161197041667
-78539.3350416667,-541.192708333343,-7167.03603914583,106.393519704167
-75786.3350416667,-528.192708333343,-6714.54643914583,114.111819704167
-73838.3350416667,-515.192708333343,-3604.15503914583,120.830319704167
-71291.3350416667,-510.192708333343,-3152.38993914583,126.391219704167
-74276.3350416667,-495.192708333343,-3943.91913914583,131.009719704167
-75039.3350416667,-495.192708333343,-5696.58293914583,134.904719704167
-75346.3350416667,-488.192708333343,-6246.17943914583,137.657319704167
-74025.3350416667,-494.192708333343,-5537.63903914583,139.290619704167
-73910.3350416667,-484.192708333343,-1510.38403914583,140.686819704167
-64482.3350416667,-476.192708333343,-511.359039145833,141.621519704167
-72756.3350416667,-468.192708333343,-2412.84443914583,141.707719704167
-79674.3350416667,-478.192708333343,-9569.67163914583,141.583019704167
-77706.3350416667,-487.192708333343,-5952.62593914583,141.187019704167
-68042.3350416667,-463.192708333343,960.977260854167,140.260119704167
-62098.3350416667,-469.192708333343,5966.97506085417,139.141819704167
-66312.3350416667,-463.192708333343,3369.58806085417,137.670919704167
-70280.3350416667,-461.192708333343,-1540.48423914583,135.745819704167
-74586.3350416667,-462.192708333343,-4071.66403914583,133.796619704167
-72211.3350416667,-471.192708333343,-3833.54683914583,131.748519704167
-71736.3350416667,-469.192708333343,-2187.66553914583,129.404319704167
-69882.3350416667,-466.192708333343,240.255960854167,127.010019704167
-66991.3350416667,-473.192708333343,-923.345739145833,124.353419704167
-74703.3350416667,-461.192708333343,-2463.26093914583,121.372219704167
-69681.3350416667,-463.192708333343,-1585.57103914583,118.536919704167
-67784.3350416667,-463.192708333343,-705.763639145833,116.310519704167
-70750.3350416667,-466.192708333343,-230.866039145833,114.350919704167
-68547.3350416667,-467.192708333343,-445.440839145833,111.921919704167
-68906.3350416667,-468.192708333343,637.509660854167,108.884819704167
-66347.3350416667,-467.192708333343,1445.33636085417,105.622919704167
-68972.3350416667,-468.192708333343,604.935360854167,102.182719704167
-68265.3350416667,-467.192708333343,2298.94036085417,98.1248197041667
-62475.3350416667,-462.192708333343,4557.88756085417,93.5823197041667
-64620.3350416667,-469.192708333343,6089.51346085417,89.4608197041667
-62242.3350416667,-474.192708333343,4978.18446085417,85.6036197041667
-65287.3350416667,-478.192708333343,5970.94866085417,81.8185197041667
-61349.3350416667,-487.192708333343,4707.76116085417,78.2752197041667
-68246.3350416667,-483.192708333343,3179.42796085417,74.7215197041667
-65533.3350416667,-476.192708333343,2515.43276085417,71.3760197041667
-65893.3350416667,-477.192708333343,655.562260854167,68.4382197041667
-71830.3350416667,-476.192708333343,-1723.89803914583,65.7900197041667
-71969.3350416667,-474.192708333343,-3347.09413914583,63.1735197041667
-72043.3350416667,-477.192708333343,-4727.36053914583,60.9070197041667
-76032.3350416667,-479.192708333343,-5487.69373914583,59.0258197041667
-72485.3350416667,-481.192708333343,-5123.16253914583,56.8469197041667
-73686.3350416667,-481.192708333343,-5663.25103914583,54.3193197041667
-74812.3350416667,-481.192708333343,-6446.11443914583,51.7373197041667
-75740.3350416667,-478.192708333343,-6060.35893914583,48.9362197041667
-72810.3350416667,-478.192708333343,-6638.44273914583,45.9839197041667
-76095.3350416667,-482.192708333343,-7832.89753914583,42.9826197041667
-79921.3350416667,-474.192708333343,-9036.48553914583,39.8196197041667
-74569.3350416667,-477.192708333343,-10097.2413391458,36.5281197041667
-80447.3350416667,-481.192708333343,-10760.4413391458,33.1373197041667
-80493.3350416667,-488.192708333343,-12202.3542391458,29.5282197041667
-72800.3350416667,-492.192708333343,-1353.16173914583,25.5007197041667
-52819.3350416667,-490.192708333343,17226.4812608542,21.1550197041667
-23940.3350416667,-483.192708333343,43019.1569608542,16.8235197041667
-10089.3350416667,-494.192708333343,54809.1608608542,12.6757197041667
-16063.3350416667,-489.192708333343,50826.2668608542,8.51241970416667
-43916.3350416667,-492.192708333343,23233.1103608542,4.11281970416667
-76137.3350416667,-502.192708333343,1104.62906085417,-0.397880295833333
-79239.3350416667,-503.192708333343,-11822.9466391458,-4.94578029583333
-74547.3350416667,-501.192708333343,-6496.86773914583,-9.82888029583333
-71313.3350416667,-499.192708333343,-5512.96253914583,-15.4186802958333
-75137.3350416667,-511.192708333343,-6111.50583914583,-21.4565802958333
-76923.3350416667,-508.192708333343,-8097.13863914583,-27.2951802958333
-76975.3350416667,-515.192708333343,-10559.9722391458,-33.0588802958333
-82635.3350416667,-522.192708333343,-11928.4154391458,-39.0338802958333
-77236.3350416667,-523.192708333343,-10574.9114391458,-44.8160802958333
-75902.3350416667,-530.192708333343,-8480.47323914583,-50.5263802958333
-73461.3350416667,-534.192708333343,-7282.59333914583,-56.3251802958333
-78505.3350416667,-535.192708333343,-7559.19463914583,-61.8671802958333
-73527.3350416667,-532.192708333343,-7740.79733914583,-66.6185802958333
-76780.3350416667,-532.192708333343,-7888.79543914583,-70.8982802958333
-77381.3350416667,-543.192708333343,-8820.12593914583,-75.6395802958333
-74087.3350416667,-549.192708333343,-6132.56743914583,-80.4835802958333
-71249.3350416667,-550.192708333343,-3913.39753914583,-85.0829802958333
-74043.3350416667,-546.192708333343,-6272.99803914583,-90.3877802958333
-77854.3350416667,-543.192708333343,-7191.07813914583,-96.6778802958333
-74125.3350416667,-553.192708333343,-7220.08473914583,-103.405480295833
-74348.3350416667,-556.192708333343,-6024.51783914583,-110.279380295833
-75363.3350416667,-576.192708333343,-7849.22373914583,-117.845880295833
-77942.3350416667,-568.192708333343,-9216.38513914583,-125.579180295833
-76567.3350416667,-579.192708333343,-8575.47443914583,-133.202680295833
-75350.3350416667,-585.192708333343,-7380.98033914583,-141.250480295833
-74738.3350416667,-594.192708333343,-7423.75313914583,-149.038980295833
-75555.3350416667,-599.192708333343,-5540.29273914583,-156.727380295833
-70816.3350416667,-598.192708333343,-2780.53243914583,-164.561780295833
-66245.3350416667,-609.192708333343,144.426660854167,-171.989380295833
-69668.3350416667,-604.192708333343,-836.291039145833,-179.585180295833
-70036.3350416667,-612.192708333343,-3307.15973914583,-187.406280295833
-73792.3350416667,-613.192708333343,-5358.35733914583,-194.123180295833
-73523.3350416667,-629.192708333343,-3975.12173914583,-200.846880295833
-70326.3350416667,-632.192708333343,-1261.51483914583,-207.904480295833
-64375.3350416667,-639.192708333343,-138.493339145833,-212.791180295833
-73173.3350416667,-640.192708333343,-1715.45333914583,-216.440680295833
-69467.3350416667,-634.192708333343,-1906.19223914583,-219.791380295833
-62315.3350416667,-641.192708333343,4422.18566085417,-220.345180295833
-59682.3350416667,-625.192708333343,7865.76846085417,-217.695180295833
-58135.3350416667,-629.192708333343,10054.9010608542,-213.136480295833
-55289.3350416667,-623.192708333343,12090.6992608542,-206.723780295833
-56833.3350416667,-604.192708333343,8312.83586085417,-197.248480295833
-66399.3350416667,-596.192708333343,4683.37196085417,-185.047780295833
-58899.3350416667,-578.192708333343,6498.77276085417,-172.495180295833
-55745.3350416667,-552.192708333343,10826.2903608542,-158.519880295833
-51690.3350416667,-544.192708333343,14295.2339608542,-142.272080295833
-54392.3350416667,-520.192708333343,14325.4415608542,-126.456480295833
-53112.3350416667,-504.192708333343,14536.3692608542,-110.387680295833
-54366.3350416667,-482.192708333343,14553.4280608542,-92.9818802958333
-51706.3350416667,-463.192708333343,12906.8757608542,-76.3456802958333
-59187.3350416667,-452.192708333343,11358.9256608542,-60.3295802958333
-55995.3350416667,-434.192708333343,9649.95986085417,-44.0143802958333
-58808.3350416667,-418.192708333343,8085.51786085417,-28.3522802958333
-63373.3350416667,-398.192708333343,6201.00916085417,-13.0345802958333
-60933.3350416667,-374.192708333343,4755.19046085417,2.30481970416667
-63606.3350416667,-358.192708333343,4490.02666085417,16.8002197041667
-63961.3350416667,-351.192708333343,3241.98636085417,30.9808197041667
-66403.3350416667,-331.192708333343,1295.12436085417,45.0922197041667
-68292.3350416667,-318.192708333343,-2629.47003914583,57.8430197041667
-74151.3350416667,-302.192708333343,-3817.74303914583,69.0562197041667
-69564.3350416667,-293.192708333343,-3158.32923914583,79.4178197041667
-66765.3350416667,-276.192708333343,-120.079039145833,88.9308197041667
-69049.3350416667,-256.192708333343,-2050.18283914583,97.4736197041667
-74039.3350416667,-263.192708333343,-4454.81193914583,105.072919704167
-68711.3350416667,-247.192708333343,-4166.35203914583,111.953819704167
-72671.3350416667,-254.192708333343,-5712.31673914583,117.918419704167
-73122.3350416667,-245.192708333343,-7491.19533914583,122.879519704167
-76145.3350416667,-227.192708333343,-6964.79913914583,127.227919704167
-69656.3350416667,-223.192708333343,-4281.10423914583,130.076519704167
-69366.3350416667,-216.192708333343,-1972.95563914583,132.391519704167
-69631.3350416667,-212.192708333343,-1886.62733914583,135.034619704167
-69573.3350416667,-207.192708333343,-2592.58503914583,137.092619704167
-70304.3350416667,-212.192708333343,-3931.90873914583,139.073919704167
-72331.3350416667,-210.192708333343,-3185.21963914583,141.158919704167
-67621.3350416667,-211.192708333343,-860.557339145833,142.974019704167
-63296.3350416667,-207.192708333343,4209.18936085417,144.196419704167
-62724.3350416667,-205.192708333343,-102.849939145833,144.907519704167
-74986.3350416667,-188.192708333343,-6982.88103914583,145.298219704167
-80349.3350416667,-173.192708333343,-11454.0581391458,145.210719704167
-70826.3350416667,-183.192708333343,-4675.58213914583,144.615119704167
-61467.3350416667,-191.192708333343,2517.24606085417,143.639019704167
-69290.3350416667,-193.192708333343,853.352060854167,142.360619704167
-70313.3350416667,-196.192708333343,-4483.10253914583,140.227719704167
-78884.3350416667,-196.192708333343,-8434.30413914583,137.276919704167
-72012.3350416667,-193.192708333343,-6112.45673914583,134.469519704167
-68340.3350416667,-198.192708333343,-3525.73223914583,131.664919704167
-68964.3350416667,-197.192708333343,-1980.63663914583,128.470019704167
-71026.3350416667,-196.192708333343,-2803.37153914583,125.466819704167
-67395.3350416667,-191.192708333343,112.929360854167,123.029519704167
-62305.3350416667,-194.192708333343,1859.92456085417,120.808219704167
-72303.3350416667,-200.192708333343,-2086.13933914583,118.298219704167
-72046.3350416667,-200.192708333343,-3933.84303914583,115.158619704167
-72144.3350416667,-205.192708333343,-3620.68383914583,111.714419704167
-67640.3350416667,-203.192708333343,-1677.57983914583,108.459419704167
-66818.3350416667,-210.192708333343,3659.08516085417,105.307119704167
-57684.3350416667,-202.192708333343,8486.34786085417,102.032019704167
-57490.3350416667,-203.192708333343,9097.12036085417,98.9194197041667
-65088.3350416667,-212.192708333343,5401.61986085417,96.1581197041667
-65920.3350416667,-215.192708333343,1659.88936085417,93.5673197041667
-65151.3350416667,-217.192708333343,2003.41636085417,90.8780197041667
-66596.3350416667,-208.192708333343,1866.26566085417,87.9285197041667
-66845.3350416667,-209.192708333343,1668.11636085417,84.9100197041667
-65154.3350416667,-207.192708333343,1101.96666085417,82.0825197041667
-70409.3350416667,-221.192708333343,-1514.08313914583,79.3909197041667
-71608.3350416667,-218.192708333343,-3881.02863914583,76.7220197041667
-71254.3350416667,-215.192708333343,-3317.27383914583,74.2493197041667
-70362.3350416667,-225.192708333343,-2881.72953914583,72.0486197041667
-70890.3350416667,-223.192708333343,-2643.99043914583,69.9814197041667
-70734.3350416667,-217.192708333343,-3424.96833914583,67.8998197041667
-72235.3350416667,-223.192708333343,-3334.60493914583,65.9731197041667
-69852.3350416667,-211.192708333343,-2562.89003914583,64.2625197041667
-69097.3350416667,-220.192708333343,23.1992608541667,62.4583197041667
-66997.3350416667,-226.192708333343,-2453.05753914583,60.7359197041667
-75639.3350416667,-210.192708333343,-5869.97223914583,59.1855197041667
-75485.3350416667,-219.192708333343,-7021.38363914583,57.3692197041667
-70281.3350416667,-225.192708333343,-5032.42793914583,55.5427197041667
-70147.3350416667,-228.192708333343,501.196160854167,53.5184197041667
-50013.3350416667,-220.192708333343,23483.7493608542,51.1952197041667
-19473.3350416667,-224.192708333343,47977.1325608542,48.8417197041667
-4889.33504166669,-221.192708333343,58545.7424608542,45.9090197041667
-26120.3350416667,-222.192708333343,44297.9578608542,42.4101197041667
-44741.3350416667,-223.192708333343,19619.7898608542,38.6326197041667
-74468.3350416667,-234.192708333343,-3128.98723914583,34.4398197041667
-83059.3350416667,-226.192708333343,-13227.2778391458,29.5810197041667
-82753.3350416667,-238.192708333343,-15260.8703391458,24.1832197041667
-80330.3350416667,-246.192708333343,-12575.0812391458,18.6762197041667
-77819.3350416667,-246.192708333343,-10229.1567391458,12.9304197041667
-76183.3350416667,-256.192708333343,-7748.36773914583,6.73921970416667
-72490.3350416667,-253.192708333343,-4987.39373914583,0.417019704166667
-72169.3350416667,-262.192708333343,-6166.58453914583,-6.23758029583333
-77309.3350416667,-265.192708333343,-9107.62943914583,-13.2602802958333
-80214.3350416667,-268.192708333343,-12241.1054391458,-20.0887802958333
-79636.3350416667,-272.192708333343,-12166.3943391458,-26.8012802958333
-78223.3350416667,-275.192708333343,-10838.2563391458,-33.6555802958333
-77384.3350416667,-286.192708333343,-9796.78733914583,-40.3580802958333
-75669.3350416667,-306.192708333343,-7101.98963914583,-47.1717802958333
-71832.3350416667,-304.192708333343,-4753.73723914583,-54.1857802958333
-71753.3350416667,-305.192708333343,-4641.01643914583,-60.8443802958333
-75862.3350416667,-303.192708333343,-8536.60853914583,-67.0711802958333
-80054.3350416667,-304.192708333343,-12016.2454391458,-73.1308802958333
-78247.3350416667,-315.192708333343,-10387.8618391458,-78.9804802958333
-72778.3350416667,-327.192708333343,-7679.63323914583,-84.2528802958333
-72597.3350416667,-324.192708333343,-6270.95853914583,-89.0679802958333
-77796.3350416667,-331.192708333343,-9088.09543914583,-94.1130802958333
-76282.3350416667,-334.192708333343,-8245.08513914583,-99.3863802958333
-75091.3350416667,-335.192708333343,-5371.06643914583,-104.591380295833
-65489.3350416667,-335.192708333343,-1785.18223914583,-109.974180295833
-72000.3350416667,-344.192708333343,-4120.37993914583,-115.337780295833
-75146.3350416667,-347.192708333343,-7335.20073914583,-120.583980295833
-72409.3350416667,-350.192708333343,-6449.73333914583,-126.106480295833
-71415.3350416667,-357.192708333343,-3364.89163914583,-132.207780295833
-66515.3350416667,-360.192708333343,-630.802939145833,-138.638080295833
-67656.3350416667,-366.192708333343,-1585.91293914583,-144.962880295833
-71568.3350416667,-368.192708333343,-96.3957391458333,-152.132980295833
-64674.3350416667,-383.192708333343,1635.58276085417,-160.049780295833
-62780.3350416667,-379.192708333343,539.939360854167,-166.703680295833
-75474.3350416667,-387.192708333343,-2231.93053914583,-173.289580295833
-67956.3350416667,-388.192708333343,-3939.93063914583,-180.417180295833
-67943.3350416667,-398.192708333343,-1272.61023914583,-185.199680295833
-68702.3350416667,-410.192708333343,339.300860854167,-188.427780295833
-63820.3350416667,-408.192708333343,2050.59176085417,-191.256880295833
-62332.3350416667,-399.192708333343,3050.47026085417,-191.347680295833
-64116.3350416667,-396.192708333343,5068.57916085417,-188.388080295833
-53992.3350416667,-391.192708333343,11274.1388608542,-183.639180295833
-51274.3350416667,-391.192708333343,11424.9305608542,-176.080080295833
-59485.3350416667,-373.192708333343,10082.7535608542,-165.947380295833
-54011.3350416667,-360.192708333343,11308.8137608542,-155.147280295833
-50788.3350416667,-341.192708333343,13376.9335608542,-142.431280295833
-51733.3350416667,-321.192708333343,14197.2689608542,-127.236780295833
-55190.3350416667,-305.192708333343,12102.4968608542,-112.498780295833
-54069.3350416667,-296.192708333343,12451.2722608542,-97.3876802958333
-53798.3350416667,-276.192708333343,12715.6107608542,-80.7604802958333
-54943.3350416667,-266.192708333343,10285.6338608542,-65.0816802958333
-61185.3350416667,-248.192708333343,7157.21876085417,-50.1108802958333
-63035.3350416667,-218.192708333343,5306.05906085417,-34.7674802958333
-55990.3350416667,-207.192708333343,7010.55216085417,-20.2558802958333
-63268.3350416667,-191.192708333343,2927.54876085417,-6.07268029583333
-67081.3350416667,-182.192708333343,-1675.67783914583,8.20871970416667
-69066.3350416667,-169.192708333343,-828.278939145833,21.2682197041667
-61585.3350416667,-158.192708333343,1002.31686085417,33.3127197041667
-64664.3350416667,-138.192708333343,905.448360854167,44.8847197041667
-72811.3350416667,-123.192708333343,-5743.34463914583,55.1678197041667
-74335.3350416667,-112.192708333343,-6873.81783914583,63.8897197041667
-71035.3350416667,-108.192708333343,-5570.10733914583,71.5580197041667
-69343.3350416667,-99.192708333343,-3242.57033914583,78.5264197041667
-69098.3350416667,-89.192708333343,-3869.62483914583,84.4467197041667
-72085.3350416667,-85.192708333343,-5433.83643914583,89.5713197041667
-71084.3350416667,-80.192708333343,-4481.08653914583,93.6795197041667
-68592.3350416667,-83.192708333343,-2764.52613914583,96.5327197041667
-67124.3350416667,-82.192708333343,-1801.04563914583,99.3586197041667
-68924.3350416667,-64.192708333343,-2555.52423914583,101.984419704167
-69778.3350416667,-61.192708333343,-3824.26873914583,103.903419704167
-69872.3350416667,-58.192708333343,-5074.58303914583,105.843419704167
-71774.3350416667,-60.192708333343,-4396.78133914583,107.920519704167
-65833.3350416667,-54.192708333343,-2921.19503914583,109.762119704167
-69014.3350416667,-56.192708333343,-526.699639145833,111.362219704167
-62398.3350416667,-56.192708333343,1357.41486085417,113.013619704167
-63635.3350416667,-45.192708333343,1632.64566085417,114.602519704167
-68747.3350416667,-41.192708333343,-2920.88643914583,115.513019704167
-69449.3350416667,-39.192708333343,-758.890139145833,115.894019704167
-60756.3350416667,-45.192708333343,2231.12156085417,116.035019704167
-64522.3350416667,-39.192708333343,1035.85336085417,115.532019704167
-69991.3350416667,-38.192708333343,-1467.00743914583,114.305919704167
-67445.3350416667,-34.192708333343,-4288.64043914583,112.569219704167
-73201.3350416667,-34.192708333343,-7025.97273914583,110.355319704167
-74412.3350416667,-42.192708333343,-7389.06693914583,107.314719704167
-68534.3350416667,-57.192708333343,-5533.25993914583,103.505219704167
-68822.3350416667,-52.192708333343,-508.498739145833,99.5711197041667
-58699.3350416667,-44.192708333343,3977.92266085417,94.8471197041667
-60915.3350416667,-49.192708333343,4208.06356085417,89.9014197041667
-65151.3350416667,-57.192708333343,2934.35086085417,85.1244197041667
-60137.3350416667,-59.192708333343,2513.23086085417,79.8844197041667
-61698.3350416667,-64.192708333343,6504.86596085417,75.1421197041667
-53729.3350416667,-66.192708333343,7525.76696085417,71.0649197041667
-60481.3350416667,-76.192708333343,6796.31346085417,67.1133197041667
-60767.3350416667,-80.192708333343,3442.22306085417,63.1882197041667
-62775.3350416667,-73.192708333343,2086.62876085417,59.3328197041667
-64891.3350416667,-74.192708333343,448.009260854167,55.6010197041667
-66697.3350416667,-78.192708333343,-3499.54313914583,51.9099197041667
-73559.3350416667,-78.192708333343,-5244.93263914583,48.5774197041667
-69426.3350416667,-77.192708333343,-5386.03063914583,45.5741197041667
-67449.3350416667,-81.192708333343,-4217.61013914583,42.2960197041667
-71227.3350416667,-84.192708333343,-3280.93223914583,38.4532197041667
-64837.3350416667,-101.192708333343,-2848.32723914583,34.3938197041667
-69131.3350416667,-93.192708333343,-3056.55793914583,30.4717197041667
-70337.3350416667,-89.192708333343,-5796.92943914583,26.4242197041667
-73366.3350416667,-98.192708333343,-8261.30073914583,22.1658197041667
-73030.3350416667,-92.192708333343,-8876.16613914583,18.3166197041667
-71245.3350416667,-98.192708333343,-6511.63803914583,15.0993197041667
-65215.3350416667,-109.192708333343,-4333.04333914583,12.1456197041667
-72770.3350416667,-111.192708333343,-5788.84283914583,9.18851970416667
-65678.3350416667,-109.192708333343,2333.56696085417,6.21951970416667
-48978.3350416667,-100.192708333343,18472.5610608542,3.37621970416667
-17736.3350416667,-107.192708333343,43315.7306608542,0.610519704166667
-7305.33504166669,-107.192708333343,54439.3462608542,-1.59718029583333
-11065.3350416667,-101.192708333343,49278.6276608542,-3.36598029583333
-45049.3350416667,-121.192708333343,19716.9882608542,-5.64328029583333
-75103.3350416667,-111.192708333343,-1300.78653914583,-8.37058029583333
-74533.3350416667,-118.192708333343,-12239.4470391458,-11.1209802958333
-70754.3350416667,-114.192708333343,-6451.16603914583,-14.2887802958333
-67610.3350416667,-109.192708333343,-6150.49593914583,-18.2301802958333
-71819.3350416667,-109.192708333343,-7891.54823914583,-22.6242802958333
-76554.3350416667,-122.192708333343,-11244.3261391458,-26.8499802958333
-73939.3350416667,-128.192708333343,-10681.3404391458,-30.9833802958333
-73384.3350416667,-130.192708333343,-9587.81803914583,-35.3288802958333
-74845.3350416667,-136.192708333343,-11869.9344391458,-39.6082802958333
-76921.3350416667,-135.192708333343,-8941.72423914583,-44.0093802958333
-66699.3350416667,-141.192708333343,-4961.54833914583,-48.6257802958333
-66430.3350416667,-140.192708333343,-3386.59553914583,-53.0377802958333
-71772.3350416667,-136.192708333343,-4054.56493914583,-56.7251802958333
