"ECG","PPG","filteredecg","filteredppg"
-10734.30225,2149.59262499999,12182.2513657875,-260.684007495833
-6705.30225000001,2154.59262499999,11507.4900657875,-242.888807495833
-13046.30225,2165.59262499999,11626.3679657875,-223.279207495833
-6468.30225000001,2193.59262499999,11812.4787657875,-202.912407495833
-10399.30225,2211.59262499999,11054.7657657875,-182.184507495833
-12506.30225,2225.59262499999,10361.1497657875,-160.513707495833
-7102.30225000001,2229.59262499999,11388.6309657875,-137.490207495833
-12287.30225,2258.59262499999,10225.3709657875,-112.966207495833
-13449.30225,2294.59262499999,9069.6404657875,-87.1771074958333
-8465.30225000001,2312.59262499999,9633.0133657875,-60.2878074958333
-14689.30225,2331.59262499999,8555.2286657875,-30.9166074958333
-11825.30225,2355.59262499999,6496.4636657875,0.565192504166667
-18311.30225,2372.59262499999,4933.9420657875,31.3630925041667
-17839.30225,2413.59262499999,2023.6575657875,63.4187925041667
-23003.30225,2454.59262499999,796.7288657875,97.5105925041667
-15912.30225,2477.59262499999,3481.0955657875,129.098992504167
-14711.30225,2504.59262499999,4997.1016657875,159.509392504167
-16581.30225,2538.59262499999,4602.8346657875,190.551992504167
-19383.30225,2560.59262499999,1387.9552657875,218.414192504167
-23115.30225,2574.59262499999,-1999.4306342125,242.846892504167
-24552.30225,2598.59262499999,-6567.9183342125,265.727092504167
-37154.30225,2612.59262499999,-13316.5599342125,286.432292504167
-35102.30225,2628.59262499999,-13193.0891342125,304.246292504167
-28980.30225,2642.59262499999,-10303.5143342125,319.613992504167
-31450.30225,2636.59262499999,-8414.9676342125,333.654292504167
-24895.30225,2660.59262499999,-3109.5992342125,346.115492504167
-17819.30225,2649.59262499999,2135.0087657875,356.537692504167
-17789.30225,2674.59262499999,3889.8914657875,365.728392504167
-18813.30225,2675.59262499999,1554.0936657875,373.734292504167
-23754.30225,2684.59262499999,-2256.7412342125,380.182592504167
-26434.30225,2678.59262499999,-6147.3578342125,385.250292504167
-27488.30225,2677.59262499999,-3500.8381342125,388.498392504167
-18910.30225,2678.59262499999,724.5978657875,389.987392504167
-17475.30225,2666.59262499999,2636.4517657875,390.644592504167
-23385.30225,2672.59262499999,-1150.4480342125,389.070392504167
-26739.30225,2667.59262499999,-5985.7865342125,385.233592504167
-28702.30225,2657.59262499999,-8337.2410342125,382.113692504167
-29365.30225,2651.59262499999,-6624.3703342125,378.819592504167
-23154.30225,2635.59262499999,-3764.1298342125,374.192492504167
-23059.30225,2625.59262499999,-2653.8891342125,370.809992504167
-24806.30225,2624.59262499999,-3432.7591342125,368.335492504167
-20562.30225,2616.59262499999,1173.2123657875,366.146092504167
-12086.30225,2611.59262499999,4717.7659657875,365.510492504167
-16096.30225,2612.59262499999,5321.5607657875,365.643892504167
-20416.30225,2609.59262499999,-448.8415342125,365.614192504167
-25198.30225,2608.59262499999,-3523.5351342125,366.297592504167
-24938.30225,2617.59262499999,-4913.1963342125,367.934792504167
-24170.30225,2603.59262499999,-4046.6333342125,368.639292504167
-24112.30225,2597.59262499999,-4921.3765342125,368.492392504167
-24765.30225,2601.59262499999,-6324.7441342125,368.361292504167
-29933.30225,2595.59262499999,-6812.5990342125,367.538192504167
-22142.30225,2581.59262499999,-4888.5393342125,366.331392504167
-24025.30225,2587.59262499999,-1824.2299342125,364.930292504167
-18060.30225,2567.59262499999,1458.9090657875,362.449392504167
-16735.30225,2571.59262499999,-1377.4960342125,359.202092504167
-28791.30225,2554.59262499999,-5814.5824342125,355.535992504167
-26290.30225,2564.59262499999,-8019.2843342125,350.617092504167
-24123.30225,2554.59262499999,-5163.1841342125,343.678892504167
-20123.30225,2540.59262499999,-1290.4611342125,335.410492504167
-18867.30225,2529.59262499999,984.4341657875,327.161792504167
-17078.30225,2510.59262499999,1669.2320657875,317.797492504167
-17783.30225,2505.59262499999,783.3480657875,306.959592504167
-22094.30225,2463.59262499999,-2047.3105342125,297.164292504167
-22806.30225,2469.59262499999,-3502.6779342125,288.257092504167
-24545.30225,2446.59262499999,-3652.5882342125,279.007192504167
-19203.30225,2440.59262499999,-2825.7569342125,270.315992504167
-23473.30225,2431.59262499999,-2219.9042342125,263.484692504167
-21497.30225,2431.59262499999,-843.8557342125,257.772492504167
-12493.30225,2422.59262499999,1598.4544657875,251.017492504167
-20476.30225,2407.59262499999,3286.6203657875,244.118292504167
-10457.30225,2401.59262499999,3440.1406657875,237.886992504167
-18426.30225,2395.59262499999,1643.7202657875,230.031992504167
-20936.30225,2373.59262499999,846.7348657875,219.508192504167
-15951.30225,2357.59262499999,2091.6912657875,207.694992504167
-11447.30225,2345.59262499999,5471.7813657875,195.937992504167
-12685.30225,2337.59262499999,7139.9475657875,182.658892504167
-8719.30225000001,2304.59262499999,6808.7725657875,167.667792504167
-15656.30225,2294.59262499999,3981.9159657875,154.393292504167
-17483.30225,2273.59262499999,680.1073657875,142.338692504167
-20239.30225,2259.59262499999,-2406.0273342125,129.966892504167
-22799.30225,2233.59262499999,-5434.8997342125,119.146392504167
-24802.30225,2232.59262499999,-6053.6189342125,110.288592504167
-21605.30225,2221.59262499999,-4872.4550342125,102.412292504167
-19803.30225,2218.59262499999,-1237.7055342125,95.2968925041667
-15556.30225,2208.59262499999,-248.5874342125,89.9317925041667
-19280.30225,2205.59262499999,-385.2687342125,86.1742925041667
-17804.30225,2193.59262499999,-744.1220342125,82.1049925041667
-18436.30225,2183.59262499999,-3357.0216342125,78.4591925041667
-26207.30225,2175.59262499999,-6153.1325342125,75.0831925041667
-19213.30225,2167.59262499999,-2117.2743342125,71.0859925041667
-13885.30225,2172.59262499999,4221.9772657875,67.3654925041667
-6648.30225000001,2161.59262499999,8514.6548657875,63.3520925041667
-9101.30225000001,2153.59262499999,7783.8285657875,59.0904925041667
-11049.30225,2138.59262499999,5439.6154657875,54.8690925041667
-12109.30225,2132.59262499999,5057.3808657875,50.4837925041667
-9620.30225000001,2131.59262499999,5688.0702657875,46.1277925041667
-8672.30225000001,2125.59262499999,6000.6904657875,41.8015925041667
-13970.30225,2113.59262499999,5096.2144657875,37.0123925041667
-8404.30225000001,2095.59262499999,5518.6123657875,31.1902925041667
-11257.30225,2087.59262499999,4199.7578657875,24.7736925041667
-19711.30225,2092.59262499999,-2957.9573342125,18.7821925041667
-23594.30225,2088.59262499999,-6552.4959342125,12.3913925041667
-23651.30225,2070.59262499999,-8216.3152342125,5.37259250416667
-23837.30225,2057.59262499999,-8848.8135342125,-0.361407495833333
-25086.30225,2042.59262499999,-8231.6052342125,-4.81430749583333
-21128.30225,2032.59262499999,-6441.2240342125,-8.95210749583333
-18568.30225,2018.59262499999,-2686.9283342125,-12.3054074958333
-16146.30225,2020.59262499999,-3372.9060342125,-13.6399074958333
-21818.30225,2026.59262499999,-5977.9565342125,-13.5756074958333
-24177.30225,2024.59262499999,-9364.4212342125,-14.4250074958333
-23808.30225,2022.59262499999,-8052.1034342125,-14.5818074958333
-21664.30225,2015.59262499999,-5767.8879342125,-13.3074074958333
-17274.30225,2010.59262499999,-6351.3365342125,-14.2160074958333
-27863.30225,2020.59262499999,-9813.4823342125,-17.7965074958333
-25701.30225,2006.59262499999,-12713.3138342125,-22.1871074958333
-24701.30225,1987.59262499999,-11115.4771342125,-27.4756074958333
-23793.30225,1975.59262499999,-9515.2762342125,-35.1649074958333
-16268.30225,1966.59262499999,-954.5891342125,-44.8236074958333
8126.69774999999,1948.59262499999,21515.6403657875,-53.6383074958333
39774.69775,1936.59262499999,56488.7845657875,-61.7181074958333
72526.69775,1924.59262499999,84552.5731657875,-70.4217074958333
76231.69775,1904.59262499999,84598.2610657875,-78.8094074958333
38823.69775,1899.59262499999,58208.8289657875,-85.1697074958333
12181.69775,1894.59262499999,25715.7750657875,-90.4489074958333
-4785.30225000001,1885.59262499999,6791.4793657875,-97.6941074958333
-18821.30225,1877.59262499999,-3263.4004342125,-106.036507495833
-18344.30225,1861.59262499999,-7381.1137342125,-114.187907495833
-21062.30225,1864.59262499999,-6967.8769342125,-124.567307495833
-20931.30225,1844.59262499999,-11237.1395342125,-138.191607495833
-29813.30225,1824.59262499999,-15108.2030342125,-153.596507495833
-27506.30225,1798.59262499999,-14978.8639342125,-169.479507495833
-21780.30225,1765.59262499999,-11941.3608342125,-188.315107495833
-21212.30225,1739.59262499999,-10620.8951342125,-210.078107495833
-29939.30225,1720.59262499999,-15284.4280342125,-229.716007495833
-29649.30225,1700.59262499999,-19584.9525342125,-250.275807495833
-32897.30225,1675.59262499999,-18427.1990342125,-270.083707495833
-24453.30225,1657.59262499999,-12752.2210342125,-285.366407495833
-18887.30225,1637.59262499999,-6418.4520342125,-299.767407495833
-15404.30225,1615.59262499999,-3245.3569342125,-312.278607495833
-18192.30225,1600.59262499999,-9312.6463342125,-321.020307495833
-32870.30225,1590.59262499999,-15587.9506342125,-327.057407495833
-22803.30225,1581.59262499999,-13789.6270342125,-333.798807495833
-19799.30225,1581.59262499999,-9680.7938342125,-340.276307495833
-17520.30225,1588.59262499999,-6841.6426342125,-345.026407495833
-21262.30225,1587.59262499999,-7645.0030342125,-350.715507495833
-20215.30225,1567.59262499999,-9899.6176342125,-358.206907495833
-25655.30225,1546.59262499999,-11563.4021342125,-365.957107495833
-21695.30225,1528.59262499999,-10333.7620342125,-373.021707495833
-20956.30225,1515.59262499999,-12277.6461342125,-382.286107495833
-29357.30225,1499.59262499999,-12502.5176342125,-393.451607495833
-14909.30225,1496.59262499999,-5381.4236342125,-400.797407495833
-10033.30225,1482.59262499999,-2862.9793342125,-405.151207495833
-16829.30225,1480.59262499999,-3512.0467342125,-409.010207495833
-18487.30225,1469.59262499999,-6500.8442342125,-409.157207495833
-16791.30225,1467.59262499999,-5238.9778342125,-403.934507495833
-14837.30225,1477.59262499999,-2984.7980342125,-395.360807495833
-13772.30225,1472.59262499999,-2075.5726342125,-385.733107495833
-14107.30225,1497.59262499999,-1889.4008342125,-373.259207495833
-13566.30225,1526.59262499999,-2559.7599342125,-357.307507495833
-16988.30225,1526.59262499999,-4603.5572342125,-341.915807495833
-17178.30225,1544.59262499999,-4614.9158342125,-325.616507495833
-12543.30225,1562.59262499999,-3891.0459342125,-306.895607495833
-18748.30225,1555.59262499999,-2920.1199342125,-289.722207495833
-8401.30225000001,1579.59262499999,1809.8674657875,-274.629407495833
-3618.30225000001,1589.59262499999,6397.4833657875,-259.628507495833
-8608.30225000001,1601.59262499999,6907.6103657875,-244.905007495833
-1490.30225000001,1624.59262499999,7785.4285657875,-231.766307495833
-5175.30225000001,1620.59262499999,9054.7261657875,-219.704307495833
-1027.30225000001,1639.59262499999,10302.8410657875,-206.182207495833
1888.69774999999,1648.59262499999,13602.3389657875,-191.423507495833
4531.69774999999,1648.59262499999,15998.8864657875,-176.631407495833
2749.69774999999,1652.59262499999,14743.3584657875,-160.738707495833
1095.69774999999,1669.59262499999,15655.0728657875,-143.017107495833
6238.69774999999,1693.59262499999,17407.1221657875,-124.235507495833
7146.69774999999,1716.59262499999,19498.9579657875,-105.572307495833
5983.69774999999,1732.59262499999,18507.0127657875,-85.6202074958333
2992.69774999999,1751.59262499999,15131.0832657875,-64.1172074958333
-2822.30225000001,1784.59262499999,8680.1859657875,-43.9594074958333
-11275.30225,1789.59262499999,3220.5977657875,-24.7033074958333
-12631.30225,1800.59262499999,1074.0391657875,-5.11470749583333
-4823.30225000001,1814.59262499999,5997.0726657875,13.0967925041667
-4481.30225000001,1825.59262499999,7907.8113657875,29.0409925041667
-9545.30225000001,1836.59262499999,1496.4015657875,44.2713925041667
-19485.30225,1860.59262499999,-4092.6302342125,59.2313925041667
-17840.30225,1874.59262499999,-6615.9165342125,73.3543925041667
-14916.30225,1875.59262499999,-1248.8518342125,87.0805925041667
-7397.30225000001,1885.59262499999,2553.7475657875,100.979992504167
-9905.30225000001,1889.59262499999,3693.1478657875,114.680492504167
-12148.30225,1907.59262499999,-1794.5721342125,127.210092504167
-20824.30225,1928.59262499999,-5026.1222342125,138.901992504167
-17640.30225,1932.59262499999,-6082.4922342125,150.135292504167
-14900.30225,1943.59262499999,-3427.3431342125,160.006992504167
-15423.30225,1946.59262499999,-1631.5332342125,168.806992504167
-11413.30225,1951.59262499999,-618.9802342125,176.884692504167
-13981.30225,1955.59262499999,-445.6659342125,183.426592504167
-14778.30225,1961.59262499999,-4408.4369342125,187.159992504167
-21400.30225,1957.59262499999,-9212.7292342125,188.852192504167
-26336.30225,1961.59262499999,-12368.7514342125,190.749792504167
-20508.30225,1970.59262499999,-9321.1378342125,191.711492504167
-16240.30225,1964.59262499999,-4385.8436342125,191.009992504167
-14375.30225,1956.59262499999,-284.9914342125,191.511992504167
-9740.30225000001,1946.59262499999,-1813.0593342125,193.530592504167
-20001.30225,1944.59262499999,-4103.2287342125,195.527092504167
-14646.30225,1948.59262499999,-2640.9196342125,197.590692504167
-9260.30225000001,1957.59262499999,-1520.5884342125,201.044692504167
-15133.30225,1968.59262499999,-1807.7634342125,205.485792504167
-17493.30225,1971.59262499999,-4343.4509342125,208.412692504167
-14206.30225,1973.59262499999,-2944.8536342125,210.800292504167
-13431.30225,1976.59262499999,-2176.1349342125,213.665392504167
-19421.30225,1989.59262499999,-6396.8125342125,214.569292504167
-22066.30225,1973.59262499999,-8723.0229342125,212.382592504167
-19683.30225,1965.59262499999,-7942.6737342125,208.541792504167
-15352.30225,1957.59262499999,-309.3945342125,204.457392504167
-3795.30225000001,1947.59262499999,2287.2218657875,198.405292504167
-13972.30225,1950.59262499999,1604.1289657875,190.184092504167
-14750.30225,1935.59262499999,-3368.6709342125,183.487892504167
-15917.30225,1935.59262499999,-3567.0741342125,177.854292504167
-13831.30225,1919.59262499999,-3419.7668342125,171.652192504167
-19584.30225,1916.59262499999,-5765.8921342125,166.822892504167
-18048.30225,1912.59262499999,-3392.5682342125,163.676192504167
-11791.30225,1910.59262499999,-627.0563342125,161.224092504167
-13990.30225,1912.59262499999,-2713.0814342125,159.460692504167
-20919.30225,1920.59262499999,-3675.2031342125,159.018792504167
-13259.30225,1909.59262499999,-4122.4335342125,159.730892504167
-17875.30225,1917.59262499999,-3961.8576342125,160.390892504167
-18045.30225,1906.59262499999,-3947.5948342125,161.607892504167
-15047.30225,1916.59262499999,-3147.6647342125,163.775892504167
-14263.30225,1921.59262499999,-1576.1622342125,165.366192504167
-12676.30225,1908.59262499999,-69.7386342125,167.188392504167
-8860.30225000001,1934.59262499999,4633.2396657875,168.809992504167
-1740.30225000001,1919.59262499999,8300.0145657875,169.548992504167
-1852.30225000001,1919.59262499999,9199.8604657875,170.344792504167
-10313.30225,1924.59262499999,4908.9672657875,170.237992504167
-7797.30225000001,1921.59262499999,3926.3761657875,169.649692504167
-8159.30225000001,1922.59262499999,3165.6783657875,168.913092504167
-14658.30225,1923.59262499999,-562.7091342125,166.936992504167
-12674.30225,1918.59262499999,3079.1639657875,165.321392504167
-5155.30225000001,1906.59262499999,8846.5739657875,164.034792504167
2741.69774999999,1896.59262499999,11523.7507657875,159.538692504167
-9677.30225000001,1891.59262499999,6022.7455657875,153.136292504167
-10714.30225,1903.59262499999,-2446.9086342125,146.170292504167
-25616.30225,1896.59262499999,-8369.8482342125,135.160592504167
-19650.30225,1898.59262499999,-6502.1112342125,119.252092504167
-13706.30225,1867.59262499999,-1965.6924342125,100.465092504167
-14596.30225,1827.59262499999,-530.1586342125,79.6335925041667
-12554.30225,1804.59262499999,-115.9234342125,53.5534925041667
-10782.30225,1783.59262499999,-714.1819342125,22.6839925041667
-19406.30225,1751.59262499999,-1392.1300342125,-6.64640749583333
-8767.30225000001,1698.59262499999,129.7418657875,-38.4742074958333
-11621.30225,1670.59262499999,2154.7867657875,-74.6739074958333
-12883.30225,1642.59262499999,2625.5717657875,-105.673807495833
-4013.30225000001,1609.59262499999,7030.4406657875,-134.902007495833
-4885.30225000001,1601.59262499999,9454.3016657875,-161.775707495833
-5526.30225000001,1564.59262499999,7918.5299657875,-182.603407495833
-8205.30225000001,1540.59262499999,5069.3318657875,-201.725307495833
-11553.30225,1516.59262499999,2172.7893657875,-215.601507495833
-11652.30225,1516.59262499999,3376.3835657875,-222.625307495833
-7378.30225000001,1512.59262499999,4551.6970657875,-224.958407495833
-12060.30225,1518.59262499999,1270.4851657875,-224.712707495833
-17654.30225,1532.59262499999,-94.0659342125,-218.587907495833
-12407.30225,1533.59262499999,-334.5737342125,-206.521407495833
-13353.30225,1541.59262499999,618.7150657875,-195.481807495833
-16717.30225,1566.59262499999,-3204.4728342125,-182.557407495833
-22088.30225,1579.59262499999,-6682.3387342125,-165.240407495833
-18550.30225,1597.59262499999,-5997.2730342125,-151.104007495833
-16401.30225,1610.59262499999,-2101.1545342125,-139.298507495833
-9964.30225000001,1623.59262499999,1073.3755657875,-126.489307495833
-15862.30225,1622.59262499999,-264.0187342125,-116.523007495833
-14639.30225,1626.59262499999,1297.0348657875,-110.560207495833
-9520.30225000001,1627.59262499999,2616.1151657875,-106.447707495833
-13949.30225,1650.59262499999,84.4231657875,-103.061707495833
-18992.30225,1628.59262499999,-2957.6663342125,-101.878507495833
-17777.30225,1629.59262499999,-5480.8823342125,-103.038807495833
-21169.30225,1627.59262499999,-6189.8603342125,-103.415707495833
-19579.30225,1624.59262499999,-5152.8186342125,-103.737207495833
-17694.30225,1616.59262499999,-6744.2296342125,-104.364407495833
-27417.30225,1604.59262499999,-8208.9995342125,-104.037007495833
-23056.30225,1617.59262499999,-8274.9090342125,-103.868507495833
-15228.30225,1622.59262499999,-5935.3700342125,-103.741707495833
-26855.30225,1624.59262499999,-7910.6107342125,-102.571707495833
-22412.30225,1630.59262499999,-10209.0271342125,-100.683907495833
-22031.30225,1608.59262499999,-8293.1493342125,-100.076907495833
-25496.30225,1614.59262499999,-12684.6987342125,-101.045607495833
-32347.30225,1614.59262499999,-15856.8793342125,-102.534007495833
-23924.30225,1610.59262499999,-10689.7861342125,-104.514507495833
-17470.30225,1607.59262499999,-8306.5482342125,-108.466807495833
-24336.30225,1603.59262499999,-8207.6763342125,-113.978707495833
-23470.30225,1604.59262499999,-12692.9028342125,-118.184407495833
-25986.30225,1573.59262499999,-7625.2526342125,-121.988807495833
-6313.30225000001,1571.59262499999,8732.3418657875,-126.524807495833
30724.69775,1567.59262499999,43310.2684657875,-129.268707495833
61101.69775,1564.59262499999,71552.9708657875,-130.521807495833
73032.69775,1569.59262499999,84536.8705657875,-131.405107495833
55513.69775,1564.59262499999,69201.9781657875,-130.625007495833
23013.69775,1582.59262499999,36664.7518657875,-126.767307495833
-13148.30225,1571.59262499999,2841.0529657875,-120.829607495833
-28774.30225,1569.59262499999,-15852.6498342125,-115.136007495833
-33350.30225,1585.59262499999,-19840.5455342125,-108.398707495833
-30780.30225,1591.59262499999,-17466.2361342125,-99.9046074958333
-27917.30225,1585.59262499999,-15430.4837342125,-92.8395074958333
-31907.30225,1611.59262499999,-19380.1284342125,-86.7764074958333
-39896.30225,1616.59262499999,-22406.3517342125,-80.2814074958333
-28183.30225,1616.59262499999,-18492.7233342125,-75.0294074958333
-28559.30225,1612.59262499999,-16449.2684342125,-70.5711074958333
-27868.30225,1615.59262499999,-15644.5159342125,-66.2745074958333
-29354.30225,1608.59262499999,-15205.4181342125,-63.5403074958333
-24861.30225,1620.59262499999,-12179.9432342125,-62.4190074958333
-20115.30225,1601.59262499999,-9382.3300342125,-62.2797074958333
-24998.30225,1609.59262499999,-9530.6824342125,-63.5011074958333
-19878.30225,1610.59262499999,-6926.0610342125,-66.1135074958333
-17200.30225,1606.59262499999,-3614.4727342125,-69.8637074958333
-13906.30225,1610.59262499999,-1719.7742342125,-74.7057074958333
-15414.30225,1590.59262499999,-3167.4621342125,-81.7245074958333
-17878.30225,1577.59262499999,-6638.7323342125,-90.6268074958333
-25806.30225,1551.59262499999,-11478.9965342125,-99.2989074958333
-22873.30225,1548.59262499999,-8515.4573342125,-109.959307495833
-12164.30225,1549.59262499999,-5760.5947342125,-122.973507495833
-28543.30225,1529.59262499999,-10617.5433342125,-133.448907495833
-24443.30225,1516.59262499999,-10506.8142342125,-142.509407495833
-19120.30225,1496.59262499999,-8081.1155342125,-152.171607495833
-20574.30225,1484.59262499999,-5427.9881342125,-158.881507495833
-15111.30225,1474.59262499999,-5318.6728342125,-162.948907495833
-20682.30225,1478.59262499999,-5606.6277342125,-165.311407495833
-17886.30225,1482.59262499999,-5417.2870342125,-164.574307495833
-18476.30225,1481.59262499999,-3655.7436342125,-161.661507495833
-10673.30225,1489.59262499999,9.7068657875,-157.439207495833
-10803.30225,1485.59262499999,1157.4666657875,-150.021107495833
-9829.30225000001,1492.59262499999,807.7636657875,-139.512407495833
-14930.30225,1498.59262499999,1077.8050657875,-129.766007495833
-7208.30225000001,1518.59262499999,1524.5240657875,-119.162107495833
-10992.30225,1520.59262499999,1860.0389657875,-106.387307495833
-13736.30225,1523.59262499999,1500.9393657875,-95.7544074958333
-4901.30225000001,1542.59262499999,4726.4268657875,-85.9968074958333
-6519.30225000001,1544.59262499999,7991.5099657875,-75.4095074958333
-4118.30225000001,1561.59262499999,7683.6883657875,-67.6472074958333
-5759.30225000001,1557.59262499999,6908.7634657875,-63.5349074958333
-6646.30225000001,1556.59262499999,5859.1670657875,-61.0578074958333
-7842.30225000001,1555.59262499999,5166.7220657875,-59.6108074958333
-5846.30225000001,1548.59262499999,7672.2356657875,-61.5891074958333
1323.69774999999,1543.59262499999,11737.5368657875,-66.5987074958333
719.697749999992,1540.59262499999,17484.0830657875,-69.8509074958333
12316.69775,1516.59262499999,21619.6907657875,-73.5837074958333
7357.69774999999,1506.59262499999,23989.6028657875,-79.4850074958333
