"ECG","PPG","filteredecg","filteredppg"
-104273.146333333,-53712.7072916667,-10214.7433366542,2426.67203905833
-108927.146333333,-53496.7072916667,-7887.06423665417,2443.60573905833
-101870.146333333,-53546.7072916667,-7717.29383665417,2457.93623905833
-107919.146333333,-53730.7072916667,-8108.33153665417,2475.97593905833
-106247.146333333,-53567.7072916667,-9949.92823665417,2487.84153905833
-106458.146333333,-53590.7072916667,-8561.54363665417,2489.30363905833
-103572.146333333,-53588.7072916667,-6496.24073665417,2486.14923905833
-101998.146333333,-53814.7072916667,-4966.15963665417,2483.51903905833
-102794.146333333,-53761.7072916667,-6128.24193665417,2480.36533905833
-103846.146333333,-53629.7072916667,-8040.46893665417,2474.05723905833
-108109.146333333,-53828.7072916667,-8934.69033665417,2467.36113905833
-101320.146333333,-53809.7072916667,-5197.89523665417,2464.46413905833
-96611.1463333333,-53862.7072916667,-2206.32553665417,2463.00003905833
-104625.146333333,-53739.7072916667,-6126.99703665417,2455.90483905833
-104139.146333333,-53856.7072916667,-5400.88113665417,2448.64553905833
-96332.1463333333,-53711.7072916667,-4295.14253665417,2443.33033905833
-106391.146333333,-53844.7072916667,-6125.13753665417,2427.85633905833
-101325.146333333,-53912.7072916667,-4173.89783665417,2401.87053905833
-97968.1463333333,-53980.7072916667,-1890.01613665417,2371.00573905833
-98793.1463333333,-54011.7072916667,-3801.37023665417,2332.13723905833
-105414.146333333,-54159.7072916667,-8806.83093665417,2280.08743905833
-106389.146333333,-53998.7072916667,-12786.0755366542,2217.80813905833
-109345.146333333,-54139.7072916667,-9421.51993665417,2154.36953905833
-94818.1463333333,-54256.7072916667,-5578.27893665417,2089.74383905833
-100039.146333333,-54392.7072916667,-1668.52213665417,2019.68563905833
-94495.1463333333,-54448.7072916667,922.639063345833,1946.93783905833
-88620.1463333333,-54610.7072916667,1802.06116334583,1872.39703905833
-97877.1463333333,-54593.7072916667,1215.50146334583,1794.15673905833
-91965.1463333333,-54651.7072916667,-825.683236654167,1710.75503905833
-97821.1463333333,-54738.7072916667,-3580.96423665417,1619.90533905833
-99222.1463333333,-54834.7072916667,-6128.50073665417,1523.58673905833
-101102.146333333,-55010.7072916667,-5985.03073665417,1426.73573905833
-95515.1463333333,-55046.7072916667,-2275.80923665417,1327.20383905833
-90375.1463333333,-55081.7072916667,1451.25696334583,1223.04753905833
-93482.1463333333,-55337.7072916667,1234.35786334583,1119.51113905833
-91235.1463333333,-55433.7072916667,1800.84676334583,1012.87903905833
-88701.1463333333,-55623.7072916667,920.599663345833,901.457539058333
-99609.1463333333,-55662.7072916667,-3578.82833665417,793.523339058333
-95995.1463333333,-55689.7072916667,-5185.44003665417,690.581639058333
-93863.1463333333,-55759.7072916667,-704.954236654167,588.215639058333
-88504.1463333333,-55867.7072916667,1637.18916334583,489.623539058333
-87732.1463333333,-56008.7072916667,2044.27206334583,394.283039058333
-95021.1463333333,-56196.7072916667,121.331063345833,296.007439058333
-89135.1463333333,-56243.7072916667,-2065.57473665417,196.610139058333
-97294.1463333333,-56255.7072916667,-3212.31873665417,98.3416390583333
-91788.1463333333,-56360.7072916667,-1751.90353665417,-4.32836094166667
-88228.1463333333,-56539.7072916667,-2624.73713665417,-109.417360941667
-98000.1463333333,-56606.7072916667,-5358.73723665417,-214.969560941667
-97185.1463333333,-56715.7072916667,-11066.3688366542,-326.556660941667
-101707.146333333,-56836.7072916667,-9739.49153665417,-447.518760941667
-88594.1463333333,-56868.7072916667,-7319.48553665417,-573.887560941667
-100273.146333333,-57077.7072916667,-6373.84443665417,-700.271460941667
-89556.1463333333,-57165.7072916667,-3791.41743665417,-833.836860941667
-89154.1463333333,-57194.7072916667,-1988.35333665417,-975.073260941667
-91780.1463333333,-57523.7072916667,-6276.94883665417,-1108.57376094167
-96145.1463333333,-57586.7072916667,-6800.59383665417,-1235.37406094167
-92302.1463333333,-57757.7072916667,-4898.01823665417,-1363.04386094167
-80597.1463333333,-57896.7072916667,-1190.40593665417,-1485.97716094167
-91420.1463333333,-57882.7072916667,-3827.56453665417,-1598.69856094167
-89058.1463333333,-58025.7072916667,-7756.89863665417,-1705.31536094167
-91350.1463333333,-58089.7072916667,-6798.37213665417,-1814.59576094167
-89337.1463333333,-58098.7072916667,-10815.9686366542,-1921.67596094167
-96815.1463333333,-58202.7072916667,-14622.9318366542,-2023.21976094167
-97739.1463333333,-58462.7072916667,-14228.3736366542,-2130.28656094167
-83528.1463333333,-58416.7072916667,-7342.05033665417,-2245.87306094167
-77772.1463333333,-58574.7072916667,4331.81496334583,-2364.12076094167
-59507.1463333333,-58625.7072916667,20608.3121633458,-2482.80686094167
-37093.1463333333,-58842.7072916667,37436.9056633458,-2600.64456094167
-30156.1463333333,-58958.7072916667,48054.8300633458,-2719.50576094167
-32823.1463333333,-59018.7072916667,44111.7658633458,-2841.90466094167
-41051.1463333333,-59118.7072916667,38545.6557633458,-2965.63496094167
-43633.1463333333,-59238.7072916667,29487.2475633458,-3089.87046094167
-61349.1463333333,-59278.7072916667,16596.0340633458,-3219.19536094167
-73249.1463333333,-59394.7072916667,2124.83976334583,-3356.63556094167
-86251.1463333333,-59504.7072916667,-12005.7167366542,-3498.63236094167
-99561.1463333333,-59626.7072916667,-24781.9413366542,-3639.89286094167
-106456.146333333,-59807.7072916667,-32692.7076366542,-3782.56936094167
-107975.146333333,-59905.7072916667,-37275.8351366542,-3929.24226094167
-114863.146333333,-60265.7072916667,-39311.2791366542,-4075.26166094167
-105920.146333333,-60274.7072916667,-34113.3981366542,-4223.01356094167
-96963.1463333333,-60323.7072916667,-27078.4104366542,-4374.09496094167
-96951.1463333333,-60351.7072916667,-23750.0112366542,-4522.67206094167
-90356.1463333333,-60567.7072916667,-18864.1894366542,-4666.86506094167
-85556.1463333333,-60620.7072916667,-13898.3590366542,-4809.23786094167
-79115.1463333333,-60784.7072916667,-10930.3171366542,-4950.62246094167
-81761.1463333333,-60849.7072916667,-10099.6207366542,-5088.09206094167
-78150.1463333333,-61120.7072916667,-9325.27923665417,-5225.28756094167
-76161.1463333333,-61248.7072916667,-7810.65363665417,-5368.22046094167
-74252.1463333333,-61331.7072916667,-5706.19123665417,-5513.32716094167
-72081.1463333333,-61403.7072916667,-1015.78183665417,-5656.92836094167
-63758.1463333333,-61407.7072916667,-1585.41413665417,-5800.22126094167
-73990.1463333333,-61562.7072916667,-5221.98963665417,-5943.99086094167
-81759.1463333333,-61667.7072916667,-11403.3983366542,-6083.93886094167
-73762.1463333333,-61871.7072916667,-8133.91213665417,-6237.44906094167
-68191.1463333333,-61990.7072916667,-3080.25213665417,-6401.19826094167
-72531.1463333333,-62081.7072916667,-1971.65583665417,-6539.82776094167
-64159.1463333333,-62156.7072916667,528.747463345833,-6689.98786094167
-63751.1463333333,-62291.7072916667,2413.21686334583,-6857.64116094167
-67032.1463333333,-62415.7072916667,1699.85936334583,-6961.39786094167
-61848.1463333333,-62410.7072916667,3156.32816334583,-7024.95116094167
-64056.1463333333,-62529.7072916667,5353.53246334583,-7080.61246094167
-56078.1463333333,-62634.7072916667,6204.48736334583,-7059.91896094167
-62244.1463333333,-62484.7072916667,5972.43496334583,-6961.44006094167
-59093.1463333333,-62226.7072916667,7148.06566334583,-6818.45756094167
-50357.1463333333,-61962.7072916667,14145.5491633458,-6614.57696094167
-47830.1463333333,-61575.7072916667,14372.4041633458,-6315.11076094167
-51119.1463333333,-61142.7072916667,12873.5574633458,-5937.62586094167
-54736.1463333333,-60737.7072916667,14790.3283633458,-5544.10926094167
-38669.1463333333,-60388.7072916667,20356.1939633458,-5097.19416094167
-41963.1463333333,-59710.7072916667,24550.8642633458,-4577.74006094167
-43239.1463333333,-59082.7072916667,19777.9249633458,-4075.07356094167
-45117.1463333333,-58470.7072916667,23772.8793633458,-3566.93176094167
-30866.1463333333,-57861.7072916667,30188.3346633458,-3017.49366094167
-29289.1463333333,-57496.7072916667,36028.7352633458,-2495.74786094167
-28037.1463333333,-56951.7072916667,35029.3449633458,-1991.01006094167
-30448.1463333333,-56393.7072916667,33391.4134633458,-1474.05076094167
-29404.1463333333,-55753.7072916667,37485.9744633458,-986.040660941667
-17666.1463333333,-55340.7072916667,39418.1291633458,-525.922060941667
-28910.1463333333,-54817.7072916667,38846.5984633458,-74.8101609416667
-27725.1463333333,-54342.7072916667,32992.2785633458,352.865239058333
-33906.1463333333,-53914.7072916667,30583.4336633458,760.499439058333
-32938.1463333333,-53452.7072916667,25997.9152633458,1153.99393905833
-50289.1463333333,-53071.7072916667,15423.4889633458,1522.67743905833
-57001.1463333333,-52763.7072916667,8124.27286334583,1860.57773905833
-58730.1463333333,-52335.7072916667,3278.32776334583,2174.53233905833
-62853.1463333333,-51922.7072916667,-152.319536654167,2473.08473905833
-66263.1463333333,-51625.7072916667,-2116.54223665417,2754.76363905833
-65696.1463333333,-51311.7072916667,-3438.05043665417,3015.81313905833
-66804.1463333333,-51108.7072916667,-5936.47983665417,3261.35003905833
-72079.1463333333,-50880.7072916667,-6330.67963665417,3494.00933905833
-64227.1463333333,-50659.7072916667,-6232.82633665417,3710.27513905833
-71371.1463333333,-50241.7072916667,-5583.67303665417,3906.03683905833
-67395.1463333333,-50063.7072916667,-8683.99703665417,4081.93693905833
-74055.1463333333,-49742.7072916667,-9820.47473665417,4239.33213905833
-70856.1463333333,-49684.7072916667,-9054.43483665417,4375.49373905833
-67820.1463333333,-49480.7072916667,-8442.49323665417,4492.34473905833
-74911.1463333333,-49266.7072916667,-10116.4075366542,4593.82423905833
-71986.1463333333,-49251.7072916667,-12031.5609366542,4673.56533905833
-79514.1463333333,-49045.7072916667,-12653.8015366542,4730.85663905833
-68267.1463333333,-49138.7072916667,-11835.3735366542,4778.12073905833
-76947.1463333333,-48941.7072916667,-14040.5975366542,4805.25823905833
-77309.1463333333,-48886.7072916667,-16042.7924366542,4809.54093905833
-74968.1463333333,-48722.7072916667,-12865.9682366542,4814.44823905833
-70378.1463333333,-48703.7072916667,-10874.0068366542,4816.71373905833
-68986.1463333333,-48658.7072916667,-10283.4554366542,4806.34463905833
-78583.1463333333,-48543.7072916667,-10911.0845366542,4796.73093905833
-66175.1463333333,-48581.7072916667,-10159.7214366542,4785.90673905833
-72803.1463333333,-48661.7072916667,-9395.45633665417,4767.77873905833
-75106.1463333333,-48570.7072916667,-10550.4176366542,4749.54613905833
-65923.1463333333,-48462.7072916667,-7458.25163665417,4729.68633905833
-67609.1463333333,-48273.7072916667,-4939.17623665417,4705.41233905833
-71021.1463333333,-48218.7072916667,-7043.84153665417,4682.02673905833
-68805.1463333333,-48260.7072916667,-7583.35863665417,4663.38533905833
-70506.1463333333,-48251.7072916667,-7224.84443665417,4646.06363905833
-69729.1463333333,-48253.7072916667,-5527.45703665417,4624.44313905833
-64217.1463333333,-48177.7072916667,-4321.67183665417,4596.42403905833
-65807.1463333333,-48081.7072916667,-5439.72463665417,4564.98463905833
-79261.1463333333,-47961.7072916667,-10661.1886366542,4532.12453905833
-69911.1463333333,-47939.7072916667,-9170.81143665417,4499.77333905833
-68119.1463333333,-48037.7072916667,-6501.31373665417,4466.63273905833
-75735.1463333333,-47853.7072916667,-7973.14163665417,4429.85953905833
-65457.1463333333,-47876.7072916667,-2410.20013665417,4394.16143905833
-58368.1463333333,-47915.7072916667,2607.07016334583,4359.28283905833
-67950.1463333333,-47718.7072916667,628.841963345833,4314.93593905833
-64684.1463333333,-47761.7072916667,-3057.55723665417,4262.91183905833
-72651.1463333333,-47793.7072916667,-6345.64833665417,4207.74983905833
-72868.1463333333,-47604.7072916667,-6952.76983665417,4143.28443905833
-67419.1463333333,-47605.7072916667,-6856.34433665417,4070.95063905833
-73008.1463333333,-47747.7072916667,-6715.48643665417,3993.32923905833
-72766.1463333333,-47666.7072916667,-6644.76353665417,3905.97263905833
-66912.1463333333,-47691.7072916667,-4067.25433665417,3804.27673905833
-69557.1463333333,-47743.7072916667,-1677.46573665417,3691.53763905833
-64832.1463333333,-47755.7072916667,-2519.18773665417,3575.15853905833
-72041.1463333333,-47805.7072916667,-5691.25213665417,3449.74003905833
-73242.1463333333,-47726.7072916667,-6975.90903665417,3313.40053905833
-65169.1463333333,-47933.7072916667,97.8028633458333,3178.81973905833
-58157.1463333333,-47942.7072916667,3339.26046334583,3042.51573905833
-63427.1463333333,-48040.7072916667,3328.77766334583,2899.52023905833
-65511.1463333333,-47937.7072916667,-2063.31143665417,2760.28313905833
-70228.1463333333,-48102.7072916667,-3154.96463665417,2625.80723905833
-62883.1463333333,-48233.7072916667,1024.60946334583,2490.66183905833
-56391.1463333333,-48084.7072916667,6981.77976334583,2364.61313905833
-51895.1463333333,-48213.7072916667,11043.3598633458,2244.65773905833
-56311.1463333333,-48276.7072916667,9989.92626334583,2112.44073905833
-56228.1463333333,-48252.7072916667,6465.01996334583,1973.23543905833
-63796.1463333333,-48347.7072916667,2887.36816334583,1834.66243905833
-60554.1463333333,-48267.7072916667,1177.97566334583,1681.88783905833
-64159.1463333333,-48366.7072916667,-1351.00993665417,1508.11493905833
-67544.1463333333,-48429.7072916667,-3777.31353665417,1322.77293905833
-66942.1463333333,-48589.7072916667,-5092.51573665417,1135.36633905833
-67200.1463333333,-48752.7072916667,-3499.01383665417,931.730939058333
-60822.1463333333,-48855.7072916667,-2576.76223665417,710.996539058333
-70376.1463333333,-49075.7072916667,-5577.95883665417,502.607739058333
-67720.1463333333,-49145.7072916667,-4907.47873665417,300.275839058333
-63103.1463333333,-49170.7072916667,-2808.05803665417,91.3314390583333
-62808.1463333333,-49330.7072916667,-1845.38263665417,-104.351060941667
-62507.1463333333,-49390.7072916667,-1940.19723665417,-280.836560941667
-60711.1463333333,-49514.7072916667,-3833.70993665417,-448.696860941667
-71130.1463333333,-49497.7072916667,-8834.50683665417,-612.818360941667
-67483.1463333333,-49519.7072916667,-6592.21163665417,-764.911460941667
-58700.1463333333,-49603.7072916667,-2455.42173665417,-905.111560941667
-61235.1463333333,-49663.7072916667,-674.084336654167,-1050.94206094167
-59064.1463333333,-49726.7072916667,-3613.12443665417,-1199.97006094167
-64864.1463333333,-49782.7072916667,-8423.84733665417,-1344.52386094167
-73305.1463333333,-49882.7072916667,-13364.9002366542,-1494.26856094167
-65363.1463333333,-49804.7072916667,-9023.10443665417,-1652.70866094167
-59059.1463333333,-49886.7072916667,-3942.76973665417,-1814.10356094167
-62204.1463333333,-49937.7072916667,-6281.50883665417,-1974.25066094167
-68291.1463333333,-50130.7072916667,-13488.7923366542,-2135.44586094167
-72414.1463333333,-50192.7072916667,-17468.4148366542,-2299.21306094167
-66252.1463333333,-50269.7072916667,-9317.74483665417,-2460.19216094167
-41367.1463333333,-50231.7072916667,12213.1829633458,-2615.23686094167
-20310.1463333333,-50366.7072916667,36433.1099633458,-2768.22746094167
3825.85366666666,-50501.7072916667,52711.7000633458,-2924.34356094167
-1173.14633333334,-50486.7072916667,52307.8102633458,-3077.98666094167
-10237.1463333333,-50331.7072916667,45056.1045633458,-3227.86736094167
-9331.14633333334,-50629.7072916667,41010.2489633458,-3385.62886094167
-20057.1463333333,-50747.7072916667,28002.1149633458,-3554.36916094167
-40499.1463333333,-50599.7072916667,11261.4434633458,-3727.36596094167
-57562.1463333333,-50666.7072916667,-3171.32893665417,-3901.53176094167
-62319.1463333333,-50944.7072916667,-19017.4302366542,-4082.02916094167
-88462.1463333333,-51054.7072916667,-33397.4849366542,-4269.23536094167
-93549.1463333333,-51123.7072916667,-45911.5680366542,-4452.88496094167
-94849.1463333333,-51299.7072916667,-40746.4364366542,-4632.77456094167
-77227.1463333333,-51317.7072916667,-30795.4052366542,-4814.16726094167
-74579.1463333333,-51287.7072916667,-25990.2026366542,-4994.99766094167
-80013.1463333333,-51554.7072916667,-29547.1862366542,-5168.22036094167
-77011.1463333333,-51491.7072916667,-27011.1972366542,-5342.22536094167
-66723.1463333333,-51584.7072916667,-21313.5366366542,-5517.46806094167
-64733.1463333333,-51673.7072916667,-16164.3562366542,-5688.87806094167
-64440.1463333333,-51790.7072916667,-15434.9245366542,-5869.25376094167
-60362.1463333333,-51934.7072916667,-12111.2448366542,-6064.54626094167
-56283.1463333333,-52047.7072916667,-8100.27983665417,-6267.20886094167
-51881.1463333333,-52040.7072916667,-4131.38723665417,-6469.79446094167
-50303.1463333333,-52277.7072916667,-4456.81323665417,-6685.45116094167
-54899.1463333333,-52438.7072916667,-6251.96783665417,-6913.70846094167
-54211.1463333333,-52431.7072916667,-7159.72113665417,-7126.69146094167
-53093.1463333333,-52661.7072916667,-6173.30083665417,-7343.68266094167
-54254.1463333333,-52752.7072916667,-4608.44423665417,-7572.26186094167
-46977.1463333333,-52931.7072916667,-4368.79853665417,-7766.99956094167
-56142.1463333333,-52954.7072916667,-5992.71143665417,-7954.75326094167
-53266.1463333333,-53140.7072916667,-6502.65823665417,-8149.01586094167
-46325.1463333333,-53103.7072916667,-2058.09973665417,-8284.31016094167
-47572.1463333333,-53093.7072916667,454.405263345833,-8380.22746094167
-43152.1463333333,-53105.7072916667,2781.45586334583,-8462.26046094167
-38877.1463333333,-53158.7072916667,6012.37436334583,-8473.78476094167
-39656.1463333333,-53026.7072916667,7169.53406334583,-8417.27346094167
-37764.1463333333,-52719.7072916667,7346.38376334583,-8319.22086094167
-38153.1463333333,-52649.7072916667,7074.41156334583,-8159.03376094167
-39420.1463333333,-52086.7072916667,7648.24536334583,-7921.53666094167
-36976.1463333333,-51742.7072916667,9402.78336334583,-7620.58246094167
-30307.1463333333,-51314.7072916667,12149.0244633458,-7279.12126094167
-33808.1463333333,-50904.7072916667,13777.9373633458,-6862.01686094167
-27620.1463333333,-50111.7072916667,16015.9036633458,-6368.62326094167
-23967.1463333333,-49702.7072916667,21635.5817633458,-5873.62596094167
-19093.1463333333,-49023.7072916667,23905.1352633458,-5344.10466094167
-20156.1463333333,-48406.7072916667,25997.8300633458,-4754.55796094167
-13981.1463333333,-47659.7072916667,29927.9945633458,-4190.79906094167
-8287.14633333334,-46895.7072916667,35210.9461633458,-3634.69506094167
-4052.14633333334,-46270.7072916667,38877.9117633458,-3049.89656094167
-7085.14633333334,-45442.7072916667,38325.5393633458,-2494.89276094167
-6505.14633333334,-44946.7072916667,37602.4390633458,-1960.85636094167
-8137.14633333334,-44443.7072916667,37407.0257633458,-1423.37616094167
-3857.14633333334,-43861.7072916667,39236.8940633458,-917.565060941667
-6563.14633333334,-43379.7072916667,34069.3966633458,-443.101660941667
-19766.1463333333,-42756.7072916667,26436.6802633458,15.6861390583333
-22491.1463333333,-42110.7072916667,19930.9496633458,446.710939058333
-27064.1463333333,-41637.7072916667,15736.1798633458,844.651739058333
-31457.1463333333,-41025.7072916667,11897.6668633458,1217.83213905833
-35900.1463333333,-40610.7072916667,7389.05786334583,1574.63173905833
-40749.1463333333,-40324.7072916667,1700.02876334583,1902.00863905833
-46834.1463333333,-39898.7072916667,-2675.04583665417,2199.95023905833
-45891.1463333333,-39491.7072916667,-2760.58333665417,2496.38043905833
-43748.1463333333,-39176.7072916667,-2128.06243665417,2776.85693905833
-48204.1463333333,-38932.7072916667,-4745.79433665417,3045.26923905833
-50682.1463333333,-38506.7072916667,-7954.06883665417,3319.05623905833
-51158.1463333333,-38162.7072916667,-11894.9407366542,3581.90523905833
-63112.1463333333,-37714.7072916667,-16229.7701366542,3838.61043905833
-56223.1463333333,-37322.7072916667,-14386.7286366542,4099.90213905833
-55497.1463333333,-36821.7072916667,-9404.52113665417,4361.46283905833
-43719.1463333333,-36552.7072916667,-4184.87543665417,4605.51583905833
-49430.1463333333,-36204.7072916667,-10168.4802366542,4841.44493905833
-62176.1463333333,-36135.7072916667,-18313.1820366542,5074.53083905833
-63669.1463333333,-35715.7072916667,-18964.8545366542,5280.84203905833
-52181.1463333333,-35481.7072916667,-14164.5936366542,5460.84913905833
-52988.1463333333,-35093.7072916667,-9408.33913665417,5625.36263905833
-53711.1463333333,-34870.7072916667,-10568.7217366542,5765.96143905833
-53167.1463333333,-34575.7072916667,-11658.2320366542,5883.23323905833
-54900.1463333333,-34390.7072916667,-12336.2771366542,5981.75053905833
-55783.1463333333,-34275.7072916667,-10972.8828366542,6059.06893905833
-48003.1463333333,-34133.7072916667,-7878.66973665417,6108.78913905833
-47008.1463333333,-34039.7072916667,-6005.52343665417,6133.52273905833
-55398.1463333333,-33975.7072916667,-7721.63383665417,6144.34173905833
-47402.1463333333,-33810.7072916667,-7219.83383665417,6129.85873905833
-53883.1463333333,-33754.7072916667,-5562.40623665417,6087.94453905833
-44342.1463333333,-33743.7072916667,-4050.30083665417,6043.55813905833
-50566.1463333333,-33718.7072916667,-7640.37943665417,5984.67703905833
-61448.1463333333,-33579.7072916667,-14399.5572366542,5916.90373905833
-55661.1463333333,-33539.7072916667,-12899.7135366542,5846.57443905833
-53585.1463333333,-33627.7072916667,-8645.42793665417,5761.13733905833
-49408.1463333333,-33631.7072916667,-5668.31563665417,5683.65573905833
-49054.1463333333,-33599.7072916667,-6162.29973665417,5612.95763905833
-53364.1463333333,-33499.7072916667,-8061.37543665417,5537.95283905833
-53634.1463333333,-33526.7072916667,-9376.16133665417,5466.82793905833
-53822.1463333333,-33598.7072916667,-10068.3560366542,5404.99363905833
-55904.1463333333,-33442.7072916667,-8940.87623665417,5347.12993905833
-47121.1463333333,-33354.7072916667,-4421.69753665417,5285.32723905833
-45683.1463333333,-33309.7072916667,-1780.13833665417,5225.34733905833
-44772.1463333333,-33181.7072916667,-1401.90323665417,5169.79013905833
-49962.1463333333,-33289.7072916667,-4060.79753665417,5106.00263905833
-49076.1463333333,-33231.7072916667,-2749.69643665417,5033.24033905833
-44406.1463333333,-33207.7072916667,-1190.15533665417,4957.61373905833
-48204.1463333333,-33222.7072916667,-3621.67873665417,4876.75243905833
-51900.1463333333,-33199.7072916667,-3470.17523665417,4790.64023905833
-43725.1463333333,-33188.7072916667,-1622.19233665417,4699.84733905833
-44357.1463333333,-33199.7072916667,2595.02356334583,4602.88343905833
-39664.1463333333,-33131.7072916667,2706.31926334583,4504.75903905833
-43914.1463333333,-33202.7072916667,2346.96176334583,4405.09053905833
-40900.1463333333,-33286.7072916667,4261.19416334583,4294.29673905833
-35540.1463333333,-33069.7072916667,6291.49396334583,4178.51073905833
-40826.1463333333,-33182.7072916667,6395.57226334583,4054.13673905833
-36180.1463333333,-33264.7072916667,7078.03506334583,3910.75563905833
-38805.1463333333,-33334.7072916667,7751.76236334583,3756.62693905833
-34331.1463333333,-33414.7072916667,6978.82146334583,3595.59403905833
-41747.1463333333,-33423.7072916667,2422.67466334583,3419.57013905833
-48080.1463333333,-33492.7072916667,-1683.46603665417,3229.01073905833
-40427.1463333333,-33604.7072916667,-887.190336654167,3040.57303905833
-45524.1463333333,-33701.7072916667,-1040.19653665417,2847.84753905833
-44384.1463333333,-33882.7072916667,-1927.84203665417,2644.50163905833
-44104.1463333333,-34020.7072916667,-4082.25703665417,2447.30743905833
-51028.1463333333,-34088.7072916667,-4434.87783665417,2251.27133905833
-43220.1463333333,-33997.7072916667,-4185.95653665417,2050.10963905833
-45351.1463333333,-34133.7072916667,-4013.46843665417,1858.65963905833
-49507.1463333333,-34265.7072916667,-6411.88693665417,1679.85373905833
-49463.1463333333,-34368.7072916667,-7086.87743665417,1505.95413905833
-40152.1463333333,-34421.7072916667,-2023.90203665417,1335.79373905833
-41062.1463333333,-34489.7072916667,-2409.05503665417,1178.71663905833
-46233.1463333333,-34647.7072916667,-4760.36133665417,1032.00363905833
-43503.1463333333,-34506.7072916667,-6807.31943665417,876.392039058333
-48686.1463333333,-34552.7072916667,-8445.63043665417,719.498739058333
-49045.1463333333,-34638.7072916667,-7453.95553665417,568.745839058333
-34085.1463333333,-34680.7072916667,-1007.42903665417,404.579039058333
-38750.1463333333,-34704.7072916667,-1125.10483665417,225.744539058333
-38786.1463333333,-34651.7072916667,-5337.24653665417,42.3153390583333
-51043.1463333333,-34901.7072916667,-11073.6560366542,-148.273460941667
-48955.1463333333,-35155.7072916667,-14397.6485366542,-357.204360941667
