"ECG","PPG","filteredecg","filteredppg"
-13714.30025,-8749.810875,-7249.50138174583,84.3372255666667
-14447.30025,-8751.810875,-8137.71798174583,85.8148255666667
-17138.30025,-8759.810875,-7632.76698174583,86.7166255666667
-3623.30024999997,-8751.810875,-3063.70228174583,87.0575255666667
-9309.30024999997,-8749.810875,-4930.02188174583,86.7344255666667
-11232.30025,-8751.810875,-8850.32938174583,85.8001255666667
-17084.30025,-8747.810875,-9495.86208174583,84.5030255666667
-7328.30024999997,-8758.810875,-6308.49378174583,82.6363255666667
-6372.30024999997,-8756.810875,-3596.76308174583,80.1288255666667
-11581.30025,-8751.810875,-7124.32278174583,77.4325255666667
-9892.30024999997,-8767.810875,-5016.82558174583,74.5673255666667
-3550.30024999997,-8769.810875,-2361.63638174583,71.2905255666667
-5658.30024999997,-8766.810875,-3823.42478174583,67.6601255666667
-10502.30025,-8773.810875,-4983.62268174583,63.2711255666667
-6042.30024999997,-8767.810875,-6206.15418174583,58.2555255666667
-9202.30024999997,-8777.810875,-7859.29768174583,53.4763255666667
-13151.30025,-8779.810875,-9421.73098174583,48.3898255666667
-11063.30025,-8782.810875,-9347.48998174583,42.7535255666667
-4477.30024999997,-8792.810875,-6486.36298174583,37.8827255666667
-8455.30024999997,-8807.810875,-7685.46348174583,33.5404255666667
-7843.30024999997,-8801.810875,-8402.80248174583,29.1152255666667
-3880.30024999997,-8808.810875,-3258.13128174583,25.3616255666667
4682.69975000003,-8808.810875,-237.512881745833,22.9318255666667
1738.69975000003,-8806.810875,735.231318254167,21.2861255666667
-952.300249999971,-8806.810875,-1073.71958174583,19.3905255666667
2753.69975000003,-8802.810875,-3748.87008174583,17.6806255666667
-2732.30024999997,-8804.810875,-5858.67688174583,16.5777255666667
-6054.30024999997,-8807.810875,-4481.75158174583,15.0252255666667
11688.69975,-8806.810875,2940.50891825417,12.4735255666667
11327.69975,-8805.810875,10178.2816182542,9.58682556666667
15433.69975,-8810.810875,10309.1133182542,7.13032556666667
13827.69975,-8813.810875,8237.26951825417,5.15062556666667
9964.69975000003,-8821.810875,6856.03171825417,3.19682556666667
16333.69975,-8825.810875,11549.9006182542,1.28762556666667
22817.69975,-8828.810875,11833.7280182542,-0.0931744333333333
13187.69975,-8816.810875,8920.86741825417,-1.09427443333333
8891.69975000003,-8810.810875,2395.25291825417,-2.64607443333333
8099.69975000003,-8809.810875,233.175318254167,-4.98117443333333
9212.69975000003,-8804.810875,-2574.22698174583,-7.46787443333333
-6692.30024999997,-8822.810875,-10118.2636817458,-9.74057443333333
-697.300249999971,-8810.810875,-8466.91448174583,-12.1793744333333
10381.69975,-8822.810875,-2198.84128174583,-14.5969744333333
4633.69975000003,-8828.810875,-385.954381745833,-17.0588744333333
11669.69975,-8845.810875,-234.535681745833,-19.8920744333333
9568.69975000003,-8835.810875,615.243218254167,-22.2720744333333
7602.69975000003,-8830.810875,-2705.02038174583,-23.8509744333333
2022.69975000003,-8815.810875,-5481.00338174583,-25.0414744333333
10316.69975,-8806.810875,-4888.26518174583,-26.1599744333333
5578.69975000003,-8818.810875,-4690.21558174583,-26.5839744333333
9528.69975000003,-8829.810875,-4063.60938174583,-26.3123744333333
11484.69975,-8827.810875,-1299.70878174583,-26.5932744333333
14999.69975,-8817.810875,1613.58821825417,-27.3535744333333
20441.69975,-8825.810875,6766.54641825417,-28.1035744333333
30715.69975,-8819.810875,14457.9851182542,-29.4669744333333
42737.69975,-8819.810875,33782.1702182542,-31.2941744333333
73493.69975,-8814.810875,49508.2313182542,-33.2906744333333
60803.69975,-8816.810875,48398.0418182542,-35.8621744333333
47502.69975,-8824.810875,29553.1159182542,-39.0624744333333
24099.69975,-8810.810875,5586.82901825417,-42.6537744333333
1292.69975000003,-8823.810875,-13524.6876817458,-46.6036744333333
929.699750000029,-8820.810875,-19485.1438817458,-51.3848744333333
380.699750000029,-8837.810875,-18779.5212817458,-56.9230744333333
3271.69975000003,-8841.810875,-15493.1169817458,-62.3648744333333
9029.69975000003,-8844.810875,-16467.9640817458,-67.8023744333333
-237.300249999971,-8838.810875,-16849.7669817458,-73.6193744333333
11279.69975,-8840.810875,-12477.1436817458,-79.3991744333333
18118.69975,-8838.810875,-7334.23338174583,-84.9900744333333
17816.69975,-8853.810875,-4370.69458174583,-90.5941744333333
18451.69975,-8856.810875,-6905.50028174583,-96.3256744333333
14563.69975,-8862.810875,-7707.84088174583,-102.084774433333
20008.69975,-8857.810875,-8685.11918174583,-107.866674433333
12601.69975,-8858.810875,-10896.8525817458,-113.928474433333
16378.69975,-8870.810875,-8116.88888174583,-120.392774433333
26334.69975,-8875.810875,-4600.79068174583,-127.108074433333
19769.69975,-8883.810875,-4284.12088174583,-133.919974433333
25003.69975,-8885.810875,-4460.18268174583,-140.740174433333
24414.69975,-8871.810875,-4979.28548174583,-147.655174433333
21308.69975,-8884.810875,-6010.17858174583,-154.772774433333
26274.69975,-8902.810875,-6378.97638174583,-162.795474433333
22537.69975,-8899.810875,-6165.70438174583,-171.456674433333
26274.69975,-8907.810875,-5341.07888174583,-179.411274433333
28785.69975,-8915.810875,-5643.61648174583,-188.038474433333
26566.69975,-8909.810875,-6552.78118174583,-197.556574433333
23509.69975,-8918.810875,-6718.37448174583,-204.878374433333
33267.69975,-8920.810875,-3345.81658174583,-210.560974433333
34590.69975,-8942.810875,993.373918254167,-215.954674433333
37229.69975,-8938.810875,4204.02851825417,-219.162174433333
45386.69975,-8936.810875,8273.85481825417,-220.200574433333
43410.69975,-8932.810875,9001.37471825417,-219.757974433333
41866.69975,-8914.810875,5282.63181825417,-216.827974433333
35949.69975,-8904.810875,1989.76491825417,-211.830474433333
42109.69975,-8897.810875,3439.31091825417,-206.013974433333
42765.69975,-8894.810875,3710.69121825417,-198.200474433333
40971.69975,-8869.810875,5158.76301825417,-188.127674433333
50250.69975,-8878.810875,11018.5325182542,-178.417974433333
55688.69975,-8854.810875,13199.9444182542,-168.985974433333
52239.69975,-8835.810875,13037.4759182542,-158.635274433333
49617.69975,-8827.810875,11871.5430182542,-148.321074433333
55501.69975,-8801.810875,12857.4914182542,-137.517374433333
51084.69975,-8791.810875,13231.2923182542,-125.924974433333
53477.69975,-8792.810875,9056.78661825417,-114.839474433333
43676.69975,-8775.810875,6326.36151825417,-104.233474433333
46072.69975,-8751.810875,6354.63271825417,-93.5028744333333
58681.69975,-8746.810875,11357.6007182542,-83.0780744333333
51483.69975,-8725.810875,13150.4135182542,-73.0219744333333
59526.69975,-8710.810875,10578.2898182542,-63.1136744333333
42468.69975,-8691.810875,1577.35551825417,-53.3576744333333
35687.69975,-8690.810875,-3456.91198174583,-43.6014744333333
40984.69975,-8691.810875,-4819.36318174583,-33.8904744333333
41882.69975,-8665.810875,-3706.02688174583,-24.5264744333333
41662.69975,-8654.810875,1568.77791825417,-15.9607744333333
55509.69975,-8627.810875,6376.47891825417,-7.92757443333333
51220.69975,-8625.810875,5459.36001825417,0.346825566666667
44196.69975,-8623.810875,2427.95451825417,8.70452556666667
48776.69975,-8604.810875,-1429.74088174583,16.8645255666667
39859.69975,-8587.810875,-5774.31758174583,25.4163255666667
38570.69975,-8582.810875,-5015.39338174583,34.6587255666667
48016.69975,-8574.810875,-2974.02878174583,44.1485255666667
43489.69975,-8561.810875,-3459.45898174583,53.3616255666667
41170.69975,-8552.810875,-5925.57788174583,62.9911255666667
40637.69975,-8531.810875,-7917.11548174583,73.1117255666667
42589.69975,-8508.810875,-7251.55798174583,82.2715255666667
41252.69975,-8497.810875,-9919.71998174583,90.7506255666667
35607.69975,-8481.810875,-14613.5409817458,99.2079255666667
29677.69975,-8481.810875,-21713.2559817458,106.759125566667
26133.69975,-8477.810875,-21819.5441817458,113.037225566667
35790.69975,-8464.810875,-16835.6052817458,118.545625566667
45397.69975,-8443.810875,-6308.44048174583,123.706225566667
54298.69975,-8451.810875,-193.562981745833,128.285925566667
56629.69975,-8454.810875,3404.24081825417,132.085625566667
57170.69975,-8429.810875,4720.22521825417,135.578325566667
63003.69975,-8420.810875,8011.33041825417,138.842925566667
67252.69975,-8423.810875,11326.9703182542,141.703725566667
66276.69975,-8413.810875,14409.6964182542,144.251325566667
74551.69975,-8390.810875,15329.5121182542,146.258025566667
65564.69975,-8398.810875,10967.4967182542,147.958525566667
60142.69975,-8399.810875,6362.49211825417,149.078425566667
59729.69975,-8400.810875,4899.33421825417,149.515625566667
70689.69975,-8401.810875,9923.18661825417,150.313125566667
68511.69975,-8375.810875,10536.1483182542,151.222025566667
66938.69975,-8380.810875,10420.4238182542,151.791025566667
75367.69975,-8376.810875,12378.5886182542,152.759925566667
70608.69975,-8367.810875,11933.4022182542,154.811925566667
72278.69975,-8371.810875,10885.2740182542,157.416925566667
73486.69975,-8362.810875,11593.4468182542,159.494625566667
72417.69975,-8350.810875,9350.63401825417,161.550025566667
69988.69975,-8340.810875,6168.26251825417,163.947825566667
65856.69975,-8339.810875,3566.51101825417,165.397125566667
69263.69975,-8331.810875,3862.72601825417,166.308325566667
70018.69975,-8332.810875,5346.88471825417,167.191025566667
72583.69975,-8327.810875,6426.72611825417,166.902725566667
73973.69975,-8322.810875,7041.30271825417,165.416125566667
73409.69975,-8316.810875,7050.10271825417,163.258725566667
75804.69975,-8331.810875,5919.66941825417,160.120225566667
71569.69975,-8322.810875,4095.77201825417,155.783325566667
72440.69975,-8316.810875,2642.10451825417,150.466325566667
74242.69975,-8318.810875,3087.59291825417,144.512925566667
73380.69975,-8331.810875,3173.71051825417,137.651825566667
74529.69975,-8329.810875,3414.75741825417,129.796725566667
78448.69975,-8338.810875,4521.26281825417,121.568625566667
73941.69975,-8338.810875,-423.456581745833,112.181725566667
64388.69975,-8345.810875,-6351.19528174583,101.572325566667
69246.69975,-8347.810875,-9634.07858174583,91.4445255666667
61773.69975,-8362.810875,-11976.6159817458,80.5941255666667
64578.69975,-8361.810875,-14281.6473817458,68.5951255666667
59801.69975,-8369.810875,-16090.3972817458,58.3185255666667
59471.69975,-8373.810875,-19157.8363817458,49.0712255666667
57661.69975,-8388.810875,-22119.6220817458,39.6509255666667
53165.69975,-8387.810875,-23588.6357817458,32.1648255666667
58494.69975,-8396.810875,-25901.0333817458,27.1044255666667
51620.69975,-8393.810875,-27007.9278817458,23.3073255666667
55671.69975,-8382.810875,-24465.7723817458,20.4003255666667
65665.69975,-8380.810875,-22868.3412817458,19.9829255666667
59358.69975,-8369.810875,-24374.9746817458,21.7841255666667
48176.69975,-8367.810875,-31531.4763817458,22.6243255666667
56004.69975,-8370.810875,-29478.3871817458,23.1254255666667
59049.69975,-8352.810875,-25765.4048817458,24.6787255666667
57979.69975,-8335.810875,-27758.2557817458,25.2582255666667
56288.69975,-8344.810875,-27541.4321817458,24.3755255666667
64818.69975,-8343.810875,-24328.8766817458,23.1147255666667
67935.69975,-8331.810875,-14980.4563817458,21.8088255666667
87384.69975,-8346.810875,-3988.07198174583,20.0863255666667
95103.69975,-8347.810875,11765.6336182542,18.1459255666667
116242.69975,-8338.810875,25868.9089182542,16.2537255666667
119240.69975,-8330.810875,29551.6393182542,14.0768255666667
99852.69975,-8329.810875,9344.74501825417,11.9047255666667
67530.69975,-8317.810875,-17029.7900817458,10.3034255666667
50196.69975,-8316.810875,-38649.1036817458,9.03092556666667
49595.69975,-8315.810875,-41023.5515817458,7.16582556666667
52912.69975,-8315.810875,-41380.4796817458,4.67622556666667
49982.69975,-8319.810875,-39463.0626817458,1.99762556666667
55823.69975,-8317.810875,-36106.6412817458,-1.09117443333333
61607.69975,-8302.810875,-33581.5364817458,-4.99147443333333
61185.69975,-8311.810875,-27210.4957817458,-9.50447443333333
83111.69975,-8315.810875,-11051.7963817458,-13.9506744333333
101867.69975,-8305.810875,3827.93751825417,-18.2342744333333
106977.69975,-8318.810875,15158.8788182542,-22.6991744333333
115125.69975,-8307.810875,19868.1877182542,-27.3252744333333
116982.69975,-8312.810875,21325.1078182542,-32.1111744333333
116384.69975,-8309.810875,20124.5355182542,-37.0663744333333
111175.69975,-8310.810875,17424.6349182542,-42.1860744333333
114955.69975,-8310.810875,19431.4825182542,-47.2124744333333
119554.69975,-8310.810875,22200.7634182542,-52.2164744333333
117956.69975,-8312.810875,22164.6071182542,-57.6866744333333
118003.69975,-8316.810875,20335.3932182542,-63.3521744333333
117338.69975,-8314.810875,21832.1823182542,-69.3720744333333
122879.69975,-8321.810875,21994.8261182542,-76.7132744333333
118167.69975,-8311.810875,21521.3476182542,-84.8301744333333
118420.69975,-8318.810875,20441.5641182542,-92.5878744333333
121071.69975,-8326.810875,20414.7945182542,-101.215874433333
118562.69975,-8328.810875,21129.8227182542,-110.864974433333
122838.69975,-8324.810875,23420.1852182542,-118.782174433333
125198.69975,-8347.810875,22240.6631182542,-125.853074433333
117819.69975,-8338.810875,19787.2805182542,-133.191274433333
118469.69975,-8356.810875,17673.9766182542,-138.385574433333
119884.69975,-8349.810875,19522.7749182542,-140.867874433333
121661.69975,-8342.810875,22220.9018182542,-141.968074433333
126694.69975,-8322.810875,22842.4453182542,-142.123174433333
119885.69975,-8316.810875,20679.1461182542,-139.987174433333
121686.69975,-8317.810875,18209.3856182542,-135.678474433333
119077.69975,-8315.810875,18096.0543182542,-131.829674433333
123110.69975,-8298.810875,23317.6360182542,-127.896374433333
133512.69975,-8268.810875,30446.7696182542,-122.772674433333
139196.69975,-8278.810875,36342.8689182542,-118.248474433333
138823.69975,-8271.810875,35509.0436182542,-114.533374433333
135320.69975,-8259.810875,32227.8290182542,-110.760074433333
132043.69975,-8269.810875,29703.5203182542,-107.102474433333
134635.69975,-8240.810875,31748.3123182542,-104.202174433333
138970.69975,-8238.810875,34526.3322182542,-101.229874433333
136039.69975,-8227.810875,31433.5960182542,-98.4845744333333
130057.69975,-8222.810875,26205.2452182542,-96.3060744333333
124494.69975,-8215.810875,21704.7431182542,-92.7239744333333
125220.69975,-8204.810875,21734.0462182542,-88.0095744333333
125722.69975,-8200.810875,21173.3298182542,-83.0312744333333
119102.69975,-8196.810875,14758.0862182542,-76.7154744333333
107743.69975,-8179.810875,5257.94231825417,-68.5970744333333
100595.69975,-8165.810875,-2631.82778174583,-59.3772744333333
100197.69975,-8156.810875,-3032.66978174583,-49.7317744333333
101958.69975,-8119.810875,-4784.21738174583,-38.6195744333333
94978.69975,-8119.810875,-7659.46568174583,-25.9538744333333
90641.69975,-8098.810875,-13107.8206817458,-13.8421744333333
88685.69975,-8064.810875,-13347.0929817458,-1.67187443333333
93078.69975,-8062.810875,-11759.4275817458,11.3974255666667
91556.69975,-8038.810875,-9930.44718174583,23.5995255666667
93797.69975,-8043.810875,-10094.0328817458,35.3114255666667
90197.69975,-8019.810875,-11561.1386817458,47.1911255666667
88146.69975,-7991.810875,-15330.9462817458,57.8934255666667
83963.69975,-7983.810875,-16484.9722817458,67.7388255666667
87687.69975,-7975.810875,-15714.6096817458,77.2923255666667
88414.69975,-7949.810875,-11590.0829817458,85.5760255666667
93489.69975,-7948.810875,-11403.6023817458,92.7136255666667
87485.69975,-7918.810875,-12588.8807817458,99.1731255666667
86393.69975,-7917.810875,-13118.4627817458,104.492125566667
90386.69975,-7916.810875,-15369.9347817458,108.399325566667
79664.69975,-7914.810875,-17369.6069817458,111.142425566667
84046.69975,-7906.810875,-17783.7355817458,113.037225566667
87685.69975,-7893.810875,-12479.9982817458,114.055825566667
94277.69975,-7888.810875,-9624.87948174583,114.039825566667
80415.69975,-7888.810875,-17579.5279817458,113.110225566667
75406.69975,-7883.810875,-17767.3709817458,111.092325566667
88046.69975,-7880.810875,-14227.0144817458,108.034525566667
88673.69975,-7873.810875,-8849.51668174583,104.391725566667
88591.69975,-7875.810875,-11841.1968817458,99.4985255666667
81628.69975,-7882.810875,-15742.2435817458,93.3255255666667
82387.69975,-7883.810875,-13846.5214817458,87.2819255666667
91709.69975,-7887.810875,-12111.7033817458,80.5507255666667
84652.69975,-7888.810875,-11592.2057817458,72.6749255666667
82787.69975,-7901.810875,-14179.2568817458,65.6037255666667
86990.69975,-7889.810875,-12657.4314817458,58.9559255666667
89023.69975,-7901.810875,-11385.7124817458,51.9199255666667
79729.69975,-7886.810875,-13193.6014817458,45.7996255666667
89306.69975,-7889.810875,-9443.83618174583,40.2573255666667
92204.69975,-7904.810875,-4705.21048174583,34.8170255666667
92811.69975,-7900.810875,-3357.56908174583,30.5751255666667
94026.69975,-7896.810875,-4105.79678174583,26.9070255666667
88683.69975,-7885.810875,-7743.88048174583,24.1036255666667
85673.69975,-7891.810875,-9013.11098174583,22.6861255666667
88374.69975,-7887.810875,-8557.83968174583,21.9658255666667
91097.69975,-7892.810875,-6857.63098174583,22.5960255666667
89439.69975,-7877.810875,-5733.89328174583,25.5406255666667
93360.69975,-7859.810875,-5198.55988174583,30.2058255666667
90762.69975,-7855.810875,-4739.40128174583,34.9085255666667
90902.69975,-7840.810875,-7847.71408174583,41.0826255666667
84212.69975,-7835.810875,-11014.6926817458,49.1103255666667
86114.69975,-7820.810875,-11400.2047817458,55.7311255666667
87897.69975,-7811.810875,-12067.6023817458,61.8989255666667
85206.69975,-7788.810875,-11785.0139817458,68.9128255666667
87303.69975,-7771.810875,-8134.29308174583,74.0295255666667
98491.69975,-7775.810875,-3405.86088174583,77.1582255666667
96578.69975,-7770.810875,-26.3592817458333,79.6329255666667
96379.69975,-7766.810875,-1450.68568174583,80.8476255666667
98104.69975,-7755.810875,55.5283182541667,80.6573255666667
101465.69975,-7759.810875,1753.65311825417,79.3287255666667
98882.69975,-7750.810875,2422.21701825417,76.8733255666667
102903.69975,-7757.810875,2697.42651825417,72.7418255666667
102213.69975,-7751.810875,4140.74381825417,67.1089255666667
105975.69975,-7757.810875,9600.43421825417,61.0728255666667
116277.69975,-7750.810875,10827.8350182542,53.5977255666667
104089.69975,-7752.810875,8650.67671825417,44.5217255666667
102702.69975,-7746.810875,1757.72651825417,36.2539255666667
97912.69975,-7766.810875,-757.196681745833,27.9897255666667
97045.69975,-7789.810875,-212.093881745833,18.7534255666667
106977.69975,-7774.810875,4590.47911825417,10.6969255666667
104103.69975,-7792.810875,2815.22841825417,3.14312556666667
98497.69975,-7786.810875,-1617.88378174583,-4.73677443333333
94026.69975,-7765.810875,-5313.48378174583,-11.0181744333333
94606.69975,-7778.810875,-6754.13678174583,-15.2325744333333
92093.69975,-7778.810875,-6504.19558174583,-18.3650744333333
97370.69975,-7765.810875,-4335.64778174583,-20.6711744333333
95628.69975,-7773.810875,-9329.81618174583,-21.3425744333333
84621.69975,-7777.810875,-14501.5521817458,-20.5438744333333
86933.69975,-7772.810875,-12912.9835817458,-19.9907744333333
100649.69975,-7753.810875,-3375.40228174583,-19.0160744333333
106995.69975,-7740.810875,5110.79101825417,-17.0012744333333
