"ECG","PPG","filteredecg","filteredppg"
39885.3801666666,3269.55549999999,122974.744661721,-109.9986758875
24522.3801666666,3262.55549999999,108355.696061721,-118.1158758875
-10160.6198333334,3252.55549999999,74542.1935617208,-126.8266758875
-49009.6198333334,3244.55549999999,35353.0748617208,-136.0627758875
-84267.6198333334,3234.55549999999,3930.58406172083,-145.0361758875
-97303.6198333334,3209.55549999999,-11437.3664382792,-154.0208758875
-105283.619833333,3194.55549999999,-16612.8289382792,-163.3324758875
-99079.6198333334,3186.55549999999,-16580.2300382792,-172.2457758875
-105319.619833333,3177.55549999999,-17721.0391382792,-180.6216758875
-103368.619833333,3169.55549999999,-19750.8078382792,-188.8824758875
-111613.619833333,3151.55549999999,-21658.0516382792,-197.1445758875
-108891.619833333,3147.55549999999,-23667.0414382792,-205.0138758875
-112916.619833333,3132.55549999999,-23439.9696382792,-212.4948758875
-106927.619833333,3126.55549999999,-18990.7308382792,-220.3011758875
-99545.6198333334,3123.55549999999,-14428.3050382792,-228.7238758875
-101082.619833333,3111.55549999999,-11932.2810382792,-237.3279758875
-102705.619833333,3082.55549999999,-14214.9925382792,-245.7388758875
-105143.619833333,3075.55549999999,-16096.6523382792,-254.1198758875
-106127.619833333,3063.55549999999,-16413.2193382792,-262.6417758875
-102836.619833333,3058.55549999999,-11935.9531382792,-270.9403758875
-96981.6198333334,3044.55549999999,-12301.8085382792,-278.5857758875
-105885.619833333,3023.55549999999,-12898.1046382792,-285.9065758875
-101409.619833333,3021.55549999999,-8832.23373827917,-293.6755758875
-89281.6198333334,3016.55549999999,-3059.86793827917,-301.4229758875
-99329.6198333334,3009.55549999999,-5187.27863827917,-309.2758758875
-98797.6198333334,2995.55549999999,-3646.39643827917,-318.1319758875
-90142.6198333334,2985.55549999999,-589.021138279167,-327.3816758875
-92168.6198333334,2971.55549999999,2687.07246172083,-336.4329758875
-89270.6198333334,2952.55549999999,1481.34846172083,-346.8488758875
-94082.6198333334,2931.55549999999,775.100561720833,-358.4670758875
-90727.6198333334,2921.55549999999,5504.67096172083,-368.1069758875
-78376.6198333334,2913.55549999999,11063.8944617208,-377.3059758875
-81749.6198333334,2903.55549999999,15359.3178617208,-387.1561758875
-80868.6198333334,2893.55549999999,15247.0050617208,-393.8091758875
-76876.6198333334,2876.55549999999,20386.6795617208,-397.9504758875
-70745.6198333334,2867.55549999999,24157.1322617208,-401.1778758875
-78658.6198333334,2870.55549999999,20833.5149617208,-401.0114758875
-83016.6198333334,2873.55549999999,17147.5941617208,-397.4419758875
-82337.6198333334,2877.55549999999,16001.7401617208,-391.6612758875
-81848.6198333334,2882.55549999999,21424.0713617208,-382.9910758875
-68270.6198333334,2883.55549999999,30939.6060617208,-370.3398758875
-63364.6198333334,2893.55549999999,39398.3315617208,-354.3433758875
-61984.6198333334,2914.55549999999,40114.5804617208,-336.9135758875
-66304.6198333334,2937.55549999999,38828.3945617208,-316.4096758875
-66387.6198333334,2952.55549999999,37214.2465617208,-292.4114758875
-68772.6198333334,2975.55549999999,38471.6968617208,-268.6623758875
-65153.6198333334,2993.55549999999,39867.9134617208,-243.7645758875
-68202.6198333334,3026.55549999999,40956.5927617208,-216.3177758875
-66487.6198333334,3042.55549999999,40720.7455617208,-190.0613758875
-71495.6198333334,3072.55549999999,36234.3467617208,-164.6820758875
-80905.6198333334,3088.55549999999,29647.7909617208,-138.4941758875
-88091.6198333334,3113.55549999999,22592.3383617208,-113.1784758875
-92774.6198333334,3135.55549999999,20501.7260617208,-88.3098758875
-91162.6198333334,3154.55549999999,20391.1178617208,-63.2673758875
-93732.6198333334,3160.55549999999,20501.7622617208,-39.4382758875
-95701.6198333334,3188.55549999999,18405.3499617208,-16.2427758875
-100282.619833333,3211.55549999999,16452.3111617208,6.7871241125
-98932.6198333334,3227.55549999999,16372.7994617208,28.0965241125
-100921.619833333,3251.55549999999,15229.2821617208,47.8739241125
-103781.619833333,3268.55549999999,14074.5097617208,66.8652241125
-105175.619833333,3288.55549999999,14381.4795617208,84.3513241125
-102351.619833333,3286.55549999999,15144.0844617208,99.7493241125
-103589.619833333,3298.55549999999,16617.5743617208,113.5694241125
-103359.619833333,3306.55549999999,19339.1334617208,126.7328241125
-95148.6198333334,3314.55549999999,25337.5534617208,138.4644241125
-93841.6198333334,3318.55549999999,30211.4777617208,148.4804241125
-92044.6198333334,3322.55549999999,30548.6602617208,158.4392241125
-102465.619833333,3329.55549999999,16410.9875617208,168.2935241125
-130108.619833333,3341.55549999999,-2655.11793827917,177.3025241125
-143558.619833333,3346.55549999999,-18666.3413382792,186.0847241125
-149720.619833333,3353.55549999999,-24247.6120382792,194.9229241125
-152863.619833333,3360.55549999999,-26494.9985382792,203.3199241125
-154718.619833333,3356.55549999999,-30360.0156382792,211.2740241125
-159023.619833333,3355.55549999999,-34197.8072382792,218.8839241125
-169035.619833333,3369.55549999999,-36735.4988382792,225.7489241125
-156094.619833333,3366.55549999999,-30217.6937382792,231.9028241125
-148997.619833333,3367.55549999999,-25336.6196382792,237.5191241125
-168344.619833333,3371.55549999999,-33383.1797382792,242.4065241125
-165497.619833333,3375.55549999999,-33880.7931382792,246.8176241125
-160983.619833333,3374.55549999999,-30955.5449382792,250.7874241125
-159849.619833333,3373.55549999999,-27067.6507382792,253.7977241125
-156786.619833333,3365.55549999999,-27030.9455382792,255.7127241125
-163733.619833333,3365.55549999999,-28051.9276382792,256.8062241125
-159826.619833333,3362.55549999999,-29325.0417382792,257.1744241125
-162748.619833333,3366.55549999999,-25209.5414382792,256.1334241125
-153595.619833333,3353.55549999999,-21872.0507382792,253.8589241125
-159369.619833333,3347.55549999999,-25450.3333382792,251.7371241125
-169919.619833333,3334.55549999999,-26469.3164382792,249.2540241125
-158155.619833333,3337.55549999999,-24866.7721382792,245.8846241125
-156955.619833333,3330.55549999999,-19469.9659382792,242.9978241125
-157851.619833333,3309.55549999999,-18484.8037382792,239.9035241125
-157241.619833333,3306.55549999999,-17615.4169382792,236.1482241125
-151457.619833333,3300.55549999999,-14100.9436382792,233.4567241125
-153509.619833333,3309.55549999999,-14394.7630382792,231.8068241125
-155959.619833333,3296.55549999999,-16870.3796382792,230.4113241125
-162154.619833333,3285.55549999999,-20257.9770382792,229.8464241125
-162205.619833333,3289.55549999999,-21930.7480382792,230.6068241125
-161910.619833333,3274.55549999999,-20526.2193382792,232.2373241125
-158252.619833333,3273.55549999999,-12668.3533382792,233.8902241125
-143047.619833333,3270.55549999999,-6699.33583827917,235.7732241125
-150420.619833333,3286.55549999999,-3786.04163827917,238.2609241125
-149801.619833333,3286.55549999999,-7898.62293827917,240.7558241125
-153518.619833333,3279.55549999999,-6410.46383827917,243.6694241125
-149487.619833333,3280.55549999999,-3498.02123827917,247.1842241125
-142698.619833333,3268.55549999999,-1687.11433827917,250.3589241125
-155098.619833333,3261.55549999999,-6514.49833827917,253.0548241125
-155926.619833333,3265.55549999999,-11582.9866382792,255.7150241125
-157349.619833333,3276.55549999999,-10046.3815382792,258.2717241125
-152246.619833333,3265.55549999999,-6203.23033827917,260.8092241125
-148145.619833333,3274.55549999999,-1731.42043827917,263.3480241125
-146513.619833333,3261.55549999999,1586.56626172083,265.7243241125
-144398.619833333,3262.55549999999,-856.781638279167,268.3746241125
-153014.619833333,3258.55549999999,-3860.37353827917,271.2573241125
-151258.619833333,3258.55549999999,-1938.14143827917,273.4919241125
-140619.619833333,3262.55549999999,1745.08566172083,275.1791241125
-145370.619833333,3251.55549999999,4068.37206172083,276.6797241125
-146391.619833333,3249.55549999999,1108.09556172083,277.5035241125
-146330.619833333,3250.55549999999,2381.67016172083,277.7712241125
-143970.619833333,3242.55549999999,1996.69736172083,277.5854241125
-149833.619833333,3242.55549999999,-422.728838279167,276.5274241125
-151154.619833333,3233.55549999999,-1662.49783827917,274.8212241125
-142993.619833333,3222.55549999999,1883.72706172083,272.9133241125
-145752.619833333,3225.55549999999,1043.90046172083,270.7191241125
-148217.619833333,3214.55549999999,-1063.32843827917,268.0234241125
-147874.619833333,3189.55549999999,-1920.69823827917,265.0775241125
-147648.619833333,3198.55549999999,-1893.90993827917,262.1211241125
-145229.619833333,3190.55549999999,-952.722638279167,258.9596241125
-145255.619833333,3178.55549999999,2161.64846172083,255.1929241125
-137058.619833333,3180.55549999999,3263.78356172083,251.1823241125
-141970.619833333,3162.55549999999,3021.38366172083,247.0343241125
-142955.619833333,3160.55549999999,1260.23176172083,241.9676241125
-138666.619833333,3145.55549999999,1327.49756172083,235.6206241125
-141690.619833333,3133.55549999999,1339.75036172083,228.4958241125
-140726.619833333,3120.55549999999,-655.426338279167,221.1090241125
-140998.619833333,3109.55549999999,744.948161720833,212.8969241125
-135571.619833333,3099.55549999999,4106.64476172083,203.7368241125
-128470.619833333,3079.55549999999,9030.64566172083,194.8055241125
-126710.619833333,3058.55549999999,12006.1367617208,185.8723241125
-122740.619833333,3043.55549999999,11456.3901617208,176.4433241125
-132659.619833333,3042.55549999999,3775.01786172083,167.3004241125
-137257.619833333,3030.55549999999,4137.53786172083,158.4496241125
-122271.619833333,3017.55549999999,5704.43096172083,149.5418241125
-133534.619833333,2995.55549999999,3015.59396172083,140.8272241125
-135629.619833333,2981.55549999999,-725.410238279167,132.6793241125
-134525.619833333,2974.55549999999,-3841.64983827917,124.8631241125
-136761.619833333,2954.55549999999,-5591.32043827917,116.7149241125
-138208.619833333,2948.55549999999,-9213.00003827917,108.2189241125
-142308.619833333,2929.55549999999,-12447.8644382792,99.6771241125
-140777.619833333,2918.55549999999,-13618.9466382792,90.9026241125
-139827.619833333,2907.55549999999,-13227.2427382792,81.6880241125
-137073.619833333,2898.55549999999,-12904.0688382792,72.2418241125
-140959.619833333,2878.55549999999,-13098.5771382792,63.0021241125
-136044.619833333,2867.55549999999,-14764.2476382792,53.7231241125
-142184.619833333,2842.55549999999,-16115.4931382792,44.2191241125
-137820.619833333,2827.55549999999,-16217.6407382792,35.0182241125
-135822.619833333,2812.55549999999,-15537.0512382792,26.2116241125
-136529.619833333,2802.55549999999,-15430.4217382792,17.5000241125
-137108.619833333,2788.55549999999,-16515.9628382792,8.8259241125
-136361.619833333,2788.55549999999,-17747.2321382792,0.4920241125
-138009.619833333,2771.55549999999,-19414.6242382792,-7.5120758875
-140509.619833333,2750.55549999999,-20747.8624382792,-15.7135758875
-139906.619833333,2731.55549999999,-27848.7866382792,-24.3270758875
-153520.619833333,2736.55549999999,-33456.3196382792,-33.0308758875
-147944.619833333,2711.55549999999,-33402.1657382792,-41.5486758875
-130711.619833333,2693.55549999999,-12266.9763382792,-50.5303758875
-85990.6198333334,2683.55549999999,30509.9286617208,-59.4088758875
-31537.6198333334,2663.55549999999,78521.7909617208,-67.4776758875
492.38016666664,2651.55549999999,114983.266461721,-75.3851758875
7592.38016666664,2646.55549999999,120759.258461721,-83.0620758875
-12360.6198333334,2624.55549999999,99607.7548617208,-89.8634758875
-49558.6198333334,2625.55549999999,65733.7624617208,-96.0066758875
-80176.6198333334,2606.55549999999,31769.1124617208,-102.7146758875
-107014.619833333,2598.55549999999,7180.64786172083,-109.6018758875
-121726.619833333,2578.55549999999,-9624.25453827917,-116.1720758875
-128536.619833333,2577.55549999999,-18059.9053382792,-123.4822758875
-133455.619833333,2563.55549999999,-19773.8075382792,-132.0502758875
-128667.619833333,2542.55549999999,-18024.1488382792,-141.2167758875
-124682.619833333,2531.55549999999,-17052.4546382792,-150.2730758875
-131037.619833333,2515.55549999999,-17115.3955382792,-159.7118758875
-122625.619833333,2497.55549999999,-18300.7659382792,-169.7529758875
-133070.619833333,2482.55549999999,-20172.6922382792,-179.2781758875
-129062.619833333,2458.55549999999,-19733.1410382792,-188.1813758875
-126352.619833333,2456.55549999999,-17484.7411382792,-197.0563758875
-122345.619833333,2436.55549999999,-15269.1121382792,-205.8342758875
-121551.619833333,2430.55549999999,-13073.0509382792,-213.9810758875
-117417.619833333,2410.55549999999,-12032.6179382792,-221.6402758875
-121047.619833333,2408.55549999999,-12996.8046382792,-229.7595758875
-120423.619833333,2387.55549999999,-12978.5300382792,-238.3664758875
-119685.619833333,2375.55549999999,-11943.9792382792,-246.9838758875
-113596.619833333,2364.55549999999,-10844.4109382792,-255.8021758875
-118509.619833333,2340.55549999999,-10701.2223382792,-265.3790758875
-112469.619833333,2326.55549999999,-9495.51073827917,-275.4812758875
-110374.619833333,2311.55549999999,-3130.31913827917,-285.1130758875
-100688.619833333,2305.55549999999,-114.172438279167,-294.5906758875
-105040.619833333,2284.55549999999,2169.75006172083,-304.3202758875
-97914.6198333334,2252.55549999999,5020.22696172083,-313.4415758875
-95058.6198333334,2253.55549999999,4317.14326172083,-322.2543758875
-102349.619833333,2245.55549999999,3022.53126172083,-331.0532758875
-98185.6198333334,2230.55549999999,4356.09076172083,-338.9707758875
-90633.6198333334,2222.55549999999,10070.5081617208,-346.7901758875
-84712.6198333334,2204.55549999999,15669.0727617208,-354.6615758875
-86721.6198333334,2185.55549999999,17806.8600617208,-360.7686758875
-79458.6198333334,2167.55549999999,20187.5883617208,-366.1372758875
-79426.6198333334,2176.55549999999,22795.1979617208,-371.3570758875
-76194.6198333334,2161.55549999999,25310.6478617208,-373.9569758875
-70091.6198333334,2150.55549999999,29276.8066617208,-374.3539758875
-66224.6198333334,2136.55549999999,30128.0269617208,-373.6185758875
-81529.6198333334,2143.55549999999,23410.6699617208,-370.2604758875
-77340.6198333334,2155.55549999999,25934.5811617208,-363.4902758875
-73373.6198333334,2152.55549999999,33232.8397617208,-354.2317758875
-49709.6198333334,2148.55549999999,40004.0768617208,-343.5637758875
-71911.6198333334,2160.55549999999,34048.1981617208,-330.0907758875
-75214.6198333334,2175.55549999999,22161.5763617208,-315.0345758875
-77068.6198333334,2194.55549999999,23985.1693617208,-298.8451758875
-68497.6198333334,2197.55549999999,28637.8150617208,-280.3094758875
-69394.6198333334,2210.55549999999,29998.0300617208,-261.9374758875
-73719.6198333334,2226.55549999999,24989.2743617208,-243.2020758875
-79786.6198333334,2241.55549999999,18501.6214617208,-223.0649758875
-86215.6198333334,2260.55549999999,16165.1369617208,-203.2698758875
-82622.6198333334,2265.55549999999,9028.19676172083,-183.2476758875
-102396.619833333,2278.55549999999,1018.97156172083,-162.3786758875
-104234.619833333,2295.55549999999,-5310.32943827917,-142.3312758875
-102634.619833333,2315.55549999999,-7181.96033827917,-122.3566758875
-108656.619833333,2322.55549999999,-7118.65573827917,-101.8829758875
-105174.619833333,2339.55549999999,-6303.84003827917,-82.8433758875
-102203.619833333,2359.55549999999,-3722.50423827917,-65.0508758875
-100416.619833333,2364.55549999999,-4052.99213827917,-47.6041758875
-115379.619833333,2379.55549999999,-12123.7503382792,-31.3650758875
-116235.619833333,2391.55549999999,-14213.6345382792,-16.7831758875
-112194.619833333,2391.55549999999,-13659.8760382792,-3.3325758875
-115558.619833333,2398.55549999999,-12784.8560382792,9.5883241125
-111949.619833333,2398.55549999999,-12015.9880382792,21.5132241125
-112077.619833333,2410.55549999999,-11178.2261382792,32.2600241125
-113495.619833333,2407.55549999999,-9762.89173827917,42.8564241125
-108273.619833333,2420.55549999999,-10688.7274382792,53.7521241125
-116379.619833333,2423.55549999999,-12303.3596382792,64.3131241125
-116206.619833333,2423.55549999999,-13827.2015382792,73.9419241125
-111930.619833333,2433.55549999999,-10171.4916382792,83.0150241125
-108312.619833333,2433.55549999999,-7246.90503827917,91.7593241125
-114482.619833333,2432.55549999999,-10826.8024382792,99.3533241125
-116804.619833333,2448.55549999999,-10193.6169382792,105.7674241125
-109303.619833333,2438.55549999999,-8762.33843827917,111.3909241125
-114222.619833333,2440.55549999999,-9640.05663827917,116.0310241125
-115432.619833333,2422.55549999999,-8549.89083827917,119.0857241125
-108025.619833333,2425.55549999999,-6851.03613827917,120.8053241125
-111950.619833333,2416.55549999999,-5454.68333827917,122.2756241125
-109562.619833333,2421.55549999999,-5836.27823827917,122.8545241125
-112374.619833333,2419.55549999999,-6369.98803827917,122.2190241125
-110093.619833333,2407.55549999999,-7003.84423827917,121.9335241125
-111902.619833333,2401.55549999999,-5306.68223827917,121.7036241125
-107538.619833333,2386.55549999999,-2227.16733827917,120.8835241125
-100787.619833333,2378.55549999999,2478.45886172083,120.5104241125
-103217.619833333,2374.55549999999,530.442761720833,120.4626241125
-107517.619833333,2375.55549999999,-3822.99323827917,120.2527241125
-113587.619833333,2377.55549999999,-6990.86563827917,120.3704241125
-108736.619833333,2359.55549999999,-4601.72963827917,121.1629241125
-106213.619833333,2355.55549999999,-941.042138279167,122.3268241125
-103004.619833333,2346.55549999999,-582.443738279167,123.3752241125
-108316.619833333,2350.55549999999,-3501.62223827917,124.5511241125
-109162.619833333,2347.55549999999,-5604.89943827917,125.7714241125
-104269.619833333,2345.55549999999,291.593761720833,126.6887241125
-91320.6198333334,2335.55549999999,4871.99606172083,127.5869241125
-108093.619833333,2328.55549999999,813.327161720833,128.4373241125
-104302.619833333,2316.55549999999,-3312.47333827917,128.9043241125
-110549.619833333,2316.55549999999,-5805.67363827917,129.1100241125
-106042.619833333,2313.55549999999,-6316.36563827917,129.7119241125
-107059.619833333,2318.55549999999,-6692.91933827917,130.3816241125
-107495.619833333,2301.55549999999,-6691.69063827917,130.8963241125
-105336.619833333,2294.55549999999,-4608.43733827917,132.0721241125
-101752.619833333,2295.55549999999,-5744.26193827917,134.3808241125
-106310.619833333,2283.55549999999,-7336.90873827917,137.2795241125
-108071.619833333,2286.55549999999,-6278.44523827917,140.0618241125
-94897.6198333334,2283.55549999999,-1966.41173827917,143.2385241125
-96781.6198333334,2278.55549999999,-49.0642382791667,146.9943241125
-105920.619833333,2291.55549999999,-7195.16623827917,150.1339241125
-105582.619833333,2286.55549999999,-8378.91443827917,153.0324241125
-103347.619833333,2275.55549999999,-7139.20783827917,156.2009241125
-99478.6198333334,2272.55549999999,-5582.79013827917,158.6480241125
-101486.619833333,2277.55549999999,-6627.75003827917,160.2121241125
-102216.619833333,2267.55549999999,-7681.26263827917,161.3755241125
-98563.6198333334,2252.55549999999,-5273.67843827917,162.1129241125
-97441.6198333334,2252.55549999999,-7857.22373827917,162.3283241125
-108092.619833333,2247.55549999999,-12286.2761382792,162.0731241125
-102710.619833333,2244.55549999999,-12865.7142382792,161.3590241125
-105533.619833333,2239.55549999999,-10675.7922382792,160.1849241125
-92789.6198333334,2228.55549999999,-7135.77253827917,158.7278241125
-98081.6198333334,2226.55549999999,-9869.48683827917,156.7255241125
-102315.619833333,2225.55549999999,-13648.8733382792,154.1911241125
-100771.619833333,2208.55549999999,-11734.6907382792,151.7143241125
-93058.6198333334,2197.55549999999,-10225.0076382792,148.8902241125
-97024.6198333334,2182.55549999999,-7931.45133827917,145.5185241125
-89013.6198333334,2180.55549999999,-3625.22163827917,142.4957241125
-82711.6198333334,2175.55549999999,-3332.88133827917,140.1195241125
-90479.6198333334,2170.55549999999,-5909.03603827917,137.8611241125
-95838.6198333334,2152.55549999999,-10863.5788382792,135.3785241125
-88918.6198333334,2156.55549999999,-6536.63993827917,133.3009241125
-80943.6198333334,2150.55549999999,105.587661720833,131.6475241125
-78135.6198333334,2135.55549999999,3523.27436172083,129.1608241125
-75519.6198333334,2132.55549999999,5187.82176172083,125.7724241125
-73998.6198333334,2130.55549999999,4004.77266172083,122.1083241125
-82107.6198333334,2121.55549999999,-1226.98943827917,117.9525241125
-85250.6198333334,2103.55549999999,-8518.77763827917,113.0358241125
-91943.6198333334,2092.55549999999,-16176.5264382792,107.5191241125
-103187.619833333,2078.55549999999,-22150.7291382792,101.8309241125
-94849.6198333334,2070.55549999999,-21032.9067382792,95.5052241125
-94603.6198333334,2069.55549999999,-19104.2877382792,88.8892241125
-97267.6198333334,2044.55549999999,-20685.0502382792,82.3146241125
-95180.6198333334,2034.55549999999,-22225.8968382792,75.3568241125
-96117.6198333334,2036.55549999999,-20616.4556382792,68.5296241125
-90356.6198333334,2020.55549999999,-20301.8236382792,62.0094241125
-93109.6198333334,2012.55549999999,-19191.2854382792,55.5115241125
-87023.6198333334,1987.55549999999,-15834.5021382792,48.8585241125
-79265.6198333334,1977.55549999999,-11735.0020382792,41.7409241125
-76740.6198333334,1973.55549999999,-10599.0079382792,34.3161241125
-88975.6198333334,1966.55549999999,-15769.9504382792,27.1080241125
-81846.6198333334,1950.55549999999,-15309.4781382792,19.4199241125
-80239.6198333334,1935.55549999999,-14241.6645382792,11.2439241125
-84644.6198333334,1932.55549999999,-18093.3891382792,4.1370241125
-84715.6198333334,1916.55549999999,-16886.5130382792,-1.9706758875
-78401.6198333334,1902.55549999999,-16088.1755382792,-7.8302758875
-83104.6198333334,1891.55549999999,-21172.3395382792,-12.9065758875
-94199.6198333334,1873.55549999999,-28973.4061382792,-16.4365758875
-92559.6198333334,1870.55549999999,-30754.7772382792,-18.9431758875
-76750.6198333334,1879.55549999999,-18861.5414382792,-21.8203758875
-54435.6198333334,1864.55549999999,12352.7444617208,-23.8360758875
-4501.61983333336,1866.55549999999,53730.5415617208,-24.6249758875
45596.3801666666,1862.55549999999,98838.8694617208,-26.8809758875
67067.3801666666,1855.55549999999,126699.268661721,-30.6251758875
81414.3801666666,1840.55549999999,135477.185161721,-34.5287758875
68257.3801666666,1835.55549999999,117771.225161721,-39.2603758875
21146.3801666666,1829.55549999999,81864.1083617208,-46.0800758875
-6460.61983333336,1810.55549999999,42788.3292617208,-54.3528758875
-35974.6198333334,1783.55549999999,16375.6205617208,-61.9045758875
-50965.6198333334,1787.55549999999,2859.49566172083,-69.0579758875
-49876.6198333334,1772.55549999999,-3031.58063827917,-76.8020758875
-55322.6198333334,1752.55549999999,-6765.24503827917,-83.9619758875
-58491.6198333334,1747.55549999999,-7957.28443827917,-90.0920758875
-53506.6198333334,1738.55549999999,-8069.10993827917,-95.8465758875
-54104.6198333334,1737.55549999999,-9513.64483827917,-101.7007758875
-60536.6198333334,1726.55549999999,-12711.0765382792,-107.0338758875
-60277.6198333334,1719.55549999999,-14297.4776382792,-111.7568758875
-50631.6198333334,1708.55549999999,-11626.2417382792,-117.1426758875
-56694.6198333334,1692.55549999999,-12211.9077382792,-123.0683758875
-52089.6198333334,1686.55549999999,-12826.3741382792,-129.0083758875
-51976.6198333334,1663.55549999999,-8894.34953827917,-135.6318758875
-44326.6198333334,1661.55549999999,-7856.24193827917,-143.5267758875
-49296.6198333334,1659.55549999999,-8080.43203827917,-152.1804758875
-47679.6198333334,1640.55549999999,-9713.31213827917,-160.6110758875
-47272.6198333334,1623.55549999999,-11623.5197382792,-168.6999758875
-49766.6198333334,1617.55549999999,-12575.6338382792,-176.9652758875
-48411.6198333334,1605.55549999999,-9366.40243827917,-185.3801758875
-36919.6198333334,1575.55549999999,-4597.26353827917,-193.9929758875
-41083.6198333334,1563.55549999999,-3564.41283827917,-202.7799758875
-39036.6198333334,1556.55549999999,-3012.95573827917,-212.0478758875
-35152.6198333334,1563.55549999999,-2790.56453827917,-221.7151758875
-39645.6198333334,1546.55549999999,-3351.49283827917,-231.0641758875
-34469.6198333334,1526.55549999999,-400.534838279167,-240.7024758875
-29705.6198333334,1504.55549999999,3476.00626172083,-250.7501758875
-27232.6198333334,1492.55549999999,6144.59336172083,-259.7581758875
-26897.6198333334,1477.55549999999,4826.23126172083,-269.0218758875
