"ECG","PPG","filteredecg","filteredppg"
59938.7767083333,-886.261166666663,84080.3038817208,12.0827997375
68782.7767083333,-872.261166666663,96713.0620817208,11.3128997375
49680.7767083333,-871.261166666663,75081.2221817208,10.1980997375
-949.223291666654,-883.261166666663,27075.1110817208,8.6166997375
-52716.2232916667,-889.261166666663,-20087.0986182792,6.8068997375
-65996.2232916667,-898.261166666663,-37624.8290182792,4.8984997375
-57968.2232916667,-886.261166666663,-31750.8868182792,2.7143997375
-46122.2232916667,-891.261166666663,-17107.0203182792,0.2302997375
-34545.2232916667,-898.261166666663,-6944.58951827917,-2.1946002625
-32872.2232916667,-897.261166666663,-4881.83771827917,-4.6707002625
-36352.2232916667,-910.261166666663,-6468.62191827917,-7.3411002625
-37031.2232916667,-909.261166666663,-8824.60701827917,-9.8953002625
-38593.2232916667,-904.261166666663,-7620.72651827917,-12.3352002625
-32829.2232916667,-911.261166666663,-5549.60561827917,-14.7890002625
-35107.2232916667,-916.261166666663,-3936.09771827917,-17.1360002625
-33013.2232916667,-918.261166666663,-4451.61671827917,-19.0574002625
-34610.2232916667,-914.261166666663,-3818.33221827917,-21.0116002625
-32574.2232916667,-929.261166666663,-2870.17291827917,-23.1637002625
-30836.2232916667,-933.261166666663,-1744.33011827917,-25.2294002625
-32923.2232916667,-930.261166666663,-793.944218279167,-27.5790002625
-27059.2232916667,-926.261166666663,2855.08378172083,-30.5334002625
-23060.2232916667,-924.261166666663,6669.54968172083,-33.7899002625
-24334.2232916667,-931.261166666663,8236.96858172083,-36.7831002625
-19943.2232916667,-947.261166666663,10267.5544817208,-39.6045002625
-18807.2232916667,-950.261166666663,11309.1173817208,-42.5215002625
-23699.2232916667,-953.261166666663,9591.12608172083,-45.2323002625
-20303.2232916667,-953.261166666663,12118.8048817208,-47.8006002625
-15582.2232916667,-960.261166666663,15120.1742817208,-50.3902002625
-17933.2232916667,-958.261166666663,14884.2636817208,-52.8494002625
-18113.2232916667,-960.261166666663,16834.5037817208,-55.0089002625
-13801.2232916667,-959.261166666663,19574.4964817208,-56.9179002625
-8968.22329166665,-957.261166666663,21370.8392817208,-58.7531002625
-16057.2232916667,-965.261166666663,20401.2902817208,-60.6001002625
-13843.2232916667,-970.261166666663,20744.5791817208,-62.3743002625
-4416.22329166665,-975.261166666663,26705.0942817208,-63.9975002625
-5297.22329166665,-979.261166666663,30004.0606817208,-65.8931002625
-1668.22329166665,-978.261166666663,32429.8451817208,-67.9959002625
1819.77670833335,-981.261166666663,35398.2063817208,-69.4948002625
325.776708333346,-976.261166666663,35171.4158817208,-70.5366002625
-1460.22329166665,-979.261166666663,34657.5629817208,-71.4390002625
2625.77670833335,-982.261166666663,36439.7773817208,-71.6470002625
1486.77670833335,-979.261166666663,36433.9268817208,-71.2361002625
-416.223291666654,-985.261166666663,35603.1238817208,-70.4475002625
-418.223291666654,-987.261166666663,34415.1275817208,-68.9747002625
-2730.22329166665,-977.261166666663,34670.5425817208,-66.8447002625
-63.2232916666544,-978.261166666663,34640.3937817208,-64.2143002625
-4034.22329166665,-974.261166666663,32767.2716817208,-60.9714002625
-7006.22329166665,-973.261166666663,31744.1407817208,-56.6001002625
-6182.22329166665,-967.261166666663,31207.0476817208,-51.2964002625
-4859.22329166665,-960.261166666663,30500.4488817208,-46.0155002625
-12742.2232916667,-960.261166666663,26091.6186817208,-40.3177002625
-16706.2232916667,-946.261166666663,18975.8989817208,-33.8741002625
-29071.2232916667,-944.261166666663,9769.12788172083,-27.8065002625
-37552.2232916667,-935.261166666663,1704.74638172083,-22.0533002625
-43150.2232916667,-932.261166666663,-3891.80811827917,-16.0883002625
-42939.2232916667,-928.261166666663,-5725.93651827917,-10.3367002625
-46870.2232916667,-924.261166666663,-8186.13051827917,-5.0612002625
-48462.2232916667,-917.261166666663,-11164.9298182792,0.00799973749999992
-55415.2232916667,-912.261166666663,-15130.2528182792,5.2447997375
-54441.2232916667,-909.261166666663,-13693.4895182792,10.7762997375
-47122.2232916667,-912.261166666663,-11396.0102182792,16.3611997375
-55219.2232916667,-897.261166666663,-11365.8054182792,21.8203997375
-50994.2232916667,-890.261166666663,-14784.8315182792,27.7576997375
-59636.2232916667,-897.261166666663,-16671.3901182792,33.5512997375
-57829.2232916667,-883.261166666663,-17232.2899182792,39.0787997375
-58524.2232916667,-873.261166666663,-17135.0588182792,44.8217997375
-57984.2232916667,-868.261166666663,-19142.9940182792,49.6686997375
-62975.2232916667,-870.261166666663,-18195.2714182792,53.6334997375
-54903.2232916667,-861.261166666663,-15962.7650182792,57.2539997375
-55014.2232916667,-865.261166666663,-12447.8563182792,60.2048997375
-54230.2232916667,-867.261166666663,-13082.6608182792,62.0777997375
-56719.2232916667,-858.261166666663,-15044.6621182792,63.1268997375
-60317.2232916667,-858.261166666663,-15870.9769182792,64.0207997375
-57623.2232916667,-865.261166666663,-18782.0181182792,64.4820997375
-68209.2232916667,-862.261166666663,-20527.5896182792,64.2624997375
-59049.2232916667,-868.261166666663,-18492.8526182792,64.0741997375
-58412.2232916667,-861.261166666663,-16329.0296182792,64.0398997375
-59871.2232916667,-863.261166666663,-14851.3736182792,63.7903997375
-57217.2232916667,-866.261166666663,-14526.2730182792,63.3006997375
-59338.2232916667,-863.261166666663,-13001.4395182792,62.6341997375
-56075.2232916667,-867.261166666663,-11740.7491182792,61.7927997375
-56049.2232916667,-871.261166666663,-12293.9901182792,60.6589997375
-61909.2232916667,-872.261166666663,-13258.4726182792,58.8578997375
-58718.2232916667,-870.261166666663,-12606.3597182792,56.5671997375
-52475.2232916667,-871.261166666663,-7524.06021827917,54.4989997375
-53779.2232916667,-874.261166666663,-8361.70971827917,52.2537997375
-58680.2232916667,-888.261166666663,-11808.9023182792,49.6059997375
-63140.2232916667,-884.261166666663,-15687.3838182792,47.5278997375
-65155.2232916667,-890.261166666663,-18746.6467182792,46.0341997375
-68189.2232916667,-888.261166666663,-19769.2161182792,44.6279997375
-65190.2232916667,-895.261166666663,-17133.5338182792,43.5144997375
-59025.2232916667,-892.261166666663,-11151.1691182792,42.9467997375
-53830.2232916667,-890.261166666663,-6483.54301827917,42.7777997375
-57303.2232916667,-890.261166666663,-8586.16391827917,42.6128997375
-61516.2232916667,-887.261166666663,-8874.52511827917,42.7213997375
-56887.2232916667,-887.261166666663,-8889.98141827917,43.2332997375
-58869.2232916667,-895.261166666663,-10280.0085182792,43.5447997375
-64727.2232916667,-896.261166666663,-10132.2389182792,43.6052997375
-57727.2232916667,-890.261166666663,-8529.98351827917,43.6876997375
-54513.2232916667,-895.261166666663,-5256.04451827917,43.6736997375
-59001.2232916667,-896.261166666663,-6077.86271827917,43.6873997375
-60045.2232916667,-895.261166666663,-6791.20431827917,43.7481997375
-51779.2232916667,-893.261166666663,-5159.88661827917,43.5802997375
-59147.2232916667,-888.261166666663,-3910.49451827917,43.4413997375
-49443.2232916667,-896.261166666663,-1674.26411827917,43.3965997375
-49843.2232916667,-902.261166666663,5742.86728172083,42.8814997375
-39868.2232916667,-898.261166666663,6430.90798172083,41.5023997375
-50280.2232916667,-898.261166666663,3564.55838172083,39.6513997375
-55546.2232916667,-896.261166666663,-2642.79431827917,37.9428997375
-55076.2232916667,-899.261166666663,-5126.52621827917,35.6263997375
-59458.2232916667,-910.261166666663,-4170.63961827917,33.3430997375
-50880.2232916667,-910.261166666663,-1191.64651827917,31.6522997375
-50984.2232916667,-920.261166666663,2984.43688172083,29.7937997375
-45363.2232916667,-916.261166666663,6357.39078172083,28.4897997375
-40569.2232916667,-912.261166666663,11886.6449817208,27.9944997375
-34807.2232916667,-919.261166666663,14626.5858817208,27.8827997375
-44246.2232916667,-921.261166666663,10174.5244817208,27.8575997375
-47552.2232916667,-912.261166666663,5296.84988172083,28.6408997375
-50989.2232916667,-910.261166666663,1936.75008172083,30.1973997375
-49503.2232916667,-908.261166666663,2553.93038172083,31.0944997375
-48327.2232916667,-918.261166666663,976.667681720833,31.5342997375
-53112.2232916667,-915.261166666663,-1800.26071827917,32.1350997375
-58664.2232916667,-910.261166666663,-5197.07731827917,32.0893997375
-53945.2232916667,-910.261166666663,-4434.95221827917,31.1699997375
-51919.2232916667,-912.261166666663,-2482.86361827917,29.8181997375
-55798.2232916667,-923.261166666663,-908.369018279167,28.2286997375
-45164.2232916667,-928.261166666663,1930.89128172083,25.9963997375
-48953.2232916667,-916.261166666663,3431.37338172083,23.1527997375
-49991.2232916667,-925.261166666663,-514.931118279167,20.5474997375
-53413.2232916667,-933.261166666663,-2282.70751827917,18.1098997375
-51905.2232916667,-934.261166666663,-3774.48231827917,15.4317997375
-56583.2232916667,-937.261166666663,-5148.91061827917,12.8559997375
-54679.2232916667,-938.261166666663,-5989.90271827917,10.4365997375
-55344.2232916667,-946.261166666663,-4827.33791827917,8.0092997375
-49104.2232916667,-947.261166666663,-2355.68361827917,5.5887997375
-42873.2232916667,-941.261166666663,11451.8572817208,3.0392997375
-14444.2232916667,-945.261166666663,33072.9513817208,0.4140997375
14716.7767083333,-949.261166666663,62387.6490817208,-1.9888002625
35874.7767083333,-958.261166666663,85989.8375817208,-4.0817002625
47826.7767083333,-963.261166666663,95320.4981817208,-6.0514002625
34684.7767083333,-956.261166666663,77738.2417817208,-8.0126002625
-15943.2232916667,-970.261166666663,34260.6513817208,-9.7111002625
-58631.2232916667,-968.261166666663,-8802.30601827917,-11.1922002625
-70852.2232916667,-962.261166666663,-23015.9910182792,-13.0194002625
-65816.2232916667,-965.261166666663,-24419.9010182792,-14.9861002625
-69545.2232916667,-970.261166666663,-20560.4661182792,-16.8323002625
-64548.2232916667,-972.261166666663,-20618.8327182792,-19.0414002625
-66329.2232916667,-968.261166666663,-18691.3967182792,-21.9545002625
-60492.2232916667,-978.261166666663,-16308.9245182792,-25.2478002625
-60330.2232916667,-979.261166666663,-12626.8908182792,-28.4078002625
-56985.2232916667,-999.261166666663,-14857.6808182792,-31.8256002625
-66931.2232916667,-993.261166666663,-17228.0586182792,-35.6693002625
-58874.2232916667,-991.261166666663,-15301.5481182792,-39.0914002625
-56060.2232916667,-1000.26116666666,-13387.4232182792,-42.0848002625
-58365.2232916667,-1004.26116666666,-12623.5903182792,-45.0469002625
-59013.2232916667,-1007.26116666666,-13476.7035182792,-47.7370002625
-57891.2232916667,-1002.26116666666,-13495.5181182792,-50.0342002625
-59507.2232916667,-1010.26116666666,-14189.9744182792,-52.1030002625
-58571.2232916667,-1005.26116666666,-11227.8454182792,-53.7428002625
-51959.2232916667,-1017.26116666666,-8395.68831827917,-54.9969002625
-54604.2232916667,-1012.26116666666,-10014.5041182792,-56.4181002625
-60329.2232916667,-1022.26116666666,-10282.3879182792,-57.7822002625
-54528.2232916667,-1023.26116666666,-9187.68291827917,-58.9009002625
-49562.2232916667,-1023.26116666666,-7269.21561827917,-60.3804002625
-57369.2232916667,-1018.26116666666,-6559.64781827917,-62.2570002625
-48964.2232916667,-1013.26116666666,-4877.24861827917,-64.2039002625
-44869.2232916667,-1028.26116666666,515.961481720833,-66.2818002625
-45231.2232916667,-1024.26116666666,1069.42568172083,-68.7550002625
-45075.2232916667,-1033.26116666666,869.794281720833,-71.5171002625
-43828.2232916667,-1041.26116666666,3223.14558172083,-74.0736002625
-39595.2232916667,-1037.26116666666,4419.12508172083,-77.0042002625
-41574.2232916667,-1041.26116666666,4426.68078172083,-80.4106002625
-45639.2232916667,-1050.26116666666,2468.14148172083,-83.0804002625
-41099.2232916667,-1050.26116666666,5600.80678172083,-85.0851002625
-35763.2232916667,-1047.26116666666,9849.62948172083,-86.9557002625
-36622.2232916667,-1049.26116666666,12240.7691817208,-88.1689002625
-32354.2232916667,-1052.26116666666,14004.7829817208,-88.6216002625
-32972.2232916667,-1058.26116666666,16508.8176817208,-88.5934002625
-25849.2232916667,-1049.26116666666,20934.1343817208,-88.1351002625
-22792.2232916667,-1054.26116666666,23972.9252817208,-87.3043002625
-22662.2232916667,-1052.26116666666,26440.0979817208,-86.0607002625
-18655.2232916667,-1048.26116666666,29396.5640817208,-84.3087002625
-15934.2232916667,-1044.26116666666,32229.4299817208,-82.2738002625
-15495.2232916667,-1046.26116666666,32684.8375817208,-79.9186002625
-20798.2232916667,-1042.26116666666,27729.4242817208,-76.7534002625
-27701.2232916667,-1045.26116666666,24323.8149817208,-72.6297002625
-26429.2232916667,-1032.26116666666,20522.6172817208,-67.8517002625
-35431.2232916667,-1027.26116666666,15026.4619817208,-62.6085002625
-42185.2232916667,-1033.26116666666,9320.13008172083,-56.2714002625
-46104.2232916667,-1025.26116666666,6089.68308172083,-48.9432002625
-39598.2232916667,-1008.26116666666,7749.07708172083,-41.9099002625
-44779.2232916667,-1002.26116666666,6048.15638172083,-34.5296002625
-48556.2232916667,-991.261166666663,1723.77288172083,-26.3517002625
-54786.2232916667,-987.261166666663,-5764.65881827917,-18.9495002625
-65796.2232916667,-977.261166666663,-10895.7333182792,-12.2818002625
-64127.2232916667,-976.261166666663,-13529.8095182792,-5.5941002625
-61930.2232916667,-970.261166666663,-12270.2152182792,0.6089997375
-68290.2232916667,-962.261166666663,-17314.0213182792,6.1156997375
-75454.2232916667,-960.261166666663,-21522.5784182792,11.1765997375
-68039.2232916667,-954.261166666663,-18644.4313182792,15.9808997375
-66142.2232916667,-967.261166666663,-15800.0118182792,20.5445997375
-65440.2232916667,-946.261166666663,-12434.0818182792,24.7777997375
-58101.2232916667,-940.261166666663,-8593.81401827917,28.7113997375
-56551.2232916667,-933.261166666663,-2743.17231827917,32.3884997375
-47483.2232916667,-940.261166666663,2616.88508172083,35.7969997375
-46893.2232916667,-933.261166666663,2518.70878172083,38.9708997375
-51744.2232916667,-931.261166666663,-423.091618279167,41.9078997375
-56864.2232916667,-929.261166666663,-3395.97341827917,44.5015997375
-53257.2232916667,-932.261166666663,-2874.48281827917,46.6259997375
-55581.2232916667,-928.261166666663,-2515.27541827917,48.3341997375
-56286.2232916667,-927.261166666663,-6786.13091827917,49.7875997375
-65731.2232916667,-927.261166666663,-11888.1237182792,50.8064997375
-65823.2232916667,-918.261166666663,-15728.6756182792,51.4078997375
-67985.2232916667,-922.261166666663,-14376.3997182792,52.0488997375
-62398.2232916667,-922.261166666663,-12719.6725182792,52.6795997375
-63223.2232916667,-922.261166666663,-11037.7999182792,53.0839997375
-63094.2232916667,-927.261166666663,-10809.9664182792,53.4694997375
-59847.2232916667,-925.261166666663,-8543.69851827917,53.8237997375
-57642.2232916667,-930.261166666663,-6613.91701827917,54.0266997375
-59606.2232916667,-927.261166666663,-6707.35681827917,54.1232997375
-58712.2232916667,-921.261166666663,-7636.99201827917,54.1996997375
-61884.2232916667,-921.261166666663,-8901.83711827917,54.2389997375
-61294.2232916667,-921.261166666663,-10429.5804182792,54.1316997375
-64074.2232916667,-923.261166666663,-11732.5516182792,53.9546997375
-64948.2232916667,-927.261166666663,-12409.5825182792,53.7419997375
-62390.2232916667,-929.261166666663,-11658.1379182792,53.3197997375
-64241.2232916667,-925.261166666663,-11894.4277182792,52.3780997375
-64474.2232916667,-933.261166666663,-12610.4749182792,51.0693997375
-64679.2232916667,-928.261166666663,-13818.1476182792,49.9141997375
-67577.2232916667,-937.261166666663,-14428.0297182792,48.9826997375
-64305.2232916667,-932.261166666663,-13474.1644182792,48.0118997375
-61778.2232916667,-926.261166666663,-9587.22671827917,47.0230997375
-55576.2232916667,-940.261166666663,-3578.59711827917,45.9247997375
-47919.2232916667,-939.261166666663,-157.673118279167,44.7458997375
-59215.2232916667,-941.261166666663,-4684.45251827917,43.6885997375
-60183.2232916667,-937.261166666663,-7750.07141827917,42.6524997375
-59926.2232916667,-937.261166666663,-8842.23971827917,41.5668997375
-59336.2232916667,-939.261166666663,-7228.97741827917,40.6782997375
-54402.2232916667,-944.261166666663,-3771.18161827917,40.0068997375
-50169.2232916667,-946.261166666663,-599.865118279167,39.4203997375
-53111.2232916667,-957.261166666663,299.294281720833,38.9365997375
-47593.2232916667,-942.261166666663,2742.31948172083,38.6668997375
-46457.2232916667,-938.261166666663,5470.89928172083,38.5713997375
-43388.2232916667,-947.261166666663,6733.74028172083,38.4411997375
-43434.2232916667,-937.261166666663,8751.87618172083,38.4901997375
-40787.2232916667,-952.261166666663,10221.0890817208,38.7729997375
-39151.2232916667,-950.261166666663,9818.40428172083,38.8412997375
-45324.2232916667,-947.261166666663,7205.85578172083,38.6571997375
-44200.2232916667,-940.261166666663,6000.50678172083,38.4273997375
-40015.2232916667,-948.261166666663,10704.8825817208,38.0708997375
-33980.2232916667,-947.261166666663,15489.0959817208,37.4422997375
-32601.2232916667,-948.261166666663,17570.8409817208,36.7415997375
-33190.2232916667,-952.261166666663,17183.8729817208,36.0401997375
-34736.2232916667,-951.261166666663,14040.0073817208,35.2365997375
-42646.2232916667,-946.261166666663,6656.40928172083,34.5070997375
-50146.2232916667,-956.261166666663,2458.78208172083,33.7477997375
-47574.2232916667,-950.261166666663,997.153081720833,32.8877997375
-45260.2232916667,-955.261166666663,3045.48458172083,32.1533997375
-46888.2232916667,-959.261166666663,1432.13928172083,31.6712997375
-49246.2232916667,-956.261166666663,-916.019818279167,31.3046997375
-50326.2232916667,-954.261166666663,-1524.81851827917,30.8844997375
-48522.2232916667,-954.261166666663,-2662.05921827917,30.6067997375
-52494.2232916667,-959.261166666663,-4262.91451827917,30.4946997375
-53654.2232916667,-953.261166666663,-6732.62081827917,30.1191997375
-54353.2232916667,-958.261166666663,-8111.52111827917,29.6867997375
-55195.2232916667,-962.261166666663,-9261.88021827917,29.3441997375
-57236.2232916667,-958.261166666663,-10339.1934182792,28.5726997375
-55892.2232916667,-954.261166666663,-10819.6692182792,27.3256997375
-58011.2232916667,-963.261166666663,-12022.3594182792,25.8596997375
-59708.2232916667,-961.261166666663,-17133.2456182792,24.1098997375
-66291.2232916667,-972.261166666663,-17758.0454182792,21.8370997375
-52988.2232916667,-961.261166666663,-11908.0950182792,19.1540997375
-41524.2232916667,-971.261166666663,3822.07648172083,16.5246997375
-14116.2232916667,-974.261166666663,34609.0271817208,13.7795997375
26359.7767083333,-979.261166666663,69100.6989817208,10.7284997375
57112.7767083333,-978.261166666663,98742.3227817208,7.8034997375
58304.7767083333,-987.261166666663,92504.9323817208,4.9531997375
22379.7767083333,-989.261166666663,62922.1929817208,1.9927997375
-29412.2232916667,-988.261166666663,15098.8059817208,-0.8459002625
-59509.2232916667,-990.261166666663,-14180.5441182792,-3.5295002625
-70309.2232916667,-991.261166666663,-30566.5233182792,-6.1692002625
-74830.2232916667,-996.261166666663,-34603.9201182792,-8.7496002625
-74155.2232916667,-999.261166666663,-33780.5369182792,-11.2891002625
-68455.2232916667,-1004.26116666666,-31369.1604182792,-13.7894002625
-72741.2232916667,-1005.26116666666,-31306.4819182792,-16.2102002625
-69775.2232916667,-1012.26116666666,-31638.6946182792,-18.6080002625
-70764.2232916667,-1004.26116666666,-30487.9324182792,-20.9971002625
-63872.2232916667,-1009.26116666666,-26266.2616182792,-23.2742002625
-59280.2232916667,-1016.26116666666,-22508.4942182792,-25.2761002625
-58717.2232916667,-1019.26116666666,-19430.0158182792,-27.0897002625
-53264.2232916667,-1015.26116666666,-17349.1198182792,-28.9868002625
-54901.2232916667,-1022.26116666666,-18341.1758182792,-30.8203002625
-56441.2232916667,-1018.26116666666,-19527.1099182792,-32.5065002625
-55051.2232916667,-1022.26116666666,-17573.4365182792,-34.4129002625
-48103.2232916667,-1025.26116666666,-12635.2778182792,-36.4363002625
-43360.2232916667,-1029.26116666666,-7938.64871827917,-38.4333002625
-43891.2232916667,-1027.26116666666,-6678.08711827917,-40.7105002625
-41646.2232916667,-1034.26116666666,-6584.97941827917,-43.3954002625
-42772.2232916667,-1032.26116666666,-6636.25741827917,-46.2117002625
-41664.2232916667,-1037.26116666666,-4660.52531827917,-49.3182002625
-36459.2232916667,-1040.26116666666,-2238.33491827917,-52.7435002625
-37179.2232916667,-1041.26116666666,-318.619518279167,-55.9938002625
-35426.2232916667,-1050.26116666666,-1160.47121827917,-59.3007002625
-39596.2232916667,-1055.26116666666,-3040.17761827917,-62.8320002625
-40021.2232916667,-1056.26116666666,-5609.64901827917,-65.9978002625
-41655.2232916667,-1056.26116666666,-5037.48931827917,-68.6657002625
-37039.2232916667,-1059.26116666666,-2110.47001827917,-71.1720002625
-31657.2232916667,-1060.26116666666,3639.60758172083,-73.6298002625
-26292.2232916667,-1070.26116666666,8347.61418172083,-76.1398002625
-22129.2232916667,-1070.26116666666,10546.9371817208,-78.5914002625
-29812.2232916667,-1065.26116666666,8184.24778172083,-80.7809002625
-26880.2232916667,-1065.26116666666,8102.55758172083,-83.3609002625
-26597.2232916667,-1068.26116666666,9920.21628172083,-86.2178002625
-21066.2232916667,-1077.26116666666,13145.0093817208,-87.9989002625
-18811.2232916667,-1074.26116666666,16863.5862817208,-89.1546002625
-14746.2232916667,-1086.26116666666,19881.2988817208,-90.2325002625
-14296.2232916667,-1080.26116666666,21428.3203817208,-90.0262002625
-14011.2232916667,-1089.26116666666,21438.8867817208,-88.3874002625
-15326.2232916667,-1076.26116666666,21315.1504817208,-85.9542002625
-12143.2232916667,-1062.26116666666,22000.5641817208,-82.7001002625
-14081.2232916667,-1071.26116666666,21456.5939817208,-77.4661002625
-13596.2232916667,-1057.26116666666,24130.6873817208,-71.5357002625
-3372.22329166665,-1052.26116666666,28639.3608817208,-65.2664002625
-3952.22329166665,-1045.26116666666,29954.2032817208,-57.7593002625
-16048.2232916667,-1039.26116666666,21843.6295817208,-50.7662002625
-17392.2232916667,-1031.26116666666,20140.4346817208,-44.2574002625
-13504.2232916667,-1022.26116666666,19493.2019817208,-37.4254002625
-22042.2232916667,-1016.26116666666,16013.5834817208,-30.8555002625
-23597.2232916667,-1013.26116666666,12702.9010817208,-24.3612002625
-26291.2232916667,-1006.26116666666,9916.91308172083,-17.7334002625
-28514.2232916667,-1006.26116666666,7304.54878172083,-11.5237002625
-30685.2232916667,-990.261166666663,6353.38758172083,-5.6606002625
-29418.2232916667,-987.261166666663,4079.90488172083,0.0937997374999999
-40572.2232916667,-983.261166666663,-2832.48161827917,5.4370997375
-44636.2232916667,-978.261166666663,-4852.71291827917,10.3239997375
-40819.2232916667,-966.261166666663,-3988.72431827917,14.9348997375
-36147.2232916667,-966.261166666663,-2370.64121827917,19.3060997375
-43193.2232916667,-961.261166666663,-3486.76511827917,23.3663997375
-39936.2232916667,-962.261166666663,-4929.55571827917,27.1002997375
-41076.2232916667,-964.261166666663,-3871.99891827917,30.6280997375
-41441.2232916667,-954.261166666663,-4816.99821827917,34.1296997375
-43884.2232916667,-950.261166666663,-5943.95341827917,37.4693997375
-41855.2232916667,-946.261166666663,-6961.10211827917,40.2934997375
-45490.2232916667,-946.261166666663,-6524.84041827917,42.7894997375
-41897.2232916667,-940.261166666663,-7841.33311827917,44.9304997375
-47542.2232916667,-937.261166666663,-8423.73891827917,46.3048997375
-44588.2232916667,-937.261166666663,-7985.39081827917,47.1967997375
-40861.2232916667,-932.261166666663,-5088.84491827917,47.9748997375
-42442.2232916667,-934.261166666663,-5172.94721827917,48.2071997375
-42677.2232916667,-949.261166666663,-5392.39591827917,47.8081997375
-39841.2232916667,-941.261166666663,-2859.51751827917,47.6664997375
-38397.2232916667,-940.261166666663,-4517.30211827917,47.8287997375
-44701.2232916667,-941.261166666663,-7980.48431827917,47.8348997375
-50433.2232916667,-939.261166666663,-11937.4437182792,47.8127997375
-44928.2232916667,-942.261166666663,-6998.34491827917,48.0736997375
-37641.2232916667,-933.261166666663,-699.124518279167,48.5067997375
-35468.2232916667,-936.261166666663,-642.640318279167,48.6071997375
-44269.2232916667,-928.261166666663,-2386.37211827917,48.2356997375
-40923.2232916667,-938.261166666663,-4395.26871827917,47.6906997375
-40204.2232916667,-938.261166666663,-5090.10021827917,47.1232997375
-48671.2232916667,-945.261166666663,-7644.98181827917,46.2226997375
-45727.2232916667,-937.261166666663,-8842.17051827917,44.9680997375
-41976.2232916667,-940.261166666663,-4799.16141827917,43.9458997375
-42370.2232916667,-947.261166666663,-7008.62311827917,43.1605997375
-49256.2232916667,-947.261166666663,-10863.9861182792,42.3350997375
-51239.2232916667,-944.261166666663,-13609.4637182792,41.6336997375
-48517.2232916667,-937.261166666663,-10431.0062182792,41.5422997375
-42241.2232916667,-940.261166666663,-6530.14361827917,41.8510997375
-45242.2232916667,-945.261166666663,-6077.88041827917,41.6810997375
-44891.2232916667,-940.261166666663,-7224.44171827917,40.8862997375
-46926.2232916667,-945.261166666663,-8958.65161827917,39.9469997375
-48908.2232916667,-951.261166666663,-10881.9881182792,38.9239997375
-49621.2232916667,-936.261166666663,-10998.4831182792,37.4892997375
-48984.2232916667,-940.261166666663,-10206.5522182792,35.6939997375
-46068.2232916667,-952.261166666663,-9465.24061827917,34.1682997375
-49087.2232916667,-950.261166666663,-9591.53711827917,32.9379997375
-46423.2232916667,-959.261166666663,-8582.31431827917,31.6774997375
-42564.2232916667,-960.261166666663,-3381.59411827917,30.4898997375
-36455.2232916667,-951.261166666663,-357.576618279167,29.4673997375
-37990.2232916667,-947.261166666663,325.728281720833,28.5403997375
-42179.2232916667,-952.261166666663,-3300.28541827917,27.5697997375
-42078.2232916667,-955.261166666663,-1437.23851827917,26.6891997375
-35229.2232916667,-953.261166666663,2901.30918172083,25.9605997375
-30236.2232916667,-955.261166666663,8812.12008172083,25.1377997375
-28862.2232916667,-956.261166666663,7676.81668172083,23.7594997375
-37087.2232916667,-962.261166666663,4529.01728172083,22.0505997375
-34449.2232916667,-956.261166666663,2897.56928172083,20.7940997375
-36328.2232916667,-962.261166666663,1861.18088172083,19.9802997375
-37981.2232916667,-966.261166666663,-888.632718279167,19.2331997375
-48003.2232916667,-954.261166666663,-7105.38361827917,18.7864997375
-50106.2232916667,-968.261166666663,-11694.6972182792,19.3444997375
