"ECG","PPG","filteredecg","filteredppg"
-8728.80433333333,7262.63695833331,3393.70290710833,15.79951515
-2554.80433333333,7256.63695833331,4882.11540710833,16.47861515
-7648.80433333333,7258.63695833331,4482.74490710833,17.10781515
-13679.8043333333,7270.63695833331,131.397307108333,17.58551515
-9204.80433333333,7254.63695833331,4076.28380710833,17.48201515
-3238.80433333333,7238.63695833331,8756.12910710833,16.90591515
-3455.80433333333,7241.63695833331,6592.05080710833,16.56341515
-14109.8043333333,7219.63695833331,3363.43800710833,16.40121515
-10616.8043333333,7240.63695833331,2953.32750710833,16.16121515
1043.19566666667,7245.63695833331,10988.6748071083,16.24211515
-1243.80433333333,7248.63695833331,9148.99600710833,16.78271515
-8541.80433333333,7215.63695833331,4977.12060710833,17.52641515
-8403.80433333333,7211.63695833331,4998.43380710833,18.27981515
-2834.80433333333,7204.63695833331,6082.36670710833,19.17581515
-6407.80433333333,7223.63695833331,5543.82740710833,20.26821515
-13951.8043333333,7214.63695833331,-126.452192891667,21.24441515
-13318.8043333333,7219.63695833331,-540.298692891667,22.49091515
-9199.80433333333,7205.63695833331,3190.44950710833,23.62511515
-9183.80433333333,7216.63695833331,467.031007108333,24.53531515
-18305.8043333333,7194.63695833331,-3518.77299289167,25.63811515
-17430.8043333333,7186.63695833331,-5324.32249289167,26.25941515
-14471.8043333333,7205.63695833331,-1662.79379289167,25.78491515
-8649.80433333333,7206.63695833331,1290.31840710833,24.67581515
-17247.8043333333,7186.63695833331,-2435.23109289167,23.87191515
-17961.8043333333,7181.63695833331,-507.343792891667,23.30721515
-10117.8043333333,7170.63695833331,2736.67220710833,22.55991515
-8470.80433333333,7164.63695833331,2831.85660710833,22.03571515
-19911.8043333333,7160.63695833331,-1997.63919289167,21.93261515
-21029.8043333333,7182.63695833331,-5983.84509289167,21.96151515
-15311.8043333333,7147.63695833331,-2942.50419289167,21.79671515
-19078.8043333333,7171.63695833331,-5429.15029289167,21.97921515
-24013.8043333333,7155.63695833331,-8512.62799289167,22.56311515
-23230.8043333333,7133.63695833331,-8178.14819289167,22.49301515
-19558.8043333333,7163.63695833331,-5581.41479289167,21.16671515
-16490.8043333333,7154.63695833331,-4306.01779289167,19.26861515
-27379.8043333333,7127.63695833331,-8059.51549289167,17.67331515
-22352.8043333333,7125.63695833331,-5896.29259289167,15.58291515
-17031.8043333333,7120.63695833331,-841.049792891667,12.79601515
-12403.8043333333,7129.63695833331,2844.34660710833,11.08261515
-7213.80433333333,7110.63695833331,15120.6340071083,10.89871515
17938.1956666667,7106.63695833331,38096.6429071083,11.21091515
63152.1956666667,7074.63695833331,78275.5897071083,11.55561515
90718.1956666667,7109.63695833331,104071.356307108,13.36981515
94008.1956666667,7111.63695833331,109720.594807108,16.47551515
64894.1956666667,7108.63695833331,84497.5281071083,17.98571515
26296.1956666667,7090.63695833331,45290.6680071083,18.33391515
-14358.8043333333,7107.63695833331,3920.27540710833,18.83931515
-48680.8043333333,7106.63695833331,-27508.3921928917,17.94321515
-59226.8043333333,7078.63695833331,-36339.1790928917,14.61341515
-53273.8043333333,7083.63695833331,-33347.4440928917,9.87151515
-44731.8043333333,7082.63695833331,-27430.7408928917,5.23911515
-49059.8043333333,7040.63695833331,-26296.7608928917,-0.41448485
-45920.8043333333,7033.63695833331,-24599.2722928917,-7.55388485
-37054.8043333333,7050.63695833331,-16784.7085928917,-13.65748485
-33897.8043333333,7012.63695833331,-16767.5163928917,-18.68678485
-40922.8043333333,7000.63695833331,-18875.2036928917,-23.85108485
-41917.8043333333,7046.63695833331,-18347.0615928917,-28.50078485
-30977.8043333333,6998.63695833331,-13438.4842928917,-32.42838485
-29573.8043333333,6981.63695833331,-10069.8100928917,-35.92468485
-39753.8043333333,7002.63695833331,-14565.7226928917,-39.08738485
-33634.8043333333,6996.63695833331,-9650.49009289167,-42.43398485
-24813.8043333333,6971.63695833331,-3423.29249289167,-45.78088485
-24558.8043333333,6965.63695833331,-3512.13699289167,-48.17418485
-32982.8043333333,6968.63695833331,-9218.76999289167,-50.16918485
-33165.8043333333,6951.63695833331,-9146.11749289167,-51.55318485
-25100.8043333333,6952.63695833331,-6554.86829289167,-51.46838485
-28050.8043333333,6948.63695833331,-5765.62209289167,-50.58938485
-35571.8043333333,6953.63695833331,-12206.0242928917,-49.10938485
-36654.8043333333,6948.63695833331,-10595.1305928917,-46.21548485
-29153.8043333333,6954.63695833331,-6499.67049289167,-42.03588485
-24594.8043333333,6953.63695833331,-3630.02689289167,-38.17548485
-33387.8043333333,6953.63695833331,-10208.3015928917,-34.22728485
-42744.8043333333,6949.63695833331,-15776.9850928917,-29.54028485
-30074.8043333333,6949.63695833331,-9376.40459289167,-25.35278485
-27008.8043333333,6966.63695833331,-10521.2850928917,-21.79718485
-38380.8043333333,6956.63695833331,-13288.1840928917,-18.25838485
-36483.8043333333,6948.63695833331,-11993.6123928917,-14.85358485
-23968.8043333333,6953.63695833331,-7115.68089289167,-11.75158485
-26351.8043333333,6947.63695833331,-5629.08509289167,-8.85388485
-40944.8043333333,6955.63695833331,-15768.0249928917,-5.87708485
-40043.8043333333,6953.63695833331,-13517.3104928917,-2.89868485
-29044.8043333333,6948.63695833331,-7049.09049289167,-0.04268485
-22956.8043333333,6947.63695833331,-2514.94319289167,2.90481515
-30030.8043333333,6953.63695833331,-5370.37039289167,6.12561515
-32406.8043333333,6948.63695833331,-8624.58119289167,9.48611515
-26274.8043333333,6948.63695833331,-4902.48609289167,12.72661515
-26566.8043333333,6951.63695833331,-8189.33909289167,15.79301515
-36720.8043333333,6948.63695833331,-12921.1360928917,18.81231515
-37275.8043333333,6953.63695833331,-14921.5952928917,21.79671515
-30671.8043333333,6938.63695833331,-9549.49469289167,24.69861515
-23644.8043333333,6952.63695833331,-4809.55079289167,27.53411515
-32094.8043333333,6946.63695833331,-8564.03079289167,30.41111515
-33030.8043333333,6952.63695833331,-7633.72219289167,33.42221515
-26501.8043333333,6946.63695833331,-4899.01229289167,36.48371515
-22126.8043333333,6937.63695833331,-3102.09079289167,39.43901515
-30199.8043333333,6937.63695833331,-5891.44439289167,42.62881515
-29692.8043333333,6947.63695833331,-6926.25779289167,45.99541515
-18711.8043333333,6952.63695833331,1433.85660710833,48.78421515
-15186.8043333333,6947.63695833331,1341.89010710833,50.38241515
-24411.8043333333,6937.63695833331,-1120.11209289167,51.40361515
-22409.8043333333,6938.63695833331,-1718.56349289167,52.93271515
-16167.8043333333,6947.63695833331,3190.54580710833,54.51581515
-11507.8043333333,6946.63695833331,6996.05870710833,55.73501515
-18281.8043333333,6937.63695833331,3235.07250710833,57.72941515
-19929.8043333333,6917.63695833331,4110.18930710833,60.61931515
-13971.8043333333,6896.63695833331,6857.34760710833,63.76311515
-7941.80433333333,6947.63695833331,9410.30800710833,67.15711515
-17658.8043333333,6938.63695833331,3744.82720710833,71.57001515
-23826.8043333333,6937.63695833331,-557.877292891667,76.82791515
-10806.8043333333,6947.63695833331,6691.92340710833,81.51321515
-7456.80433333333,6947.63695833331,11201.9351071083,86.47561515
-14078.8043333333,6936.63695833331,5878.95100710833,91.38341515
-18949.8043333333,6947.63695833331,3296.75180710833,95.94331515
-16664.8043333333,6938.63695833331,2753.40560710833,100.80531515
-12734.8043333333,6946.63695833331,5480.83330710833,104.19471515
-15643.8043333333,6946.63695833331,1178.33130710833,105.64841515
-23523.8043333333,6915.63695833331,-3582.31909289167,106.15281515
-21957.8043333333,6946.63695833331,-2694.34989289167,106.10721515
-13681.8043333333,6937.63695833331,1239.98390710833,104.96041515
-12757.8043333333,6947.63695833331,3807.75010710833,102.77481515
-19420.8043333333,6937.63695833331,98.9012071083333,100.87001515
-16845.8043333333,6921.63695833331,1342.18450710833,99.29151515
-12870.8043333333,6900.63695833331,2904.31710710833,97.27601515
-16389.8043333333,6867.63695833331,237.783107108333,94.93091515
-20090.8043333333,6889.63695833331,-598.855392891667,92.66031515
-15466.8043333333,6881.63695833331,517.389407108333,90.26761515
-10273.8043333333,6919.63695833331,4568.63530710833,86.95881515
-11094.8043333333,6914.63695833331,4065.14980710833,83.17751515
-12900.8043333333,6868.63695833331,2917.81990710833,79.34801515
-10127.8043333333,6862.63695833331,4794.06700710833,74.64671515
-7101.80433333333,6845.63695833331,3876.90400710833,67.98741515
-10973.8043333333,6871.63695833331,668.843907108333,59.99481515
-22662.8043333333,6834.63695833331,-4906.59009289167,52.41191515
-12680.8043333333,6818.63695833331,-122.909292891667,43.85121515
-4784.80433333333,6795.63695833331,4919.72490710833,33.81871515
-14713.8043333333,6784.63695833331,-401.863992891667,25.39761515
-16545.8043333333,6796.63695833331,193.142907108333,18.26691515
-6827.80433333333,6783.63695833331,2263.28590710833,11.14261515
-9729.80433333333,6782.63695833331,2557.32270710833,5.66361515
-13360.8043333333,6755.63695833331,-1179.82099289167,2.34971515
-15474.8043333333,6753.63695833331,-3258.15399289167,0.25801515
-8404.80433333333,6749.63695833331,2527.68520710833,-1.16668485
-1709.80433333333,6752.63695833331,3413.45020710833,-0.81378485
-9651.80433333333,6738.63695833331,1557.04310710833,1.16701515
-13032.8043333333,6728.63695833331,-2587.44729289167,2.33051515
-8688.80433333333,6739.63695833331,859.561307108333,2.85281515
-3267.80433333333,6766.63695833331,3985.58610710833,3.99501515
-9744.80433333333,6760.63695833331,-1400.40189289167,4.94031515
-16405.8043333333,6747.63695833331,-508.753692891667,5.64431515
-4044.80433333333,6738.63695833331,3625.57180710833,6.47331515
3844.19566666667,6731.63695833331,9526.73010710833,7.22681515
-5550.80433333333,6706.63695833331,4240.15060710833,7.60161515
-11063.8043333333,6708.63695833331,-703.556792891667,7.65421515
-1029.80433333333,6725.63695833331,5596.18770710833,7.72411515
5689.19566666667,6724.63695833331,10420.0418071083,8.38231515
6393.19566666667,6729.63695833331,11671.0122071083,9.38741515
-4599.80433333333,6724.63695833331,5732.64130710833,9.86011515
-1650.80433333333,6715.63695833331,6623.22820710833,10.68501515
6196.19566666667,6725.63695833331,11905.6424071083,11.31591515
1521.19566666667,6696.63695833331,7976.19110710833,9.99741515
-8268.80433333333,6705.63695833331,3688.27160710833,7.78321515
1690.19566666667,6689.63695833331,6635.77090710833,5.86231515
1362.19566666667,6703.63695833331,6239.11890710833,3.83861515
-2581.80433333333,6688.63695833331,2770.16670710833,1.23731515
-15587.8043333333,6679.63695833331,-3694.75759289167,-0.87148485
-8942.80433333333,6656.63695833331,-541.986092891667,-2.13608485
-2615.80433333333,6680.63695833331,2772.50580710833,-3.15978485
-13702.8043333333,6677.63695833331,-3735.50339289167,-4.30428485
-19722.8043333333,6662.63695833331,-6586.14439289167,-5.45788485
-15415.8043333333,6654.63695833331,-6309.86139289167,-6.44218485
-10062.8043333333,6675.63695833331,-1988.57089289167,-7.51938485
-13623.8043333333,6661.63695833331,-5062.94849289167,-8.37958485
-20420.8043333333,6642.63695833331,-8522.97229289167,-9.01058485
-15504.8043333333,6633.63695833331,-5968.22169289167,-10.12098485
-11275.8043333333,6643.63695833331,-4219.66079289167,-12.17478485
-13504.8043333333,6626.63695833331,-4965.61099289167,-14.71318485
-24468.8043333333,6637.63695833331,-10594.5693928917,-17.06078485
-19630.8043333333,6645.63695833331,-7014.57869289167,-19.36168485
-12799.8043333333,6612.63695833331,-1924.03449289167,-21.86318485
-13320.8043333333,6617.63695833331,-3188.27709289167,-24.04468485
-22190.8043333333,6613.63695833331,-5265.70059289167,-26.19248485
-18363.8043333333,6596.63695833331,-5377.04609289167,-28.49308485
-10415.8043333333,6595.63695833331,929.944007108333,-30.27588485
-13423.8043333333,6589.63695833331,-3641.47509289167,-31.49158485
-23497.8043333333,6591.63695833331,-7750.53699289167,-32.48878485
-16075.8043333333,6608.63695833331,-2179.55809289167,-33.19348485
4051.19566666667,6581.63695833331,17882.6445071083,-32.77188485
30986.1956666667,6571.63695833331,44811.4325071083,-31.47958485
57594.1956666667,6584.63695833331,73039.7574071083,-30.87768485
85166.1956666667,6586.63695833331,103419.889907108,-30.89758485
106746.195666667,6574.63695833331,117773.619807108,-30.80098485
81159.1956666667,6583.63695833331,94404.5855071083,-31.14468485
24542.1956666667,6578.63695833331,49409.0833071083,-32.07038485
-14195.8043333333,6572.63695833331,4500.41280710833,-33.28308485
-30938.8043333333,6551.63695833331,-17947.8841928917,-34.68408485
-51219.8043333333,6555.63695833331,-31567.3874928917,-36.89758485
-52560.8043333333,6553.63695833331,-34324.5151928917,-39.80538485
-39290.8043333333,6548.63695833331,-22142.3439928917,-42.19578485
-28077.8043333333,6552.63695833331,-15061.1876928917,-44.10348485
-30312.8043333333,6541.63695833331,-12918.7330928917,-46.08898485
-38872.8043333333,6528.63695833331,-18961.9010928917,-47.72858485
-37853.8043333333,6527.63695833331,-17059.7791928917,-48.54978485
-32005.8043333333,6527.63695833331,-13470.3256928917,-48.90918485
-30473.8043333333,6522.63695833331,-13561.0474928917,-49.62718485
-39586.8043333333,6515.63695833331,-19173.0270928917,-50.47348485
-39318.8043333333,6525.63695833331,-17894.8727928917,-51.39228485
-26213.8043333333,6525.63695833331,-11158.1898928917,-52.42598485
-24296.8043333333,6524.63695833331,-5931.04609289167,-53.30618485
-31429.8043333333,6494.63695833331,-9147.53339289167,-54.64968485
-29168.8043333333,6505.63695833331,-9851.11649289167,-57.14618485
-31138.8043333333,6506.63695833331,-10201.3007928917,-60.31978485
-31638.8043333333,6478.63695833331,-11902.4260928917,-63.03888485
-34874.8043333333,6492.63695833331,-13736.6339928917,-65.65228485
-36928.8043333333,6495.63695833331,-13585.3246928917,-68.62108485
-27128.8043333333,6476.63695833331,-8016.93629289167,-70.98118485
-28113.8043333333,6458.63695833331,-10940.0897928917,-72.28048485
-38432.8043333333,6474.63695833331,-15641.7116928917,-73.10568485
-39028.8043333333,6462.63695833331,-15636.1405928917,-74.05118485
-28796.8043333333,6459.63695833331,-11427.8759928917,-74.84428485
-29534.8043333333,6462.63695833331,-8576.41529289167,-75.26458485
-37530.8043333333,6481.63695833331,-13010.1384928917,-75.98488485
-34750.8043333333,6458.63695833331,-11660.6941928917,-76.97978485
-31982.8043333333,6442.63695833331,-9610.11169289167,-77.90948485
-33700.8043333333,6451.63695833331,-11153.9699928917,-78.97458485
-39554.8043333333,6444.63695833331,-15495.2285928917,-80.54898485
-43672.8043333333,6444.63695833331,-16445.6824928917,-82.47298485
-27818.8043333333,6437.63695833331,-5828.58699289167,-84.14728485
-22851.8043333333,6429.63695833331,-6357.91549289167,-85.45278485
-38081.8043333333,6428.63695833331,-10320.1431928917,-86.72198485
-36284.8043333333,6427.63695833331,-11586.7140928917,-88.03338485
-27492.8043333333,6420.63695833331,-6862.33639289167,-89.46928485
-26514.8043333333,6422.63695833331,-4143.62459289167,-90.91338485
-38671.8043333333,6416.63695833331,-11382.2243928917,-92.14628485
-38342.8043333333,6434.63695833331,-9473.36599289167,-93.19658485
-29802.8043333333,6405.63695833331,-5514.34379289167,-94.18698485
-29665.8043333333,6404.63695833331,-5822.04619289167,-95.03868485
-40288.8043333333,6386.63695833331,-10921.8442928917,-96.02628485
-41435.8043333333,6402.63695833331,-13607.9486928917,-97.12458485
-30150.8043333333,6401.63695833331,-5272.40479289167,-97.80548485
-27429.8043333333,6394.63695833331,-6276.23409289167,-98.21988485
-37717.8043333333,6403.63695833331,-9704.99719289167,-98.54468485
-38581.8043333333,6406.63695833331,-10052.5334928917,-98.29078485
-27082.8043333333,6373.63695833331,-3573.58259289167,-97.62658485
-24352.8043333333,6382.63695833331,2038.85130710833,-96.72538485
-28718.8043333333,6398.63695833331,-1414.75989289167,-95.10558485
-31047.8043333333,6386.63695833331,-514.521392891667,-93.39108485
-24761.8043333333,6389.63695833331,2040.78520710833,-91.66118485
-21422.8043333333,6388.63695833331,4756.45410710833,-88.61798485
-25459.8043333333,6385.63695833331,3870.86980710833,-84.05438485
-24697.8043333333,6400.63695833331,4160.76510710833,-78.63318485
-16125.8043333333,6403.63695833331,11416.7093071083,-72.36138485
-12355.8043333333,6391.63695833331,13035.8416071083,-64.78878485
-23615.8043333333,6419.63695833331,5430.04610710833,-56.45038485
-29095.8043333333,6416.63695833331,3264.49730710833,-46.72388485
-23516.8043333333,6422.63695833331,4703.47060710833,-35.47458485
-16335.8043333333,6438.63695833331,9265.47590710833,-24.91878485
-21235.8043333333,6454.63695833331,7996.69870710833,-14.03658485
-22361.8043333333,6451.63695833331,6516.14880710833,-2.08288485
-16699.8043333333,6449.63695833331,10364.9317071083,8.31491515
-15020.8043333333,6490.63695833331,10315.5394071083,17.05761515
-19272.8043333333,6487.63695833331,8495.86840710833,25.48171515
-22201.8043333333,6485.63695833331,6375.56600710833,33.11281515
-19153.8043333333,6498.63695833331,6100.60660710833,39.13391515
-19991.8043333333,6499.63695833331,5459.66010710833,43.97541515
-27297.8043333333,6486.63695833331,2302.43380710833,49.03451515
-21215.8043333333,6481.63695833331,6578.25490710833,53.82211515
-15066.8043333333,6495.63695833331,11272.8406071083,57.75541515
-15861.8043333333,6506.63695833331,8996.19510710833,62.09051515
-26006.8043333333,6514.63695833331,3557.57740710833,67.73141515
-26521.8043333333,6505.63695833331,-11.1824928916667,73.84251515
-20787.8043333333,6505.63695833331,4885.92910710833,79.07031515
-17231.8043333333,6516.63695833331,5192.65160710833,84.21421515
-21170.8043333333,6527.63695833331,3065.79030710833,89.71491515
-28980.8043333333,6534.63695833331,-685.567892891667,93.68041515
-20876.8043333333,6524.63695833331,3408.70700710833,95.26851515
-16228.8043333333,6523.63695833331,6582.52040710833,96.19341515
-24593.8043333333,6532.63695833331,1679.38330710833,96.10461515
-29551.8043333333,6526.63695833331,-2690.78749289167,94.65711515
-20649.8043333333,6515.63695833331,1912.62560710833,93.80191515
-19623.8043333333,6504.63695833331,-257.885692891667,93.28301515
-27706.8043333333,6497.63695833331,-4277.57829289167,92.14001515
-32665.8043333333,6506.63695833331,-5258.35289289167,91.26721515
-18644.8043333333,6488.63695833331,-227.345292891667,91.16231515
-20362.8043333333,6528.63695833331,2534.34020710833,91.32911515
-29961.8043333333,6504.63695833331,-7741.36989289167,91.17091515
-37158.8043333333,6499.63695833331,-7594.06359289167,91.11421515
-23023.8043333333,6511.63695833331,-3706.25939289167,91.37351515
-21852.8043333333,6515.63695833331,701.135407108333,91.03451515
-26494.8043333333,6490.63695833331,-3221.91489289167,89.31801515
-32375.8043333333,6482.63695833331,-6727.24499289167,86.83261515
-21538.8043333333,6478.63695833331,-2593.58349289167,84.74541515
-22539.8043333333,6497.63695833331,-2613.16859289167,82.78321515
-25498.8043333333,6488.63695833331,-4633.67919289167,80.45511515
-29986.8043333333,6472.63695833331,-6879.55609289167,78.60091515
-24854.8043333333,6467.63695833331,-2852.56559289167,77.80431515
-18370.8043333333,6469.63695833331,943.359907108333,77.49271515
-24403.8043333333,6481.63695833331,-2631.46929289167,76.77261515
-28834.8043333333,6461.63695833331,-5815.83989289167,75.82741515
-21802.8043333333,6476.63695833331,-1.25009289166666,74.85941515
-14022.8043333333,6468.63695833331,2121.50310710833,73.36681515
-21000.8043333333,6472.63695833331,1381.16150710833,71.66561515
-25533.8043333333,6468.63695833331,-3179.45019289167,70.11531515
-22314.8043333333,6446.63695833331,-875.109292891667,68.14671515
-17360.8043333333,6440.63695833331,1165.56180710833,65.72791515
-26830.8043333333,6444.63695833331,-4064.44219289167,64.02451515
-28244.8043333333,6453.63695833331,-648.243092891667,63.29751515
-15044.8043333333,6457.63695833331,5194.54010710833,62.88381515
-11230.8043333333,6438.63695833331,7694.35370710833,62.56261515
-23476.8043333333,6431.63695833331,2571.79240710833,63.04801515
-23818.8043333333,6443.63695833331,-2418.75189289167,64.28191515
-20747.8043333333,6444.63695833331,512.710007108333,64.88461515
-19398.8043333333,6452.63695833331,1259.57960710833,65.01701515
-19346.8043333333,6460.63695833331,606.891407108333,65.29451515
-25901.8043333333,6431.63695833331,-1319.38629289167,65.01831515
-21024.8043333333,6442.63695833331,-818.820692891667,64.20601515
-22676.8043333333,6432.63695833331,-1827.82099289167,63.17441515
-32067.8043333333,6434.63695833331,-9816.52969289167,61.67401515
-37032.8043333333,6431.63695833331,-10410.9932928917,59.11921515
-29550.8043333333,6417.63695833331,-7208.83779289167,55.77031515
-21571.8043333333,6438.63695833331,-1865.41799289167,52.64731515
-29010.8043333333,6431.63695833331,-6865.44229289167,49.80951515
-36927.8043333333,6413.63695833331,-12306.2024928917,46.80201515
-30260.8043333333,6401.63695833331,-8495.98179289167,43.87401515
-25008.8043333333,6412.63695833331,-7474.13999289167,41.05811515
-30401.8043333333,6412.63695833331,-8876.14249289167,38.17061515
-38767.8043333333,6389.63695833331,-13291.3500928917,35.13691515
-30621.8043333333,6394.63695833331,-8368.18719289167,32.01061515
-24684.8043333333,6390.63695833331,-3236.65829289167,28.84431515
-29511.8043333333,6402.63695833331,-7694.01589289167,25.56181515
-37475.8043333333,6406.63695833331,-8903.62339289167,22.25641515
-28299.8043333333,6374.63695833331,-7856.60609289167,18.96681515
-27373.8043333333,6368.63695833331,-3206.31059289167,15.53501515
-26971.8043333333,6380.63695833331,-4709.15449289167,11.98541515
-32953.8043333333,6367.63695833331,-6026.40209289167,8.33281515
-23555.8043333333,6360.63695833331,-2766.33759289167,4.40401515
-23165.8043333333,6362.63695833331,-2381.17339289167,-0.30668485
-21293.8043333333,6362.63695833331,125.617807108333,-5.54108485
-18218.8043333333,6341.63695833331,9787.51830710833,-10.32608485
16090.1956666667,6347.63695833331,43270.7483071083,-15.46978485
58720.1956666667,6356.63695833331,80949.7332071083,-21.14698485
81626.1956666667,6337.63695833331,105552.184407108,-25.43498485
82580.1956666667,6328.63695833331,106807.980807108,-28.65168485
65403.1956666667,6321.63695833331,87634.9326071083,-31.70528485
20878.1956666667,6303.63695833331,46010.0023071083,-33.55798485
-27655.8043333333,6300.63695833331,-2119.96279289167,-33.52678485
-59359.8043333333,6342.63695833331,-31027.4190928917,-32.83508485
-58595.8043333333,6331.63695833331,-32977.5592928917,-30.59968485
-48438.8043333333,6305.63695833331,-25308.5371928917,-26.60578485
-50709.8043333333,6346.63695833331,-24365.6824928917,-23.67808485
-52509.8043333333,6355.63695833331,-21559.1882928917,-20.78108485
-44102.8043333333,6329.63695833331,-17209.8360928917,-16.83278485
-36403.8043333333,6337.63695833331,-11193.5167928917,-14.58848485
-42170.8043333333,6342.63695833331,-14923.1092928917,-14.57408485
-49537.8043333333,6329.63695833331,-19174.3488928917,-15.38688485
-42682.8043333333,6343.63695833331,-15393.0705928917,-16.88858485
-37445.8043333333,6342.63695833331,-11911.3959928917,-19.83638485
-35993.8043333333,6324.63695833331,-10935.6210928917,-24.06948485
-50264.8043333333,6314.63695833331,-14492.1976928917,-28.07248485
-37723.8043333333,6323.63695833331,-9018.99209289167,-32.54668485
-33573.8043333333,6314.63695833331,-3489.48859289167,-37.98708485
-39053.8043333333,6307.63695833331,-8388.78439289167,-42.56828485
-46357.8043333333,6312.63695833331,-9121.87129289167,-46.57718485
