"ECG","PPG","filteredecg","filteredppg"
3789.45000000001,-2683.91041666668,7339.03583215417,-100.171607345833
28663.45,-2696.91041666668,36536.8400321542,-113.766907345833
59576.45,-2720.91041666668,71292.9094321542,-126.843807345833
99395.45,-2723.91041666668,106533.283632154,-139.405907345833
133112.45,-2725.91041666668,138509.939032154,-152.273507345833
138763.45,-2723.91041666668,137938.683732154,-165.098407345833
106474.45,-2738.91041666668,113722.994132154,-177.561407345833
63088.45,-2755.91041666668,66773.0924321542,-190.527007345833
16979.45,-2749.91041666668,30037.4983321542,-203.760907345833
960.450000000012,-2752.91041666668,3147.63103215417,-216.862107345833
-14259.55,-2767.91041666668,-8514.32056784583,-230.445107345833
-20226.55,-2788.91041666668,-14879.0496678458,-245.187407345833
-19628.55,-2801.91041666668,-17169.8528678458,-260.174207345833
-23942.55,-2810.91041666668,-18076.1877678458,-275.467607345833
-18775.55,-2818.91041666668,-18351.0536678458,-291.457807345833
-25571.55,-2834.91041666668,-18166.1176678458,-306.863607345833
-18647.55,-2834.91041666668,-15367.3787678458,-321.886107345833
-17794.55,-2845.91041666668,-14176.2072678458,-337.044307345833
-22960.55,-2871.91041666668,-21516.5542678458,-351.533107345833
-34946.55,-2864.91041666668,-26103.4318678458,-365.048107345833
-29300.55,-2871.91041666668,-27857.7173678458,-378.065407345833
-27235.55,-2895.91041666668,-25102.6239678458,-390.951407345833
-28395.55,-2906.91041666668,-21853.0713678458,-404.042607345833
-21476.55,-2903.91041666668,-17913.5335678458,-417.067507345833
-13611.55,-2915.91041666668,-14779.2540678458,-429.480107345833
-22586.55,-2906.91041666668,-15384.1365678458,-442.129607345833
-17094.55,-2934.91041666668,-16777.0263678458,-454.985907345833
-18223.55,-2928.91041666668,-15603.9372678458,-466.184407345833
-19750.55,-2946.91041666668,-15982.6332678458,-477.414707345833
-19072.55,-2950.91041666668,-16777.1159678458,-489.072507345833
-19138.55,-2963.91041666668,-18922.0382678458,-497.352107345833
-24429.55,-2963.91041666668,-17606.8244678458,-503.380207345833
-15022.55,-2957.91041666668,-14760.6203678458,-508.674007345833
-12541.55,-2962.91041666668,-12071.2652678458,-510.013407345833
-16477.55,-2950.91041666668,-9003.49446784583,-506.340107345833
-7629.54999999999,-2955.91041666668,-5620.76206784583,-499.522907345833
-857.549999999988,-2934.91041666668,-3148.66006784583,-490.733607345833
-13541.55,-2912.91041666668,-7352.17496784583,-478.504307345833
-10566.55,-2891.91041666668,-11652.7166678458,-462.641707345833
-12721.55,-2871.91041666668,-9185.31176784583,-446.228907345833
-4892.54999999999,-2825.91041666668,-4249.50386784583,-428.374907345833
3733.45000000001,-2804.91041666668,-506.003367845833,-407.833507345833
-10670.55,-2823.91041666668,-1672.97566784583,-387.154807345833
3539.45000000001,-2774.91041666668,2214.01373215417,-366.272407345833
2005.45000000001,-2749.91041666668,8152.14093215417,-344.064307345833
14072.45,-2723.91041666668,11097.2027321542,-321.497507345833
9376.45000000001,-2691.91041666668,13258.3409321542,-298.501907345833
15539.45,-2671.91041666668,16593.2193321542,-274.655307345833
24095.45,-2645.91041666668,26176.4764321542,-250.395907345833
32044.45,-2609.91041666668,29354.7134321542,-224.763007345833
28381.45,-2579.91041666668,30990.5739321542,-197.797107345833
31514.45,-2541.91041666668,35753.6000321542,-171.438607345833
44673.45,-2523.91041666668,38811.6069321542,-145.165207345833
34673.45,-2488.91041666668,39655.7619321542,-118.237307345833
36052.45,-2470.91041666668,37211.9768321542,-92.2694073458333
37006.45,-2431.91041666668,35411.9637321542,-67.3687073458333
28652.45,-2391.91041666668,33335.9266321542,-42.7110073458333
32142.45,-2370.91041666668,30555.4505321542,-18.5141073458333
25639.45,-2337.91041666668,28792.7537321542,4.33569265416667
25198.45,-2324.91041666668,26310.1948321542,26.9536926541667
23260.45,-2305.91041666668,22694.8790321542,49.3685926541667
14832.45,-2265.91041666668,19361.1792321542,70.9533926541667
19110.45,-2245.91041666668,18366.7226321542,93.5081926541667
13673.45,-2221.91041666668,12808.6112321542,117.446892654167
2987.45000000001,-2204.91041666668,7562.68003215417,141.731492654167
7895.45000000001,-2157.91041666668,7734.60763215417,165.984892654167
8649.45000000001,-2137.91041666668,8777.50103215417,191.824692654167
7080.45000000001,-2106.91041666668,8403.57363215417,218.990592654167
2245.45000000001,-2075.91041666668,4205.08333215417,244.288492654167
-2005.54999999999,-2041.91041666668,1769.92893215417,268.339192654167
-3815.54999999999,-2006.91041666668,299.258732154167,292.551692654167
378.450000000012,-1983.91041666668,-1910.64316784583,314.914292654167
-12396.55,-1952.91041666668,-5157.61186784583,335.381492654167
-6994.54999999999,-1948.91041666668,-6737.64876784583,354.874492654167
-5865.54999999999,-1935.91041666668,-1541.93106784583,372.832592654167
-2202.54999999999,-1902.91041666668,-2224.65316784583,388.763392654167
-10343.55,-1896.91041666668,-4101.67956784583,403.022892654167
-6441.54999999999,-1869.91041666668,-5136.07396784583,416.322792654167
-7993.54999999999,-1845.91041666668,-5379.61336784583,428.642992654167
-7612.54999999999,-1843.91041666668,-5748.18076784583,439.706692654167
-12029.55,-1805.91041666668,-5810.39316784583,449.840192654167
-5355.54999999999,-1817.91041666668,-1670.33646784583,459.355992654167
-2848.54999999999,-1804.91041666668,2622.56283215417,467.993092654167
-41.5499999999884,-1794.91041666668,2321.14013215417,475.217592654167
-8808.54999999999,-1780.91041666668,-3432.22746784583,480.536792654167
-14598.55,-1772.91041666668,-9547.42606784583,484.339292654167
-15549.55,-1768.91041666668,-10827.6668678458,487.413692654167
-13014.55,-1756.91041666668,-5812.49146784583,489.774492654167
-4782.54999999999,-1755.91041666668,-300.105767845833,491.070192654167
-4422.54999999999,-1737.91041666668,-1079.67216784583,491.539792654167
-13926.55,-1761.91041666668,-2695.84746784583,491.245492654167
-6601.54999999999,-1748.91041666668,-4503.15126784583,490.016392654167
-12804.55,-1763.91041666668,-4995.08596784583,487.740892654167
-13589.55,-1738.91041666668,-5876.25416784583,483.859392654167
-12414.55,-1736.91041666668,-5896.64026784583,478.619492654167
-10873.55,-1753.91041666668,-5313.42086784583,473.121292654167
-12314.55,-1747.91041666668,-3810.91256784583,466.659092654167
-7658.54999999999,-1748.91041666668,-2593.70896784583,458.957692654167
-10182.55,-1765.91041666668,-2969.95196784583,451.762392654167
-11145.55,-1772.91041666668,-2392.95556784583,444.695992654167
-6188.54999999999,-1769.91041666668,-2549.00046784583,436.945492654167
-14964.55,-1788.91041666668,-5120.80856784583,429.603392654167
-13075.55,-1776.91041666668,-5733.69616784583,422.739092654167
-11441.55,-1792.91041666668,-5109.39566784583,415.852792654167
-12664.55,-1776.91041666668,-3408.75016784583,409.183192654167
-8164.54999999999,-1782.91041666668,-4101.91096784583,403.032292654167
-15749.55,-1782.91041666668,-6107.76006784583,397.073392654167
-12472.55,-1784.91041666668,-3736.72086784583,391.336992654167
-6993.54999999999,-1805.91041666668,-1148.53826784583,385.928092654167
-10024.55,-1797.91041666668,-3326.14826784583,380.254492654167
-15740.55,-1817.91041666668,-5732.17586784583,374.581092654167
-13460.55,-1797.91041666668,-6912.41396784583,369.055992654167
-11206.55,-1810.91041666668,-5162.18686784583,362.911092654167
-11829.55,-1813.91041666668,-2145.03786784583,356.494792654167
-7470.54999999999,-1799.91041666668,-2.24606784583333,350.135092654167
-4948.54999999999,-1812.91041666668,-2085.38896784583,343.032892654167
-21037.55,-1821.91041666668,-8859.33036784583,334.759792654167
-24199.55,-1820.91041666668,-14047.2746678458,325.845992654167
-10979.55,-1833.91041666668,-12577.5480678458,316.930892654167
-26679.55,-1838.91041666668,-13545.6782678458,307.448492654167
-14982.55,-1852.91041666668,-13841.4899678458,297.182192654167
-17116.55,-1857.91041666668,-8556.01476784583,287.295292654167
-11447.55,-1876.91041666668,-5954.83406784583,277.906992654167
-11198.55,-1867.91041666668,-5834.01596784583,268.426892654167
-16176.55,-1869.91041666668,-12082.0804678458,258.954592654167
-23528.55,-1874.91041666668,-12376.4042678458,249.943792654167
-13328.55,-1890.91041666668,-9928.45586784583,241.284892654167
-9811.54999999999,-1876.91041666668,-6442.36776784583,232.233392654167
-15373.55,-1903.91041666668,-7127.42356784583,223.184592654167
-12369.55,-1904.91041666668,-7688.19966784583,214.340892654167
-7636.54999999999,-1911.91041666668,-4238.94716784583,204.667892654167
-9499.54999999999,-1937.91041666668,-5662.95926784583,194.220292654167
-13533.55,-1926.91041666668,-8670.94366784583,183.449592654167
-14167.55,-1931.91041666668,-11834.6834678458,171.916892654167
-16882.55,-1929.91041666668,-9371.79006784583,159.831792654167
-7998.54999999999,-1951.91041666668,-5899.30956784583,147.382492654167
-7007.54999999999,-1978.91041666668,-6598.34506784583,134.097792654167
-16322.55,-1972.91041666668,-6023.80876784583,119.140692654167
-2028.54999999999,-1980.91041666668,-4264.87086784583,102.988592654167
-5167.54999999999,-2005.91041666668,30.8518321541667,87.1413926541667
-1538.54999999999,-2033.91041666668,943.097232154167,70.4658926541667
-504.549999999988,-2018.91041666668,523.868732154167,52.5498926541667
-4756.54999999999,-2044.91041666668,-575.971667845833,35.9753926541667
-2056.54999999999,-2070.91041666668,-3866.58126784583,21.2073926541667
-8726.54999999999,-2085.91041666668,-8323.36586784583,6.84749265416667
-18089.55,-2087.91041666668,-12477.9235678458,-7.31750734583333
-8688.54999999999,-2092.91041666668,-11929.1526678458,-20.3891073458333
-14386.55,-2109.91041666668,-10174.3877678458,-32.5038073458333
-9956.54999999999,-2117.91041666668,-11732.0640678458,-45.4270073458333
-12918.55,-2115.91041666668,-10552.3082678458,-59.1506073458333
-8879.54999999999,-2133.91041666668,-8866.34536784583,-72.7547073458333
-6256.54999999999,-2131.91041666668,-6656.36166784583,-86.6374073458333
-10168.55,-2154.91041666668,-12165.4271678458,-101.419407345833
-19822.55,-2197.91041666668,-16949.0708678458,-116.305507345833
-10565.55,-2172.91041666668,-10416.9359678458,-131.154907345833
445.450000000012,-2207.91041666668,-3734.40866784583,-146.474007345833
-8243.54999999999,-2221.91041666668,-7892.56326784583,-161.508007345833
-14473.55,-2243.91041666668,-12006.6642678458,-176.348707345833
-14232.55,-2231.91041666668,-14531.3117678458,-191.282307345833
-9019.54999999999,-2246.91041666668,-14695.5929678458,-205.845407345833
-16976.55,-2246.91041666668,-13521.7814678458,-220.088307345833
-7061.54999999999,-2261.91041666668,-12024.7908678458,-234.134407345833
-7213.54999999999,-2289.91041666668,-10805.0824678458,-247.630807345833
-13245.55,-2311.91041666668,-12918.2909678458,-260.933107345833
-10704.55,-2310.91041666668,-10811.3801678458,-274.195207345833
10339.45,-2320.91041666668,1071.17073215417,-286.761207345833
16420.45,-2343.91041666668,16126.4981321542,-298.433307345833
44664.45,-2347.91041666668,39302.9701321542,-309.604507345833
81888.45,-2342.91041666668,79093.8293321542,-320.504907345833
125796.45,-2341.91041666668,118305.951032154,-329.962307345833
147081.45,-2366.91041666668,146246.122832154,-338.132507345833
161499.45,-2369.91041666668,147869.608932154,-347.237507345833
122864.45,-2385.91041666668,118172.395932154,-357.137507345833
83603.45,-2382.91041666668,74841.5834321542,-366.842207345833
40254.45,-2387.91041666668,35553.9651321542,-377.297907345833
15204.45,-2408.91041666668,9148.59323215417,-388.810007345833
-757.549999999988,-2425.91041666668,-6684.08516784583,-400.862407345833
-2320.54999999999,-2409.91041666668,-13326.3858678458,-413.169107345833
-9790.54999999999,-2445.91041666668,-17269.8723678458,-426.141607345833
-8333.54999999999,-2454.91041666668,-19067.5377678458,-439.765007345833
-10773.55,-2452.91041666668,-19346.0588678458,-453.114907345833
-8046.54999999999,-2487.91041666668,-17770.0682678458,-466.642807345833
-1949.54999999999,-2482.91041666668,-17683.0107678458,-480.686307345833
-18001.55,-2486.91041666668,-21435.0643678458,-494.148907345833
-9420.54999999999,-2528.91041666668,-25582.8589678458,-506.939907345833
-20753.55,-2529.91041666668,-27705.3172678458,-519.608807345833
-14378.55,-2528.91041666668,-26430.7217678458,-532.020707345833
-7444.54999999999,-2546.91041666668,-22901.6506678458,-543.938607345833
-10236.55,-2547.91041666668,-19865.9335678458,-555.485707345833
-5223.54999999999,-2564.91041666668,-19631.5449678458,-567.066907345833
-7592.54999999999,-2588.91041666668,-19860.5834678458,-579.152207345833
-7392.54999999999,-2587.91041666668,-21308.4969678458,-591.380507345833
-11029.55,-2578.91041666668,-24517.4270678458,-602.909807345833
-13537.55,-2602.91041666668,-25095.9123678458,-615.832407345833
-7569.54999999999,-2625.91041666668,-23696.6669678458,-629.908807345833
-8120.54999999999,-2635.91041666668,-19599.3683678458,-640.798607345833
-52.5499999999884,-2635.91041666668,-17982.9292678458,-650.165107345833
-1088.54999999999,-2649.91041666668,-17010.0672678458,-659.633407345833
-5422.54999999999,-2659.91041666668,-13942.7632678458,-664.806007345833
12172.45,-2655.91041666668,-10439.3035678458,-666.468707345833
-1592.54999999999,-2675.91041666668,-11913.2651678458,-665.415607345833
1662.45000000001,-2655.91041666668,-9822.77796784583,-659.274507345833
11315.45,-2640.91041666668,-6661.35766784583,-649.578807345833
7562.45000000001,-2617.91041666668,-5945.50856784583,-637.802907345833
7897.45000000001,-2590.91041666668,-7675.40786784583,-622.369607345833
8406.45000000001,-2582.91041666668,-11389.3088678458,-602.974007345833
-7316.54999999999,-2582.91041666668,-16555.1413678458,-582.998707345833
3127.45000000001,-2538.91041666668,-13717.2292678458,-561.170107345833
4265.45000000001,-2504.91041666668,-6571.45066784583,-536.292307345833
19937.45,-2498.91041666668,591.575532154167,-511.864207345833
17075.45,-2474.91041666668,1582.94783215417,-487.325807345833
16173.45,-2445.91041666668,984.614632154167,-461.219007345833
18486.45,-2404.91041666668,4406.84343215417,-435.696507345833
26545.45,-2392.91041666668,10740.2987321542,-411.123107345833
30797.45,-2359.91041666668,18966.1886321542,-386.289707345833
45452.45,-2317.91041666668,28233.6683321542,-360.987807345833
45970.45,-2303.91041666668,28975.9179321542,-335.694907345833
40115.45,-2293.91041666668,25674.1832321542,-310.415507345833
35394.45,-2264.91041666668,22191.9451321542,-284.230407345833
38832.45,-2239.91041666668,23746.4920321542,-256.717207345833
42659.45,-2219.91041666668,27568.9508321542,-228.545007345833
44056.45,-2178.91041666668,33253.3582321542,-200.432007345833
53446.45,-2144.91041666668,34266.9241321542,-171.168207345833
40960.45,-2118.91041666668,32204.5691321542,-140.669607345833
42976.45,-2061.91041666668,26202.6584321542,-111.343507345833
33019.45,-2037.91041666668,20153.3165321542,-82.7079073458333
27411.45,-2022.91041666668,14923.7442321542,-53.6954073458333
27239.45,-2009.91041666668,13239.1958321542,-25.8348073458333
24940.45,-1962.91041666668,12945.2191321542,0.132092654166666
25817.45,-1951.91041666668,10976.3528321542,25.0502926541667
15474.45,-1913.91041666668,3227.48533215417,49.7714926541667
7062.45000000001,-1902.91041666668,-995.690567845833,74.4744926541667
9564.45000000001,-1866.91041666668,-3066.53096784583,98.6758926541667
10193.45,-1864.91041666668,-4619.45956784583,122.234692654167
389.450000000012,-1815.91041666668,-7960.63336784583,145.622792654167
5610.45000000001,-1789.91041666668,-10628.7524678458,168.837192654167
-1240.54999999999,-1770.91041666668,-8598.85206784583,191.023992654167
8028.45000000001,-1760.91041666668,-6685.65186784583,212.154392654167
3300.45000000001,-1727.91041666668,-4418.27556784583,232.642292654167
10972.45,-1701.91041666668,-4204.54646784583,252.298592654167
5802.45000000001,-1704.91041666668,-4047.24226784583,271.175992654167
8099.45000000001,-1678.91041666668,-5356.05266784583,289.288192654167
2789.45000000001,-1674.91041666668,-9159.39536784583,306.387492654167
-938.549999999988,-1634.91041666668,-8741.47426784583,322.496792654167
11072.45,-1626.91041666668,-7384.89976784583,337.759292654167
-1518.54999999999,-1602.91041666668,-6176.36486784583,352.107692654167
9774.45000000001,-1598.91041666668,-7363.53406784583,365.898992654167
3346.45000000001,-1588.91041666668,-4438.44626784583,378.791492654167
8101.45000000001,-1558.91041666668,-5639.17466784583,390.775892654167
1510.45000000001,-1561.91041666668,-7156.66326784583,402.052292654167
6289.45000000001,-1566.91041666668,-8518.60476784583,411.818992654167
2555.45000000001,-1543.91041666668,-8851.37216784583,420.171092654167
5746.45000000001,-1537.91041666668,-8435.33356784583,427.444292654167
4759.45000000001,-1517.91041666668,-5116.44416784583,433.198192654167
12397.45,-1525.91041666668,-2713.16576784583,437.200092654167
7865.45000000001,-1509.91041666668,-1704.22036784583,439.779492654167
11397.45,-1506.91041666668,-5086.44526784583,441.338292654167
1679.45000000001,-1531.91041666668,-8208.31806784583,440.529292654167
3094.45000000001,-1517.91041666668,-8121.78586784583,437.577592654167
16809.45,-1505.91041666668,1081.54273215417,435.243492654167
16989.45,-1531.91041666668,-114.275567845833,432.987192654167
6696.45000000001,-1535.91041666668,-4347.57576784583,429.547792654167
8980.45000000001,-1531.91041666668,-6377.16966784583,426.604492654167
10107.45,-1540.91041666668,-4803.05956784583,424.346792654167
12650.45,-1544.91041666668,-3604.60686784583,421.962492654167
7427.45000000001,-1532.91041666668,-6339.04086784583,419.628692654167
7586.45000000001,-1520.91041666668,-5661.37546784583,417.483992654167
13538.45,-1524.91041666668,-3481.11836784583,415.483092654167
13032.45,-1524.91041666668,-692.041767845833,413.526492654167
17173.45,-1538.91041666668,116.981932154167,411.576992654167
14752.45,-1552.91041666668,-1247.57276784583,409.635492654167
9544.45000000001,-1558.91041666668,-6776.30226784583,407.660292654167
6149.45000000001,-1535.91041666668,-7376.12556784583,405.497592654167
10932.45,-1547.91041666668,-5579.99006784583,403.178992654167
15993.45,-1544.91041666668,-2742.60326784583,400.941192654167
11150.45,-1535.91041666668,-4985.80156784583,399.853192654167
9378.45000000001,-1545.91041666668,-8115.01556784583,399.547792654167
9363.45000000001,-1549.91041666668,-8689.03446784583,398.106792654167
10185.45,-1538.91041666668,-6672.86246784583,395.718592654167
15167.45,-1558.91041666668,-4663.91686784583,393.227292654167
12603.45,-1553.91041666668,-5073.95916784583,389.698492654167
11232.45,-1532.91041666668,-7209.37896784583,384.563292654167
8978.45000000001,-1559.91041666668,-8540.73976784583,378.441492654167
13733.45,-1566.91041666668,-6728.79146784583,372.182192654167
13702.45,-1581.91041666668,-6605.52296784583,364.826092654167
12047.45,-1570.91041666668,-6858.43596784583,356.248792654167
14459.45,-1586.91041666668,-6122.64516784583,348.551592654167
14680.45,-1593.91041666668,-6827.50736784583,341.199592654167
12807.45,-1598.91041666668,-7033.61786784583,333.316092654167
16046.45,-1613.91041666668,-4100.05026784583,326.489292654167
21708.45,-1607.91041666668,-2836.79706784583,321.553192654167
17865.45,-1617.91041666668,-2104.86636784583,317.504992654167
20041.45,-1626.91041666668,-548.168767845833,313.177592654167
25760.45,-1620.91041666668,1111.12523215417,309.804092654167
19371.45,-1615.91041666668,-195.688167845833,306.409592654167
21414.45,-1613.91041666668,-1745.71866784583,302.388692654167
19808.45,-1630.91041666668,-2927.73176784583,298.909692654167
18371.45,-1625.91041666668,-3289.76566784583,294.153792654167
22530.45,-1626.91041666668,-2031.94296784583,287.632592654167
21610.45,-1644.91041666668,-581.829367845833,280.344592654167
24479.45,-1649.91041666668,-587.338367845833,272.701692654167
22342.45,-1656.91041666668,-1173.12116784583,264.001792654167
21323.45,-1671.91041666668,-1125.84906784583,254.200792654167
29000.45,-1670.91041666668,1477.83833215417,244.697692654167
24201.45,-1683.91041666668,-3667.96456784583,235.047092654167
17386.45,-1702.91041666668,-10683.0397678458,224.741792654167
8165.45000000001,-1700.91041666668,-12575.1579678458,215.087992654167
23908.45,-1709.91041666668,-9131.93916784583,206.381592654167
19289.45,-1710.91041666668,-4550.16996784583,197.915792654167
24610.45,-1732.91041666668,-4296.23016784583,189.492292654167
25770.45,-1718.91041666668,-4225.59376784583,181.786192654167
23734.45,-1761.91041666668,-3566.12896784583,174.672892654167
29446.45,-1753.91041666668,363.280432154167,166.754492654167
35827.45,-1754.91041666668,2817.46643215417,158.330492654167
34575.45,-1753.91041666668,3305.83733215417,150.008992654167
28970.45,-1752.91041666668,1867.59433215417,140.854492654167
36750.45,-1779.91041666668,1506.51953215417,131.122892654167
29929.45,-1793.91041666668,1597.82403215417,120.896492654167
33757.45,-1801.91041666668,1097.50653215417,109.162792654167
31078.45,-1812.91041666668,1136.53703215417,96.4325926541667
36701.45,-1824.91041666668,461.555432154167,83.7952926541667
31450.45,-1839.91041666668,544.551632154167,70.2444926541667
37496.45,-1855.91041666668,-22.7110678458333,55.5478926541667
30763.45,-1864.91041666668,-951.913267845833,41.9563926541667
33155.45,-1867.91041666668,-1837.89066784583,30.0961926541667
31738.45,-1892.91041666668,-3077.51126784583,18.6965926541667
29846.45,-1911.91041666668,-6684.73736784583,7.16309265416667
24932.45,-1928.91041666668,-8846.50376784583,-3.95650734583333
25424.45,-1921.91041666668,-9390.40416784583,-14.5364073458333
32250.45,-1917.91041666668,-8093.57596784583,-25.8044073458333
25050.45,-1943.91041666668,-8310.82616784583,-37.6715073458333
28944.45,-1959.91041666668,-8033.49476784583,-49.5050073458333
35333.45,-1941.91041666668,-4711.46346784583,-61.7181073458333
28848.45,-1981.91041666668,-8590.72496784583,-74.7742073458333
23026.45,-2005.91041666668,-12758.4623678458,-88.3791073458333
29810.45,-2014.91041666668,-11105.8763678458,-101.809607345833
27868.45,-2030.91041666668,-12457.2147678458,-115.627807345833
25845.45,-2031.91041666668,-14839.8486678458,-130.074307345833
20155.45,-2059.91041666668,-15646.3579678458,-143.942507345833
29010.45,-2067.91041666668,-13074.5509678458,-156.552007345833
27213.45,-2067.91041666668,-11594.9361678458,-169.063307345833
25709.45,-2093.91041666668,-11688.7919678458,-181.313507345833
27910.45,-2103.91041666668,-10278.1256678458,-192.971207345833
36421.45,-2114.91041666668,-6305.27996784583,-205.339207345833
36512.45,-2128.91041666668,-80.1854678458333,-218.512507345833
54208.45,-2141.91041666668,15219.5401321542,-231.870507345833
88123.45,-2152.91041666668,47738.6583321542,-245.643307345833
128722.45,-2173.91041666668,92076.6611321542,-260.521507345833
176367.45,-2189.91041666668,132813.452732154,-276.183107345833
193315.45,-2210.91041666668,156682.699232154,-291.339607345833
193241.45,-2215.91041666668,145929.223532154,-306.923907345833
152289.45,-2236.91041666668,112724.732932154,-323.263207345833
99102.45,-2251.91041666668,62103.9797321542,-338.160407345833
64280.45,-2282.91041666668,29689.2254321542,-351.132107345833
48233.45,-2292.91041666668,8145.25223215417,-363.438307345833
35089.45,-2294.91041666668,-5310.15446784583,-375.496707345833
21260.45,-2319.91041666668,-15075.2408678458,-386.376307345833
20952.45,-2330.91041666668,-19756.1153678458,-396.113407345833
19242.45,-2333.91041666668,-16991.6202678458,-406.577007345833
26380.45,-2330.91041666668,-16301.2527678458,-416.927707345833
21828.45,-2339.91041666668,-17022.6706678458,-426.459307345833
15034.45,-2358.91041666668,-19131.9496678458,-437.241007345833
22649.45,-2389.91041666668,-21848.2127678458,-449.634007345833
10211.45,-2404.91041666668,-24196.5252678458,-462.584607345833
11837.45,-2414.91041666668,-25076.2458678458,-476.040007345833
18491.45,-2432.91041666668,-23197.7949678458,-490.907807345833
12954.45,-2433.91041666668,-20724.2038678458,-506.992107345833
19756.45,-2463.91041666668,-18713.6728678458,-522.584407345833
18848.45,-2481.91041666668,-20832.8600678458,-538.622307345833
10400.45,-2506.91041666668,-23375.1507678458,-555.573507345833
14966.45,-2522.91041666668,-22644.4174678458,-571.024707345833
18559.45,-2518.91041666668,-18110.0073678458,-586.528907345833
25317.45,-2554.91041666668,-15998.5424678458,-602.799907345833
8341.45000000001,-2569.91041666668,-21791.6105678458,-616.164907345833
13116.45,-2591.91041666668,-22072.5901678458,-627.477907345833
16190.45,-2597.91041666668,-21125.5215678458,-638.259007345833
8637.45000000001,-2609.91041666668,-23863.4089678458,-645.834107345833
12148.45,-2633.91041666668,-19761.0295678458,-650.835307345833
20184.45,-2610.91041666668,-13749.8109678458,-654.329907345833
25568.45,-2610.91041666668,-10702.7884678458,-654.297407345833
18352.45,-2629.91041666668,-12549.9529678458,-650.508007345833
19540.45,-2608.91041666668,-14307.9135678458,-643.942307345833
22338.45,-2610.91041666668,-9754.70606784583,-634.395507345833
26658.45,-2597.91041666668,-8867.15726784583,-621.311507345833
19987.45,-2601.91041666668,-8988.61546784583,-605.004607345833
25602.45,-2569.91041666668,-9856.33556784583,-586.575707345833
21199.45,-2566.91041666668,-8537.05236784583,-564.623707345833
26283.45,-2528.91041666668,-5234.28076784583,-540.389307345833
31735.45,-2478.91041666668,-3184.11536784583,-513.049707345833
26414.45,-2485.91041666668,-1163.48266784583,-481.740007345833
34749.45,-2454.91041666668,1908.74783215417,-451.459907345833
36054.45,-2424.91041666668,6333.16123215417,-420.480307345833
37031.45,-2388.91041666668,11004.7511321542,-386.938207345833
50184.45,-2354.91041666668,13611.6732321542,-355.632907345833
37213.45,-2335.91041666668,14925.2185321542,-326.306207345833
50782.45,-2303.91041666668,16570.7926321542,-296.738907345833
47494.45,-2265.91041666668,24062.5381321542,-268.788307345833
56058.45,-2251.91041666668,24055.4629321542,-243.418207345833
44136.45,-2238.91041666668,23481.1861321542,-219.458607345833
56280.45,-2228.91041666668,25966.8994321542,-195.565807345833
53226.45,-2201.91041666668,23860.2328321542,-173.306307345833
43645.45,-2177.91041666668,19690.3008321542,-152.916407345833
41976.45,-2155.91041666668,16682.4222321542,-131.056307345833
42676.45,-2148.91041666668,18472.7953321542,-107.449007345833
44913.45,-2131.91041666668,19699.4399321542,-83.8029073458333
38154.45,-2106.91041666668,15203.3651321542,-59.7571073458333
30696.45,-2086.91041666668,10969.8265321542,-34.2439073458333
28146.45,-2063.91041666668,6774.39873215417,-7.70510734583333
